t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.000000000000000000e+03,2.143463478199638672e+00,4.468189232656147314e-01,4.860171889848802218e-01,1.210627365949143996e+00
4.100000000000000000e+03,2.197427200098417188e+00,4.572214418532798419e-01,4.956122501375901379e-01,1.244593508107547430e+00
4.200000000000000000e+03,2.236040583817698657e+00,4.648553075901108445e-01,5.033332319286060175e-01,1.267852044298981795e+00
4.300000000000000000e+03,2.280571051947521077e+00,4.744687137947742883e-01,5.137001353856642805e-01,1.292402202767082287e+00
4.400000000000000000e+03,2.319853990155142487e+00,4.831835000218244192e-01,5.235239993739555509e-01,1.313146490759362628e+00
4.500000000000000000e+03,2.361593657722347750e+00,4.910840668962751510e-01,5.368801452174499778e-01,1.333629445608622843e+00
4.600000000000000000e+03,2.395315512550654446e+00,4.984722979988424063e-01,5.461774178883135322e-01,1.350665796663498286e+00
4.700000000000000000e+03,2.436020978144666671e+00,5.106359093451809938e-01,5.573114381314716592e-01,1.368073630668014351e+00
4.800000000000000000e+03,2.475668685530344693e+00,5.229833640059731170e-01,5.688000481966735133e-01,1.383885273327698062e+00
4.900000000000000000e+03,2.520260189303364484e+00,5.341614561920859927e-01,5.785117377638340219e-01,1.407586995347444248e+00
5.000000000000000000e+03,2.573425052280748027e+00,5.465731967637017519e-01,5.871564200066921035e-01,1.439695435510353949e+00
5.100000000000000000e+03,2.623626272143940952e+00,5.566332308568435749e-01,5.999134091645978994e-01,1.467079632122499255e+00
5.200000000000000000e+03,2.668553292720933001e+00,5.654524049387814610e-01,6.096106890436149284e-01,1.493490198738536501e+00
5.300000000000000000e+03,2.713347088994920497e+00,5.759787616465905646e-01,6.202662390386427527e-01,1.517102088309686847e+00
5.400000000000000000e+03,2.766133182769367593e+00,5.889823263203317616e-01,6.320679678387941536e-01,1.545082888610241456e+00
5.500000000000000000e+03,2.806920880177675937e+00,5.975682255406176147e-01,6.390361438738029198e-01,1.570316510763255291e+00
5.600000000000000000e+03,2.848346143729142188e+00,6.062876195672231017e-01,6.479255449417634649e-01,1.594132979220155732e+00
5.700000000000000000e+03,2.896338284233548777e+00,6.154248437328639909e-01,6.604521151854561012e-01,1.620461325315228907e+00
5.800000000000000000e+03,2.943905998205556429e+00,6.275514449397632255e-01,6.722664152538649907e-01,1.644088138011927880e+00
5.900000000000000000e+03,2.995935138136240017e+00,6.413646720955618052e-01,6.851497892148203928e-01,1.669420676825857708e+00
6.000000000000000000e+03,3.046551544761026520e+00,6.544367719359519553e-01,6.956245686426706376e-01,1.696490204182403927e+00
6.100000000000000000e+03,3.085139924229027386e+00,6.665476704523234375e-01,7.056611102938090685e-01,1.712931143482894880e+00
6.200000000000000000e+03,3.123839474692705842e+00,6.740753345131036411e-01,7.157016464098463482e-01,1.734062493769755964e+00
6.300000000000000000e+03,3.169722040255333440e+00,6.855674526431880800e-01,7.272351379572581376e-01,1.756919449654887444e+00
6.400000000000000000e+03,3.220303542312585421e+00,6.967241226242297802e-01,7.417815325611648580e-01,1.781797887127191116e+00
6.500000000000000000e+03,3.269375509057972806e+00,7.094159238922606026e-01,7.535410258857473398e-01,1.806418559279964642e+00
6.600000000000000000e+03,3.320543504753751041e+00,7.231307553246031361e-01,7.645719201848002466e-01,1.832840829244347658e+00
6.700000000000000000e+03,3.360586011114227389e+00,7.342584604022276418e-01,7.730600726686361890e-01,1.853267478043363337e+00
6.800000000000000000e+03,3.401297764226075326e+00,7.448038165541222000e-01,7.837315693090639579e-01,1.872762378362889280e+00
