t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.620000000000000000e+04,2.826745230765695283e+00,1.762979199493347748e-01,2.073340934620147569e-01,2.443113217354345945e+00
2.630000000000000000e+04,2.843631372846421534e+00,1.759326133713048357e-01,2.112638190957663864e-01,2.456434940379350174e+00
2.640000000000000000e+04,2.843327837474654451e+00,1.733642585278190873e-01,2.071086617551696762e-01,2.462854917191665827e+00
2.650000000000000000e+04,2.846174807594786138e+00,1.738832478537020998e-01,2.067409879394065675e-01,2.465550571801677471e+00
2.660000000000000000e+04,2.851836199403130934e+00,1.725420105329464049e-01,2.073960866474807985e-01,2.471898102222703564e+00
2.670000000000000000e+04,2.864643703852784995e+00,1.744920017394985534e-01,2.070607572383867667e-01,2.483090944874899897e+00
2.680000000000000000e+04,2.870023852551124577e+00,1.720801297165845400e-01,2.084460224938912698e-01,2.489497700340648656e+00
2.690000000000000000e+04,2.879720037913094721e+00,1.759035325437703356e-01,2.100454280489248704e-01,2.493771077320399598e+00
2.700000000000000000e+04,2.878262444072448023e+00,1.734107925834226793e-01,2.069493879760161970e-01,2.497902263513009036e+00
2.710000000000000000e+04,2.882607494684104932e+00,1.731239375596808350e-01,2.078793181098378962e-01,2.501604239014586284e+00
2.720000000000000000e+04,2.889141460783000159e+00,1.717124927469095286e-01,2.070582818566035765e-01,2.510370686179486999e+00
2.730000000000000000e+04,2.903576625891451712e+00,1.736300195915551348e-01,2.069210544678796171e-01,2.523025551832017044e+00
2.740000000000000000e+04,2.916697170269210382e+00,1.727246257543772201e-01,2.059235785788115503e-01,2.538048965936021695e+00
2.750000000000000000e+04,2.935785973421762396e+00,1.774550077680631388e-01,2.107203513242802140e-01,2.547610614329419043e+00
2.760000000000000000e+04,2.952033600001900737e+00,1.786351493459497064e-01,2.125627281648171107e-01,2.560835722491134003e+00
2.770000000000000000e+04,2.961436681292621831e+00,1.752528670427888069e-01,2.144145024142341538e-01,2.571769311835598870e+00
2.780000000000000000e+04,2.963974380201545245e+00,1.746661632596442359e-01,2.121762533556998398e-01,2.577131963586201113e+00
2.790000000000000000e+04,2.968623185395774744e+00,1.719443756806712520e-01,2.105005044668059599e-01,2.586178305248297615e+00
2.800000000000000000e+04,2.982207394275259826e+00,1.734604749533749657e-01,2.139761771612288810e-01,2.594770742160656063e+00
2.810000000000000000e+04,2.993042932291332114e+00,1.732030966464704613e-01,2.145295802260813178e-01,2.605310255418780141e+00
2.820000000000000000e+04,3.003303368292460362e+00,1.737305301337614405e-01,2.131690378039418354e-01,2.616403800354757170e+00
2.830000000000000000e+04,3.015208263756083529e+00,1.747703474415060465e-01,2.132148449819582792e-01,2.627223071332619231e+00
2.840000000000000000e+04,3.030347289531443167e+00,1.763015607995185863e-01,2.124034723715459150e-01,2.641642256360378749e+00
2.850000000000000000e+04,3.045160904762054699e+00,1.736520930399348406e-01,2.161421730473852831e-01,2.655366638674734325e+00
2.860000000000000000e+04,3.057630593077012460e+00,1.751945837757720170e-01,2.152250477298012776e-01,2.667210961571439221e+00
2.870000000000000000e+04,3.079153379698995607e+00,1.784752763896726435e-01,2.170768243842877143e-01,2.683601278925035416e+00
2.880000000000000000e+04,3.097881254872765666e+00,1.808511053532563528e-01,2.201043884442694387e-01,2.696925761075239958e+00
2.890000000000000000e+04,3.106011466990432179e+00,1.787957257563985713e-01,2.175537344947232332e-01,2.709662006739310236e+00
2.900000000000000000e+04,3.114875934317741901e+00,1.780645027520907919e-01,2.163502170261487334e-01,2.720461214539502404e+00
2.910000000000000000e+04,3.136717860517824086e+00,1.816739296180765462e-01,2.212561663732728334e-01,2.733787764526474540e+00
2.920000000000000000e+04,3.156164750254881746e+00,1.830345293128554651e-01,2.226851809746601130e-01,2.750445039967366334e+00
2.930000000000000000e+04,3.164282673948472180e+00,1.828970486270543871e-01,2.198577099794279677e-01,2.761527915341989825e+00
2.940000000000000000e+04,3.171812708356716914e+00,1.781204432856093034e-01,2.213243404776116807e-01,2.772367924593496014e+00
2.950000000000000000e+04,3.178401132386338368e+00,1.787363606925531090e-01,2.214698683896006715e-01,2.778194903304184837e+00
2.960000000000000000e+04,3.191961274812094462e+00,1.800005528685568734e-01,2.223922449277878077e-01,2.789568477015749615e+00
2.970000000000000000e+04,3.204268752981604518e+00,1.824964130942930696e-01,2.213206991869641482e-01,2.800451640700347244e+00
2.980000000000000000e+04,3.224352623864438883e+00,1.858701619837185848e-01,2.212643564834155252e-01,2.817218105397304662e+00
2.990000000000000000e+04,3.248802675825352093e+00,1.850700231748411417e-01,2.279662828769463689e-01,2.835766369773564666e+00
3.000000000000000000e+04,3.268379719625711388e+00,1.860263555453418038e-01,2.261134036895332267e-01,2.856239960390836607e+00
3.010000000000000000e+04,3.285537520943814460e+00,1.854404181447886768e-01,2.277582254112247573e-01,2.872338877387801137e+00
3.020000000000000000e+04,3.298839476718716579e+00,1.856652523096634921e-01,2.299270704176265556e-01,2.883247153991426615e+00
3.030000000000000000e+04,3.317519974278916983e+00,1.870288851682136710e-01,2.279797378809494401e-01,2.902511351229753789e+00
