t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.480000000000000000e+04,1.427030962717796614e+00,1.697813652546319441e-01,1.838893797608705805e-01,1.073360217702294284e+00
1.490000000000000000e+04,1.431603834679268994e+00,1.691817666319590796e-01,1.860220668567868774e-01,1.076400001190523037e+00
1.500000000000000000e+04,1.435510037045237608e+00,1.687944437256627683e-01,1.861320763513959753e-01,1.080583516968179003e+00
1.510000000000000000e+04,1.442030157728598327e+00,1.693584183008516320e-01,1.869461277808619759e-01,1.085725611646884969e+00
1.520000000000000000e+04,1.453081380854710503e+00,1.720347483501316610e-01,1.873618714417739362e-01,1.093684761062804656e+00
1.530000000000000000e+04,1.461660966366334025e+00,1.734359539240385439e-01,1.873413287950662365e-01,1.100883683647229327e+00
1.540000000000000000e+04,1.471196550224108890e+00,1.741474425462305742e-01,1.894342601462823961e-01,1.107614847531596114e+00
1.550000000000000000e+04,1.477769868773856077e+00,1.737904374448929479e-01,1.898616206082274493e-01,1.114117810720735902e+00
1.560000000000000000e+04,1.482392838983163763e+00,1.729442844820598679e-01,1.909564772972315583e-01,1.118492077203872448e+00
1.570000000000000000e+04,1.488247585152487007e+00,1.732791326321728997e-01,1.910758974402406718e-01,1.123892555080073352e+00
1.580000000000000000e+04,1.492933259812110114e+00,1.742924762918889314e-01,1.905278042498379509e-01,1.128112979270383232e+00
1.590000000000000000e+04,1.501261186366224409e+00,1.773290308567841145e-01,1.916981236263367860e-01,1.132234031883103675e+00
1.600000000000000000e+04,1.501887315658029465e+00,1.766091624575730490e-01,1.907598752994665858e-01,1.134518277900989691e+00
1.610000000000000000e+04,1.506746653663635582e+00,1.763307305750438092e-01,1.908905043170494586e-01,1.139525418771542453e+00
1.620000000000000000e+04,1.512892041844928315e+00,1.759425908355114476e-01,1.920507415777358007e-01,1.144898709431681150e+00
1.630000000000000000e+04,1.521836419921061667e+00,1.769475075989818125e-01,1.932238273410330776e-01,1.151665084981046583e+00
1.640000000000000000e+04,1.528870957641820461e+00,1.767550021351775857e-01,1.946624783048085117e-01,1.157453477201834335e+00
1.650000000000000000e+04,1.536953687583935135e+00,1.800986884090843010e-01,1.947104255668665740e-01,1.162144573607984510e+00
1.660000000000000000e+04,1.542801992166416225e+00,1.819062223632111897e-01,1.953056719529314977e-01,1.165590097850273343e+00
1.670000000000000000e+04,1.548549473697600876e+00,1.822535759999177607e-01,1.965907736566298025e-01,1.169705124041053645e+00
1.680000000000000000e+04,1.554118440441774274e+00,1.824241587915068352e-01,1.975371795158658850e-01,1.174157102134401498e+00
1.690000000000000000e+04,1.558774707316610497e+00,1.826994711390040604e-01,1.977109170608203348e-01,1.178364319116786074e+00
1.700000000000000000e+04,1.565912023663097896e+00,1.827369424915315788e-01,1.979003860981454199e-01,1.185274695073420981e+00
1.710000000000000000e+04,1.576340951717194683e+00,1.847629956267650420e-01,1.995447325966272223e-01,1.192033223493802252e+00
