t_fs,msd_angstrom2,msd_x,msd_y,msd_z
100,0.041001771140020696,0.013241084503829634,0.014065785924660568,0.013694900711530483
200,0.12123557587361034,0.03864686199386258,0.04032601749055656,0.0422626963891912
300,0.17921041212053446,0.05653108480898457,0.05743850339408153,0.06524082391746838
400,0.20777499229977536,0.06600137264287892,0.06551502363998254,0.07625859601691395
500,0.22895954179626857,0.07420438991169018,0.07297933712834355,0.08177581475623483
600,0.24978427520977847,0.08171115581764013,0.07981601437249283,0.08825710501964548
700,0.2659361203048875,0.08644545468078586,0.08292182417569281,0.0965688414484088
800,0.28053610394752704,0.09069457303590832,0.08470742722431589,0.10513410368730276
900,0.30005532022402115,0.09759504958858596,0.08902489992757703,0.11343537070785822
1000,0.32277098900436973,0.10593139182274107,0.09518750546013646,0.12165209172149223
1100,0.34239375276668954,0.1127127375956185,0.10046914657987924,0.12921186859119177
1200,0.357161117700891,0.11749810344730124,0.1041761268442279,0.13548688740936182
1300,0.3683119550761894,0.12120592888464324,0.1065599612117458,0.14054606497980035
1400,0.3764025991675521,0.12423024939523883,0.10766129300763497,0.14451105676467835
1500,0.38333262110440924,0.1270134207368156,0.10841190686271127,0.1479072935048823
1600,0.3914371881012442,0.12995987402953482,0.10961404748340522,0.15186326658830424
1700,0.40064742993292024,0.13283962657756715,0.11104206366955978,0.1567657396857933
1800,0.40952716790016597,0.13544231448113825,0.11245874516184858,0.1616261082571791
1900,0.41613417755894755,0.13726459883477682,0.11378499062931305,0.16508458809485776
2000,0.4188482990355751,0.1376389591869285,0.1146465422910333,0.16656279755761313
2100,0.41945584303766265,0.13745205763735174,0.11508006623294927,0.1669237191673616
2200,0.42133588766459623,0.13818665255614457,0.11556173973064301,0.16758749537780876
2300,0.42429677526674847,0.139360769912308,0.11588915064032898,0.1690468547141114
2400,0.42634138434641156,0.13972820425340127,0.11568204939762197,0.17093113069538832
2500,0.4276111296979187,0.13935998330453342,0.11540255404889688,0.17284859234448838
2600,0.4284819517128599,0.13877634852389548,0.11536274897854977,0.1743428542104147
2700,0.4282280413003898,0.13793892725644286,0.11514630604770752,0.17514280799623946
2800,0.42722908439391444,0.13694444737912886,0.11467086731613771,0.17561376969864792
2900,0.4270252663936522,0.13625956626645358,0.1145059712208166,0.17625972890638203
3000,0.4282824262925125,0.13602284975704715,0.11530562040164709,0.1769539561338182
3100,0.43038570935233017,0.13585922966841876,0.11709338645588836,0.17743309322802295
3200,0.4327686623219635,0.13568677848832927,0.11928929895327814,0.177792584880356
3300,0.4357002959229706,0.13587891900440294,0.12157781931255567,0.1782435576060119
3400,0.43918613741624946,0.13639407432767578,0.12397818358188703,0.17881387950668665
3500,0.44287963333062486,0.1370816502591398,0.12631417194460254,0.17948381112688255
3600,0.44655574715247026,0.1381923454267419,0.12822737609853027,0.18013602562719805
3700,0.44988829137683206,0.1395663975029105,0.12977762521068817,0.18054426866323342
3800,0.45249457419163186,0.14043385237874081,0.13136985027437348,0.18069087153851765
3900,0.4543846610337847,0.140521062817571,0.13280463233660927,0.1810589658796044
4000,0.45603644360386175,0.14021269304844802,0.1336391820575481,0.18218456849786552
4100,0.4583080079598839,0.14005241778874142,0.1343240630036014,0.1839315271675412
4200,0.46124344795128003,0.14029644767445665,0.13559230829148422,0.1853546919853391
4300,0.46350940213409775,0.14091730691463833,0.13689500251571945,0.18569709270373996
4400,0.46452935745766927,0.1416349596795423,0.13735329205234836,0.18554110572577867
4500,0.4655043671550413,0.14205255772702988,0.1374866475813799,0.18596516184663145
4600,0.4669002155581155,0.14177877994082352,0.13802703224886384,0.18709440336842798
4700,0.4680057148281665,0.1410317717196328,0.13837304187963068,0.1886009012289031
4800,0.46876088930919346,0.14047355473358142,0.13767640675060996,0.19061092782500205
4900,0.46996455400903214,0.14042090217018927,0.13636417486023508,0.19317947697860788
5000,0.47168618719397254,0.14070979960992464,0.13538341910510773,0.19559296847894006
5100,0.4730389804471023,0.14094191546924245,0.13492925222442387,0.19716781275343595
5200,0.4747009158305559,0.14113668113454855,0.13511217252286514,0.19845206217314212
5300,0.4785716143512671,0.1419477942643319,0.13619673652700837,0.20042708355992672
5400,0.4839924906268506,0.14340342955396254,0.1375829335337567,0.20300612753913136
5500,0.48756092667868006,0.1444424592312214,0.13822230015719716,0.2048961672902614
5600,0.4881904151615249,0.1445585667368306,0.13809511904057764,0.2055367293841166
5700,0.4881189595033746,0.14436603568699494,0.13769314429388416,0.2060597795224955
5800,0.4893816214926964,0.14448315404823286,0.1371930130199431,0.20770545442452032
5900,0.49213506548348684,0.1450342314260652,0.13688296419514034,0.21021786986228125
6000,0.49496160156556845,0.14538836300575153,0.13702079713087378,0.2125524414289431
6100,0.4967545283081446,0.1448927782813068,0.13737953056627497,0.2144822194605628
6200,0.4988001842866986,0.1440752901314783,0.13806439412026938,0.216660500034951
6300,0.5020174496993328,0.14355646344067924,0.13920393289926747,0.21925705335938614
6400,0.5044834674513113,0.14298114660554911,0.1399600598478109,0.22154226099795143
6500,0.5041848354742475,0.14205997416291363,0.13933632883456692,0.22278853247676703
6600,0.5015635797676408,0.1410415099432614,0.13757647378792648,0.22294559603645298
6700,0.49825705428571815,0.14020211902724203,0.1355529891571255,0.2225019461013506
6800,0.4957624327611163,0.13985277974915622,0.13376247748308306,0.22214717552887703
6900,0.49491555665180165,0.14003321155694598,0.13247672219863812,0.22240562289621754
