r_angstrom,g_r,n_r
0.025,0.0,0.0
0.075,0.0,0.0
0.125,0.0,0.0
0.175,0.0,0.0
0.225,0.0,0.0
0.275,0.0,0.0
0.325,0.0,0.0
0.375,0.0,0.0
0.425,0.0,0.0
0.475,0.0,0.0
0.525,0.0,0.0
0.575,0.0,0.0
0.625,0.0,0.0
0.675,0.0,0.0
0.725,0.0,0.0
0.775,0.0,0.0
0.825,0.0,0.0
0.875,0.0,0.0
0.925,0.0,0.0
0.975,0.0,0.0
1.025,0.0,0.0
1.075,0.0,0.0
1.125,0.0,0.0
1.175,0.0,0.0
1.225,0.0,0.0
1.275,0.0,0.0
1.325,0.0,0.0
1.375,0.0,0.0
1.425,0.0,0.0
1.475,0.0,0.0
1.525,0.0,0.0
1.575,0.0,0.0
1.625,0.0,0.0
1.675,0.0,0.0
1.725,0.0,0.0
1.775,0.0,0.0
1.825,0.0,0.0
1.875,0.0,0.0
1.925,0.0,0.0
1.975,0.0,0.0
2.025,0.0,0.0
2.075,0.0008211563857683811,5.000000000000027e-05
2.125,0.005480778462409502,0.0004499999999999989
2.175,0.03736917916209788,0.0033000000000000134
2.225,0.16283092612994696,0.017199999999999962
2.275,0.5150751770963673,0.06629999999999978
2.325,1.153103988919808,0.19215000000000043
2.375,1.9305700534071806,0.4342999999999996
2.425,2.3994975926410333,0.7878500000000015
2.475,2.782010138384999,1.2283999999999997
2.525,2.780504750178777,1.7201000000000022
2.575,2.4677488612246368,2.2022000000000004
2.625,2.159645093117389,2.6440499999999987
2.675,1.752077188153202,3.031800000000001
2.725,1.4622070713682165,3.36265
2.775,1.204299184636606,3.647350000000001
2.825,0.94983890330497,3.8857000000000004
2.875,0.8011690357458484,4.08655
2.925,0.6529312016701173,4.259200000000001
2.975,0.5516731090807231,4.40725
3.025,0.4539930299386034,4.535050000000001
3.075,0.4247664117926047,4.650600000000001
3.125,0.3341671342885365,4.753550000000001
3.175,0.304434833186972,4.8431000000000015
3.225,0.269232708521978,4.926100000000001
3.275,0.24953722863234612,5.0035500000000015
3.325,0.23377397115038578,5.077950000000001
3.375,0.21634521811062765,5.149350000000001
3.425,0.21580124570066592,5.2200000000000015
3.475,0.1914829929806521,5.288500000000001
3.525,0.18694299815924015,5.354050000000001
3.575,0.1806438437594807,5.419550000000001
3.625,0.17784739746825626,5.485250000000001
3.675,0.18639204938634663,5.553900000000001
3.725,0.17199399939425727,5.623250000000001
3.775,0.17888067682398096,5.693050000000002
3.825,0.1863174688940796,5.7676500000000015
3.875,0.19566794629906403,5.847750000000001
3.925,0.2067795307616576,5.934350000000002
3.975,0.21548353810848928,6.0275500000000015
4.025,0.21889268086042407,6.1258500000000025
