t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.700000000000000000e+03,5.331300565542134606e+00,1.123205618969763453e+00,1.206568102862402236e+00,3.001526843709969139e+00
3.800000000000000000e+03,5.458800111000033262e+00,1.150318068082802014e+00,1.234681127731229955e+00,3.073800915186001070e+00
3.900000000000000000e+03,5.587299337175899439e+00,1.175405724210236924e+00,1.263596347595617786e+00,3.148297265370044951e+00
4.000000000000000000e+03,5.715225254813701028e+00,1.199360317333564296e+00,1.285947865322725647e+00,3.229917072157411528e+00
4.100000000000000000e+03,5.842795509174369073e+00,1.228569050057153778e+00,1.309036964534622260e+00,3.305189494582593479e+00
4.200000000000000000e+03,5.965909772803081879e+00,1.248694242215869776e+00,1.335862110254812052e+00,3.381353420332399828e+00
4.300000000000000000e+03,6.093795964440642088e+00,1.270883510197362343e+00,1.363299011834202989e+00,3.459613442409076534e+00
4.400000000000000000e+03,6.215575801859515082e+00,1.290518050637700753e+00,1.387602229835404044e+00,3.537455521386410062e+00
4.500000000000000000e+03,6.338385665946448810e+00,1.311816436590388379e+00,1.412147157787082108e+00,3.614422071568978989e+00
4.600000000000000000e+03,6.465018791648936336e+00,1.332361692592967994e+00,1.436266945134721862e+00,3.696390153921246480e+00
4.700000000000000000e+03,6.598590599095082609e+00,1.358282983790908949e+00,1.459697820371326449e+00,3.780609794932847656e+00
4.800000000000000000e+03,6.733947387971753074e+00,1.383871457466811394e+00,1.484749688823348235e+00,3.865326241681593444e+00
4.900000000000000000e+03,6.864344935353408061e+00,1.402097777079320595e+00,1.507437902123434315e+00,3.954809256150653596e+00
5.000000000000000000e+03,6.993946041769486754e+00,1.420801044024442294e+00,1.534574769993836796e+00,4.038570227751207220e+00
5.100000000000000000e+03,7.123679560556302803e+00,1.442080536166442162e+00,1.562590979971519189e+00,4.119008044418341896e+00
5.200000000000000000e+03,7.252326151107885366e+00,1.458456302931453008e+00,1.591201855325004910e+00,4.202667992851427670e+00
5.300000000000000000e+03,7.382527457060366061e+00,1.484102914980236720e+00,1.616889421570524066e+00,4.281535120509605719e+00
5.400000000000000000e+03,7.506868026077269995e+00,1.504551545979455174e+00,1.641792876896217779e+00,4.360523603201596821e+00
5.500000000000000000e+03,7.622090701085625142e+00,1.525259787632720743e+00,1.663041242542141473e+00,4.433789670910762482e+00
5.600000000000000000e+03,7.742423624838970397e+00,1.548747570220354586e+00,1.685350220563538670e+00,4.508325834055077586e+00
5.700000000000000000e+03,7.859834296594922165e+00,1.567885776748354276e+00,1.707984731995821903e+00,4.583963787850746208e+00
5.800000000000000000e+03,7.982276884475440148e+00,1.585894369652698588e+00,1.733132739769647213e+00,4.663249775053094126e+00
5.900000000000000000e+03,8.107736135118869925e+00,1.602886599631228481e+00,1.756843566406874446e+00,4.748005969080766775e+00
6.000000000000000000e+03,8.230086678656025612e+00,1.624071334278337275e+00,1.777821875047350675e+00,4.828193469330336995e+00
6.100000000000000000e+03,8.352185072505994512e+00,1.640768616043376982e+00,1.803497469407723486e+00,4.907918987054894266e+00
6.200000000000000000e+03,8.463144871059814278e+00,1.657864622960182555e+00,1.828406203532491059e+00,4.976874044567141553e+00
6.300000000000000000e+03,8.586263000700260051e+00,1.681478252453386002e+00,1.854619304338828156e+00,5.050165443908047003e+00
6.400000000000000000e+03,8.698215428908758540e+00,1.695816303141248538e+00,1.879088267448332683e+00,5.123310858319177541e+00
6.500000000000000000e+03,8.809124295787995607e+00,1.709945055443018891e+00,1.903662026034678600e+00,5.195517214310298115e+00
6.600000000000000000e+03,8.938012019532703079e+00,1.733244111440117141e+00,1.930576126062973241e+00,5.274191782029612696e+00
6.700000000000000000e+03,9.058843897782661969e+00,1.755401324970332411e+00,1.954202478272199617e+00,5.349240094540129498e+00
6.800000000000000000e+03,9.192375254157585829e+00,1.773301638694321891e+00,1.981910449994528367e+00,5.437163165468734682e+00
6.900000000000000000e+03,9.311680519716677651e+00,1.792974074552513342e+00,2.006365683050132187e+00,5.512340762114031456e+00
7.000000000000000000e+03,9.432030275369601924e+00,1.805317943334906472e+00,2.030612019733928353e+00,5.596100312300766433e+00
7.100000000000000000e+03,9.554863705435408860e+00,1.822728362483545528e+00,2.058631315951834573e+00,5.673504027000029204e+00
7.200000000000000000e+03,9.676756978002057252e+00,1.842689049492958420e+00,2.084657021560764711e+00,5.749410906948334343e+00
7.300000000000000000e+03,9.807794194429032331e+00,1.856568538354754550e+00,2.113243164440666177e+00,5.837982491633612270e+00
7.400000000000000000e+03,9.932217508544251672e+00,1.874467940707466251e+00,2.133994932620556284e+00,5.923754635216228692e+00
7.500000000000000000e+03,1.005495292518380168e+01,1.888758609843535607e+00,2.158647067331771030e+00,6.007547248008494378e+00
7.600000000000000000e+03,1.017649314153269557e+01,1.900682032719773762e+00,2.178964570289541491e+00,6.096846538523379877e+00
7.700000000000000000e+03,1.030192553721835047e+01,1.916501916607754819e+00,2.203975032063235417e+00,6.181448588547359790e+00
7.800000000000000000e+03,1.041465264454810224e+01,1.935941844536990697e+00,2.226389667830097174e+00,6.252321132181013930e+00
7.900000000000000000e+03,1.052762889992140671e+01,1.947855753235572251e+00,2.252467107323072426e+00,6.327306039362762924e+00
8.000000000000000000e+03,1.064638357155225989e+01,1.967583322105766142e+00,2.275584119781749681e+00,6.403216129664744294e+00
8.100000000000000000e+03,1.075457471844311996e+01,1.978950576868756972e+00,2.303341872308823479e+00,6.472282269265539512e+00
8.200000000000000000e+03,1.086366783670598934e+01,1.996218600398294907e+00,2.329017894139107092e+00,6.538431342168587790e+00
8.300000000000000000e+03,1.096387866885633500e+01,2.009572300063201755e+00,2.349632691424059061e+00,6.604673677369073737e+00
8.400000000000000000e+03,1.108016572075478123e+01,2.032659639065485635e+00,2.378250546349141459e+00,6.669255535340153251e+00
8.500000000000000000e+03,1.118200306626980378e+01,2.044085501204997435e+00,2.401613429694821278e+00,6.736304135369985957e+00
8.600000000000000000e+03,1.128466446033148429e+01,2.058420298856555419e+00,2.427037099072239634e+00,6.799207062402689239e+00
8.700000000000000000e+03,1.137632785845263328e+01,2.072756034797007096e+00,2.450714444726991292e+00,6.852857378928635335e+00
8.800000000000000000e+03,1.147566183335977286e+01,2.086583309526081287e+00,2.473011910348751563e+00,6.916066613484940895e+00
8.900000000000000000e+03,1.156926892569057053e+01,2.103172414416637714e+00,2.494620346551279066e+00,6.971476164722654190e+00
9.000000000000000000e+03,1.167768925340061159e+01,2.120824696393345477e+00,2.516441456758937711e+00,7.040423100248328403e+00
9.100000000000000000e+03,1.177579543834399445e+01,2.134417933490330377e+00,2.539624531917657801e+00,7.101752972936006714e+00
9.200000000000000000e+03,1.187779481197429554e+01,2.150911985766797763e+00,2.561446780743071638e+00,7.165436045464426584e+00
9.300000000000000000e+03,1.198878850483309044e+01,2.171644791270581631e+00,2.590997762399191551e+00,7.226145951163317704e+00
9.400000000000000000e+03,1.209533764492778651e+01,2.192460280778463666e+00,2.614737797194589319e+00,7.288139566954733084e+00
9.500000000000000000e+03,1.219908634692589722e+01,2.211786782265718010e+00,2.635856779852945753e+00,7.351442784807233011e+00
9.600000000000000000e+03,1.230595819317345274e+01,2.229196699892604272e+00,2.662510178313068021e+00,7.414251314967780004e+00
9.700000000000000000e+03,1.241082362894905167e+01,2.244037407317720056e+00,2.690572453780312845e+00,7.476213767851018765e+00
9.800000000000000000e+03,1.250731708662427089e+01,2.261662244940105815e+00,2.709228353032187009e+00,7.536426488651978062e+00
9.900000000000000000e+03,1.260698651227932032e+01,2.283299786225748029e+00,2.731531173318573646e+00,7.592155552734998203e+00
1.000000000000000000e+04,1.270862813185465967e+01,2.302006095207810965e+00,2.752374917115463226e+00,7.654247119531385479e+00
1.010000000000000000e+04,1.280434292832094201e+01,2.319446078828346192e+00,2.775053279869607259e+00,7.709843569622987225e+00
1.020000000000000000e+04,1.289905884657425617e+01,2.336664437224602153e+00,2.798345137211012634e+00,7.764049272138640490e+00
1.030000000000000000e+04,1.298521434982249545e+01,2.353721636217759983e+00,2.814112323436544827e+00,7.817380390168191084e+00
1.040000000000000000e+04,1.307208889503067795e+01,2.367892436801215084e+00,2.836907848843665647e+00,7.867288609385797216e+00
1.050000000000000000e+04,1.316794561600174163e+01,2.385478872430977226e+00,2.857941243660496067e+00,7.924525499910268778e+00
1.060000000000000000e+04,1.327220256010688360e+01,2.403708227361853300e+00,2.885293994825700370e+00,7.983200337919329925e+00
1.070000000000000000e+04,1.337103997624869223e+01,2.421638130452223869e+00,2.910276345880624227e+00,8.039125499915844131e+00
1.080000000000000000e+04,1.347121017516568031e+01,2.444607629947308958e+00,2.934061197015905176e+00,8.092541348202466622e+00
1.090000000000000000e+04,1.356994629305975764e+01,2.460665806906868536e+00,2.957316572374554919e+00,8.151963913778335069e+00
1.100000000000000000e+04,1.367045373536493713e+01,2.478154179185397155e+00,2.981712663663757645e+00,8.210586892515783219e+00
1.110000000000000000e+04,1.376294036843266611e+01,2.487345727620029034e+00,3.008768654260510100e+00,8.266825986552126082e+00
1.120000000000000000e+04,1.386125958619076926e+01,2.503779127952819206e+00,3.032810189770157816e+00,8.324670268467793122e+00
1.130000000000000000e+04,1.396425579197670253e+01,2.519158220365054657e+00,3.061787978253608600e+00,8.383309593358038825e+00
1.140000000000000000e+04,1.404880552317574782e+01,2.536087014938661621e+00,3.086507619149067239e+00,8.426210889088018519e+00
1.150000000000000000e+04,1.413096439255105707e+01,2.551621017415931281e+00,3.107990961087243598e+00,8.471352414047881751e+00
1.160000000000000000e+04,1.422297549717261234e+01,2.567329936286375958e+00,3.128391998158259746e+00,8.527253562727976188e+00
1.170000000000000000e+04,1.430810673740506545e+01,2.578336126723554944e+00,3.147293731470540035e+00,8.582476879210970466e+00
1.180000000000000000e+04,1.439201414512871580e+01,2.596156727474080661e+00,3.170667734254119630e+00,8.625189683400515506e+00
1.190000000000000000e+04,1.446859420471181146e+01,2.609000939843485689e+00,3.195325525232147079e+00,8.664267739636178689e+00
1.200000000000000000e+04,1.453823926615050688e+01,2.625354821480070378e+00,3.215723342604016377e+00,8.697161102066420568e+00
1.210000000000000000e+04,1.459475253053615873e+01,2.642965711106751492e+00,3.229550759639751245e+00,8.722236059789656437e+00
1.220000000000000000e+04,1.464439100516570846e+01,2.653657521426798116e+00,3.250230113343717697e+00,8.740503370395192206e+00
1.230000000000000000e+04,1.470706338501394583e+01,2.670321606419190363e+00,3.274537005050210503e+00,8.762204773544544523e+00
1.240000000000000000e+04,1.475572435139320682e+01,2.679996476539789008e+00,3.291447031403145651e+00,8.784280843450272158e+00
1.250000000000000000e+04,1.480328253994072973e+01,2.692696066832672042e+00,3.312466434590537467e+00,8.798120038517520669e+00
1.260000000000000000e+04,1.483957734386509841e+01,2.701122322998206648e+00,3.326851542067256418e+00,8.811603478799636235e+00
1.270000000000000000e+04,1.487601973690798296e+01,2.713533700425947437e+00,3.344967630722487595e+00,8.817518405759548372e+00
1.280000000000000000e+04,1.491482098397501233e+01,2.727354202727810595e+00,3.362211301494504312e+00,8.825255479752698307e+00
1.290000000000000000e+04,1.496961580257955760e+01,2.743887353779402183e+00,3.382658924380955057e+00,8.843069524419199468e+00
1.300000000000000000e+04,1.501999475078253354e+01,2.759971128292872500e+00,3.402091035837585764e+00,8.857932586652074392e+00
1.310000000000000000e+04,1.506846006804852145e+01,2.770480191360752187e+00,3.424646140609873157e+00,8.873333736077896106e+00
1.320000000000000000e+04,1.513316328808073585e+01,2.782546496389810553e+00,3.446563934173281218e+00,8.904052857517644526e+00
1.330000000000000000e+04,1.519477014557281613e+01,2.792122715250747067e+00,3.469010001320032011e+00,8.933637429002036612e+00
1.340000000000000000e+04,1.526297611836632129e+01,2.803721786504031588e+00,3.491074265169685109e+00,8.968180066692603702e+00
1.350000000000000000e+04,1.532850169761173831e+01,2.810138491933540372e+00,3.516592662030599392e+00,9.001770543647598544e+00
1.360000000000000000e+04,1.538291158074286002e+01,2.818030504347891707e+00,3.537717724663002716e+00,9.027163351731966046e+00
1.370000000000000000e+04,1.543354142618412084e+01,2.822495757521592985e+00,3.559849659058009763e+00,9.051196009604518977e+00
1.380000000000000000e+04,1.549069491088648221e+01,2.833346290420279523e+00,3.582169772251297957e+00,9.075178848214903837e+00
1.390000000000000000e+04,1.554998002802749468e+01,2.845252036460740097e+00,3.607344219693453091e+00,9.097383771873301939e+00
1.400000000000000000e+04,1.561115856291411497e+01,2.856697890890231406e+00,3.634766617083624141e+00,9.119694054940259420e+00
1.410000000000000000e+04,1.566918623208960426e+01,2.869551755955231709e+00,3.655580672089345118e+00,9.144053804045027434e+00
1.420000000000000000e+04,1.571986375349495191e+01,2.876927173874320065e+00,3.678479693703893272e+00,9.164456885916738571e+00
1.430000000000000000e+04,1.576004343271224606e+01,2.885687880679840944e+00,3.694800692201484882e+00,9.179554859830920677e+00
1.440000000000000000e+04,1.581716137837271674e+01,2.895394905021904108e+00,3.718776573364009685e+00,9.202989899986803835e+00
1.450000000000000000e+04,1.586801640009235825e+01,2.907852738494507427e+00,3.736135057575903140e+00,9.224028604021947686e+00
1.460000000000000000e+04,1.592413368799359219e+01,2.922602331268715048e+00,3.753557683482833252e+00,9.247973673242043446e+00
1.470000000000000000e+04,1.597575433901598174e+01,2.932684069304385410e+00,3.771944447523972066e+00,9.271125822187624266e+00
1.480000000000000000e+04,1.601957209814825944e+01,2.935713941440902364e+00,3.793186225659660238e+00,9.290671931047697285e+00
1.490000000000000000e+04,1.606744820950545716e+01,2.946847789056814104e+00,3.811511423162071033e+00,9.309088997286574241e+00
1.500000000000000000e+04,1.611006688344208015e+01,2.953292866415422768e+00,3.834420953862967885e+00,9.322353063163689058e+00
1.510000000000000000e+04,1.616868246769107387e+01,2.964670489854886792e+00,3.854277420229160978e+00,9.349734557607026986e+00
1.520000000000000000e+04,1.622194306747965697e+01,2.976286741278207248e+00,3.869590467145954449e+00,9.376065859055493945e+00
1.530000000000000000e+04,1.626181175001811496e+01,2.983400459254074821e+00,3.881967367025964677e+00,9.396443923738075910e+00
1.540000000000000000e+04,1.629234345167245834e+01,2.989247420195907612e+00,3.894054981020043549e+00,9.409041050456506738e+00
1.550000000000000000e+04,1.633267274266915692e+01,2.991572218611229683e+00,3.912804469722310330e+00,9.428296054335616461e+00
1.560000000000000000e+04,1.636563127131546125e+01,2.987985254878124941e+00,3.937156640976982480e+00,9.440489375460353827e+00
1.570000000000000000e+04,1.641113037735356528e+01,2.999886335431460438e+00,3.952665416353642769e+00,9.458578625568462073e+00
1.580000000000000000e+04,1.645881618385058331e+01,3.010605703667987854e+00,3.977330427680263902e+00,9.470880052502330670e+00
1.590000000000000000e+04,1.650075541540578428e+01,3.020073710266919509e+00,3.994276028587459670e+00,9.486405676551402877e+00
1.600000000000000000e+04,1.654645634560070278e+01,3.029807431903324577e+00,4.015745304885450118e+00,9.500903608811928081e+00
1.610000000000000000e+04,1.658727649101024326e+01,3.033791523701074855e+00,4.032012706104629807e+00,9.521472261204539933e+00
1.620000000000000000e+04,1.664809527064676331e+01,3.038510371183230863e+00,4.064716642850068062e+00,9.544868256613463942e+00
1.630000000000000000e+04,1.670113834333750802e+01,3.050512494509246331e+00,4.085801758307857412e+00,9.564824090520403388e+00
1.640000000000000000e+04,1.675265599103614278e+01,3.058415572918139258e+00,4.107231876390422975e+00,9.587008541727580990e+00
1.650000000000000000e+04,1.679693061849731350e+01,3.069963738539307485e+00,4.126734476403690621e+00,9.600232403554315397e+00
1.660000000000000000e+04,1.683222607411577343e+01,3.077847464478804973e+00,4.142275547681880887e+00,9.612103061955087568e+00
1.670000000000000000e+04,1.686382485416457300e+01,3.084366150022467501e+00,4.159527914939243232e+00,9.619930789202863153e+00
1.680000000000000000e+04,1.688894924423727772e+01,3.092214511710792202e+00,4.178992661833428102e+00,9.617742070693058309e+00
1.690000000000000000e+04,1.692105607911017628e+01,3.099446188009447045e+00,4.202233327025007625e+00,9.619376564075722058e+00
1.700000000000000000e+04,1.695266709693854423e+01,3.113185168536902303e+00,4.224634066212656691e+00,9.614847862188986127e+00
1.710000000000000000e+04,1.696959573583040992e+01,3.123551710403603909e+00,4.240371819285694954e+00,9.605672206141113278e+00
1.720000000000000000e+04,1.699938425958006860e+01,3.133443542857846431e+00,4.261175011477564389e+00,9.604765705244656004e+00
1.730000000000000000e+04,1.703083425945266782e+01,3.142346475929995719e+00,4.286124027928805980e+00,9.602363755593867012e+00
1.740000000000000000e+04,1.707232254837290952e+01,3.149636502578827990e+00,4.312411790822258340e+00,9.610274254971823638e+00
1.750000000000000000e+04,1.709003892518839507e+01,3.156827653877059436e+00,4.329663742701288065e+00,9.603547528610047124e+00
1.760000000000000000e+04,1.711772135175695553e+01,3.167670569273900671e+00,4.353539355455169790e+00,9.596511427027882846e+00
1.770000000000000000e+04,1.714338991039429061e+01,3.178943776605839044e+00,4.376162752057799032e+00,9.588283381730652977e+00
1.780000000000000000e+04,1.717573178079510399e+01,3.187862139956158636e+00,4.401819677158055555e+00,9.586049963680888908e+00
1.790000000000000000e+04,1.719901547804821007e+01,3.200401770016442438e+00,4.420702794680012815e+00,9.577910913351754374e+00
1.800000000000000000e+04,1.721300682676380234e+01,3.204361493472620559e+00,4.447558373246923935e+00,9.561086960044258731e+00
1.810000000000000000e+04,1.723223337080493778e+01,3.213479085363305732e+00,4.465716977310590252e+00,9.553037308131042238e+00
1.820000000000000000e+04,1.725052625903406067e+01,3.217980229619448629e+00,4.487897172560863623e+00,9.544648856853747532e+00
1.830000000000000000e+04,1.727097715892016083e+01,3.226392170529048364e+00,4.503687223836466913e+00,9.540897764554646443e+00
1.840000000000000000e+04,1.729602851456772328e+01,3.238044384449770607e+00,4.524461781855904974e+00,9.533522348262049917e+00
1.850000000000000000e+04,1.732562985628649699e+01,3.250088291754302361e+00,4.551929454589283885e+00,9.523612109942911630e+00
1.860000000000000000e+04,1.734615724803650494e+01,3.268455495626851448e+00,4.571714246288162364e+00,9.505987506121488906e+00
1.870000000000000000e+04,1.737069653815138182e+01,3.276686711225079485e+00,4.596988448321374321e+00,9.497021378604927122e+00
1.880000000000000000e+04,1.739878967813182697e+01,3.288807619745296673e+00,4.626305992523156441e+00,9.483676065863376081e+00
1.890000000000000000e+04,1.743211559806485411e+01,3.303568316173699948e+00,4.648324011622080754e+00,9.480223270269075186e+00
1.900000000000000000e+04,1.745624064724264812e+01,3.319179712419928929e+00,4.670722955070448101e+00,9.466337979752271536e+00
1.910000000000000000e+04,1.748462805811399789e+01,3.340838562390766153e+00,4.701190767101726564e+00,9.442598728621506510e+00
1.920000000000000000e+04,1.750681738190942127e+01,3.359261427436444958e+00,4.731379833909471699e+00,9.416176120563504170e+00
1.930000000000000000e+04,1.753558762028617934e+01,3.379244022390939683e+00,4.761651165801809249e+00,9.394692432093432188e+00
1.940000000000000000e+04,1.756011699776819057e+01,3.399192797019600309e+00,4.791615396350128897e+00,9.369308804398460921e+00
1.950000000000000000e+04,1.758657257143421049e+01,3.422570664059188861e+00,4.819567738867725382e+00,9.344434168507296690e+00
1.960000000000000000e+04,1.760614145287240717e+01,3.437858506205592413e+00,4.845591893617519297e+00,9.322691053049293686e+00
1.970000000000000000e+04,1.763292181436887063e+01,3.461176264204509856e+00,4.873856329922593211e+00,9.297889220241769337e+00
1.980000000000000000e+04,1.766470871982939173e+01,3.479778741382558938e+00,4.903821910514435167e+00,9.281108067932397176e+00
1.990000000000000000e+04,1.770782954971158318e+01,3.499294644096697660e+00,4.936118744271214887e+00,9.272416161343672414e+00
2.000000000000000000e+04,1.774408996744345046e+01,3.517216295893712097e+00,4.969181278175220484e+00,9.257692393374517437e+00
2.010000000000000000e+04,1.777975253964528690e+01,3.539440239139563626e+00,5.001544988412438109e+00,9.238767312093283834e+00
2.020000000000000000e+04,1.781342559823269056e+01,3.556783221307699527e+00,5.031699950401840482e+00,9.224942426523147887e+00
2.030000000000000000e+04,1.785616116774640716e+01,3.583149444796338123e+00,5.060345014399865171e+00,9.212666708550205641e+00
2.040000000000000000e+04,1.789834137889194210e+01,3.601936075762502298e+00,5.083475035058474312e+00,9.212930268070966378e+00
2.050000000000000000e+04,1.794315119921741086e+01,3.617074320193318648e+00,5.111349634161305389e+00,9.214727244862785938e+00
2.060000000000000000e+04,1.797737136657621093e+01,3.631555072926045291e+00,5.141339959397944526e+00,9.204476334252220227e+00
2.070000000000000000e+04,1.800551228684231120e+01,3.643717801420543800e+00,5.169597411783637853e+00,9.192197073638130433e+00
2.080000000000000000e+04,1.804539659714468414e+01,3.662583551769166057e+00,5.195667624160606124e+00,9.187145421214911067e+00
2.090000000000000000e+04,1.805502905045069539e+01,3.667369033584606974e+00,5.208675776481962671e+00,9.178984240384124860e+00
2.100000000000000000e+04,1.807560241591279038e+01,3.680213542607853494e+00,5.229433509547197545e+00,9.165955363757737118e+00
2.110000000000000000e+04,1.811119926624772347e+01,3.693760045554101090e+00,5.254467758348761564e+00,9.162971462344861706e+00
2.120000000000000000e+04,1.814815960899533565e+01,3.709173003295801685e+00,5.283843007336590958e+00,9.155143598362945667e+00
2.130000000000000000e+04,1.818081416966037978e+01,3.712634403355187906e+00,5.312247797466445043e+00,9.155931968838746826e+00
2.140000000000000000e+04,1.820959480899345806e+01,3.722304840681176508e+00,5.342097028577533990e+00,9.145192939734750226e+00
2.150000000000000000e+04,1.824169616993298959e+01,3.736525561387415983e+00,5.370432553548213583e+00,9.134738054997360024e+00
2.160000000000000000e+04,1.826692501998738649e+01,3.747214723744663356e+00,5.393771587907378873e+00,9.125938708335343819e+00
2.170000000000000000e+04,1.829907963770451573e+01,3.758280562043773365e+00,5.416862439643873373e+00,9.123936636016869883e+00
2.180000000000000000e+04,1.833252252608996002e+01,3.773664778544694620e+00,5.439108322420282526e+00,9.119749425124982878e+00
2.190000000000000000e+04,1.837162969486053044e+01,3.787223849308472889e+00,5.465656678301781035e+00,9.118749167250276955e+00
2.200000000000000000e+04,1.840929620782550202e+01,3.796008965857494921e+00,5.491407184429182742e+00,9.121880057538824360e+00
2.210000000000000000e+04,1.845658000263459542e+01,3.808069924345422130e+00,5.516825302508378215e+00,9.131684775780794183e+00
2.220000000000000000e+04,1.850177467711786861e+01,3.822448583540564382e+00,5.536909988873966348e+00,9.142416104703338320e+00
2.230000000000000000e+04,1.854841875752717684e+01,3.836306338573897357e+00,5.566040654184773118e+00,9.146071764768507251e+00
2.240000000000000000e+04,1.857737625383730418e+01,3.849835019061340180e+00,5.586643903774747955e+00,9.140897331001216486e+00
2.250000000000000000e+04,1.861896501482987887e+01,3.863308394718807826e+00,5.607466972174043995e+00,9.148189647937027047e+00
2.260000000000000000e+04,1.865506878501381038e+01,3.869202786768382030e+00,5.632794548764243459e+00,9.153071449481183564e+00
2.270000000000000000e+04,1.868416704170831366e+01,3.875474132562223506e+00,5.651879377005029070e+00,9.156813532141063305e+00
2.280000000000000000e+04,1.871309913652829238e+01,3.882567937898723009e+00,5.668791515469658648e+00,9.161739683159911607e+00
2.290000000000000000e+04,1.874466494011420536e+01,3.887926964643761973e+00,5.691422594987677996e+00,9.165315380482766727e+00
2.300000000000000000e+04,1.877155595703621316e+01,3.903356151281419439e+00,5.708644563477253797e+00,9.159555242277537701e+00
2.310000000000000000e+04,1.878549307145699743e+01,3.913755280985635299e+00,5.724022104093738683e+00,9.147715686377621225e+00
