t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.400000000000000000e+03,1.094542676354353183e+01,2.251197496778168716e+00,2.404748022000582353e+00,6.289481244764782097e+00
9.500000000000000000e+03,1.105160910701673771e+01,2.272809231460581891e+00,2.426557690567090031e+00,6.352242184989065343e+00
9.600000000000000000e+03,1.115254383962827234e+01,2.293317465696342872e+00,2.447832089942469036e+00,6.411394283989459097e+00
9.700000000000000000e+03,1.125205912758744908e+01,2.313578324318982471e+00,2.468068672937577368e+00,6.470412130330887912e+00
9.800000000000000000e+03,1.134515291421245742e+01,2.333183626363146690e+00,2.486459895267822517e+00,6.525509392581490431e+00
9.900000000000000000e+03,1.144049276241057633e+01,2.355297947986393581e+00,2.505493613084845084e+00,6.579701201339335448e+00
1.000000000000000000e+04,1.153763957804275009e+01,2.376786600205065270e+00,2.526730740792149543e+00,6.634122237045534831e+00
1.010000000000000000e+04,1.163184473895798554e+01,2.398578431040103265e+00,2.544603253040200297e+00,6.688663054877681979e+00
1.020000000000000000e+04,1.173170598334227144e+01,2.418696730057554589e+00,2.565801188529622578e+00,6.747208064755092494e+00
1.030000000000000000e+04,1.182667783209465462e+01,2.437524345710864626e+00,2.583967680639500220e+00,6.805185805744289773e+00
1.040000000000000000e+04,1.192366067474207192e+01,2.455376507451285661e+00,2.604511114921711279e+00,6.863773052369075423e+00
1.050000000000000000e+04,1.202774447389641388e+01,2.475163277216336777e+00,2.625140835284866192e+00,6.927440361395212243e+00
1.060000000000000000e+04,1.212978220123149420e+01,2.495039169323535422e+00,2.647725067534370869e+00,6.987017964373588796e+00
1.070000000000000000e+04,1.222785055778721919e+01,2.514932987915238449e+00,2.667937965752206875e+00,7.044979604119771643e+00
1.080000000000000000e+04,1.233145070803084309e+01,2.537396714802396591e+00,2.687745789210643110e+00,7.106308204017804719e+00
1.090000000000000000e+04,1.243187911961332048e+01,2.556569973283635999e+00,2.708994433487531328e+00,7.166314712842152268e+00
1.100000000000000000e+04,1.253805859920979948e+01,2.578578214430450100e+00,2.731794776221387000e+00,7.227685608557963270e+00
1.110000000000000000e+04,1.263267689674114003e+01,2.594504676117807662e+00,2.755276102680198846e+00,7.282896117943132630e+00
1.120000000000000000e+04,1.272908358814219554e+01,2.611142905099040679e+00,2.776405785377658031e+00,7.341534897665496828e+00
1.130000000000000000e+04,1.282947370412495758e+01,2.632195221651714601e+00,2.798876941055101764e+00,7.398401541418141214e+00
1.140000000000000000e+04,1.292714893618594196e+01,2.648078460453429539e+00,2.823269330076341177e+00,7.455801145656171691e+00
1.150000000000000000e+04,1.302709596714954010e+01,2.668519217340752814e+00,2.845717939847682398e+00,7.512858809961102224e+00
1.160000000000000000e+04,1.312238997103113114e+01,2.684720731566339946e+00,2.866725613061306799e+00,7.570943626403483506e+00
1.170000000000000000e+04,1.321470924107779332e+01,2.700321559918472669e+00,2.886119340146182655e+00,7.628268341013139775e+00
1.180000000000000000e+04,1.331106818134634295e+01,2.719004948856232229e+00,2.907688624409013212e+00,7.684374608081099289e+00
1.190000000000000000e+04,1.340540237808956192e+01,2.737259357906428381e+00,2.929017741356120919e+00,7.739125278827010845e+00
1.200000000000000000e+04,1.349549326052524556e+01,2.755693281408927664e+00,2.949840497348292789e+00,7.789959481768025107e+00
1.210000000000000000e+04,1.358805257603893857e+01,2.775087069437537135e+00,2.971044858556821655e+00,7.841920648044580666e+00
1.220000000000000000e+04,1.367555606705879789e+01,2.790346293077477835e+00,2.991118941786198082e+00,7.894090832195121088e+00
1.230000000000000000e+04,1.376459750805060800e+01,2.810402461826120302e+00,3.013643421196821048e+00,7.940551625027667093e+00
1.240000000000000000e+04,1.385232616255233573e+01,2.827474332226604048e+00,3.033724348471201537e+00,7.991127481854531034e+00
1.250000000000000000e+04,1.394395342894675061e+01,2.847720981433662146e+00,3.053500362185948003e+00,8.042732085327141789e+00
1.260000000000000000e+04,1.403235588031296111e+01,2.861784112562658411e+00,3.073170808713405311e+00,8.097400959036896495e+00
1.270000000000000000e+04,1.412214634075534470e+01,2.881517018959636633e+00,3.091407591412689726e+00,8.149221730383018780e+00
1.280000000000000000e+04,1.420822723917665620e+01,2.900599827806159769e+00,3.108983589061577124e+00,8.198643822308918416e+00
1.290000000000000000e+04,1.430537264531289132e+01,2.921256062685156696e+00,3.129223284810496608e+00,8.254893297817238462e+00
1.300000000000000000e+04,1.440768851485261060e+01,2.941971147161475120e+00,3.151552404263564089e+00,8.314164963427570498e+00
1.310000000000000000e+04,1.450504829711489840e+01,2.960807120017426186e+00,3.173493288874115859e+00,8.370747888223355915e+00
1.320000000000000000e+04,1.460530418082116277e+01,2.979919620969761596e+00,3.193688362105529421e+00,8.431696197745871757e+00
1.330000000000000000e+04,1.470274139424117266e+01,2.996679775216802621e+00,3.213811407126171193e+00,8.492250211898197065e+00
1.340000000000000000e+04,1.480253780296715327e+01,3.015841475733829657e+00,3.232576326365020236e+00,8.554120000868303819e+00
1.350000000000000000e+04,1.490140559185492997e+01,3.032509059110035654e+00,3.256104852440258046e+00,8.612791680304635378e+00
1.360000000000000000e+04,1.500022162535485393e+01,3.051159357118449211e+00,3.275743958982696213e+00,8.673318309253710723e+00
1.370000000000000000e+04,1.510158142771715717e+01,3.069128882775868927e+00,3.297645113911840564e+00,8.734807431029450342e+00
1.380000000000000000e+04,1.520181753285233661e+01,3.088415553509940903e+00,3.320010278669009551e+00,8.793391700673385714e+00
1.390000000000000000e+04,1.530587586082602591e+01,3.109369778673537699e+00,3.344326102087860519e+00,8.852179980064628140e+00
1.400000000000000000e+04,1.540789638612547208e+01,3.130224804375494330e+00,3.366762917031381974e+00,8.910908664718595773e+00
1.410000000000000000e+04,1.550275488827533366e+01,3.150473031373671962e+00,3.387617279799555181e+00,8.964664577102107401e+00
1.420000000000000000e+04,1.560107358507193887e+01,3.170178366285384186e+00,3.409751659512461064e+00,9.021143559274094059e+00
1.430000000000000000e+04,1.569523653780153616e+01,3.190806331833405007e+00,3.428353837163308881e+00,9.076076368804823602e+00
1.440000000000000000e+04,1.579689588521043753e+01,3.211088842467913818e+00,3.452770749512626747e+00,9.133036293229897851e+00
1.450000000000000000e+04,1.589139758667593583e+01,3.230343328545488557e+00,3.475740370156053416e+00,9.185313887974395186e+00
1.460000000000000000e+04,1.598458695902142246e+01,3.250147061299634377e+00,3.497362745672928153e+00,9.237077152048859929e+00
1.470000000000000000e+04,1.607499130854759173e+01,3.266920291357330086e+00,3.520107284595679342e+00,9.287963732594581856e+00
1.480000000000000000e+04,1.616974983176909220e+01,3.285047284082725838e+00,3.541274784476337256e+00,9.343427763210030434e+00
1.490000000000000000e+04,1.626324422755984855e+01,3.306290939810020202e+00,3.559881576809323267e+00,9.397071710940506861e+00
1.500000000000000000e+04,1.636027462957372691e+01,3.324384122019498733e+00,3.581191080840524510e+00,9.454699426713704113e+00
1.510000000000000000e+04,1.646699061190518520e+01,3.346432536400778535e+00,3.603325052512992510e+00,9.517233022991414160e+00
1.520000000000000000e+04,1.656666143320127205e+01,3.367434079817920090e+00,3.623278212249321673e+00,9.575949141134032061e+00
1.530000000000000000e+04,1.666272306769248246e+01,3.383966373701652319e+00,3.644584361709070297e+00,9.634172332281757178e+00
1.540000000000000000e+04,1.675777475907369052e+01,3.399911137348280210e+00,3.663649368987736299e+00,9.694214252737674897e+00
1.550000000000000000e+04,1.685445296873721333e+01,3.416181312013707672e+00,3.685769913901150829e+00,9.752501742822355268e+00
1.560000000000000000e+04,1.694998896780117903e+01,3.431615710113465667e+00,3.708065380333154248e+00,9.810307877354560446e+00
1.570000000000000000e+04,1.705002591165463599e+01,3.451024052454581437e+00,3.729229098329668535e+00,9.869772760870384687e+00
1.580000000000000000e+04,1.715556002342621511e+01,3.471050401853597034e+00,3.753505477345632446e+00,9.931004144226983854e+00
1.590000000000000000e+04,1.725658261688654704e+01,3.489736595882545256e+00,3.775476889260902968e+00,9.991369131743097043e+00
1.600000000000000000e+04,1.735424866112274245e+01,3.506784714387883639e+00,3.797951797507728600e+00,1.004951214922712843e+01
1.610000000000000000e+04,1.744837438554273135e+01,3.525100534260065643e+00,3.818498081080996087e+00,1.010477577020167139e+01
1.620000000000000000e+04,1.755038201138411225e+01,3.542009975474971650e+00,3.845722362961646379e+00,1.016264967294749511e+01
1.630000000000000000e+04,1.765175014036566736e+01,3.559615450672675596e+00,3.869421087534421932e+00,1.022271360215856895e+01
1.640000000000000000e+04,1.775750114874084673e+01,3.577548266180066605e+00,3.894847496914317642e+00,1.028510538564646559e+01
1.650000000000000000e+04,1.784893879131116634e+01,3.596392551194572462e+00,3.914379663817154409e+00,1.033816657629943769e+01
1.660000000000000000e+04,1.794607583966460140e+01,3.616652957055185080e+00,3.937194629234066046e+00,1.039222825337535205e+01
1.670000000000000000e+04,1.803398290986332597e+01,3.636007707616666362e+00,3.958126968099774601e+00,1.043984823414688634e+01
1.680000000000000000e+04,1.812538289736427544e+01,3.654485365180879075e+00,3.982418555158949491e+00,1.048847897702444776e+01
1.690000000000000000e+04,1.821667351774880572e+01,3.672007183751074155e+00,4.007611601849465188e+00,1.053705473214826505e+01
1.700000000000000000e+04,1.831005808497038956e+01,3.692014119254418247e+00,4.031303135698551365e+00,1.058674083001742083e+01
1.710000000000000000e+04,1.840500622859056534e+01,3.713784561188131050e+00,4.052341645518571234e+00,1.063888002188386217e+01
1.720000000000000000e+04,1.849798899931283458e+01,3.732050022895863961e+00,4.072939522171656002e+00,1.069299945424531550e+01
1.730000000000000000e+04,1.859386151307909074e+01,3.749838492898664555e+00,4.096225771250281866e+00,1.074779724893014077e+01
1.740000000000000000e+04,1.869418177158769723e+01,3.770470806560990429e+00,4.119209142279778746e+00,1.080450182274692850e+01
