t_fs,msd_angstrom2,msd_x,msd_y,msd_z
5.600000000000000000e+03,6.199840634518388072e+00,1.477135878821017156e+00,1.498618029457811529e+00,3.224086726239560274e+00
5.700000000000000000e+03,6.296358801396501725e+00,1.498831600470817094e+00,1.523896148928576721e+00,3.273631051997108354e+00
5.800000000000000000e+03,6.391596124388414957e+00,1.519740013803665191e+00,1.550858410816587041e+00,3.320997699768162281e+00
5.900000000000000000e+03,6.490860417097198187e+00,1.543699765653849809e+00,1.578776796906938840e+00,3.368383854536409316e+00
6.000000000000000000e+03,6.586505180679256277e+00,1.566607322556973214e+00,1.605877529990778818e+00,3.414020328131504467e+00
6.100000000000000000e+03,6.675971412182718723e+00,1.586079650477650871e+00,1.629334327034542840e+00,3.460557434670525012e+00
6.200000000000000000e+03,6.762845700509230618e+00,1.604566462012789074e+00,1.652529122357426106e+00,3.505750116139014327e+00
6.300000000000000000e+03,6.854007524212967439e+00,1.623415974146043439e+00,1.676155844326807864e+00,3.554435705740116358e+00
6.400000000000000000e+03,6.942943261588854220e+00,1.642899606975878557e+00,1.698453908707046045e+00,3.601589745905929174e+00
6.500000000000000000e+03,7.035302837601340009e+00,1.664392448889723042e+00,1.720681585888218734e+00,3.650228802823399121e+00
6.600000000000000000e+03,7.127524034910943662e+00,1.683753332273411507e+00,1.742182599761820994e+00,3.701588102875710717e+00
6.700000000000000000e+03,7.220464282351488627e+00,1.705115961084147758e+00,1.766084144464497463e+00,3.749264176802843185e+00
6.800000000000000000e+03,7.310511959094237788e+00,1.724785901697160284e+00,1.787349489883370834e+00,3.798376567513706448e+00
6.900000000000000000e+03,7.405004559861901647e+00,1.747105462929335884e+00,1.810311366231081465e+00,3.847587730701484077e+00
7.000000000000000000e+03,7.500807408692943490e+00,1.768778366453822803e+00,1.834234066223559445e+00,3.897794976015561019e+00
7.100000000000000000e+03,7.594137569435249979e+00,1.789111228200600534e+00,1.857813990210020805e+00,3.947212351024627086e+00
7.200000000000000000e+03,7.692292746152463501e+00,1.810647320034869168e+00,1.881008542562856434e+00,4.000636883554737899e+00
