t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.050000000000000000e+04,1.386007144963512694e+01,3.335492178512352357e+00,2.885225456912576369e+00,7.639353814210197768e+00
1.060000000000000000e+04,1.398926756101311142e+01,3.367386346241316719e+00,2.917924870779859514e+00,7.703956343991935185e+00
1.070000000000000000e+04,1.412330630147851629e+01,3.397702225246506114e+00,2.954142453424578818e+00,7.771461622807430913e+00
1.080000000000000000e+04,1.424494934517345612e+01,3.427358554669177604e+00,2.980893195670667239e+00,7.836697594833611724e+00
1.090000000000000000e+04,1.436432662024710893e+01,3.459989943053182859e+00,3.009848704967894584e+00,7.894487972226031047e+00
1.100000000000000000e+04,1.448657258015449045e+01,3.489636373984487339e+00,3.039113119131799490e+00,7.957823087038202736e+00
1.110000000000000000e+04,1.460139389394031539e+01,3.513455376592547363e+00,3.073042045285264035e+00,8.014896472062503108e+00
1.120000000000000000e+04,1.473015066124336059e+01,3.543002810751344267e+00,3.107078051062673651e+00,8.080069799429342225e+00
1.130000000000000000e+04,1.486256699796080305e+01,3.571068041074752841e+00,3.142546935796608043e+00,8.148952021089442610e+00
1.140000000000000000e+04,1.499160887508901041e+01,3.598310189809382997e+00,3.173027750361244959e+00,8.220270934918382011e+00
1.150000000000000000e+04,1.512532522221134634e+01,3.630311419876606216e+00,3.205088674779970059e+00,8.289925127554770512e+00
1.160000000000000000e+04,1.525295244649471194e+01,3.662323587479765941e+00,3.237172947144352442e+00,8.353455911870593553e+00
1.170000000000000000e+04,1.538082552048521734e+01,3.685563066677700395e+00,3.277848841052323881e+00,8.417413612755192176e+00
1.180000000000000000e+04,1.551388620506369875e+01,3.711045934330667428e+00,3.312793883300297892e+00,8.490046387432734321e+00
1.190000000000000000e+04,1.564843169116581478e+01,3.740733276476240654e+00,3.352394464525205287e+00,8.555303950164368842e+00
1.200000000000000000e+04,1.577518238071185053e+01,3.768848379924779834e+00,3.387694763902370454e+00,8.618639236884700239e+00
1.210000000000000000e+04,1.589640250255256326e+01,3.790545660633504177e+00,3.425484696278247476e+00,8.680372145640811610e+00
1.220000000000000000e+04,1.602298778732701834e+01,3.814914043670834420e+00,3.459160788518304663e+00,8.748912955137878811e+00
1.230000000000000000e+04,1.615554256657462773e+01,3.837625755119105087e+00,3.495799461853141388e+00,8.822117349602381253e+00
1.240000000000000000e+04,1.628932058667451344e+01,3.862363889269560868e+00,3.531610836876932780e+00,8.895345860528021120e+00
1.250000000000000000e+04,1.640935918618200873e+01,3.883573540281029413e+00,3.568806248336733322e+00,8.956979397564246881e+00
1.260000000000000000e+04,1.653154203684940526e+01,3.903426163767021340e+00,3.603760978905912626e+00,9.024354894176472186e+00
1.270000000000000000e+04,1.665912921192742857e+01,3.930943431221089135e+00,3.637814583292590331e+00,9.090371197413750437e+00
1.280000000000000000e+04,1.679227479468633177e+01,3.953821754235141039e+00,3.674522548683996970e+00,9.163930491767192876e+00
1.290000000000000000e+04,1.693087875161199207e+01,3.989428423881725028e+00,3.716298104570952887e+00,9.225152223159316378e+00
1.300000000000000000e+04,1.704857689037435264e+01,4.010170228425097960e+00,3.753723829248952093e+00,9.284682832700303479e+00
1.310000000000000000e+04,1.715649203885786989e+01,4.028240290308477078e+00,3.785731447417490791e+00,9.342520301131900240e+00
1.320000000000000000e+04,1.727844851536060489e+01,4.051814455512054103e+00,3.818684889550670647e+00,9.407949170297879249e+00
1.330000000000000000e+04,1.741192357754139763e+01,4.076201268594234151e+00,3.857176522657762341e+00,9.478545786289402031e+00
1.340000000000000000e+04,1.755599724665436057e+01,4.102128072764216427e+00,3.897011223829915050e+00,9.556857950060228646e+00
1.350000000000000000e+04,1.769596922476517165e+01,4.130064396277132843e+00,3.933380435046833323e+00,9.632524393441203259e+00
1.360000000000000000e+04,1.783723541452508599e+01,4.158646218823267127e+00,3.969185517030809685e+00,9.709403678671009175e+00
1.370000000000000000e+04,1.795398132234684851e+01,4.185069293254477074e+00,4.001326421937008604e+00,9.767585607155364613e+00
1.380000000000000000e+04,1.807976937422154862e+01,4.210926593496685300e+00,4.035559924579765756e+00,9.833282856145098449e+00
1.390000000000000000e+04,1.821083069822105927e+01,4.240003275306539976e+00,4.068892694424560474e+00,9.901934728489958815e+00
1.400000000000000000e+04,1.834083361222482011e+01,4.266703045849339127e+00,4.104273543405498437e+00,9.969857022969982552e+00
1.410000000000000000e+04,1.848616622334299109e+01,4.297945929486837180e+00,4.143675466381196770e+00,1.004454482747495803e+01
1.420000000000000000e+04,1.862823744703685946e+01,4.331981976174125393e+00,4.178104207544190984e+00,1.011815126331854131e+01
1.430000000000000000e+04,1.875936426044546579e+01,4.356309155563867108e+00,4.206987182884303955e+00,1.019606792199729384e+01
1.440000000000000000e+04,1.889422536712070055e+01,4.380012715877600549e+00,4.242553417759750367e+00,1.027165923348334964e+01
1.450000000000000000e+04,1.902701961765119876e+01,4.404594745589324845e+00,4.277964297779388581e+00,1.034446057428248800e+01
1.460000000000000000e+04,1.916298022060009743e+01,4.430781777454614101e+00,4.316832040466447751e+00,1.041536640267903735e+01
1.470000000000000000e+04,1.930330133364355305e+01,4.459716394906777737e+00,4.354299559355721883e+00,1.048928537938105343e+01
1.480000000000000000e+04,1.945006016136523286e+01,4.487616663519916393e+00,4.393971223513913671e+00,1.056847227433140191e+01
1.490000000000000000e+04,1.959865822457144446e+01,4.516094221058938984e+00,4.434839115023299527e+00,1.064772488848920418e+01
1.500000000000000000e+04,1.973341984641115232e+01,4.538805894700859156e+00,4.466624104159802044e+00,1.072798984755048934e+01
1.510000000000000000e+04,1.986617937909457510e+01,4.559896318551876604e+00,4.503341633095578445e+00,1.080294142744712005e+01
1.520000000000000000e+04,1.999928848321092190e+01,4.582420900281330312e+00,4.541439238145086321e+00,1.087542834478450615e+01
1.530000000000000000e+04,2.013822743563128270e+01,4.605540267007769195e+00,4.579708884209260589e+00,1.095297828441425381e+01
1.540000000000000000e+04,2.028473892732591821e+01,4.630712130416879901e+00,4.620756850142916150e+00,1.103326994676612216e+01
1.550000000000000000e+04,2.043595298919233016e+01,4.654191607329456914e+00,4.665994178140429938e+00,1.111576720372244154e+01
