t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.100000000000000000e+03,5.153951187283740687e-01,1.054538009915349378e-01,1.101632489753283373e-01,2.997780687615107520e-01
2.200000000000000000e+03,5.231480629651577008e-01,1.061530665135909379e-01,1.095931858226092126e-01,3.074018106289575503e-01
2.300000000000000000e+03,5.305064451950041171e-01,1.068466550762207090e-01,1.108808886341934724e-01,3.127789014845899218e-01
2.400000000000000000e+03,5.396122406279381112e-01,1.072454530461988964e-01,1.124822433071912958e-01,3.198845442745479328e-01
2.500000000000000000e+03,5.475311044011393902e-01,1.087946901550697482e-01,1.137357777140413917e-01,3.250006365320282642e-01
2.600000000000000000e+03,5.556312994793712878e-01,1.078463339958265765e-01,1.158032781664203315e-01,3.319816873171243521e-01
2.700000000000000000e+03,5.692106348478715994e-01,1.112444873823888319e-01,1.182924591672459280e-01,3.396736882982368533e-01
2.800000000000000000e+03,5.747750810423422063e-01,1.114714430746714113e-01,1.163625061039084557e-01,3.469411318637622976e-01
2.900000000000000000e+03,5.842796801075931246e-01,1.143761537204938394e-01,1.166057125164862429e-01,3.532978138706129867e-01
3.000000000000000000e+03,5.911921796279316910e-01,1.153337578742025665e-01,1.165519870634632998e-01,3.593064346902657968e-01
3.100000000000000000e+03,5.936443172364169740e-01,1.131082833573305024e-01,1.167409475725026125e-01,3.637950863065839147e-01
3.200000000000000000e+03,6.016747873857333229e-01,1.125104658323975437e-01,1.197942290668826126e-01,3.693700924864531387e-01
3.300000000000000000e+03,6.115874390346343059e-01,1.131032189372203900e-01,1.231009665420568638e-01,3.753832535553570660e-01
3.400000000000000000e+03,6.233144500007496980e-01,1.170698421299848635e-01,1.229320909590724958e-01,3.833125169116923803e-01
3.500000000000000000e+03,6.316196115795374988e-01,1.184541364653758644e-01,1.221850817637291087e-01,3.909803933504325535e-01
3.600000000000000000e+03,6.319057519027452274e-01,1.179890654723552840e-01,1.202241531809888492e-01,3.936925332494011220e-01
3.700000000000000000e+03,6.377858865474919092e-01,1.195361019272995762e-01,1.230254659203072753e-01,3.952243186998850022e-01
3.800000000000000000e+03,6.481279878218899615e-01,1.196480853376539893e-01,1.258403702595593254e-01,4.026395322246766884e-01
3.900000000000000000e+03,6.531311258775260864e-01,1.195860127348367108e-01,1.262991042478248394e-01,4.072460088948645085e-01
4.000000000000000000e+03,6.642083586509367477e-01,1.229222788951675194e-01,1.287754764106640026e-01,4.125106033451052534e-01
4.100000000000000000e+03,6.706478857396036553e-01,1.226534641080974097e-01,1.293081933070443501e-01,4.186862283244618399e-01
4.200000000000000000e+03,6.781100512076234654e-01,1.239558703632576836e-01,1.300410939360224227e-01,4.241130869083433730e-01
4.300000000000000000e+03,6.846929864579516245e-01,1.248043575618052736e-01,1.339431303791265848e-01,4.259454985170197938e-01
4.400000000000000000e+03,6.903226639628774475e-01,1.272026414124991511e-01,1.350875556615593331e-01,4.280324668888190187e-01
4.500000000000000000e+03,7.006491411204056607e-01,1.275737053654759368e-01,1.366747005942049731e-01,4.364007351607247509e-01
4.600000000000000000e+03,7.094238802020731427e-01,1.286410039407219763e-01,1.374775929274740238e-01,4.433052833338771981e-01
4.700000000000000000e+03,7.147434108555080767e-01,1.297354237422876921e-01,1.357090343952932487e-01,4.492989527179271358e-01
4.800000000000000000e+03,7.213248619584449184e-01,1.300836282280533607e-01,1.389627904406268155e-01,4.522784432897647977e-01
4.900000000000000000e+03,7.297453331276501087e-01,1.313727732939475312e-01,1.414636968514565163e-01,4.569088629822460890e-01
5.000000000000000000e+03,7.346626672198754981e-01,1.311789562031314138e-01,1.429111216637184989e-01,4.605725893530256410e-01
5.100000000000000000e+03,7.418566615453059399e-01,1.330193669699521464e-01,1.422117997826732039e-01,4.666254947926805619e-01
5.200000000000000000e+03,7.519235215630618585e-01,1.347289955350782498e-01,1.426773357849017709e-01,4.745171902430818101e-01
5.300000000000000000e+03,7.613625228913777354e-01,1.359542415348867217e-01,1.434323733232143183e-01,4.819759080332767232e-01
5.400000000000000000e+03,7.698959701498317987e-01,1.361419851210493304e-01,1.443792108375439587e-01,4.893747741912385374e-01
5.500000000000000000e+03,7.817157173721924757e-01,1.368943521284659293e-01,1.491551409966188069e-01,4.956662242471077673e-01
5.600000000000000000e+03,7.859160995111380554e-01,1.374880410052432000e-01,1.511224162052119124e-01,4.973056423006829152e-01
5.700000000000000000e+03,7.932773277124356426e-01,1.400976316771730679e-01,1.513890708920818673e-01,5.017906251431807352e-01
5.800000000000000000e+03,7.977890847947928243e-01,1.405681694286401162e-01,1.504494745228687758e-01,5.067714408432839601e-01
5.900000000000000000e+03,8.052484475128262043e-01,1.405412417491892774e-01,1.506869572115017708e-01,5.140202485521351283e-01
6.000000000000000000e+03,8.185316487672958941e-01,1.412119250717377705e-01,1.556631816617521369e-01,5.216565420338059589e-01
6.100000000000000000e+03,8.270903387868362433e-01,1.413366296221211793e-01,1.576521718522184146e-01,5.281015373124966494e-01
6.200000000000000000e+03,8.385736526291329707e-01,1.445659027748550651e-01,1.592916643215574191e-01,5.347160855327205420e-01
6.300000000000000000e+03,8.440018305126786302e-01,1.456467883587241607e-01,1.572762113419014507e-01,5.410788308120529910e-01
6.400000000000000000e+03,8.459769590836608844e-01,1.453746114428939862e-01,1.552343964374792995e-01,5.453679512032876264e-01
6.500000000000000000e+03,8.518535323962741490e-01,1.469955236487346384e-01,1.570921456329784638e-01,5.477658631145609913e-01
6.600000000000000000e+03,8.646552670957987630e-01,1.488267039155548033e-01,1.625650458643330409e-01,5.532635173159109465e-01
6.700000000000000000e+03,8.770217051811002307e-01,1.492606398264856027e-01,1.641353626771397400e-01,5.636257026774749157e-01
6.800000000000000000e+03,8.848432504966258216e-01,1.516937447123618554e-01,1.639425263944806754e-01,5.692069793897832630e-01
6.900000000000000000e+03,8.929035224294674666e-01,1.541333808907913994e-01,1.640730344945732500e-01,5.746971070441028173e-01
7.000000000000000000e+03,9.021095794122750977e-01,1.539236629835869508e-01,1.656758033221584214e-01,5.825101131065297810e-01
7.100000000000000000e+03,9.164827328478892809e-01,1.551210588512930144e-01,1.687432139895273520e-01,5.926184600070689701e-01
7.200000000000000000e+03,9.262648081472336647e-01,1.550874294914089402e-01,1.715205596698815560e-01,5.996568189859431408e-01
7.300000000000000000e+03,9.295588205033267215e-01,1.549403325304060108e-01,1.712831194795124135e-01,6.033353684934082972e-01
7.400000000000000000e+03,9.422990007672792379e-01,1.569959267354474886e-01,1.735905990018172806e-01,6.117124750300144687e-01
7.500000000000000000e+03,9.512811568523871220e-01,1.589313913949549906e-01,1.743077995990713336e-01,6.180419658583607978e-01
7.600000000000000000e+03,9.588520168732903581e-01,1.585470183041410852e-01,1.742264266537584816e-01,6.260785719153908468e-01
7.700000000000000000e+03,9.671505441036942763e-01,1.598365853716281482e-01,1.777093848637321116e-01,6.296045738683340165e-01
7.800000000000000000e+03,9.761176535569514590e-01,1.608135511934602191e-01,1.772057556295640324e-01,6.380983467339271797e-01
7.900000000000000000e+03,9.856261972654178916e-01,1.633880383428596983e-01,1.762607972788192423e-01,6.459773616437389787e-01
8.000000000000000000e+03,9.933592837620082161e-01,1.636993425885323872e-01,1.785272426144128566e-01,6.511326985590629723e-01
8.100000000000000000e+03,1.001776788986064037e+00,1.661048722920353271e-01,1.803661500037987142e-01,6.553057666902299960e-01
8.200000000000000000e+03,1.004276718365405108e+00,1.662104956347612017e-01,1.782011143630297112e-01,6.598651083676141393e-01
8.300000000000000000e+03,1.010178986783039301e+00,1.650760159857198872e-01,1.814734111114677806e-01,6.636295596858516888e-01
8.400000000000000000e+03,1.018283693875226881e+00,1.657336491587067251e-01,1.833501571968508548e-01,6.691998875196694119e-01
8.500000000000000000e+03,1.022698730501721442e+00,1.659440857174922790e-01,1.852589744436954622e-01,6.714956703405338123e-01
8.600000000000000000e+03,1.033564138731027260e+00,1.699762522713810231e-01,1.872950524735274846e-01,6.762928339861187244e-01
8.700000000000000000e+03,1.037827402310700364e+00,1.703770327793468486e-01,1.874023710025023159e-01,6.800479985288511164e-01
8.800000000000000000e+03,1.045474664370229068e+00,1.713864834465627096e-01,1.885368847219048571e-01,6.855512962017613621e-01
8.900000000000000000e+03,1.049832536835830554e+00,1.737339878968882645e-01,1.888767164021068479e-01,6.872218325368354419e-01
9.000000000000000000e+03,1.059857455045819519e+00,1.769163254971051757e-01,1.923324115305625748e-01,6.906087180181517127e-01
9.100000000000000000e+03,1.065073253646016127e+00,1.775109979378307612e-01,1.948052383070563720e-01,6.927570174011289383e-01
9.200000000000000000e+03,1.074913435234862602e+00,1.792762239485863884e-01,1.974156173102915579e-01,6.982215939759846002e-01
9.300000000000000000e+03,1.075686378296722534e+00,1.806477468921605656e-01,1.964586077622639537e-01,6.985800236422979870e-01
9.400000000000000000e+03,1.078961484684351380e+00,1.807417205166783336e-01,1.951729745218674372e-01,7.030467896458054700e-01
9.500000000000000000e+03,1.081665541643892947e+00,1.814138935222451288e-01,1.960364138887335239e-01,7.042152342329142112e-01
9.600000000000000000e+03,1.083324209428565776e+00,1.789047270238695309e-01,1.973655592393611102e-01,7.070539231653351075e-01
9.700000000000000000e+03,1.083155195615423283e+00,1.783158262653494752e-01,1.996722565307759711e-01,7.051671128192978921e-01
9.800000000000000000e+03,1.084789306409200460e+00,1.786279616975069984e-01,1.989742448665981767e-01,7.071870998450954238e-01
9.900000000000000000e+03,1.086068534134558394e+00,1.809762454438089418e-01,1.989196850224322077e-01,7.061726036683173557e-01
1.000000000000000000e+04,1.088661804357658358e+00,1.834048556721695478e-01,1.972313792997846815e-01,7.080255693857042676e-01
1.010000000000000000e+04,1.093597385219359897e+00,1.841244237744211754e-01,1.986015223975269861e-01,7.108714390474117906e-01
1.020000000000000000e+04,1.098278981362468709e+00,1.841676077379173770e-01,2.021705219239501861e-01,7.119408517006011738e-01
1.030000000000000000e+04,1.092867649270247377e+00,1.824965088210924180e-01,1.999022587072537827e-01,7.104688817419011482e-01
1.040000000000000000e+04,1.100310333030817045e+00,1.849945021941378220e-01,2.011740875715363475e-01,7.141417432651430142e-01
1.050000000000000000e+04,1.101425140007398662e+00,1.858316803261666206e-01,2.036247581075397162e-01,7.119687015736922975e-01
1.060000000000000000e+04,1.105571070714702842e+00,1.861877448344853581e-01,2.057367007906252265e-01,7.136466250895923125e-01
1.070000000000000000e+04,1.113060892071638719e+00,1.875401932573014241e-01,2.090358978496588693e-01,7.164848009646784810e-01
1.080000000000000000e+04,1.117666381464069936e+00,1.866776113154924033e-01,2.104713539377241760e-01,7.205174162108534119e-01
1.090000000000000000e+04,1.121723403806179631e+00,1.911289692672227258e-01,2.113433022977437292e-01,7.192511322412131758e-01
1.100000000000000000e+04,1.121265139586777870e+00,1.928436668142856081e-01,2.126335600701143025e-01,7.157879127023779597e-01
1.110000000000000000e+04,1.120714337078888567e+00,1.941700946970882080e-01,2.135656403555163119e-01,7.129786020262840474e-01
1.120000000000000000e+04,1.123924442009773594e+00,1.959023959344614041e-01,2.157614391480696392e-01,7.122606069272425788e-01
1.130000000000000000e+04,1.128259431892052911e+00,1.968633979797085320e-01,2.150792479814466474e-01,7.163167859308977592e-01
1.140000000000000000e+04,1.127586549924039172e+00,1.949232189382058833e-01,2.152297988283159158e-01,7.174335321575172619e-01
1.150000000000000000e+04,1.131103739958050136e+00,1.971644872772140844e-01,2.159475913728474694e-01,7.179916613079886378e-01
1.160000000000000000e+04,1.135137155549767796e+00,1.993099739711340079e-01,2.170507769158677436e-01,7.187764046627660441e-01
1.170000000000000000e+04,1.137864216313550614e+00,1.999781149002692326e-01,2.178779361286570793e-01,7.200081652846244129e-01
1.180000000000000000e+04,1.147568003501697742e+00,2.026022177924463874e-01,2.201882683186590639e-01,7.247775173905921520e-01
1.190000000000000000e+04,1.145434598374515556e+00,2.009228555441245623e-01,2.185114169394172523e-01,7.260003258909737411e-01
1.200000000000000000e+04,1.149258684212524528e+00,2.031866559877001932e-01,2.225524702589646020e-01,7.235195579658597609e-01
1.210000000000000000e+04,1.151359425858563768e+00,2.071712803222247601e-01,2.229957817226893846e-01,7.211923638136494841e-01
1.220000000000000000e+04,1.149134239286791370e+00,2.063699255688806744e-01,2.215758818469460711e-01,7.211884318709647079e-01
1.230000000000000000e+04,1.145796276681969594e+00,2.052046129956835441e-01,2.216351300980468064e-01,7.189565335882391883e-01
1.240000000000000000e+04,1.154189289792568740e+00,2.062998227715452937e-01,2.242484678100453155e-01,7.236409992109780198e-01
1.250000000000000000e+04,1.166696228893856713e+00,2.116152099335833758e-01,2.270198643356503843e-01,7.280611546246230636e-01
1.260000000000000000e+04,1.169747707595658825e+00,2.104157664614387246e-01,2.310016737550394106e-01,7.283302673791807180e-01
1.270000000000000000e+04,1.171325779775821641e+00,2.113617800407941449e-01,2.322444602143097225e-01,7.277195395207178841e-01
1.280000000000000000e+04,1.166600060973747466e+00,2.120019521528710982e-01,2.302207834092144245e-01,7.243773254116618876e-01
1.290000000000000000e+04,1.161648176116015563e+00,2.129883109027882193e-01,2.289534952561211867e-01,7.197063699571062401e-01
1.300000000000000000e+04,1.161673489861568376e+00,2.140205666641450399e-01,2.306188271042017013e-01,7.170340960932216623e-01
1.310000000000000000e+04,1.162772011706202147e+00,2.163478526986607753e-01,2.305588314528042027e-01,7.158653275547373074e-01
1.320000000000000000e+04,1.163966164927552338e+00,2.160037528089336634e-01,2.317239565908018606e-01,7.162384555278169529e-01
1.330000000000000000e+04,1.169007304193923513e+00,2.186038026523607625e-01,2.321568897171325807e-01,7.182466118244301700e-01
1.340000000000000000e+04,1.167864591213129133e+00,2.196445973636906024e-01,2.326872001112611499e-01,7.155327937381773529e-01
1.350000000000000000e+04,1.167510460578966125e+00,2.214348216890328624e-01,2.317244658442034200e-01,7.143511730457297038e-01
1.360000000000000000e+04,1.165618360232859585e+00,2.222393108584973798e-01,2.342165636206402779e-01,7.091624857537219828e-01
1.370000000000000000e+04,1.163209541292556048e+00,2.218892408552596007e-01,2.360713749422397867e-01,7.052489254950566888e-01
1.380000000000000000e+04,1.159057200113897235e+00,2.215376134985046208e-01,2.362002923603733484e-01,7.013192942550192654e-01
1.390000000000000000e+04,1.159321945654475883e+00,2.238406808768673151e-01,2.370759007885085146e-01,6.984053639891001364e-01
1.400000000000000000e+04,1.161843846865684426e+00,2.265054737282125308e-01,2.377004743165370138e-01,6.976378988209347431e-01
1.410000000000000000e+04,1.171160672336023501e+00,2.301295206958104411e-01,2.402348266312918368e-01,7.007963250089211948e-01
1.420000000000000000e+04,1.179268384543335380e+00,2.334945168314983555e-01,2.449763289944117961e-01,7.007975387174252280e-01
1.430000000000000000e+04,1.182231565333305312e+00,2.340833598846917829e-01,2.473660944635306114e-01,7.007821109850830288e-01
1.440000000000000000e+04,1.182604748977260645e+00,2.337569234161148424e-01,2.486035410686006641e-01,7.002442844925451659e-01
1.450000000000000000e+04,1.174510936011068374e+00,2.323195463172781083e-01,2.469242337852639024e-01,6.952671559085263908e-01
1.460000000000000000e+04,1.175063246182523446e+00,2.339140902979042203e-01,2.467402148767713632e-01,6.944089410078478908e-01
1.470000000000000000e+04,1.181002329323393329e+00,2.392432667941612467e-01,2.483830460248449001e-01,6.933760165043872936e-01
1.480000000000000000e+04,1.190052029929567823e+00,2.415590321995949030e-01,2.528517031767247292e-01,6.956412945532480796e-01
1.490000000000000000e+04,1.196162457557374159e+00,2.420481001635517715e-01,2.563643943350107923e-01,6.977499630588115398e-01
1.500000000000000000e+04,1.197094376619380673e+00,2.423232348804446323e-01,2.557903025116753382e-01,6.989808392272607307e-01
1.510000000000000000e+04,1.196732471252729191e+00,2.412429013444779835e-01,2.533002157948508470e-01,7.021893541134002215e-01
1.520000000000000000e+04,1.194428124510420908e+00,2.410938166022710827e-01,2.533375900612324649e-01,6.999967178469174156e-01
1.530000000000000000e+04,1.193014704310750851e+00,2.412648074587117608e-01,2.530412787308779499e-01,6.987086181211610292e-01
1.540000000000000000e+04,1.198150492713847104e+00,2.442713530686302370e-01,2.562418937876754232e-01,6.976372458575414992e-01
1.550000000000000000e+04,1.200979774206392126e+00,2.458002131315199235e-01,2.571172259981531205e-01,6.980623350767192203e-01
1.560000000000000000e+04,1.201139660695892175e+00,2.449663143289335099e-01,2.567082235482357477e-01,6.994651228187229730e-01
1.570000000000000000e+04,1.201201940669576640e+00,2.435645659463207546e-01,2.547250641902257806e-01,7.029123105330301602e-01
1.580000000000000000e+04,1.196757741450195311e+00,2.402708234369959617e-01,2.535653253569897791e-01,7.029215926562096817e-01
1.590000000000000000e+04,1.192006558880561728e+00,2.414859281547290237e-01,2.548484160395037557e-01,6.956722146863290046e-01
1.600000000000000000e+04,1.189792249149561609e+00,2.424675482533583393e-01,2.542478024924578195e-01,6.930768984037453118e-01
1.610000000000000000e+04,1.191072469011612567e+00,2.437077154071958240e-01,2.547402293197405521e-01,6.926245242846762462e-01
1.620000000000000000e+04,1.193624592827155384e+00,2.433712585232668812e-01,2.551787117475504685e-01,6.950746225563380065e-01
1.630000000000000000e+04,1.194835178776393114e+00,2.432866606687541788e-01,2.540192735637364363e-01,6.975292445439024158e-01
1.640000000000000000e+04,1.200523335546094916e+00,2.434591811458069743e-01,2.560029654195009052e-01,7.010611889807870645e-01
1.650000000000000000e+04,1.201011120768925133e+00,2.433603030726213257e-01,2.558898710398414544e-01,7.017609466564623810e-01
1.660000000000000000e+04,1.201086621364235718e+00,2.445672929481626789e-01,2.568095015581962626e-01,6.997098268578767488e-01
1.670000000000000000e+04,1.203436786853228080e+00,2.465417034637397420e-01,2.550515703450313976e-01,7.018435130444569126e-01
1.680000000000000000e+04,1.208958038642771182e+00,2.482639825095325214e-01,2.549369850924648739e-01,7.057570710407738979e-01
1.690000000000000000e+04,1.205641395083900003e+00,2.455474004015834599e-01,2.539614835667289849e-01,7.061325111155875023e-01
1.700000000000000000e+04,1.208454853047497224e+00,2.455553939750802217e-01,2.573887040827026462e-01,7.055107549897143837e-01
1.710000000000000000e+04,1.208117912065509003e+00,2.453980307307212505e-01,2.582725504951909334e-01,7.044473308395968747e-01
1.720000000000000000e+04,1.214621893422275889e+00,2.460189800515206193e-01,2.596327572761882307e-01,7.089701560945670389e-01
1.730000000000000000e+04,1.221744161821601393e+00,2.483483654808120167e-01,2.599971050681599838e-01,7.133986912726293372e-01
1.740000000000000000e+04,1.226053286492910566e+00,2.503474391005355848e-01,2.600896195179434045e-01,7.156162278744314653e-01
1.750000000000000000e+04,1.228884311493380954e+00,2.493338103070564249e-01,2.595896612125652148e-01,7.199608399737593700e-01
1.760000000000000000e+04,1.232512358410782216e+00,2.489843873487131987e-01,2.609438039842107426e-01,7.225841670778583303e-01
1.770000000000000000e+04,1.235902298064926796e+00,2.479747823136370377e-01,2.616967827723182261e-01,7.262307329789714494e-01
1.780000000000000000e+04,1.240716908743741076e+00,2.478324538661186849e-01,2.609106657039163557e-01,7.319737891737061464e-01
1.790000000000000000e+04,1.242892675390561585e+00,2.490600079441293302e-01,2.605148469569537051e-01,7.333178204894784669e-01
1.800000000000000000e+04,1.246297094698865848e+00,2.491340233595793485e-01,2.604402386747138309e-01,7.367228326645728353e-01
1.810000000000000000e+04,1.252371186770206535e+00,2.511349449273796997e-01,2.607631433700355883e-01,7.404730984727911913e-01
1.820000000000000000e+04,1.258004002183858994e+00,2.518071136984205705e-01,2.613578621096975807e-01,7.448390263757408425e-01
1.830000000000000000e+04,1.263481252779682151e+00,2.521970198085238812e-01,2.613290244904117321e-01,7.499552084807465935e-01
1.840000000000000000e+04,1.267582857903076565e+00,2.492200184736955149e-01,2.617682846632997662e-01,7.565945547660813952e-01
1.850000000000000000e+04,1.277779710236364608e+00,2.511905691872361457e-01,2.628781789921506018e-01,7.637109620569778601e-01
1.860000000000000000e+04,1.282415750607540428e+00,2.545214377904382319e-01,2.640948059258547698e-01,7.637995068912473151e-01
1.870000000000000000e+04,1.281381242959101829e+00,2.555960362247531314e-01,2.621556555217561257e-01,7.636295512125925722e-01
1.880000000000000000e+04,1.286138165461309990e+00,2.556034577047932022e-01,2.643984847383750170e-01,7.661362230181417710e-01
1.890000000000000000e+04,1.296784813883771204e+00,2.564641083137407795e-01,2.659627171983223182e-01,7.743579883717079948e-01
1.900000000000000000e+04,1.299920265218320825e+00,2.549283491479528707e-01,2.658215061540158963e-01,7.791704099163522246e-01
1.910000000000000000e+04,1.302260500176435798e+00,2.532830228469318823e-01,2.659168267580390710e-01,7.830606505714646781e-01
1.920000000000000000e+04,1.304009347290519649e+00,2.545145854128835206e-01,2.648001384778348455e-01,7.846946233998014497e-01
1.930000000000000000e+04,1.310635755727847407e+00,2.543384548633064179e-01,2.661733480404464558e-01,7.901239528240944221e-01
1.940000000000000000e+04,1.317836653978468497e+00,2.547649498996437667e-01,2.673975474180226852e-01,7.956741566608019900e-01
1.950000000000000000e+04,1.331886762774800337e+00,2.579304077620752644e-01,2.688250309113149328e-01,8.051313241014101951e-01
1.960000000000000000e+04,1.330068176877043262e+00,2.572793108908140169e-01,2.663605002260970300e-01,8.064283657601322153e-01
1.970000000000000000e+04,1.336152749070266488e+00,2.578460873015753219e-01,2.667069922484818223e-01,8.115996695202092326e-01
1.980000000000000000e+04,1.341757573077111632e+00,2.595908297879149784e-01,2.671661057509403525e-01,8.150006375382563562e-01
1.990000000000000000e+04,1.347494900352961489e+00,2.597852719352354844e-01,2.677104714549971010e-01,8.199991569627289589e-01
2.000000000000000000e+04,1.348439866212657545e+00,2.585752073097261627e-01,2.682898146665558814e-01,8.215748442363756121e-01
2.010000000000000000e+04,1.355678526470011080e+00,2.579462512172600031e-01,2.697078873335833626e-01,8.280243879191677703e-01
2.020000000000000000e+04,1.356972796415991889e+00,2.567511298266047515e-01,2.685948505892842841e-01,8.316268160001027976e-01
2.030000000000000000e+04,1.359508150648740088e+00,2.575894666159260771e-01,2.658906431317426544e-01,8.360280409010714120e-01
2.040000000000000000e+04,1.363561373710343583e+00,2.577077659124483722e-01,2.657439313578650597e-01,8.401096764400302064e-01
2.050000000000000000e+04,1.375667348220380948e+00,2.592136723535266030e-01,2.672762772074838145e-01,8.491773986593704748e-01
2.060000000000000000e+04,1.387027157124701926e+00,2.588748305829261520e-01,2.713660920758666495e-01,8.567862344659091800e-01
2.070000000000000000e+04,1.391007423707656177e+00,2.589969904819031665e-01,2.702786830906960813e-01,8.617317501350569842e-01
2.080000000000000000e+04,1.399083084566070667e+00,2.619464037271002632e-01,2.721703562854188019e-01,8.649663245535516021e-01
2.090000000000000000e+04,1.404366329996481255e+00,2.630821748604023624e-01,2.694421375471881541e-01,8.718420175888906831e-01
2.100000000000000000e+04,1.410407282158282927e+00,2.603106207261097760e-01,2.685354549218280651e-01,8.815612065103450856e-01
2.110000000000000000e+04,1.428215692571059181e+00,2.624735127355293796e-01,2.714512827484379387e-01,8.942908970870918628e-01
2.120000000000000000e+04,1.436168340462212534e+00,2.622703275378278076e-01,2.742897786064167343e-01,8.996082343179681029e-01
2.130000000000000000e+04,1.442477229175482378e+00,2.618140481942782261e-01,2.766125944864619157e-01,9.040505864947421255e-01
2.140000000000000000e+04,1.453551135722110477e+00,2.640758615976444568e-01,2.756596790014407827e-01,9.138155951230251262e-01
2.150000000000000000e+04,1.467083549576226886e+00,2.662208995646017096e-01,2.745852905675632005e-01,9.262773594440618652e-01
2.160000000000000000e+04,1.469752428641416753e+00,2.655373541011744054e-01,2.725746957527546699e-01,9.316403787874876219e-01
2.170000000000000000e+04,1.472705474559473426e+00,2.664849821188247647e-01,2.729793363487001967e-01,9.332411560919485760e-01
2.180000000000000000e+04,1.483450172110468035e+00,2.669443198944662088e-01,2.760095451793268539e-01,9.404963070366750832e-01
2.190000000000000000e+04,1.493289475929460597e+00,2.665759589852972344e-01,2.789734243456582496e-01,9.477400925985051128e-01
2.200000000000000000e+04,1.501579479965746033e+00,2.675403059568887687e-01,2.790781885656060668e-01,9.549609854432512535e-01
2.210000000000000000e+04,1.510340330981443602e+00,2.682809037864614665e-01,2.787910787748014707e-01,9.632683484201807200e-01
2.220000000000000000e+04,1.514889934947127426e+00,2.679141760468308764e-01,2.770620726814023160e-01,9.699136862188941777e-01
2.230000000000000000e+04,1.524638243387739678e+00,2.697983260886233081e-01,2.762995172111808451e-01,9.785404000879355246e-01
2.240000000000000000e+04,1.526530422310318880e+00,2.673608660552461158e-01,2.779061595787281069e-01,9.812633966763447679e-01
2.250000000000000000e+04,1.534395855746955251e+00,2.675035889478875606e-01,2.793212159707578190e-01,9.875710508283098710e-01
2.260000000000000000e+04,1.544047839465573446e+00,2.702408307384982500e-01,2.822360354973877383e-01,9.915709732296873469e-01
2.270000000000000000e+04,1.550716506685753338e+00,2.699927361944660098e-01,2.797631809516624157e-01,1.000960589539624968e+00
2.280000000000000000e+04,1.560769217441733581e+00,2.698396356335031054e-01,2.799268478657775949e-01,1.011002733942452991e+00
2.290000000000000000e+04,1.570274612705195194e+00,2.692979145832849475e-01,2.812704260467658868e-01,1.019706272075144415e+00
2.300000000000000000e+04,1.582641303229959551e+00,2.711284271931468370e-01,2.827260518246040299e-01,1.028786824212208684e+00
2.310000000000000000e+04,1.595267165710840152e+00,2.718782277175925133e-01,2.838320775510027594e-01,1.039556860442244934e+00
