t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.000000000000000000e+03,1.215484507421487947e+00,2.509793595522760157e-01,2.329783070986813642e-01,7.315268407705304288e-01
7.100000000000000000e+03,1.222281669190964593e+00,2.528726995053355298e-01,2.348984817008013537e-01,7.345104879848276536e-01
7.200000000000000000e+03,1.234865196284856470e+00,2.572439425316770389e-01,2.371311125808699960e-01,7.404901411723094906e-01
7.300000000000000000e+03,1.245978875884921955e+00,2.587025802893281323e-01,2.410623185396950918e-01,7.462139770558987584e-01
7.400000000000000000e+03,1.248307947624176295e+00,2.591960756182390968e-01,2.405152167140446606e-01,7.485966552918925654e-01
7.500000000000000000e+03,1.248481776047889014e+00,2.593332335654952026e-01,2.408901425558608034e-01,7.482583999265328689e-01
7.600000000000000000e+03,1.254618418728822071e+00,2.605848562959544590e-01,2.429192332404941368e-01,7.511143291923733090e-01
7.700000000000000000e+03,1.265579915263040700e+00,2.632282312781221156e-01,2.453207562465578029e-01,7.570309277383608926e-01
7.800000000000000000e+03,1.278107137220059197e+00,2.642433831007902079e-01,2.476461374269930960e-01,7.662176166922758380e-01
7.900000000000000000e+03,1.295178547532512159e+00,2.681109660681681994e-01,2.506182269360570092e-01,7.764493545282868947e-01
8.000000000000000000e+03,1.316434488067000030e+00,2.745537207937637225e-01,2.562307601804215129e-01,7.856500070928147395e-01
8.100000000000000000e+03,1.329011081970722818e+00,2.777827455363732767e-01,2.600412488997260185e-01,7.911870875346235232e-01
8.200000000000000000e+03,1.329055903122733806e+00,2.781212941797936433e-01,2.593333287283440813e-01,7.916012802145959704e-01
8.300000000000000000e+03,1.331320845613728210e+00,2.787356909400774962e-01,2.595971217441266354e-01,7.929880329295240227e-01
8.400000000000000000e+03,1.332814450489926195e+00,2.793976173267861962e-01,2.572626658556259049e-01,7.961541673075142045e-01
8.500000000000000000e+03,1.345773361039897420e+00,2.815202533836734800e-01,2.599699169763391993e-01,8.042831906798848518e-01
8.600000000000000000e+03,1.362452948762382876e+00,2.849255121343647335e-01,2.631593314202804734e-01,8.143681052077376137e-01
8.700000000000000000e+03,1.373766034286558746e+00,2.841976725849466590e-01,2.673471894727030840e-01,8.222211722289088920e-01
8.800000000000000000e+03,1.385706194205702513e+00,2.876139667352035079e-01,2.688270403008974352e-01,8.292651871696016252e-01
8.900000000000000000e+03,1.398251177746180351e+00,2.906021780244261166e-01,2.718316836158117256e-01,8.358173161059425649e-01
9.000000000000000000e+03,1.404629282770918586e+00,2.950960420518950467e-01,2.730952882428959727e-01,8.364379524761276219e-01
9.100000000000000000e+03,1.414513832531102633e+00,2.982114486943792109e-01,2.736348599980682472e-01,8.426675238386550637e-01
9.200000000000000000e+03,1.434210189958288417e+00,3.027204116093470954e-01,2.781819342603656375e-01,8.533078440885756288e-01
9.300000000000000000e+03,1.451091461303489538e+00,3.033001341707925458e-01,2.820719850331316891e-01,8.657193420995653588e-01
9.400000000000000000e+03,1.459581490069735921e+00,3.036610112893295965e-01,2.853304288704008318e-01,8.705900499100053258e-01
9.500000000000000000e+03,1.475198689283963027e+00,3.064411998528826508e-01,2.917079321775212786e-01,8.770495572535589313e-01
9.600000000000000000e+03,1.490213377855107435e+00,3.088898891698918514e-01,2.930786367121198666e-01,8.882448519730956615e-01
