t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.080000000000000000e+04,2.368947523524930876e+00,4.459150815352172503e-01,4.980935161009984458e-01,1.424938925888715069e+00
1.090000000000000000e+04,2.388514153272059293e+00,4.498409644369945615e-01,5.027854300928865650e-01,1.435887758742178333e+00
1.100000000000000000e+04,2.404264524620904897e+00,4.525360381131844356e-01,5.050653797488688923e-01,1.446663106758851791e+00
1.110000000000000000e+04,2.421151227366012737e+00,4.547194473216024657e-01,5.093546803272168688e-01,1.457077099717193569e+00
1.120000000000000000e+04,2.438510509121369019e+00,4.578599319554598757e-01,5.129857300855173996e-01,1.467664847080391688e+00
1.130000000000000000e+04,2.457832067601964710e+00,4.609132084143802710e-01,5.152874233787160252e-01,1.481631435808868247e+00
1.140000000000000000e+04,2.475977358777189163e+00,4.638412387164199124e-01,5.181658044005573727e-01,1.493970315660211989e+00
1.150000000000000000e+04,2.492345513038864535e+00,4.657451305021593768e-01,5.210988356940143840e-01,1.505501546842690885e+00
1.160000000000000000e+04,2.513548792568303103e+00,4.690185004500193044e-01,5.263999175995567326e-01,1.518130374518727344e+00
1.170000000000000000e+04,2.533426190370332787e+00,4.729060696964870192e-01,5.298316276597672125e-01,1.530688493014078944e+00
1.180000000000000000e+04,2.554061828832976389e+00,4.750073324368521699e-01,5.360686791436426457e-01,1.542985817252481295e+00
1.190000000000000000e+04,2.573165587475381599e+00,4.787818067815459711e-01,5.391041396024184307e-01,1.555279641091417142e+00
1.200000000000000000e+04,2.593348353559429942e+00,4.818252969095038196e-01,5.435284813905738588e-01,1.567994575259352041e+00
1.210000000000000000e+04,2.610304373744017692e+00,4.844571818018404419e-01,5.456049666875686377e-01,1.580242225254608668e+00
1.220000000000000000e+04,2.629281285415213887e+00,4.873594639470508194e-01,5.493865684195898824e-01,1.592535253048573018e+00
1.230000000000000000e+04,2.648325629705505335e+00,4.909084889851006994e-01,5.523330939879226298e-01,1.605084046732481617e+00
1.240000000000000000e+04,2.662476002418632692e+00,4.934350708300942467e-01,5.551134298862235861e-01,1.613927501702315359e+00
1.250000000000000000e+04,2.681040760471427475e+00,4.971031473770977094e-01,5.591004425205486905e-01,1.624837170573780964e+00
1.260000000000000000e+04,2.696127546439965439e+00,4.979114664620826747e-01,5.626880900420148102e-01,1.635527989935867899e+00
1.270000000000000000e+04,2.716817178433721391e+00,5.011449566182156756e-01,5.683828987795035426e-01,1.647289323036002173e+00
1.280000000000000000e+04,2.736930983797547956e+00,5.041415639823010331e-01,5.708199075313128423e-01,1.661969512283934414e+00
1.290000000000000000e+04,2.755965518989089702e+00,5.053331035327843779e-01,5.733657065687750576e-01,1.677266708887529711e+00
1.300000000000000000e+04,2.778190601057419329e+00,5.076852500313819849e-01,5.768909289287763587e-01,1.693614422097260652e+00
1.310000000000000000e+04,2.797070827122871250e+00,5.103273695393637510e-01,5.795483327095894976e-01,1.707195124873917891e+00
1.320000000000000000e+04,2.816819391279075102e+00,5.130133797549079055e-01,5.830924315467490571e-01,1.720713579977417806e+00
1.330000000000000000e+04,2.833829613168281636e+00,5.159290558409838079e-01,5.866631640641183365e-01,1.731237393263179269e+00
1.340000000000000000e+04,2.852477764667326721e+00,5.189920820106864729e-01,5.904429220429964209e-01,1.743042760613643383e+00
1.350000000000000000e+04,2.867301989929551098e+00,5.210028323946651607e-01,5.931925268521917038e-01,1.753106630682694345e+00
1.360000000000000000e+04,2.879564634042207860e+00,5.224619144968011275e-01,5.976851826140274770e-01,1.759417536931379589e+00
1.370000000000000000e+04,2.893427193522130292e+00,5.241889339690036786e-01,6.014438654954273877e-01,1.767794394057699447e+00
1.380000000000000000e+04,2.912849345867338346e+00,5.277618420371282815e-01,6.065444057536016897e-01,1.778543098076608819e+00
1.390000000000000000e+04,2.931582519909648354e+00,5.311288291405357187e-01,6.106308170848410155e-01,1.789822873684271842e+00
1.400000000000000000e+04,2.952888359108194916e+00,5.358157109206820312e-01,6.156905361859315029e-01,1.801382112001580937e+00
1.410000000000000000e+04,2.966615045430948783e+00,5.387833272300007748e-01,6.192144281863624089e-01,1.808617290014585821e+00
1.420000000000000000e+04,2.986646832708851562e+00,5.429136675611618834e-01,6.254989664371041203e-01,1.818234198710585448e+00
1.430000000000000000e+04,3.001084203097507341e+00,5.447559163579348551e-01,6.289206292281958044e-01,1.827407657511376682e+00
1.440000000000000000e+04,3.011386895791511531e+00,5.463536307990000118e-01,6.318542512263781719e-01,1.833179013766132792e+00
1.450000000000000000e+04,3.023940165062608099e+00,5.484285245159702393e-01,6.356149081541950796e-01,1.839896732392442447e+00
1.460000000000000000e+04,3.036336830872434778e+00,5.526457472665486925e-01,6.407147207944655642e-01,1.842976362811420854e+00
1.470000000000000000e+04,3.051835099722624012e+00,5.557578723050488057e-01,6.456523094263684204e-01,1.850424917991206897e+00
1.480000000000000000e+04,3.070230237146032604e+00,5.597777598772838425e-01,6.500798366463470535e-01,1.860372640622401263e+00
1.490000000000000000e+04,3.086073896609759171e+00,5.622287174094413587e-01,6.521574838219893477e-01,1.871687695378328131e+00
