t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.310000000000000000e+04,2.120940472845867397e+00,7.503776671852679936e-01,6.288471367421067937e-01,7.417156689184929430e-01
2.320000000000000000e+04,2.127263265257443248e+00,7.555470609546102168e-01,6.309686336066404611e-01,7.407475706961924589e-01
2.330000000000000000e+04,2.139190515273116766e+00,7.615959525112301343e-01,6.365634860313690302e-01,7.410310767305173796e-01
2.340000000000000000e+04,2.142137304246606533e+00,7.655365887188672058e-01,6.387250277298081036e-01,7.378756877979313344e-01
2.350000000000000000e+04,2.146250447623263558e+00,7.677421696561546050e-01,6.407481300883457465e-01,7.377601478787632061e-01
2.360000000000000000e+04,2.139090901627459740e+00,7.649268949672166640e-01,6.403507734496227677e-01,7.338132332106200861e-01
2.370000000000000000e+04,2.146539370998902463e+00,7.677687839620224164e-01,6.415485437511495581e-01,7.372220432857305994e-01
2.380000000000000000e+04,2.162309586194269606e+00,7.749760875030227147e-01,6.455125412512461303e-01,7.418209574400005391e-01
2.390000000000000000e+04,2.181480538431892491e+00,7.820209035124435770e-01,6.482889077092568453e-01,7.511707272101920685e-01
2.400000000000000000e+04,2.188443042726146537e+00,7.838840242930407154e-01,6.500002778709748075e-01,7.545587405621309030e-01
2.410000000000000000e+04,2.195412371059306089e+00,7.881005061950766555e-01,6.518198368074332727e-01,7.554920280567964941e-01
2.420000000000000000e+04,2.194705843643576237e+00,7.861263390892001546e-01,6.523259935712946156e-01,7.562535109830814672e-01
2.430000000000000000e+04,2.198364602890509722e+00,7.865629475414807059e-01,6.527460310340706950e-01,7.590556243149584326e-01
2.440000000000000000e+04,2.202850503390111570e+00,7.904996923798427444e-01,6.525327563354628158e-01,7.598180546748063424e-01
2.450000000000000000e+04,2.214026952186407549e+00,7.961790883470913904e-01,6.560900734542880475e-01,7.617577903850281107e-01
2.460000000000000000e+04,2.215959504102147370e+00,8.000933608947035092e-01,6.589641164775763560e-01,7.569020267298675053e-01
2.470000000000000000e+04,2.220189664008024089e+00,8.044797457704193633e-01,6.606015187222421536e-01,7.551083995153622386e-01
2.480000000000000000e+04,2.227617219482296740e+00,8.050624199291569472e-01,6.647061015885697977e-01,7.578486979645702171e-01
2.490000000000000000e+04,2.234276829882312576e+00,8.020414097460346614e-01,6.661282702547887125e-01,7.661071498814890912e-01
2.500000000000000000e+04,2.250133162011343835e+00,8.087170767653593106e-01,6.695117468361037050e-01,7.719043384098809302e-01
2.510000000000000000e+04,2.255764618781967989e+00,8.084754041828375870e-01,6.721641333057226664e-01,7.751250812934078471e-01
2.520000000000000000e+04,2.262232451111402476e+00,8.113886665458339698e-01,6.722858026442247725e-01,7.785579819213437336e-01
2.530000000000000000e+04,2.258452805377471950e+00,8.104124614228134238e-01,6.699228361509708130e-01,7.781175078036878245e-01
2.540000000000000000e+04,2.273804393883371411e+00,8.170906528216056453e-01,6.731402911127850608e-01,7.835734499489810378e-01
2.550000000000000000e+04,2.283154563435688456e+00,8.212260635246328988e-01,6.776447763085465814e-01,7.842837236025089753e-01
2.560000000000000000e+04,2.285391210435076648e+00,8.218396349520483701e-01,6.798338361876873348e-01,7.837177392953409427e-01
2.570000000000000000e+04,2.288731070115706423e+00,8.237193303950064438e-01,6.834480439664495366e-01,7.815636957542503316e-01
2.580000000000000000e+04,2.278289914655689863e+00,8.192830803800053019e-01,6.804942184311812969e-01,7.785126158445032640e-01
2.590000000000000000e+04,2.283784135355698464e+00,8.222680381743584510e-01,6.866562465804838533e-01,7.748598506008560483e-01
2.600000000000000000e+04,2.281520903567197500e+00,8.233392660832372645e-01,6.884923286505287843e-01,7.696893088334311184e-01
2.610000000000000000e+04,2.289267598885280197e+00,8.266791847967016604e-01,6.923367341753028370e-01,7.702516799132758107e-01
2.620000000000000000e+04,2.296990573353566045e+00,8.275642662014487394e-01,6.987348324155752133e-01,7.706914747365420926e-01
2.630000000000000000e+04,2.303596554142280706e+00,8.287278794790706726e-01,7.018325648895665791e-01,7.730361097736432319e-01
