t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.700000000000000000e+03,2.323932626937291968e+00,4.990050331184219257e-01,5.126351604544440166e-01,1.312292433364425914e+00
1.800000000000000000e+03,2.415073923988710458e+00,5.183300433808893937e-01,5.311577785715356770e-01,1.365586102036284943e+00
1.900000000000000000e+03,2.513384018535495645e+00,5.379515572103754639e-01,5.508485247805945395e-01,1.424583936544525864e+00
2.000000000000000000e+03,2.620493464917569071e+00,5.605778481541107139e-01,5.720371732466315029e-01,1.487878443516826854e+00
2.100000000000000000e+03,2.715484884165100699e+00,5.786063168933729406e-01,5.908372469461604659e-01,1.546041320325567625e+00
2.200000000000000000e+03,2.816044849739362643e+00,5.997257186678242036e-01,6.105970879108841842e-01,1.605722043160654477e+00
2.300000000000000000e+03,2.909750986370702730e+00,6.179869343857710140e-01,6.279560468788447647e-01,1.663808005106086840e+00
2.400000000000000000e+03,2.997086004995432429e+00,6.372591387832097221e-01,6.455031561939336138e-01,1.714323710018288205e+00
2.500000000000000000e+03,3.086399710367437876e+00,6.532857771790777646e-01,6.651980504721228815e-01,1.767915882716237119e+00
2.600000000000000000e+03,3.179523751268875653e+00,6.710728041916399489e-01,6.876989143101029933e-01,1.820752032767132711e+00
2.700000000000000000e+03,3.272188629492492229e+00,6.885083380537849740e-01,7.074749697462218156e-01,1.876205321692485439e+00
2.800000000000000000e+03,3.366700314713872100e+00,7.077206689237908188e-01,7.273770794268229478e-01,1.931602566363258333e+00
2.900000000000000000e+03,3.463598212083034866e+00,7.248050700691779369e-01,7.463612969850355050e-01,1.992431845028821868e+00
3.000000000000000000e+03,3.551182657139609677e+00,7.405422361859980152e-01,7.635309626020911900e-01,2.047109458351520583e+00
3.100000000000000000e+03,3.639052243313687374e+00,7.548549096461819596e-01,7.811773284508761739e-01,2.103020005216629240e+00
3.200000000000000000e+03,3.729873527547847178e+00,7.733337476224469986e-01,7.991307780896951263e-01,2.157409001835705276e+00
3.300000000000000000e+03,3.825223583907212177e+00,7.924563466181223648e-01,8.147893773109547988e-01,2.217977859978135680e+00
3.400000000000000000e+03,3.924738483933053690e+00,8.103496057680997788e-01,8.339269911188988971e-01,2.280461887046055125e+00
3.500000000000000000e+03,4.029187689404303718e+00,8.275235399365779010e-01,8.551341737826777534e-01,2.346529975685047287e+00
3.600000000000000000e+03,4.131677815256460384e+00,8.458856256486301239e-01,8.759491306369303620e-01,2.409843058970900120e+00
3.700000000000000000e+03,4.230648094575423457e+00,8.648780552409426337e-01,8.942666592743234721e-01,2.471503380060157795e+00
3.800000000000000000e+03,4.330079373769801343e+00,8.857219702398201333e-01,9.142844926950259854e-01,2.530072910834954225e+00
3.900000000000000000e+03,4.422698909470747175e+00,9.042848406774387504e-01,9.300241987656768794e-01,2.588389870027631989e+00
4.000000000000000000e+03,4.514198146302985215e+00,9.205000957069963130e-01,9.499673977187733653e-01,2.643730652877215537e+00
4.100000000000000000e+03,4.607163440616907302e+00,9.376759752054946162e-01,9.698336944291646722e-01,2.699653770982247902e+00
4.200000000000000000e+03,4.703294848995986932e+00,9.550708218934008675e-01,9.910258607684040433e-01,2.757198166334182243e+00
4.300000000000000000e+03,4.798044924914145248e+00,9.745293680952454851e-01,1.010839371816198762e+00,2.812676185002701335e+00
4.400000000000000000e+03,4.894247206184656918e+00,9.958414047253404400e-01,1.029914875095639948e+00,2.868490926363676419e+00
4.500000000000000000e+03,4.988095466148087631e+00,1.014529645668837965e+00,1.047141030920690552e+00,2.926424789558559336e+00
4.600000000000000000e+03,5.081297401415077353e+00,1.033823985902888820e+00,1.066243487447263272e+00,2.981229928064924817e+00
4.700000000000000000e+03,5.173420985565935659e+00,1.051598448282891285e+00,1.082126686938187143e+00,3.039695850344856343e+00
4.800000000000000000e+03,5.269023522712624974e+00,1.067480064510347493e+00,1.098600109811914249e+00,3.102943348390363010e+00
4.900000000000000000e+03,5.366634661651612070e+00,1.086252135084831316e+00,1.115284918647922119e+00,3.165097607918858191e+00
5.000000000000000000e+03,5.462406306793156752e+00,1.103938124792064990e+00,1.131812710359925589e+00,3.226655471641166173e+00
5.100000000000000000e+03,5.559724046816594267e+00,1.121072344514530306e+00,1.151023213943688006e+00,3.287628488358375733e+00
5.200000000000000000e+03,5.659118458524024398e+00,1.138230422915024631e+00,1.168123239129480018e+00,3.352764796479519305e+00
5.300000000000000000e+03,5.754377344788991877e+00,1.156039126995183075e+00,1.183659564156137156e+00,3.414678653637672312e+00
5.400000000000000000e+03,5.847903963805618055e+00,1.172384950246889046e+00,1.198748522143584294e+00,3.476770491415145603e+00
5.500000000000000000e+03,5.945427703817394161e+00,1.192133809163584024e+00,1.214981977544997038e+00,3.538311917108812654e+00
5.600000000000000000e+03,6.041632373383663435e+00,1.210279446555494687e+00,1.234470388733885926e+00,3.596882538094282378e+00
5.700000000000000000e+03,6.134772908852174744e+00,1.229175150540452455e+00,1.251619375194474415e+00,3.653978383117248985e+00
5.800000000000000000e+03,6.224703469415026724e+00,1.244400323029220656e+00,1.267890560847481529e+00,3.712412585538324095e+00
5.900000000000000000e+03,6.315989668178088046e+00,1.263119700764923081e+00,1.280147348860148027e+00,3.772722618553017160e+00
6.000000000000000000e+03,6.416560000002523800e+00,1.281491976564592017e+00,1.300136734470215272e+00,3.834931288967716512e+00
6.100000000000000000e+03,6.512767785808297738e+00,1.300292383027286336e+00,1.317987410355293987e+00,3.894487992425718748e+00
6.200000000000000000e+03,6.609092661530589830e+00,1.319709565884144231e+00,1.333914942908056789e+00,3.955468152738389254e+00
6.300000000000000000e+03,6.711541891216666222e+00,1.340001174964200459e+00,1.352142909440087193e+00,4.019397806812378349e+00
6.400000000000000000e+03,6.809299379387467432e+00,1.357072848286289046e+00,1.367887288292475745e+00,4.084339242808701975e+00
6.500000000000000000e+03,6.902267231549530813e+00,1.372871921097418069e+00,1.383087958452591915e+00,4.146307351999522162e+00
6.600000000000000000e+03,7.007273823379637001e+00,1.393316592555863709e+00,1.401040162061097716e+00,4.212917068762675576e+00
6.700000000000000000e+03,7.109931212647069287e+00,1.413781621513727549e+00,1.419966683418594000e+00,4.276182907714748183e+00
6.800000000000000000e+03,7.212318162292507218e+00,1.433915136529195555e+00,1.437664399459296360e+00,4.340738626304013970e+00
6.900000000000000000e+03,7.307957789794270020e+00,1.451456060372674273e+00,1.455149654025693629e+00,4.401352075395903007e+00
7.000000000000000000e+03,7.398959798719519476e+00,1.469154581554660943e+00,1.471372676657000556e+00,4.458432540507858199e+00
7.100000000000000000e+03,7.492762101017909515e+00,1.486871618126530459e+00,1.490361326924402485e+00,4.515529155966976127e+00
7.200000000000000000e+03,7.594826435063846581e+00,1.507681528503695079e+00,1.508962721316895461e+00,4.578182185243256264e+00
7.300000000000000000e+03,7.695838815840566838e+00,1.526310131087781130e+00,1.528459525153720078e+00,4.641069159599065408e+00
7.400000000000000000e+03,7.799261492185922684e+00,1.546789907269142894e+00,1.546896824535944015e+00,4.705574760380835109e+00
7.500000000000000000e+03,7.897209466720878090e+00,1.565472282246479274e+00,1.564847759142105721e+00,4.766889425332294650e+00
7.600000000000000000e+03,7.990015480514632173e+00,1.583287039953585440e+00,1.582643857992038328e+00,4.824084582569008184e+00
7.700000000000000000e+03,8.084034208396737142e+00,1.600501056228939456e+00,1.598629579536992473e+00,4.884903572630805435e+00
7.800000000000000000e+03,8.187575079522385835e+00,1.618755693019630515e+00,1.613651087909162563e+00,4.955168298593592091e+00
7.900000000000000000e+03,8.287370173724161404e+00,1.635316827432113262e+00,1.628142319416770123e+00,5.023911026875278907e+00
8.000000000000000000e+03,8.385651827974671235e+00,1.650853404284754022e+00,1.643536409856006797e+00,5.091262013833909528e+00
8.100000000000000000e+03,8.488826965455496421e+00,1.665074659153583214e+00,1.664850671987197162e+00,5.158901634314715601e+00
8.200000000000000000e+03,8.589615944873385089e+00,1.681066793109828650e+00,1.683235036679719521e+00,5.225314115083837585e+00
8.300000000000000000e+03,8.689774844373616247e+00,1.698446064516370591e+00,1.703013720415779142e+00,5.288315059441465849e+00
8.400000000000000000e+03,8.789534155012121985e+00,1.717317801447217462e+00,1.720819067972128025e+00,5.351397285592777386e+00
8.500000000000000000e+03,8.887254888091314697e+00,1.732330182389082651e+00,1.736716443282271038e+00,5.418208262419960342e+00
8.600000000000000000e+03,8.986690562864659171e+00,1.748683034298430528e+00,1.753440926686780310e+00,5.484566601879447667e+00
8.700000000000000000e+03,9.089302945203654005e+00,1.765221967167171613e+00,1.774711553576066025e+00,5.549369424460416589e+00
8.800000000000000000e+03,9.180304893979501557e+00,1.780179506318271487e+00,1.792511668038796024e+00,5.607613719622434267e+00
8.900000000000000000e+03,9.268778397863314922e+00,1.796963975459984875e+00,1.807795763790103649e+00,5.664018658613227508e+00
9.000000000000000000e+03,9.361919744921040731e+00,1.815222024825494218e+00,1.823743421672008092e+00,5.722954298423537978e+00
9.100000000000000000e+03,9.453845530374188399e+00,1.831942491665273565e+00,1.842241153970917367e+00,5.779661884737997468e+00
9.200000000000000000e+03,9.550067237314602053e+00,1.847947998696380489e+00,1.861812013480957484e+00,5.840307225137263636e+00
9.300000000000000000e+03,9.650612273033829069e+00,1.865950572828047882e+00,1.881673880637668050e+00,5.902987819568111583e+00
9.400000000000000000e+03,9.753370353595029130e+00,1.884037581944841833e+00,1.900745239512912077e+00,5.968587532137274998e+00
9.500000000000000000e+03,9.857003297494513205e+00,1.902906910796081208e+00,1.919418905252540553e+00,6.034677481445892333e+00
9.600000000000000000e+03,9.959112262779584057e+00,1.918533594987217983e+00,1.938222001779690062e+00,6.102356666012675568e+00
9.700000000000000000e+03,1.005795995143382804e+01,1.934696292997543310e+00,1.956283240063981355e+00,6.166980418372304484e+00
9.800000000000000000e+03,1.016126141981377096e+01,1.952273691490913121e+00,1.972555230050456743e+00,6.236432498272400871e+00
9.900000000000000000e+03,1.026847546441327808e+01,1.970067035171040759e+00,1.993064980985108425e+00,6.305343448257128891e+00
1.000000000000000000e+04,1.037223348005543322e+01,1.987833585093480293e+00,2.012233037449847828e+00,6.372166857512105764e+00
1.010000000000000000e+04,1.047936643011120417e+01,2.007586652617028733e+00,2.034399283272700476e+00,6.437380494221476290e+00
1.020000000000000000e+04,1.058431228696077753e+01,2.027021484820934916e+00,2.053356625285970072e+00,6.503934176853872096e+00
1.030000000000000000e+04,1.069406134824963850e+01,2.049738155083289382e+00,2.074260361863808466e+00,6.570062831302538875e+00
1.040000000000000000e+04,1.079903781729735179e+01,2.068649827514769779e+00,2.093360408027442165e+00,6.637027581755141625e+00
1.050000000000000000e+04,1.090990744078206198e+01,2.085365811835105720e+00,2.115847830341026192e+00,6.708693798605929182e+00
1.060000000000000000e+04,1.101343168076057566e+01,2.104756711162417471e+00,2.136841011674171398e+00,6.771833957923988123e+00
1.070000000000000000e+04,1.111710499063008228e+01,2.122870906846362704e+00,2.157760589745910007e+00,6.836473494037807797e+00
1.080000000000000000e+04,1.121735320000966851e+01,2.142336045910519626e+00,2.177827849721580833e+00,6.897189304377568497e+00
1.090000000000000000e+04,1.131509849407625268e+01,2.164475903360424613e+00,2.197155991158292299e+00,6.953466599557536654e+00
1.100000000000000000e+04,1.141754621720376939e+01,2.184579349297421480e+00,2.217658624362347286e+00,7.015308243544001066e+00
1.110000000000000000e+04,1.151720646403040327e+01,2.203079720357755011e+00,2.237757945697494311e+00,7.076368797975155722e+00
1.120000000000000000e+04,1.162736653575088930e+01,2.222937197362222506e+00,2.260323386625334496e+00,7.144105951763333628e+00
1.130000000000000000e+04,1.173312196112510541e+01,2.241564180063931211e+00,2.280882890278236541e+00,7.210674890782937219e+00
1.140000000000000000e+04,1.183671087479081940e+01,2.260669186185509716e+00,2.298996366639229905e+00,7.277045321966078006e+00
1.150000000000000000e+04,1.193811350974460517e+01,2.279712087835916279e+00,2.316284027756096098e+00,7.342117394152591459e+00
1.160000000000000000e+04,1.204149673843260437e+01,2.300396433451389111e+00,2.334984840959332786e+00,7.406115464021882921e+00
1.170000000000000000e+04,1.213983029780106193e+01,2.317633783070234710e+00,2.355433566142279389e+00,7.466762948588548277e+00
1.180000000000000000e+04,1.224207830872479086e+01,2.336710232522730468e+00,2.376168595746253498e+00,7.529199480455804228e+00
1.190000000000000000e+04,1.233598336104056337e+01,2.353229679790874496e+00,2.394395858423287837e+00,7.588357822826402810e+00
1.200000000000000000e+04,1.243021061467602806e+01,2.371861533502291675e+00,2.413548940426591294e+00,7.644800140747144646e+00
1.210000000000000000e+04,1.252257719678613590e+01,2.390890174552616987e+00,2.430926922707706606e+00,7.700760099525811420e+00
1.220000000000000000e+04,1.261841911035968167e+01,2.408860735224003680e+00,2.448719197710932605e+00,7.760839177424744939e+00
1.230000000000000000e+04,1.271433785621542434e+01,2.425098724963660413e+00,2.466136665672617134e+00,7.823102465579147236e+00
1.240000000000000000e+04,1.281091914901042550e+01,2.442484452300279330e+00,2.482411408331259839e+00,7.886023288378886775e+00
1.250000000000000000e+04,1.290212620400068566e+01,2.459304106053952665e+00,2.497490706276034977e+00,7.945331391670698906e+00
1.260000000000000000e+04,1.299566910025014899e+01,2.474569620905284761e+00,2.515013110688338216e+00,8.006086368656527341e+00
1.270000000000000000e+04,1.308393738063062450e+01,2.491846750147998613e+00,2.530520398825868433e+00,8.061570231656757457e+00
1.280000000000000000e+04,1.317800350103209972e+01,2.508269006445556837e+00,2.547802480526139224e+00,8.121932014060403660e+00
1.290000000000000000e+04,1.326514116262301002e+01,2.523514487580018173e+00,2.561636515241235035e+00,8.179990159801755922e+00
1.300000000000000000e+04,1.335771974897060943e+01,2.539874431097833618e+00,2.579680423273786438e+00,8.238164894598989818e+00
1.310000000000000000e+04,1.345203230198210953e+01,2.558085666969820426e+00,2.597593919354045156e+00,8.296352715658244392e+00
1.320000000000000000e+04,1.354163149591395232e+01,2.575300702213856763e+00,2.613793321671202818e+00,8.352537472028890519e+00
1.330000000000000000e+04,1.363131344510044407e+01,2.591350546408975664e+00,2.630418212388365706e+00,8.409544686303101813e+00
1.340000000000000000e+04,1.371357482318537713e+01,2.608837507370685760e+00,2.646413634411805216e+00,8.458323681402886152e+00
1.350000000000000000e+04,1.380093386377821751e+01,2.627032448263982634e+00,2.659559350250052745e+00,8.514342065264180803e+00
1.360000000000000000e+04,1.388608613084972454e+01,2.642349763179922206e+00,2.675101707634352177e+00,8.568634660035449713e+00
1.370000000000000000e+04,1.397302456847508800e+01,2.659608895819134400e+00,2.690289118726525874e+00,8.623126553929429505e+00
1.380000000000000000e+04,1.405833096697391404e+01,2.676511643629060799e+00,2.706833917160769598e+00,8.674985406184084979e+00
1.390000000000000000e+04,1.414031713950677549e+01,2.693262808791411889e+00,2.720261139066232570e+00,8.726793191649129255e+00
1.400000000000000000e+04,1.422347137332628364e+01,2.707950475453798855e+00,2.739248057467418729e+00,8.776272840405066944e+00
1.410000000000000000e+04,1.430388387058757615e+01,2.723044391247103846e+00,2.754873032700091873e+00,8.825966446640380880e+00
1.420000000000000000e+04,1.438839475333080564e+01,2.739860017728563246e+00,2.771402463774629066e+00,8.877132271827612442e+00
1.430000000000000000e+04,1.446734855572291600e+01,2.756227104612371637e+00,2.787965065373959828e+00,8.923156385736584539e+00
1.440000000000000000e+04,1.454279129768520384e+01,2.771159842264413697e+00,2.803272524294078138e+00,8.968358931126712008e+00
1.450000000000000000e+04,1.461782691192205696e+01,2.785368127161685692e+00,2.818529952828064733e+00,9.013928831932304320e+00
1.460000000000000000e+04,1.469603353532942513e+01,2.800697592019690152e+00,2.834009440080871745e+00,9.061326503228862350e+00
1.470000000000000000e+04,1.477707133683043139e+01,2.815730603072131633e+00,2.852921598539607917e+00,9.108419135218690954e+00
1.480000000000000000e+04,1.484843709161637015e+01,2.830764480775360692e+00,2.868676516615732641e+00,9.148996094225278597e+00
1.490000000000000000e+04,1.492001919958401857e+01,2.844521823837917740e+00,2.883551023906672839e+00,9.191946351839426654e+00
1.500000000000000000e+04,1.499340639290387145e+01,2.861477942761361248e+00,2.899497929436730459e+00,9.232430520705781518e+00
1.510000000000000000e+04,1.506147134316642600e+01,2.877216349468772805e+00,2.914970503208937913e+00,9.269284490488718831e+00
1.520000000000000000e+04,1.513594944724366620e+01,2.893740297382215942e+00,2.930448622223690069e+00,9.311760527637758855e+00
1.530000000000000000e+04,1.521514300139121900e+01,2.911137463001173487e+00,2.947100013667325324e+00,9.356905524722721523e+00
1.540000000000000000e+04,1.529489956320510835e+01,2.925823985920093406e+00,2.962820276862547786e+00,9.406255300422467158e+00
1.550000000000000000e+04,1.537774792056452178e+01,2.941433697866202124e+00,2.978982289730871091e+00,9.457331932967447230e+00
1.560000000000000000e+04,1.546976231053126050e+01,2.961090865011881235e+00,2.996261552508305837e+00,9.512409893011074757e+00
1.570000000000000000e+04,1.555487119757277092e+01,2.973490724358440307e+00,3.013703173595150719e+00,9.567677299619179010e+00
1.580000000000000000e+04,1.563753637217325121e+01,2.990816247423725205e+00,3.030069997985881614e+00,9.616650126763643058e+00
1.590000000000000000e+04,1.572372299650933236e+01,3.010417562729872376e+00,3.048197357861035073e+00,9.665108075918425357e+00
1.600000000000000000e+04,1.580545536137274176e+01,3.026440101854774412e+00,3.066386224447671172e+00,9.712629035070294847e+00
1.610000000000000000e+04,1.589082903013790826e+01,3.041724947739542273e+00,3.084653811997509987e+00,9.764450270400852006e+00
1.620000000000000000e+04,1.597490908764626028e+01,3.057635388853011449e+00,3.101953943045360429e+00,9.815319755747887953e+00
1.630000000000000000e+04,1.606372366920515660e+01,3.072749936211204513e+00,3.118186830394953812e+00,9.872786902598997827e+00
1.640000000000000000e+04,1.615597283053816113e+01,3.093165826779733951e+00,3.138131535508672076e+00,9.924675468249754218e+00
1.650000000000000000e+04,1.624253662921374186e+01,3.111656981576130576e+00,3.157297837223167036e+00,9.973581810414444249e+00
1.660000000000000000e+04,1.632923670098251634e+01,3.129210951247574091e+00,3.175853827102776084e+00,1.002417192263216705e+01
1.670000000000000000e+04,1.640144305199207153e+01,3.143139143129031865e+00,3.190368837835909854e+00,1.006793507102713114e+01
1.680000000000000000e+04,1.647891830454524964e+01,3.162488329113954055e+00,3.204707737860513106e+00,1.011172223757078292e+01
1.690000000000000000e+04,1.655737295781457874e+01,3.180225376554671968e+00,3.219673181047154387e+00,1.015747440021275239e+01
1.700000000000000000e+04,1.664173051216726051e+01,3.199556007340881081e+00,3.235225852254187462e+00,1.020694865257218886e+01
1.710000000000000000e+04,1.673062181741534360e+01,3.215681671983313450e+00,3.253599486634119131e+00,1.026134065879791279e+01
1.720000000000000000e+04,1.682062763900917801e+01,3.236948019012886757e+00,3.270516506618288854e+00,1.031316311337800151e+01
1.730000000000000000e+04,1.690824063060804860e+01,3.255116953108168065e+00,3.289349667848116443e+00,1.036377400965176321e+01
1.740000000000000000e+04,1.698119461694600574e+01,3.270201605125620858e+00,3.307634889581246629e+00,1.040335812223913869e+01
1.750000000000000000e+04,1.705594388845726073e+01,3.287398510425057818e+00,3.319632040784561422e+00,1.044891333724763882e+01
1.760000000000000000e+04,1.713892735344042251e+01,3.307629943915315618e+00,3.340070897893241852e+00,1.049122651163186326e+01
1.770000000000000000e+04,1.721290561506731365e+01,3.331350366800099660e+00,3.354313591507017467e+00,1.052724165676019652e+01
1.780000000000000000e+04,1.728320923262522868e+01,3.351030009100847806e+00,3.369526162511297773e+00,1.056265306101308177e+01
1.790000000000000000e+04,1.734510902013306577e+01,3.371223536583991542e+00,3.381233836764236056e+00,1.059265164678483906e+01
1.800000000000000000e+04,1.741722379211256566e+01,3.390942921051807613e+00,3.401560331996889008e+00,1.062472053906386726e+01
1.810000000000000000e+04,1.749338853908159308e+01,3.415093633708488952e+00,3.417613565114657970e+00,1.066068134025844749e+01
1.820000000000000000e+04,1.756241144721729697e+01,3.435377205166654679e+00,3.433870550660863330e+00,1.069316369138977940e+01
1.830000000000000000e+04,1.763907999435467744e+01,3.456095267571093643e+00,3.449883480037386985e+00,1.073310124674619459e+01
1.840000000000000000e+04,1.771238814870116229e+01,3.474557802453615896e+00,3.466546274674179084e+00,1.077128407157336731e+01
1.850000000000000000e+04,1.779659898970069420e+01,3.495955146826997151e+00,3.487555243398981819e+00,1.081308859947471568e+01
1.860000000000000000e+04,1.787981946739089167e+01,3.516833735749219869e+00,3.502965891798874409e+00,1.086001983984279740e+01
1.870000000000000000e+04,1.796372202057678535e+01,3.536855880235333149e+00,3.521549309573890785e+00,1.090531683076756053e+01
1.880000000000000000e+04,1.803993998209105598e+01,3.553994971034189820e+00,3.534421651139604936e+00,1.095152335991726034e+01
1.890000000000000000e+04,1.812429995354986900e+01,3.576968306890428551e+00,3.554761604615102044e+00,1.099257004204433485e+01
1.900000000000000000e+04,1.820196027360709579e+01,3.597816628990810894e+00,3.574252686452133787e+00,1.102989095816415066e+01
1.910000000000000000e+04,1.828257123954514896e+01,3.620274504505262669e+00,3.591573037070125540e+00,1.107072369796976119e+01
1.920000000000000000e+04,1.835852241324127476e+01,3.640144979144967152e+00,3.608455622215455350e+00,1.110992181188085226e+01
1.930000000000000000e+04,1.844079113733960185e+01,3.662999300778299272e+00,3.627560478008245326e+00,1.115023135855305725e+01
1.940000000000000000e+04,1.852288481334245773e+01,3.678808999759404230e+00,3.646000796292460322e+00,1.119807501729059140e+01
1.950000000000000000e+04,1.861586925418476213e+01,3.701911780304447230e+00,3.664568152538163037e+00,1.124938932134215541e+01
1.960000000000000000e+04,1.870378551340867190e+01,3.724105791660684783e+00,3.679095750454654645e+00,1.130058397129333514e+01
1.970000000000000000e+04,1.878711943591520495e+01,3.746825612080674883e+00,3.695572513458275754e+00,1.134472131037625076e+01
1.980000000000000000e+04,1.887037310858100270e+01,3.770678620605172338e+00,3.712525191840893246e+00,1.138716929613493711e+01
1.990000000000000000e+04,1.895207810383045555e+01,3.789625244492963230e+00,3.731438657749858390e+00,1.143101420158763482e+01
2.000000000000000000e+04,1.902794001954861258e+01,3.806240223353241081e+00,3.746629562515490619e+00,1.147507023367987955e+01
2.010000000000000000e+04,1.910376355759491318e+01,3.827647528426719514e+00,3.765136024404544202e+00,1.151098000476364724e+01
2.020000000000000000e+04,1.918044335023152058e+01,3.848060615103702897e+00,3.780671393638229461e+00,1.155171134148958778e+01
2.030000000000000000e+04,1.926361374901631862e+01,3.870121806803268782e+00,3.800565210747394840e+00,1.159292673146565278e+01
2.040000000000000000e+04,1.934892801943244578e+01,3.894631511526871481e+00,3.815932855668599188e+00,1.163836365223697555e+01
2.050000000000000000e+04,1.943704082853373905e+01,3.918546524434358247e+00,3.836528576937717983e+00,1.168196572716166237e+01
2.060000000000000000e+04,1.951796530423566978e+01,3.940774195635110555e+00,3.854367093398207711e+00,1.172282401520234885e+01
2.070000000000000000e+04,1.959738586643774383e+01,3.961121006855355287e+00,3.873429358698718517e+00,1.176283550088367313e+01
2.080000000000000000e+04,1.968253662128086390e+01,3.984874660263184598e+00,3.892487914803261617e+00,1.180517404621441813e+01
2.090000000000000000e+04,1.976550678719844356e+01,4.008336213492967204e+00,3.911462186463659396e+00,1.184570838724181385e+01
2.100000000000000000e+04,1.984791468973387296e+01,4.029924115886711178e+00,3.930667909771334845e+00,1.188732266407582649e+01
2.110000000000000000e+04,1.991854239921618230e+01,4.048621304214222505e+00,3.951078566310044948e+00,1.191884252869191663e+01
2.120000000000000000e+04,1.999938456762265204e+01,4.070125272404400363e+00,3.968913755485792283e+00,1.196034553973245984e+01
2.130000000000000000e+04,2.007529840302010626e+01,4.092869826734521155e+00,3.986234409347781504e+00,1.199619416693780316e+01
2.140000000000000000e+04,2.015941329574182106e+01,4.116817616490632048e+00,4.006231034009416270e+00,1.203636464524177008e+01
2.150000000000000000e+04,2.023560164562035979e+01,4.134460294981413320e+00,4.023290720601001347e+00,1.207785063003794335e+01
2.160000000000000000e+04,2.032029169126954216e+01,4.155372491306423832e+00,4.041684497154114375e+00,1.212323470280900217e+01
2.170000000000000000e+04,2.039693427621491750e+01,4.175321663415825668e+00,4.057969874372369112e+00,1.216364273842672183e+01
2.180000000000000000e+04,2.048417096830137396e+01,4.199639961095740226e+00,4.076236375048624794e+00,1.220829463215701161e+01
2.190000000000000000e+04,2.057279526320765584e+01,4.221917592513944051e+00,4.095535308576605082e+00,1.225534236211710670e+01
2.200000000000000000e+04,2.066712627459866880e+01,4.242272896685562067e+00,4.116381994955587764e+00,1.230847138295752075e+01
2.210000000000000000e+04,2.075176012698446470e+01,4.261058243651155486e+00,4.134579447361663718e+00,1.235612243597164728e+01
2.220000000000000000e+04,2.084190778341115191e+01,4.279007017846110372e+00,4.155248437700222119e+00,1.240765232786481853e+01
2.230000000000000000e+04,2.093276411708015772e+01,4.303163120867693259e+00,4.174774396988834901e+00,1.245482659922363133e+01
2.240000000000000000e+04,2.102614003057069780e+01,4.323899879382566702e+00,4.194436440366668961e+00,1.250780371082145770e+01
2.250000000000000000e+04,2.110844905704425045e+01,4.346029830189260146e+00,4.210528641355263169e+00,1.255189058549972714e+01
2.260000000000000000e+04,2.119489833328568906e+01,4.369523614056796568e+00,4.230693829283515228e+00,1.259468088994537993e+01
2.270000000000000000e+04,2.128525347983365634e+01,4.392694870998506751e+00,4.247542634493177260e+00,1.264501597434197144e+01
2.280000000000000000e+04,2.137895087014705453e+01,4.410987855385140044e+00,4.268579680448155500e+00,1.269938333431375987e+01
2.290000000000000000e+04,2.146481420318983524e+01,4.429118335335975765e+00,4.288844281274927006e+00,1.274685158657893425e+01
2.300000000000000000e+04,2.155569211535538443e+01,4.449404626096764126e+00,4.309543768661433738e+00,1.279674372059719012e+01
2.310000000000000000e+04,2.165643491022089151e+01,4.472692845531411443e+00,4.330742054716505862e+00,1.285300000997297332e+01
