t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.300000000000000000e+03,1.008947094460752814e+00,2.227087088007613791e-01,2.212162179332121670e-01,5.650221677267792675e-01
7.400000000000000000e+03,1.012034365176655459e+00,2.214561179517836875e-01,2.228760589112305790e-01,5.677021883136412761e-01
7.500000000000000000e+03,1.013218339519130318e+00,2.223688715337230892e-01,2.243652523976892021e-01,5.664842155877181096e-01
7.600000000000000000e+03,1.020051871545563094e+00,2.266508794392775583e-01,2.259872799785148934e-01,5.674137121277705864e-01
7.700000000000000000e+03,1.023571082675419408e+00,2.266664643658109490e-01,2.266338054522675505e-01,5.702708128573408253e-01
7.800000000000000000e+03,1.037655427794943908e+00,2.299172365632385362e-01,2.299139923035421751e-01,5.778241989281631685e-01
7.900000000000000000e+03,1.040202698282846061e+00,2.251963891802971074e-01,2.312121949534078902e-01,5.837941141491409525e-01
8.000000000000000000e+03,1.049211430705673243e+00,2.263965705035517750e-01,2.326971215916175950e-01,5.901177386105038725e-01
8.100000000000000000e+03,1.052540222090378119e+00,2.278481764683296940e-01,2.324348026083603302e-01,5.922572430136880950e-01
8.200000000000000000e+03,1.060293612693769427e+00,2.281440012049241184e-01,2.385185279152109428e-01,5.936310835736343661e-01
8.300000000000000000e+03,1.061649634824255006e+00,2.296080536939951178e-01,2.384007137707247759e-01,5.936408673595350294e-01
8.400000000000000000e+03,1.071653749232025277e+00,2.319501379741914227e-01,2.439171994526950216e-01,5.957864118051388047e-01
8.500000000000000000e+03,1.076779715390261405e+00,2.326958175423990693e-01,2.441960814591884188e-01,5.998878163886738335e-01
8.600000000000000000e+03,1.081039798035630994e+00,2.316573233793969844e-01,2.450918570449818756e-01,6.042906176112521344e-01
8.700000000000000000e+03,1.084600874361654199e+00,2.318327476924212927e-01,2.450417777930816166e-01,6.077263488761514010e-01
8.800000000000000000e+03,1.087899235293669387e+00,2.307071350838887924e-01,2.478554562609620593e-01,6.093366439488184794e-01
8.900000000000000000e+03,1.087583825117568015e+00,2.308625881906366806e-01,2.494477282682237007e-01,6.072735086587077724e-01
