t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.600000000000000000e+03,1.253289285386645746e+00,2.553176144238820666e-01,2.663568585438266800e-01,7.316148124189373325e-01
2.700000000000000000e+03,1.286818336736305524e+00,2.599590604596684340e-01,2.727913256654825314e-01,7.540679506111546138e-01
2.800000000000000000e+03,1.319265752013543347e+00,2.650724083854780200e-01,2.775466199943957268e-01,7.766467236336697111e-01
2.900000000000000000e+03,1.350993529025555695e+00,2.685280836655821179e-01,2.823118202230958107e-01,8.001536251368778219e-01
3.000000000000000000e+03,1.383038012743178724e+00,2.735352790696106706e-01,2.868081871155380713e-01,8.226945465580302042e-01
3.100000000000000000e+03,1.414650408253900871e+00,2.773617087828705863e-01,2.908726184140348336e-01,8.464160810569953952e-01
3.200000000000000000e+03,1.447482782537096169e+00,2.817592614056909084e-01,2.970896758992117581e-01,8.686338452321935577e-01
3.300000000000000000e+03,1.481755133385341594e+00,2.876409259949327946e-01,3.037847966517231435e-01,8.903294107386856560e-01
3.400000000000000000e+03,1.514233537948152630e+00,2.934514823726721566e-01,3.102765307575837683e-01,9.105055248178969274e-01
3.500000000000000000e+03,1.544751366383713576e+00,2.996630538889912820e-01,3.151379663816836207e-01,9.299503461130386173e-01
3.600000000000000000e+03,1.576407352986000765e+00,3.050366241655270705e-01,3.209286713783909284e-01,9.504420574420825440e-01
3.700000000000000000e+03,1.605012669874795295e+00,3.077500000813039316e-01,3.259537350602193517e-01,9.713089347332722889e-01
3.800000000000000000e+03,1.630158258591052345e+00,3.101533641410300635e-01,3.297870985524551379e-01,9.902177958975673100e-01
3.900000000000000000e+03,1.659978425490201026e+00,3.137563653647779116e-01,3.330722463324892746e-01,1.013149813792933784e+00
4.000000000000000000e+03,1.692486462521964441e+00,3.180321242095010548e-01,3.401150598123338642e-01,1.034339278500129522e+00
4.100000000000000000e+03,1.725062621108281347e+00,3.243675930843045729e-01,3.456104599706384950e-01,1.055084568053337835e+00
4.200000000000000000e+03,1.755418248711982487e+00,3.307342910646154377e-01,3.504691480057214314e-01,1.074214809641645507e+00
4.300000000000000000e+03,1.784588924098685636e+00,3.365351103585674797e-01,3.559073308329205876e-01,1.092146482907197402e+00
4.400000000000000000e+03,1.810306437898383747e+00,3.394825923071161378e-01,3.616519663084814540e-01,1.109171879282786044e+00
4.500000000000000000e+03,1.835067528206875132e+00,3.430776149428311772e-01,3.646006077243083010e-01,1.127389305539735709e+00
4.600000000000000000e+03,1.861777830641437648e+00,3.460917589189169696e-01,3.704577018123909604e-01,1.145228369910129995e+00
4.700000000000000000e+03,1.893355374930146828e+00,3.512707748590180867e-01,3.762198618298575048e-01,1.165864738241271237e+00
4.800000000000000000e+03,1.923513905812005431e+00,3.568767175914599465e-01,3.813743411423158869e-01,1.185262847078229376e+00
4.900000000000000000e+03,1.955294943605351277e+00,3.627894183597236144e-01,3.866419998502454436e-01,1.205863525395382441e+00
5.000000000000000000e+03,1.982237141795675450e+00,3.664188431702209425e-01,3.924769674130621500e-01,1.223341331212392413e+00
5.100000000000000000e+03,2.009344911500838382e+00,3.701932503950397524e-01,3.979398590134050617e-01,1.241211802092393901e+00
5.200000000000000000e+03,2.041316443047595630e+00,3.746439276228043513e-01,4.050567450889313581e-01,1.261615770335860143e+00
5.300000000000000000e+03,2.072417185573922627e+00,3.800375587060096372e-01,4.108421130241747821e-01,1.281537513843738374e+00
5.400000000000000000e+03,2.109193866040043996e+00,3.862659925902776625e-01,4.176603547825072371e-01,1.305267518667258875e+00
