r_angstrom,g_r,n_r
2.675000000000000266e+00,9.980614711980663467e-02,3.493013972055891703e-02
2.725000000000000089e+00,1.735370101424219824e-01,6.711576846307376609e-02
2.775000000000000355e+00,3.447602342096525163e-01,1.304890219560880804e-01
2.825000000000000178e+00,4.707881179055750653e-01,2.335329341317364249e-01
2.875000000000000000e+00,6.198480987320457158e-01,3.762475049900193547e-01
2.925000000000000266e+00,8.093384055669916588e-01,5.698602794411181671e-01
2.975000000000000089e+00,1.113901571781520605e+00,8.395708582834325862e-01
3.025000000000000355e+00,1.179182643693251320e+00,1.171407185628743797e+00
3.075000000000000178e+00,1.412066801452742881e+00,1.559381237524950059e+00
3.125000000000000000e+00,1.424475545354714656e+00,1.997504990019958626e+00
3.175000000000000266e+00,1.581721492734909251e+00,2.477295409181637709e+00
3.225000000000000089e+00,1.513650290758958183e+00,2.986526946107783687e+00
3.275000000000000355e+00,1.587928891441171109e+00,3.513223552894213508e+00
3.325000000000000178e+00,1.508231523366758919e+00,4.054890219560878251e+00
3.375000000000000000e+00,1.523846706772680859e+00,4.601796407185626769e+00
3.425000000000000266e+00,1.360564059803928583e+00,5.137225548902196515e+00
3.475000000000000089e+00,1.326835586512823184e+00,5.651197604790418438e+00
3.525000000000000355e+00,1.260723810564202907e+00,6.160429141716568857e+00
3.575000000000000178e+00,1.130953164996709281e+00,6.644461077844311170e+00
3.625000000000000000e+00,1.166133206695751268e+00,7.123003992015966013e+00
3.675000000000000266e+00,1.042652603067786288e+00,7.595558882235529552e+00
3.725000000000000089e+00,1.023801052060737460e+00,8.050149700598801417e+00
3.775000000000000355e+00,9.445658003661506763e-01,8.494760479041918444e+00
3.825000000000000178e+00,9.401948641454832556e-01,8.932135728542915487e+00
3.875000000000000000e+00,9.884654869711633207e-01,9.391716566866266547e+00
3.925000000000000266e+00,1.010807934804472730e+00,9.880489021956089246e+00
3.975000000000000089e+00,9.943820546751577227e-01,1.038323353293413120e+01
4.025000000000000355e+00,1.017746878252060005e+00,1.090069860279441372e+01
