t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.500000000000000000e+03,1.271442090764502320e+00,2.691122017486335949e-01,2.737363624460832368e-01,7.285935265697854879e-01
6.600000000000000000e+03,1.286627460872700635e+00,2.710811780251407010e-01,2.768749234726791131e-01,7.386713593748809314e-01
6.700000000000000000e+03,1.301714269671601532e+00,2.759242181806484395e-01,2.810528362374257183e-01,7.447372152535273182e-01
6.800000000000000000e+03,1.311183969488385559e+00,2.792538973837207505e-01,2.834392510935128118e-01,7.484908210111520521e-01
6.900000000000000000e+03,1.322272619102902391e+00,2.813266150098528984e-01,2.874707059412305865e-01,7.534752981518189063e-01
7.000000000000000000e+03,1.334608026543308457e+00,2.857285060994004811e-01,2.895913631035730296e-01,7.592881573403349460e-01
7.100000000000000000e+03,1.349491455469350454e+00,2.883956753802646156e-01,2.929374842705516069e-01,7.681582958185342314e-01
7.200000000000000000e+03,1.369165471233825926e+00,2.924981086971620292e-01,2.975499255405295584e-01,7.791174369961344492e-01
7.300000000000000000e+03,1.380822299284116594e+00,2.949442357334103315e-01,3.009591959263373528e-01,7.849188676243689100e-01
7.400000000000000000e+03,1.394868800712931733e+00,2.992449175526424310e-01,3.034399743766884039e-01,7.921839087836010096e-01
7.500000000000000000e+03,1.406611103700122101e+00,3.025953378905066882e-01,3.057897571541569048e-01,7.982260086554584522e-01
7.600000000000000000e+03,1.415043514918574719e+00,3.061239169650333269e-01,3.077959702885905147e-01,8.011236276649510435e-01
7.700000000000000000e+03,1.424751308405362238e+00,3.100353671406890221e-01,3.108999164017457462e-01,8.038160248629274696e-01
7.800000000000000000e+03,1.433153617586113260e+00,3.098633181086517530e-01,3.132407979783164431e-01,8.100495014991450082e-01
7.900000000000000000e+03,1.452044186938549419e+00,3.173550045586305268e-01,3.190265134882992459e-01,8.156626688916197576e-01
8.000000000000000000e+03,1.461220236375858850e+00,3.179501034292601669e-01,3.220582417102224038e-01,8.212118912363763901e-01
8.100000000000000000e+03,1.477593826791638643e+00,3.238659715204085798e-01,3.258593259116856489e-01,8.278685293595444694e-01
8.200000000000000000e+03,1.490210247618017014e+00,3.280936721791711252e-01,3.282749134678020209e-01,8.338416619710438127e-01
8.300000000000000000e+03,1.502713740648362162e+00,3.317478899925297986e-01,3.308058576905428261e-01,8.401599929652896481e-01
8.400000000000000000e+03,1.513658578092059281e+00,3.338292671975003900e-01,3.341336808749327814e-01,8.456956300196261100e-01
8.500000000000000000e+03,1.524957344304035622e+00,3.373754782704900812e-01,3.361148610120398006e-01,8.514670050215056296e-01
8.600000000000000000e+03,1.543614207039044395e+00,3.418628496725784616e-01,3.419729442107569684e-01,8.597784131557089093e-01
8.700000000000000000e+03,1.564692986250692197e+00,3.475709594083484788e-01,3.465768456379133555e-01,8.705451812044302518e-01
8.800000000000000000e+03,1.578413865286047768e+00,3.511446037001042519e-01,3.479672741283032500e-01,8.793019874576402106e-01
