t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.500000000000000000e+03,6.953318099278344988e+00,1.247718484046280718e+00,1.158926348625745506e+00,4.546673266606318542e+00
6.600000000000000000e+03,7.042820564098568603e+00,1.259284191465076308e+00,1.172123907939861542e+00,4.611412464693630753e+00
6.700000000000000000e+03,7.134171397449877716e+00,1.269989116908607274e+00,1.186250350570674739e+00,4.677931929970595704e+00
6.800000000000000000e+03,7.226879110102335524e+00,1.279819001968936387e+00,1.197991013952632189e+00,4.749069094180766726e+00
6.900000000000000000e+03,7.309009804410864675e+00,1.290895921032474192e+00,1.209354123972824713e+00,4.808759759405566214e+00
7.000000000000000000e+03,7.392274333653132246e+00,1.301414327851440733e+00,1.222400460008238987e+00,4.868459545793452747e+00
7.100000000000000000e+03,7.473705757972456176e+00,1.313638933950043608e+00,1.232716282523937501e+00,4.927350541498475067e+00
7.200000000000000000e+03,7.566673813612515787e+00,1.329416398972568469e+00,1.247870820205065900e+00,4.989386594434881417e+00
7.300000000000000000e+03,7.650573721450646403e+00,1.340788984105254933e+00,1.259453965986868429e+00,5.050330771358522597e+00
7.400000000000000000e+03,7.731052331371474295e+00,1.350332763442376072e+00,1.270722292257097097e+00,5.109997275672000683e+00
7.500000000000000000e+03,7.815570777521262613e+00,1.361376763008128155e+00,1.284270355455954471e+00,5.169923659057180210e+00
7.600000000000000000e+03,7.905375492080013444e+00,1.370635894964703949e+00,1.297410598400714266e+00,5.237328998714595230e+00
7.700000000000000000e+03,7.979498198877140958e+00,1.375043887093100103e+00,1.304717376189003852e+00,5.299736935595037224e+00
7.800000000000000000e+03,8.055974325228223876e+00,1.379274127361475921e+00,1.316292653651756295e+00,5.360407544214990772e+00
7.900000000000000000e+03,8.130960307503173112e+00,1.386777321425396892e+00,1.322878237544150126e+00,5.421304748533626316e+00
8.000000000000000000e+03,8.203083733166533165e+00,1.394081785286182873e+00,1.327898848615098881e+00,5.481103099265251188e+00
8.100000000000000000e+03,8.279055666589648865e+00,1.398664607136417271e+00,1.334303716080319280e+00,5.546087343372913203e+00
8.200000000000000000e+03,8.357481390858684023e+00,1.408678104884455440e+00,1.343469830249632624e+00,5.605333455724595737e+00
8.300000000000000000e+03,8.425310161343418258e+00,1.411384268549854770e+00,1.349631187189303416e+00,5.664294705604261182e+00
8.400000000000000000e+03,8.495734170411832764e+00,1.415230685676548861e+00,1.360690047194569319e+00,5.719813437540715029e+00
8.500000000000000000e+03,8.568162117910201658e+00,1.425344467452257291e+00,1.364660978921052870e+00,5.778156671536891054e+00
8.600000000000000000e+03,8.659201604451668643e+00,1.434593861690125483e+00,1.374868866922273281e+00,5.849738875839269880e+00
8.700000000000000000e+03,8.745087453618948459e+00,1.443176752451554190e+00,1.382051723650304265e+00,5.919858977517090004e+00
8.800000000000000000e+03,8.834110809744126769e+00,1.450786455230772543e+00,1.395400159505857163e+00,5.987924195007496841e+00
8.900000000000000000e+03,8.910184372760653559e+00,1.456010967019330860e+00,1.403059736222110887e+00,6.051113669519210703e+00
9.000000000000000000e+03,8.986835579498537285e+00,1.458746202808575365e+00,1.414887433130132433e+00,6.113201943559829488e+00
9.100000000000000000e+03,9.065332310401872817e+00,1.462792128907677291e+00,1.429550379398397464e+00,6.172989802095798062e+00
9.200000000000000000e+03,9.143684515995351703e+00,1.468441546345183868e+00,1.442315486210945075e+00,6.232927483439222982e+00
9.300000000000000000e+03,9.230849306836418577e+00,1.477023532781431170e+00,1.454932959440557116e+00,6.298892814614430513e+00
9.400000000000000000e+03,9.320464960433529455e+00,1.487186181966912102e+00,1.466634970616033540e+00,6.366643807850582704e+00
9.500000000000000000e+03,9.402125220161895669e+00,1.491902491042730095e+00,1.476933383193324234e+00,6.433289345925840230e+00
9.600000000000000000e+03,9.497157922857851986e+00,1.504791994995427151e+00,1.489338819729098429e+00,6.503027108133326628e+00
9.700000000000000000e+03,9.584546343764564824e+00,1.515456042753367871e+00,1.499316439265511391e+00,6.569773861745686006e+00
9.800000000000000000e+03,9.673131230246017509e+00,1.526466550475073847e+00,1.510070774689367124e+00,6.636593905081575429e+00
9.900000000000000000e+03,9.763945284158374704e+00,1.537842237854879501e+00,1.518446384824935436e+00,6.707656661478559101e+00
1.000000000000000000e+04,9.859222897318712597e+00,1.548955360018211991e+00,1.533995797630588687e+00,6.776271739669911476e+00
1.010000000000000000e+04,9.953928308619177656e+00,1.562583494853938548e+00,1.544409639421689517e+00,6.846935174343549591e+00
1.020000000000000000e+04,1.004078143458985650e+01,1.571286240330936668e+00,1.556240881294823186e+00,6.913254312964097537e+00
1.030000000000000000e+04,1.012559924074271045e+01,1.577578970062223362e+00,1.570968642858162401e+00,6.977051627822324242e+00
1.040000000000000000e+04,1.021183617971058055e+01,1.588307624654025751e+00,1.579987664843432782e+00,7.043540890213122907e+00
1.050000000000000000e+04,1.030026767778804420e+01,1.595726243250097154e+00,1.595104497409047140e+00,7.109436937128899459e+00
1.060000000000000000e+04,1.039076331570493572e+01,1.607602753423034159e+00,1.609106437729917571e+00,7.174054124551983769e+00
1.070000000000000000e+04,1.046219673873630640e+01,1.614439350740312973e+00,1.620227303633379190e+00,7.227530084362615348e+00
1.080000000000000000e+04,1.053948665493646608e+01,1.623389937025310648e+00,1.634821254855595374e+00,7.281275463055560060e+00
1.090000000000000000e+04,1.062107803064442635e+01,1.638214256898792076e+00,1.647695309692447152e+00,7.335168464053187343e+00
1.100000000000000000e+04,1.069331601019313815e+01,1.647029155220723906e+00,1.662704097593539432e+00,7.383582757378874817e+00
1.110000000000000000e+04,1.076431160537766019e+01,1.657122048248754975e+00,1.675459669653606154e+00,7.431729887475299279e+00
1.120000000000000000e+04,1.083625557975453368e+01,1.668741245483127855e+00,1.685634314433239300e+00,7.481880019838166973e+00
1.130000000000000000e+04,1.091138509607323215e+01,1.679078462055884291e+00,1.699487475646992207e+00,7.532819158370355872e+00
1.140000000000000000e+04,1.098169384366723378e+01,1.691495663880554279e+00,1.711750646472906201e+00,7.578447533313773299e+00
1.150000000000000000e+04,1.105619394279752044e+01,1.706595598657997259e+00,1.720430008114060882e+00,7.629168336025462516e+00
1.160000000000000000e+04,1.113104766041861993e+01,1.721247891976916078e+00,1.732594163028732925e+00,7.677205605412972034e+00
1.170000000000000000e+04,1.120766542049855019e+01,1.732612116052554496e+00,1.743588716740853695e+00,7.731464587705142222e+00
1.180000000000000000e+04,1.128524261347200408e+01,1.745041198620358447e+00,1.755018123006465647e+00,7.785183291845180875e+00
1.190000000000000000e+04,1.135455412948790688e+01,1.753632225760210162e+00,1.767488527329776016e+00,7.833433376397920256e+00
1.200000000000000000e+04,1.142556930213833866e+01,1.764939749129205371e+00,1.777419857901682665e+00,7.883209695107450621e+00
1.210000000000000000e+04,1.150011397515247680e+01,1.771213366556175783e+00,1.789558427128183471e+00,7.939342181468117765e+00
1.220000000000000000e+04,1.157330558146328592e+01,1.778099814557722258e+00,1.798897088431745672e+00,7.996308678473818432e+00
1.230000000000000000e+04,1.165090831146520145e+01,1.790653893336312308e+00,1.807732267657800040e+00,8.052522150471089546e+00
1.240000000000000000e+04,1.172475787015747528e+01,1.803104068637373603e+00,1.815669732494978872e+00,8.105984069025122807e+00
1.250000000000000000e+04,1.180484391615884476e+01,1.814070238568752602e+00,1.828838608752748396e+00,8.161935068837342655e+00
1.260000000000000000e+04,1.188054652010475465e+01,1.829548227949443939e+00,1.837862685143762942e+00,8.213135607011547989e+00
1.270000000000000000e+04,1.195085204851390515e+01,1.838074609859080555e+00,1.849425478128414069e+00,8.263351960526410522e+00
1.280000000000000000e+04,1.202815386213559279e+01,1.851775717696572787e+00,1.862679253061032103e+00,8.313698891377987010e+00
1.290000000000000000e+04,1.210171547854565688e+01,1.861125418848406099e+00,1.876622055145560353e+00,8.363968004551690427e+00
1.300000000000000000e+04,1.217944226335064961e+01,1.876797396066352874e+00,1.886984383108044838e+00,8.415660484176251899e+00
1.310000000000000000e+04,1.224928182193608173e+01,1.890154410469415014e+00,1.894077558959513796e+00,8.465049852507153361e+00
1.320000000000000000e+04,1.232538242760855240e+01,1.901481581551269784e+00,1.903907831157511055e+00,8.519993014899771566e+00
1.330000000000000000e+04,1.240692234492273016e+01,1.912988772571224461e+00,1.914958393025973038e+00,8.578975179325531997e+00
1.340000000000000000e+04,1.248617354603093688e+01,1.927153227996089457e+00,1.923084726416762091e+00,8.635935591618085994e+00
1.350000000000000000e+04,1.256794528045404569e+01,1.934935702980848715e+00,1.932332408072560126e+00,8.700677169400636402e+00
1.360000000000000000e+04,1.264867192830216780e+01,1.944771480440981914e+00,1.944961995273265298e+00,8.758938452587919699e+00
1.370000000000000000e+04,1.272994602509464279e+01,1.955421273795838744e+00,1.954111548303952617e+00,8.820413202994851432e+00
1.380000000000000000e+04,1.281136466638863247e+01,1.966134982579911039e+00,1.962918008149995952e+00,8.882311675658725036e+00
1.390000000000000000e+04,1.288956088133136824e+01,1.976513380926837815e+00,1.973720386213459133e+00,8.939327114191071288e+00
1.400000000000000000e+04,1.296790182510163270e+01,1.986931217531570981e+00,1.982150197367508415e+00,8.998820410202553077e+00
1.410000000000000000e+04,1.305482920559685311e+01,2.000605524332035756e+00,1.989719792713840363e+00,9.064503888550976995e+00
1.420000000000000000e+04,1.313199674519529125e+01,2.007288969693554748e+00,1.996913702773784660e+00,9.127794072727951402e+00
1.430000000000000000e+04,1.321881772236153552e+01,2.015576149777210002e+00,2.009845150847891393e+00,9.193396421736434121e+00
1.440000000000000000e+04,1.330602690703086921e+01,2.023152617989320667e+00,2.021072141550367185e+00,9.261802147491181358e+00
1.450000000000000000e+04,1.338707728357733195e+01,2.032516151510884495e+00,2.029214171503352482e+00,9.325346960563095422e+00
1.460000000000000000e+04,1.346170830668679486e+01,2.046173390410415571e+00,2.036294407112899219e+00,9.379240509163480510e+00
1.470000000000000000e+04,1.354317632298738694e+01,2.060173620026758190e+00,2.048163452028954445e+00,9.434839250931673860e+00
1.480000000000000000e+04,1.362942479493865555e+01,2.073006973561096089e+00,2.063325128930285413e+00,9.493092692447273606e+00
1.490000000000000000e+04,1.371580538305360264e+01,2.090190088843383087e+00,2.077363396640469873e+00,9.548251897569748792e+00
1.500000000000000000e+04,1.380218532440447810e+01,2.106974502871051591e+00,2.088457699133877465e+00,9.606753122399549483e+00
1.510000000000000000e+04,1.388684447242398257e+01,2.121933801497720928e+00,2.098844845991926000e+00,9.666065824934335637e+00
1.520000000000000000e+04,1.396404105871602397e+01,2.130126131831072467e+00,2.106589692496241728e+00,9.727325234388709774e+00
1.530000000000000000e+04,1.406182364868779544e+01,2.142411977406063706e+00,2.120836916936581051e+00,9.798574754345150239e+00
1.540000000000000000e+04,1.415452798353644681e+01,2.149401095405286011e+00,2.133230235511637929e+00,9.871896652619522428e+00
1.550000000000000000e+04,1.425155546669420126e+01,2.157457104206777831e+00,2.147444414003294888e+00,9.946653948484128094e+00
1.560000000000000000e+04,1.434966803275773906e+01,2.167455169052133979e+00,2.159179020364427437e+00,1.002303384334117808e+01
1.570000000000000000e+04,1.444068008892938337e+01,2.175780688452078060e+00,2.172348142971022966e+00,1.009255125750628324e+01
1.580000000000000000e+04,1.453120734575094097e+01,2.182166803973186298e+00,2.187721433661754311e+00,1.016131910811600036e+01
1.590000000000000000e+04,1.462741459955762124e+01,2.194723571941885609e+00,2.202014974189316465e+00,1.023067605342641961e+01
1.600000000000000000e+04,1.471525857958335592e+01,2.204655080965113978e+00,2.212667935769117911e+00,1.029793556284912448e+01
1.610000000000000000e+04,1.480936683193223224e+01,2.214312835634011378e+00,2.227294609816446336e+00,1.036775938648177409e+01
1.620000000000000000e+04,1.489635149294872818e+01,2.222455961177900008e+00,2.240594831151043298e+00,1.043330070061978532e+01
1.630000000000000000e+04,1.498684044687393246e+01,2.233804349660985178e+00,2.254895006749872088e+00,1.049814109046307564e+01
1.640000000000000000e+04,1.507637706231620101e+01,2.243207672515487694e+00,2.264672325201205982e+00,1.056849706459950688e+01
1.650000000000000000e+04,1.517189849128345180e+01,2.251884893305912350e+00,2.275141804359505748e+00,1.064487179361803371e+01
1.660000000000000000e+04,1.526594926729595514e+01,2.260394374606829793e+00,2.286124846294012691e+00,1.071943004639511265e+01
1.670000000000000000e+04,1.535946560879879641e+01,2.268643524213890039e+00,2.294059209228908713e+00,1.079676287535599855e+01
1.680000000000000000e+04,1.544807599826544120e+01,2.275860387313565880e+00,2.305384154511283867e+00,1.086683145644059145e+01
1.690000000000000000e+04,1.552734026790655975e+01,2.279820612717863515e+00,2.313361525463084156e+00,1.093415812972561163e+01
1.700000000000000000e+04,1.561808584493984853e+01,2.284083111988243875e+00,2.319221140923116042e+00,1.101478159202848772e+01
1.710000000000000000e+04,1.571679445227070104e+01,2.289419892555557112e+00,2.327244763126439686e+00,1.110012979658870336e+01
1.720000000000000000e+04,1.581520223141172288e+01,2.292060990555452094e+00,2.337052854968695303e+00,1.118608838588757592e+01
1.730000000000000000e+04,1.590911483504202195e+01,2.294369068433321335e+00,2.345509503184218136e+00,1.126923626342448337e+01
1.740000000000000000e+04,1.600327109391501779e+01,2.295648256922425023e+00,2.356759675290653000e+00,1.135086316170194110e+01
1.750000000000000000e+04,1.610669629110120837e+01,2.303474500678001746e+00,2.363200016574419582e+00,1.144002177384878571e+01
1.760000000000000000e+04,1.621598563446114127e+01,2.310770742266657685e+00,2.374132425402119217e+00,1.153108246679236260e+01
1.770000000000000000e+04,1.632449846794900239e+01,2.318166137176903341e+00,2.392115638593386162e+00,1.161421669217871333e+01
1.780000000000000000e+04,1.642718332401251047e+01,2.333059050646654420e+00,2.401600012635048298e+00,1.169252426073080997e+01
1.790000000000000000e+04,1.652522278788446641e+01,2.340283498187735400e+00,2.413068118567506026e+00,1.177187117112922365e+01
1.800000000000000000e+04,1.662141347587407125e+01,2.345323346124486452e+00,2.425078662077463143e+00,1.185101146767212299e+01
1.810000000000000000e+04,1.670667498434025333e+01,2.344254604529546704e+00,2.433764138854972003e+00,1.192865624095573551e+01
1.820000000000000000e+04,1.680189210756607210e+01,2.346177997047311337e+00,2.444951287123660055e+00,1.201076282339510115e+01
1.830000000000000000e+04,1.689368103343182170e+01,2.348623908905138169e+00,2.455269211237429250e+00,1.208978791328925340e+01
1.840000000000000000e+04,1.697927701633745201e+01,2.348674687391063109e+00,2.463100549236319381e+00,1.216750177971007041e+01
1.850000000000000000e+04,1.707492994748038839e+01,2.353321392969410564e+00,2.477261965945500410e+00,1.224434658856547742e+01
1.860000000000000000e+04,1.717225926949900838e+01,2.361206178557003543e+00,2.491795542552062148e+00,1.231925754838994180e+01
1.870000000000000000e+04,1.727717945486703144e+01,2.369044453337765699e+00,2.505891513372223045e+00,1.240224348815704225e+01
1.880000000000000000e+04,1.738850085652451583e+01,2.374411510945927617e+00,2.520984030966071376e+00,1.249310531461251728e+01
1.890000000000000000e+04,1.749700516446742782e+01,2.383853960142235717e+00,2.532378461946459769e+00,1.258077274237873233e+01
1.900000000000000000e+04,1.759314975063520947e+01,2.386678688877235999e+00,2.543489937876024953e+00,1.266298112388194852e+01
1.910000000000000000e+04,1.768588080120078843e+01,2.385961496567575502e+00,2.555024578218303866e+00,1.274489472641490728e+01
1.920000000000000000e+04,1.778696311717147793e+01,2.385282994356936470e+00,2.570410443419411273e+00,1.283126967939512930e+01
1.930000000000000000e+04,1.788022931013695072e+01,2.387458256137379387e+00,2.584951944301514981e+00,1.290781910969805679e+01
1.940000000000000000e+04,1.797497225048128655e+01,2.390728502561604518e+00,2.601733326425731629e+00,1.298251042149395218e+01
1.950000000000000000e+04,1.807031965351549729e+01,2.396233176230235351e+00,2.616004141867387833e+00,1.305808233541787367e+01
1.960000000000000000e+04,1.816579819264382323e+01,2.406286167235597517e+00,2.631582493014384294e+00,1.312792953239384097e+01
1.970000000000000000e+04,1.826731725816892293e+01,2.415803621557086167e+00,2.650748873317701815e+00,1.320076476329413673e+01
1.980000000000000000e+04,1.836602456541569239e+01,2.425110205986384493e+00,2.664790752882660652e+00,1.327612360654664769e+01
1.990000000000000000e+04,1.846570431140789026e+01,2.433543895672725998e+00,2.685331300778832198e+00,1.334682911495633029e+01
2.000000000000000000e+04,1.856524826984929888e+01,2.441392337027692427e+00,2.703054079762186479e+00,1.342080185305942130e+01
2.010000000000000000e+04,1.866218465899552825e+01,2.450453201769910994e+00,2.720995579776625206e+00,1.349073587744899250e+01
2.020000000000000000e+04,1.874961810105562776e+01,2.457910448751342791e+00,2.732823950372007094e+00,1.355888370193227743e+01
2.030000000000000000e+04,1.883144857224005619e+01,2.461430201567959219e+00,2.748888488904346783e+00,1.362112988176775197e+01
2.040000000000000000e+04,1.891378544985901300e+01,2.463524865878194081e+00,2.766142838140436933e+00,1.368411774584038199e+01
2.050000000000000000e+04,1.899554517220715155e+01,2.461078910376629736e+00,2.787895742580311254e+00,1.374657051925020923e+01
2.060000000000000000e+04,1.907537914002089252e+01,2.466330561189042037e+00,2.802439549627577797e+00,1.380660902920427269e+01
2.070000000000000000e+04,1.915661053077611342e+01,2.472391350180129344e+00,2.815126872939701652e+00,1.386909230765628465e+01
2.080000000000000000e+04,1.924245980844028736e+01,2.479166829099841873e+00,2.831164246297887210e+00,1.393212873304256050e+01
2.090000000000000000e+04,1.932125708337278525e+01,2.485516805217531822e+00,2.845986162022268839e+00,1.398975411613298547e+01
2.100000000000000000e+04,1.941337937019155291e+01,2.495467654963479553e+00,2.860883414224869359e+00,1.405702830100320355e+01
2.110000000000000000e+04,1.950178152421189282e+01,2.502129214832320425e+00,2.872925196284029870e+00,1.412672711309554074e+01
2.120000000000000000e+04,1.958966052429103044e+01,2.510089208629980195e+00,2.886431934371187502e+00,1.419313938128986230e+01
2.130000000000000000e+04,1.967444267835394101e+01,2.513080419378046493e+00,2.905566739161050460e+00,1.425579551981484450e+01
2.140000000000000000e+04,1.976754328000929917e+01,2.520245195197484911e+00,2.926738047066614890e+00,1.432056003774519937e+01
2.150000000000000000e+04,1.986101308532926168e+01,2.526915288103620316e+00,2.944687430620511748e+00,1.438941036660513006e+01
2.160000000000000000e+04,1.995829499007103180e+01,2.533292715784896565e+00,2.963705972936777400e+00,1.446129630134935873e+01
2.170000000000000000e+04,2.004380650548528209e+01,2.538215859476213865e+00,2.975477095042823095e+00,1.453011355096624513e+01
2.180000000000000000e+04,2.013345735245911783e+01,2.544182661631869014e+00,2.996716535975570306e+00,1.459255815485167851e+01
2.190000000000000000e+04,2.022411163419062063e+01,2.549432531131012869e+00,3.015201449328786421e+00,1.465947765373082312e+01
2.200000000000000000e+04,2.031055787211518648e+01,2.556969735903725116e+00,3.027331478650247654e+00,1.472625665756121371e+01
2.210000000000000000e+04,2.039951466706429528e+01,2.562187857410571645e+00,3.041607201035918528e+00,1.479571960861780511e+01
2.220000000000000000e+04,2.047928798950594143e+01,2.561964489621928909e+00,3.054549118668973051e+00,1.486277438121504169e+01
2.230000000000000000e+04,2.056942749133985160e+01,2.566442725973977268e+00,3.068798923838959691e+00,1.493418584152691508e+01
2.240000000000000000e+04,2.065878515456719100e+01,2.565999861330200194e+00,3.092609510180253540e+00,1.500017578305673815e+01
2.250000000000000000e+04,2.074086913641837526e+01,2.567592173215056839e+00,3.110584065342435700e+00,1.506269289786088095e+01
2.260000000000000000e+04,2.081882250929524503e+01,2.569083989096025533e+00,3.119717255726778937e+00,1.513002126447244144e+01
2.270000000000000000e+04,2.090200085659177276e+01,2.571255936721674740e+00,3.129944315702111179e+00,1.520080060416798595e+01
2.280000000000000000e+04,2.097727154872939437e+01,2.572848241546273229e+00,3.139536620759389329e+00,1.526488668642373270e+01
2.290000000000000000e+04,2.105536467831990777e+01,2.576544042722714423e+00,3.150798905296058106e+00,1.532802173030113480e+01
2.300000000000000000e+04,2.113335458780549914e+01,2.579444757328119842e+00,3.162232709418407950e+00,1.539167712105897223e+01
2.310000000000000000e+04,2.120331837309912970e+01,2.580903390369450268e+00,3.171869775602949026e+00,1.545054520712672819e+01
