t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.500000000000000000e+03,9.816311172738395596e-01,2.628990838840742916e-01,2.799104869137299945e-01,4.388215464760353290e-01
7.600000000000000000e+03,9.826129074428188170e-01,2.632034047844253322e-01,2.813336302161407176e-01,4.380758724422527672e-01
7.700000000000000000e+03,9.850287275069000703e-01,2.649651638932453701e-01,2.812822599165287207e-01,4.387813036971259240e-01
7.800000000000000000e+03,9.979161958746955996e-01,2.706866259109015904e-01,2.839887676889737977e-01,4.432408022748202114e-01
7.900000000000000000e+03,1.012150007092873061e+00,2.754947501777076369e-01,2.879054589219844362e-01,4.487497979931808212e-01
8.000000000000000000e+03,1.019200048656051294e+00,2.769592088652972905e-01,2.887963390654905149e-01,4.534445007252634885e-01
8.100000000000000000e+03,1.024111987930767853e+00,2.748881159153885312e-01,2.925631554566606729e-01,4.566607165587185935e-01
8.200000000000000000e+03,1.027773127845357015e+00,2.734555414673630613e-01,2.954359353710797054e-01,4.588816510069141930e-01
8.300000000000000000e+03,1.032085707594712076e+00,2.738194265243333314e-01,2.967314259435223089e-01,4.615348551268563249e-01
8.400000000000000000e+03,1.045058116804840731e+00,2.783399032609006341e-01,3.003179343544088442e-01,4.664002791895311972e-01
8.500000000000000000e+03,1.055511740870673343e+00,2.839205713587621416e-01,3.000915044040898816e-01,4.714996651078213752e-01
8.600000000000000000e+03,1.064842923821771370e+00,2.860415275259712842e-01,3.024167590082967316e-01,4.763846372875032986e-01
8.700000000000000000e+03,1.070554881123473967e+00,2.860940475538488181e-01,3.053987378380894624e-01,4.790620957315356310e-01
8.800000000000000000e+03,1.073256934154962483e+00,2.851452683265177646e-01,3.086164270083173733e-01,4.794952388201274007e-01
8.900000000000000000e+03,1.075925046807343133e+00,2.878553621426111486e-01,3.092501296509425068e-01,4.788195550137894219e-01
9.000000000000000000e+03,1.078466882298944052e+00,2.884719400705614278e-01,3.092652703539793824e-01,4.807296718744031305e-01
9.100000000000000000e+03,1.087154662395569238e+00,2.929133833125753261e-01,3.112877705915892967e-01,4.829535084914045595e-01
9.200000000000000000e+03,1.092247525766948613e+00,2.956619011979689793e-01,3.121892435762599893e-01,4.843963809927195330e-01
9.300000000000000000e+03,1.094698557719000487e+00,2.967449831406304694e-01,3.173795212860264781e-01,4.805740532923435393e-01
9.400000000000000000e+03,1.100924409497577638e+00,2.990701859936056861e-01,3.227286279910551170e-01,4.791255955129166688e-01
9.500000000000000000e+03,1.105164198498783668e+00,3.002665165143340031e-01,3.243919097049681177e-01,4.805057722794815467e-01
9.600000000000000000e+03,1.118425557233618362e+00,3.033340282717689740e-01,3.277834405463887490e-01,4.873080884154606385e-01
9.700000000000000000e+03,1.128090794782799833e+00,3.072433429767861268e-01,3.306952649768285513e-01,4.901521868291852657e-01
9.800000000000000000e+03,1.136105169128427850e+00,3.079144592226260579e-01,3.344881683342896816e-01,4.937025415715121102e-01
9.900000000000000000e+03,1.145925431406703776e+00,3.116467371200345449e-01,3.386955259572840826e-01,4.955831683293853152e-01
1.000000000000000000e+04,1.150897936801416943e+00,3.127978306874755754e-01,3.420965016145512405e-01,4.960036044993900717e-01
1.010000000000000000e+04,1.150121472591624228e+00,3.147707015705888955e-01,3.414255804487837942e-01,4.939251905722514269e-01
1.020000000000000000e+04,1.156923919111529031e+00,3.175428682615212272e-01,3.442913320893826734e-01,4.950897187606250194e-01
1.030000000000000000e+04,1.169689317621627200e+00,3.231837864565054730e-01,3.474668912812141075e-01,4.990386398839076199e-01
1.040000000000000000e+04,1.175696286642582189e+00,3.251649816449152519e-01,3.506108002680413671e-01,4.999205047296255700e-01
1.050000000000000000e+04,1.182842217106492511e+00,3.264736533747317204e-01,3.526975033279028393e-01,5.036710604038578953e-01
1.060000000000000000e+04,1.184824820656160682e+00,3.247456049735647499e-01,3.545110265447952713e-01,5.055681891378005499e-01
1.070000000000000000e+04,1.186929901293326761e+00,3.265336238679037995e-01,3.557325717110266239e-01,5.046637057143964489e-01
1.080000000000000000e+04,1.184042976351315613e+00,3.270212266654637934e-01,3.555133371319903479e-01,5.015084125538613602e-01
1.090000000000000000e+04,1.183820339038492264e+00,3.314119668634180060e-01,3.548491615686867329e-01,4.975592106063876363e-01
1.100000000000000000e+04,1.187858360888222276e+00,3.326629925443824742e-01,3.576897667529732594e-01,4.975056015908666529e-01
1.110000000000000000e+04,1.190360209360534105e+00,3.333671443382972277e-01,3.601317857417988821e-01,4.968612792804379952e-01
1.120000000000000000e+04,1.194327621496220626e+00,3.340744792868087787e-01,3.622927749457275359e-01,4.979603672636843115e-01
1.130000000000000000e+04,1.193078825801040299e+00,3.336999826416525705e-01,3.644709519922657015e-01,4.949078911671220271e-01
1.140000000000000000e+04,1.193123424200474014e+00,3.354409437842963970e-01,3.647100226739085627e-01,4.929724577422690546e-01
1.150000000000000000e+04,1.191387451253619556e+00,3.405832381744208770e-01,3.636605550694505529e-01,4.871436580097482372e-01
1.160000000000000000e+04,1.185923575099202543e+00,3.387306463537649859e-01,3.644138283710499637e-01,4.827791003743875931e-01
1.170000000000000000e+04,1.194173371403371320e+00,3.416406671536642015e-01,3.705223337816881957e-01,4.820103704680190893e-01
1.180000000000000000e+04,1.195331423911078605e+00,3.409126521166390145e-01,3.700083605409770771e-01,4.844104112534625139e-01
1.190000000000000000e+04,1.212449166110449061e+00,3.456539780905860670e-01,3.779823413222038186e-01,4.888128466976591757e-01
1.200000000000000000e+04,1.219440034177037280e+00,3.486952320694809426e-01,3.807329472556391092e-01,4.900118548519172279e-01
1.210000000000000000e+04,1.229741362771105573e+00,3.550100409670052803e-01,3.831598856038125334e-01,4.915714362002877591e-01
1.220000000000000000e+04,1.231161266154815026e+00,3.545149102112370998e-01,3.849971070576217458e-01,4.916492488859561805e-01
1.230000000000000000e+04,1.239292380345282663e+00,3.569407555244767938e-01,3.899566950260123788e-01,4.923949297947934900e-01
1.240000000000000000e+04,1.239989672161486034e+00,3.584605057794207905e-01,3.918966900062744729e-01,4.896324763757908261e-01
1.250000000000000000e+04,1.250294015983540508e+00,3.618661244867688032e-01,3.988976161663831954e-01,4.895302753303886201e-01
1.260000000000000000e+04,1.258283895338585756e+00,3.646656861426618712e-01,4.026238895607542889e-01,4.909943196351695960e-01
1.270000000000000000e+04,1.265596002607951798e+00,3.693975401998034203e-01,4.020299410383394445e-01,4.941685213698089885e-01
1.280000000000000000e+04,1.277902462309039144e+00,3.724235383177866288e-01,4.065877887659164469e-01,4.988911352253360687e-01
1.290000000000000000e+04,1.284597124223896714e+00,3.721699159704378035e-01,4.109502931536848647e-01,5.014769150997739899e-01
1.300000000000000000e+04,1.290612229193823790e+00,3.731684252453079109e-01,4.131309578742863309e-01,5.043128460742296593e-01
1.310000000000000000e+04,1.290398626052835951e+00,3.736832380481037164e-01,4.133635750202251380e-01,5.033518129845072631e-01
1.320000000000000000e+04,1.292821856444534845e+00,3.758172272312440554e-01,4.140237050328720025e-01,5.029809241804187314e-01
1.330000000000000000e+04,1.306149279399560603e+00,3.824726422106282109e-01,4.193920387822009377e-01,5.042845984067314546e-01
1.340000000000000000e+04,1.316156924419134455e+00,3.843240392424022156e-01,4.229434225099513722e-01,5.088894626667809229e-01
1.350000000000000000e+04,1.327669820947859014e+00,3.889219449743542834e-01,4.267662798978025807e-01,5.119815960757021500e-01
1.360000000000000000e+04,1.332901853878220022e+00,3.876086707311775514e-01,4.321093461200588015e-01,5.131838370269836691e-01
1.370000000000000000e+04,1.337750879446188312e+00,3.922160495135208480e-01,4.347948278813632550e-01,5.107400020513042094e-01
1.380000000000000000e+04,1.338638058980173628e+00,3.938496399051291119e-01,4.352144903588682778e-01,5.095739287161762388e-01
1.390000000000000000e+04,1.346066124046320756e+00,3.953843596295835150e-01,4.386978754998943630e-01,5.119838889168428775e-01
1.400000000000000000e+04,1.356571938808358579e+00,3.985468576441020816e-01,4.416748516747555087e-01,5.163502294895010447e-01
1.410000000000000000e+04,1.367408614178106996e+00,4.026707930018469384e-01,4.488820754701158822e-01,5.158557457061441198e-01
1.420000000000000000e+04,1.371915648946159916e+00,4.045380441766689428e-01,4.508617769812117149e-01,5.165158277882794247e-01
1.430000000000000000e+04,1.383387024416860456e+00,4.089830453736272853e-01,4.566826060495056128e-01,5.177213729937276687e-01
1.440000000000000000e+04,1.389294895316457890e+00,4.117523214740573256e-01,4.570907731500286064e-01,5.204518006923718465e-01
1.450000000000000000e+04,1.386588413659923358e+00,4.129533883518199389e-01,4.574314311099353381e-01,5.162035941981679699e-01
1.460000000000000000e+04,1.389503151930398861e+00,4.126358760840634909e-01,4.606599100234592958e-01,5.162073658228761852e-01
1.470000000000000000e+04,1.402847638541543152e+00,4.169041140105134713e-01,4.658922961609232583e-01,5.200512283701064220e-01
1.480000000000000000e+04,1.410568828578813605e+00,4.192504305904465878e-01,4.682359678074067277e-01,5.230824301809602339e-01
1.490000000000000000e+04,1.419237723672141627e+00,4.199337973013926306e-01,4.731618724604111925e-01,5.261420539103378591e-01
1.500000000000000000e+04,1.427174597674272238e+00,4.249459641826335288e-01,4.761946499349998807e-01,5.260339835566387734e-01
1.510000000000000000e+04,1.434967657365860738e+00,4.265443797432836304e-01,4.784871106989833089e-01,5.299361669235939098e-01
1.520000000000000000e+04,1.437627043612571098e+00,4.294027676323642351e-01,4.800546461962113542e-01,5.281696297839955090e-01
1.530000000000000000e+04,1.435942171067011941e+00,4.286596845793275712e-01,4.823206344316128269e-01,5.249618520560714874e-01
1.540000000000000000e+04,1.439523021710479966e+00,4.342277976187641220e-01,4.855561551617166849e-01,5.197390689299991040e-01
1.550000000000000000e+04,1.439528448869100696e+00,4.337603924755550899e-01,4.849799135849283127e-01,5.207881428086171827e-01
1.560000000000000000e+04,1.455861571975115565e+00,4.373504482110719960e-01,4.899320613335153007e-01,5.285790624305282126e-01
1.570000000000000000e+04,1.458218206439491516e+00,4.360683034948765746e-01,4.925864854286873262e-01,5.295634175159276147e-01
1.580000000000000000e+04,1.468454730868244296e+00,4.380969126283849602e-01,4.983386129586808155e-01,5.320192052811785199e-01
1.590000000000000000e+04,1.473120014762697716e+00,4.387545072964481041e-01,5.013041245436349325e-01,5.330613829226147349e-01
1.600000000000000000e+04,1.476662030753320920e+00,4.414482226921132013e-01,5.030865683581489112e-01,5.321272397030586410e-01
1.610000000000000000e+04,1.478605243791319079e+00,4.449252227731516629e-01,5.021302574416173226e-01,5.315497635765500384e-01
1.620000000000000000e+04,1.484826210270596469e+00,4.463011973885642192e-01,5.043423267643485364e-01,5.341826861176836028e-01
1.630000000000000000e+04,1.486763070805707798e+00,4.469720243507581126e-01,5.033312544377410713e-01,5.364597920172086143e-01
1.640000000000000000e+04,1.496989433663143743e+00,4.466377229169961049e-01,5.089896767389994192e-01,5.413620340071483295e-01
1.650000000000000000e+04,1.495898571544389100e+00,4.452193374499021639e-01,5.086029989075002700e-01,5.420762351869866658e-01
1.660000000000000000e+04,1.502229615680042096e+00,4.482523224672587681e-01,5.136223212903410218e-01,5.403549719224423065e-01
1.670000000000000000e+04,1.498234428975439236e+00,4.516609469664203402e-01,5.127257746091072876e-01,5.338477073999114975e-01
1.680000000000000000e+04,1.504293530333882689e+00,4.538522121875388504e-01,5.141365249432027218e-01,5.363047932031410614e-01
1.690000000000000000e+04,1.506378040817552666e+00,4.547486828043304508e-01,5.143453709331933243e-01,5.372839870800288908e-01
1.700000000000000000e+04,1.514075157384765280e+00,4.565812062026752827e-01,5.170110040790369954e-01,5.404829471030531129e-01
1.710000000000000000e+04,1.510425428876202236e+00,4.547826599801029213e-01,5.180100119756353427e-01,5.376327569204638612e-01
