t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.700000000000000000e+03,1.373412120933673819e+00,1.701952278022053899e-01,1.768484379160938091e-01,1.026368455215374675e+00
8.800000000000000000e+03,1.383539890049429566e+00,1.747061061761420730e-01,1.772589301661510464e-01,1.031574853707136530e+00
8.900000000000000000e+03,1.387495704882587333e+00,1.765480334845772326e-01,1.796129994034650068e-01,1.031334671994545094e+00
9.000000000000000000e+03,1.389841732991145662e+00,1.762792470730315531e-01,1.824321338508873291e-01,1.031130352067226807e+00
9.100000000000000000e+03,1.387305830057414369e+00,1.756197618287583251e-01,1.835979457275621340e-01,1.028088122501094048e+00
9.200000000000000000e+03,1.390182387193694691e+00,1.734908717752052798e-01,1.843305800676539874e-01,1.032360935350835396e+00
9.300000000000000000e+03,1.401145408706074180e+00,1.762109385367137959e-01,1.837241704209374438e-01,1.041210299748422941e+00
9.400000000000000000e+03,1.410879301153630472e+00,1.778748276080749924e-01,1.848953905235020678e-01,1.048109083022053412e+00
9.500000000000000000e+03,1.422101733891079745e+00,1.787530926358177896e-01,1.865182378806490293e-01,1.056830403374612981e+00
9.600000000000000000e+03,1.429464003773464276e+00,1.782900926501141681e-01,1.875485245633287668e-01,1.063625386560021369e+00
9.700000000000000000e+03,1.432637266884550620e+00,1.769440134559979450e-01,1.870492838857296669e-01,1.068643969542823147e+00
9.800000000000000000e+03,1.439160380770065695e+00,1.785878434998642850e-01,1.869912264780292377e-01,1.073581310792172117e+00
9.900000000000000000e+03,1.441584799744064505e+00,1.760936976948427324e-01,1.874315143750251433e-01,1.078059587674196518e+00
1.000000000000000000e+04,1.452275480789544382e+00,1.800187995388847217e-01,1.868952513819500116e-01,1.085361429868709759e+00
1.010000000000000000e+04,1.464494800706225508e+00,1.826169267307716504e-01,1.899371496234572299e-01,1.091940724351996517e+00
1.020000000000000000e+04,1.469272974778305318e+00,1.837504013424220151e-01,1.894150492005993447e-01,1.096107524235284014e+00
1.030000000000000000e+04,1.475136805826350983e+00,1.826032138819518591e-01,1.919598056186158641e-01,1.100573786325783177e+00
1.040000000000000000e+04,1.473564404965925334e+00,1.816205464056624697e-01,1.897199210296177663e-01,1.102223937530645070e+00
1.050000000000000000e+04,1.476495957918084523e+00,1.813130920154572001e-01,1.914005331669287879e-01,1.103782332735698590e+00
1.060000000000000000e+04,1.483408328964871181e+00,1.853661648445689702e-01,1.909786236793053482e-01,1.107063540440996974e+00
1.070000000000000000e+04,1.485474307387259163e+00,1.856438568984108972e-01,1.923792345010617300e-01,1.107451215987786508e+00
1.080000000000000000e+04,1.489052662431830765e+00,1.890018043173316287e-01,1.930091224699546915e-01,1.107041735644544556e+00
1.090000000000000000e+04,1.499414274761237120e+00,1.893912519129094252e-01,1.967555844010858701e-01,1.113267438447241853e+00
1.100000000000000000e+04,1.505798611639675988e+00,1.885333144854194898e-01,1.980125195719043274e-01,1.119252777582352198e+00
1.110000000000000000e+04,1.507851842309852142e+00,1.879668494444465543e-01,1.982010813642276492e-01,1.121683911501178077e+00
1.120000000000000000e+04,1.509316423119975603e+00,1.884069819594321182e-01,1.983380294326099191e-01,1.122571411727933510e+00
1.130000000000000000e+04,1.512074333882717170e+00,1.905054674897483369e-01,1.987144061382838944e-01,1.122854460254684827e+00
1.140000000000000000e+04,1.511570472311830837e+00,1.898831942362787795e-01,1.992771932646528465e-01,1.122410084810899322e+00
1.150000000000000000e+04,1.505950172853886659e+00,1.881018255887348944e-01,1.999844867531910819e-01,1.117863860511960628e+00
1.160000000000000000e+04,1.513672145909756850e+00,1.904472598449423182e-01,2.047764761749209517e-01,1.118448409889893469e+00
1.170000000000000000e+04,1.513376710874238640e+00,1.879847606314313802e-01,2.045053103916069648e-01,1.120886639851200295e+00
1.180000000000000000e+04,1.511953897806729952e+00,1.896226343195307473e-01,2.049207312806856085e-01,1.117410532206513540e+00
1.190000000000000000e+04,1.506601501155678813e+00,1.886902186054137398e-01,2.044330642280874355e-01,1.113478218322177637e+00
1.200000000000000000e+04,1.509891811434978637e+00,1.916825945413163645e-01,2.059277560130141072e-01,1.112281460880648165e+00
1.210000000000000000e+04,1.508637664186123661e+00,1.932202182381833055e-01,2.048429374322199570e-01,1.110574508515720371e+00
1.220000000000000000e+04,1.507132339616049865e+00,1.932624645888762205e-01,2.068356930707047903e-01,1.107034181956468855e+00
1.230000000000000000e+04,1.504981355980218982e+00,1.932055774864231690e-01,2.087627863031299991e-01,1.103012992190665953e+00
1.240000000000000000e+04,1.500177332949893749e+00,1.926486416117075551e-01,2.101218449162565172e-01,1.097406846421929760e+00
1.250000000000000000e+04,1.497351435307382461e+00,1.935523404152208748e-01,2.100137323346735196e-01,1.093785362557488039e+00
1.260000000000000000e+04,1.499803158518212332e+00,1.953552759386961435e-01,2.125134749742680906e-01,1.091934407605247959e+00
1.270000000000000000e+04,1.500177047154527044e+00,1.976407923840596548e-01,2.120113463186497627e-01,1.090524908451817598e+00
1.280000000000000000e+04,1.499949283138235057e+00,1.971522541168781451e-01,2.136779404593042719e-01,1.089119088562052751e+00
1.290000000000000000e+04,1.499677034688278177e+00,1.973592897091750453e-01,2.154607788619180009e-01,1.086856966117185186e+00
1.300000000000000000e+04,1.494729317011436853e+00,1.956699160237219126e-01,2.168199257113200551e-01,1.082239475276394858e+00
1.310000000000000000e+04,1.499118408092403598e+00,1.981490651782530921e-01,2.185045451960895835e-01,1.082464797718060812e+00
1.320000000000000000e+04,1.504734641339693368e+00,2.006303576316542103e-01,2.178430255766625745e-01,1.086261258131376639e+00
1.330000000000000000e+04,1.506674960381882089e+00,2.015702582946597710e-01,2.184423725510132586e-01,1.086662329536209004e+00
1.340000000000000000e+04,1.507020396739168877e+00,2.011821873147248141e-01,2.184279106151415795e-01,1.087410298809302622e+00
1.350000000000000000e+04,1.511601785800974929e+00,2.004782449492069074e-01,2.220774928571791484e-01,1.089046047994588928e+00
1.360000000000000000e+04,1.516328213533690628e+00,1.987943773074969944e-01,2.240835588269928513e-01,1.093450277399200754e+00
1.370000000000000000e+04,1.519898588491978009e+00,2.003134923203577777e-01,2.244267041099485271e-01,1.095158392061671648e+00
1.380000000000000000e+04,1.520168678206130775e+00,2.022865641486302213e-01,2.237617275102551928e-01,1.094120386547245305e+00
1.390000000000000000e+04,1.521666405467160477e+00,2.033163901006651564e-01,2.223716881466901718e-01,1.095978327219805148e+00
1.400000000000000000e+04,1.522856518497045952e+00,2.029091422385260746e-01,2.215633931442120841e-01,1.098383983114307849e+00
1.410000000000000000e+04,1.536379456130690269e+00,2.041555479704824094e-01,2.257621209059646750e-01,1.106461787254243267e+00
1.420000000000000000e+04,1.548834125172286358e+00,2.044440756283516514e-01,2.288432368059753474e-01,1.115546812737959304e+00
1.430000000000000000e+04,1.558098284653880006e+00,2.070757274462264319e-01,2.291323624803480730e-01,1.121890194727305445e+00
1.440000000000000000e+04,1.563827221458685912e+00,2.074095488367205253e-01,2.280864408150809763e-01,1.128331231806884549e+00
1.450000000000000000e+04,1.573070997439433238e+00,2.098744677161794581e-01,2.285818425945892740e-01,1.134614687128664645e+00
1.460000000000000000e+04,1.580977766655629946e+00,2.098722590735457305e-01,2.289995678339067919e-01,1.142105939748177423e+00
1.470000000000000000e+04,1.587336501986117199e+00,2.097860251608783810e-01,2.322688661415608924e-01,1.145281610683677842e+00
1.480000000000000000e+04,1.593454865322935454e+00,2.081136728463950369e-01,2.325338900563272693e-01,1.152807302420213009e+00
1.490000000000000000e+04,1.603300907065001057e+00,2.098859905091546296e-01,2.370825556890781005e-01,1.156332360866768383e+00
1.500000000000000000e+04,1.603548622118568634e+00,2.119580051735091009e-01,2.342318921849434743e-01,1.157358724760116031e+00
1.510000000000000000e+04,1.604609283918264628e+00,2.093093598152912516e-01,2.375262683147903453e-01,1.157773655788183031e+00
1.520000000000000000e+04,1.605566476907786866e+00,2.096811352535106199e-01,2.366977587579631170e-01,1.159187582896313184e+00
1.530000000000000000e+04,1.615723343700556480e+00,2.112891950327337176e-01,2.377593028193541458e-01,1.166674845848468589e+00
1.540000000000000000e+04,1.627260951140932610e+00,2.104768173565089440e-01,2.405398660390661580e-01,1.176244267745357508e+00
1.550000000000000000e+04,1.635224151959107530e+00,2.132254246382737917e-01,2.425647221285459898e-01,1.179434005192287804e+00
1.560000000000000000e+04,1.642247877615950147e+00,2.148360133893679191e-01,2.433294230090320975e-01,1.184082441217550130e+00
1.570000000000000000e+04,1.658956495894955863e+00,2.183708495516568926e-01,2.474123242644018228e-01,1.193173322078897147e+00
1.580000000000000000e+04,1.661168790229564651e+00,2.154191540791498549e-01,2.479842568831013006e-01,1.197765379267313524e+00
1.590000000000000000e+04,1.675797333400324218e+00,2.202418476783143397e-01,2.508550992860683615e-01,1.204700386435941573e+00
1.600000000000000000e+04,1.679462356468552464e+00,2.189076010094200275e-01,2.488999354230544969e-01,1.211654820036077940e+00
1.610000000000000000e+04,1.695163165298651187e+00,2.202166097889376173e-01,2.539815592478820716e-01,1.220964996261831415e+00
1.620000000000000000e+04,1.700679994951665108e+00,2.195447239246743898e-01,2.546936844124401134e-01,1.226441586614550605e+00
1.630000000000000000e+04,1.714854121237858964e+00,2.208376685898055247e-01,2.604843953167020887e-01,1.233532057331351295e+00
1.640000000000000000e+04,1.727976147050990230e+00,2.203875650808574671e-01,2.616068290522002848e-01,1.245981752917932450e+00
1.650000000000000000e+04,1.735638003619563996e+00,2.212909164048476041e-01,2.635948706306777689e-01,1.250752216584038568e+00
1.660000000000000000e+04,1.736288663466509563e+00,2.224816927953353063e-01,2.616059189164160470e-01,1.252201051754758154e+00
1.670000000000000000e+04,1.749190377995085255e+00,2.245586638307105198e-01,2.675491161021011921e-01,1.257082598062273515e+00
1.680000000000000000e+04,1.752185060616699541e+00,2.233026904232911503e-01,2.660995583264214592e-01,1.262782811866987043e+00
1.690000000000000000e+04,1.766950322152595731e+00,2.232004063603469923e-01,2.720493505792075384e-01,1.271700565213041090e+00
1.700000000000000000e+04,1.775845614715616083e+00,2.237477609209506113e-01,2.724770217981006271e-01,1.279620831996564956e+00
1.710000000000000000e+04,1.785408649317942187e+00,2.231426731397330165e-01,2.756631503010399942e-01,1.286602825877169121e+00
