t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.210000000000000000e+04,1.886512928704028091e+00,1.594989469406526139e-01,1.691533463655795211e-01,1.557860635397795956e+00
2.220000000000000000e+04,1.903363613372467622e+00,1.630619669467037736e-01,1.699921041904009500e-01,1.570309542235363010e+00
2.230000000000000000e+04,1.915215024768225360e+00,1.643487298948116404e-01,1.743974326001820341e-01,1.576468862273231686e+00
2.240000000000000000e+04,1.912088583749840476e+00,1.635030904737542756e-01,1.696384443973439626e-01,1.578947048878742265e+00
2.250000000000000000e+04,1.913444632990614291e+00,1.638353617311856802e-01,1.697846213341852040e-01,1.579824649925243296e+00
2.260000000000000000e+04,1.920037778338765877e+00,1.640660842538057829e-01,1.696565389917840672e-01,1.586315155093175999e+00
2.270000000000000000e+04,1.924641797677186794e+00,1.624417941300867196e-01,1.676094548904625559e-01,1.594590548656637408e+00
2.280000000000000000e+04,1.935821161798056522e+00,1.633175678297511813e-01,1.670698410969030656e-01,1.605433752871402220e+00
2.290000000000000000e+04,1.945196023672680852e+00,1.611180186329289332e-01,1.686724454019300767e-01,1.615405559637821842e+00
2.300000000000000000e+04,1.948359134968340456e+00,1.619209809682337353e-01,1.678308345979857563e-01,1.618607319402121103e+00
2.310000000000000000e+04,1.951088885789888927e+00,1.625141658653929677e-01,1.676058563230237997e-01,1.620968863601472076e+00
2.320000000000000000e+04,1.951215599462173822e+00,1.607978459556492212e-01,1.655729639953321675e-01,1.624844789511192378e+00
2.330000000000000000e+04,1.958291189547267219e+00,1.628696250054791628e-01,1.641922686795148356e-01,1.631229295862273165e+00
2.340000000000000000e+04,1.960452073970014863e+00,1.634556511595728345e-01,1.630722665615746969e-01,1.633924156248867332e+00
2.350000000000000000e+04,1.969730280740535910e+00,1.623614106777798161e-01,1.646815528485286451e-01,1.642687317214227560e+00
2.360000000000000000e+04,1.983677388620690651e+00,1.665740745367972619e-01,1.687127253916722303e-01,1.648390588692221215e+00
2.370000000000000000e+04,1.995390660037459796e+00,1.675006641972764387e-01,1.715112333928047739e-01,1.656378762447378694e+00
2.380000000000000000e+04,1.999670397383080722e+00,1.658904970734568773e-01,1.705578979367186609e-01,1.663222002372905184e+00
2.390000000000000000e+04,2.002922223949904712e+00,1.652844278551790502e-01,1.702445746413068228e-01,1.667393221453419061e+00
2.400000000000000000e+04,2.004472253855208219e+00,1.650109238298573533e-01,1.658847243125315951e-01,1.673576605712819187e+00
2.410000000000000000e+04,2.012814903135373701e+00,1.670893208405705432e-01,1.675921336010532114e-01,1.678133448693750029e+00
2.420000000000000000e+04,2.011961355568722354e+00,1.661860122806332329e-01,1.643587225711045374e-01,1.681416620716984500e+00
2.430000000000000000e+04,2.016727118237484184e+00,1.612981645225480820e-01,1.682488387521214324e-01,1.687180114962814503e+00
2.440000000000000000e+04,2.027752673907982306e+00,1.634140808634836073e-01,1.707568937304321244e-01,1.693581699314066658e+00
2.450000000000000000e+04,2.039715555088933208e+00,1.656149842689762230e-01,1.702570000869630951e-01,1.703843570732993751e+00
2.460000000000000000e+04,2.043175772962844583e+00,1.639356962075570745e-01,1.708574282300515113e-01,1.708382648525236025e+00
2.470000000000000000e+04,2.055003803991501066e+00,1.681149683314924204e-01,1.716076743903934554e-01,1.715281161269615051e+00
2.480000000000000000e+04,2.056537793731112451e+00,1.678465046684467776e-01,1.711472725191956756e-01,1.717544016543470109e+00
2.490000000000000000e+04,2.066007633537851440e+00,1.694472298030325619e-01,1.708634037323148447e-01,1.725697000002503811e+00
2.500000000000000000e+04,2.070482961158228274e+00,1.668416224341554011e-01,1.704378879410267666e-01,1.733203450783046051e+00
2.510000000000000000e+04,2.074539894162294118e+00,1.673128827158558984e-01,1.659093017783652702e-01,1.741317709668072977e+00
2.520000000000000000e+04,2.092582392677022174e+00,1.690278165037228386e-01,1.741772130433310306e-01,1.749377363129968277e+00
2.530000000000000000e+04,2.100408108934092688e+00,1.699517763937396508e-01,1.737427879272511744e-01,1.756713544613101918e+00
2.540000000000000000e+04,2.109303956777380584e+00,1.706223280484527871e-01,1.774664010774302803e-01,1.761215227651497628e+00
2.550000000000000000e+04,2.113431743792209438e+00,1.715887822342083979e-01,1.737987843441659574e-01,1.768044177213835111e+00
2.560000000000000000e+04,2.120212068448963372e+00,1.713151744151794331e-01,1.735788520256518752e-01,1.775318042008131814e+00
2.570000000000000000e+04,2.128922384894343711e+00,1.730542839286180745e-01,1.740688947315185420e-01,1.781799206234207178e+00
2.580000000000000000e+04,2.137018503556836979e+00,1.747775405447840047e-01,1.744756032434949256e-01,1.787765359768557882e+00
2.590000000000000000e+04,2.149886719943742808e+00,1.763772780790382466e-01,1.790169542577388362e-01,1.794492487606965891e+00
2.600000000000000000e+04,2.162803101455543331e+00,1.770305907681760105e-01,1.828860133118006548e-01,1.802886497375566721e+00
2.610000000000000000e+04,2.176465396036557642e+00,1.791237266048416321e-01,1.847626184902899649e-01,1.812579050941426129e+00
2.620000000000000000e+04,2.186496389558416631e+00,1.788101248572308011e-01,1.839828709628055781e-01,1.823703393738380196e+00
2.630000000000000000e+04,2.195914304968784148e+00,1.810957485111761023e-01,1.834669061915558397e-01,1.831351650266052289e+00
2.640000000000000000e+04,2.202896161690615973e+00,1.790110747788045686e-01,1.831921611188756793e-01,1.840692925792935863e+00
2.650000000000000000e+04,2.201826108803092819e+00,1.793048238085056256e-01,1.820071926831130782e-01,1.840514092311474004e+00
2.660000000000000000e+04,2.208904579723500738e+00,1.783021761306037845e-01,1.814157149299134020e-01,1.849186688662983524e+00
2.670000000000000000e+04,2.216520447197566135e+00,1.788018209349379328e-01,1.809157976265990952e-01,1.856802828636029190e+00
2.680000000000000000e+04,2.228280195473556713e+00,1.790203336343654805e-01,1.816364277145543493e-01,1.867623434124636717e+00
2.690000000000000000e+04,2.228337704296441402e+00,1.757933971234789672e-01,1.819409097075421200e-01,1.870603397465420370e+00
2.700000000000000000e+04,2.239497369777346591e+00,1.788950061857813856e-01,1.846313284140053690e-01,1.875971035177559587e+00
2.710000000000000000e+04,2.248390349482761508e+00,1.802715033998390781e-01,1.813846709113515476e-01,1.886734175171570937e+00
2.720000000000000000e+04,2.265993210875090202e+00,1.809856108160081967e-01,1.848485006325920055e-01,1.900159099426489862e+00
2.730000000000000000e+04,2.272702832764110781e+00,1.800452967154383965e-01,1.847973908250990782e-01,1.907860145223573500e+00
2.740000000000000000e+04,2.277104123751653830e+00,1.796137824925791715e-01,1.872576706725348206e-01,1.910232670586539783e+00
2.750000000000000000e+04,2.280259753117425348e+00,1.822356039438690067e-01,1.846773150418668796e-01,1.913346834131689489e+00
2.760000000000000000e+04,2.289438383977898450e+00,1.822802048223124971e-01,1.849185976109284646e-01,1.922239581544657572e+00
2.770000000000000000e+04,2.302208984614762421e+00,1.819414583896502569e-01,1.845582880450158947e-01,1.935709238180096436e+00
2.780000000000000000e+04,2.317826945384930060e+00,1.830956241339684321e-01,1.854345684980043818e-01,1.949296752752957218e+00
2.790000000000000000e+04,2.328197341579158142e+00,1.824229981747390039e-01,1.858910188692712018e-01,1.959883324535148130e+00
2.800000000000000000e+04,2.337539817882042126e+00,1.810794060451744736e-01,1.867360457052593403e-01,1.969724366131608395e+00
2.810000000000000000e+04,2.347251921668902508e+00,1.849865524499781089e-01,1.863885321041704457e-01,1.975876837114753926e+00
