t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.400000000000000000e+03,6.219547126640340373e+00,1.630973205538522652e+00,1.474912788715514900e+00,3.113661132386302821e+00
7.500000000000000000e+03,6.283455051377758949e+00,1.645976208545662400e+00,1.492958603942418527e+00,3.144520238889677355e+00
7.600000000000000000e+03,6.347125331916801727e+00,1.661802461221470351e+00,1.510461755381848237e+00,3.174861115313483140e+00
7.700000000000000000e+03,6.408609258540723275e+00,1.677318351773952276e+00,1.529233811052540748e+00,3.202057095714229806e+00
7.800000000000000000e+03,6.470414249082250713e+00,1.690932161493722052e+00,1.547889185421930991e+00,3.231592902166597447e+00
7.900000000000000000e+03,6.538486271332182298e+00,1.709620408191274255e+00,1.567579500715192253e+00,3.261286362425715346e+00
8.000000000000000000e+03,6.603937553054691989e+00,1.726892888084471833e+00,1.585686354232601847e+00,3.291358310737618531e+00
8.100000000000000000e+03,6.665605383242308335e+00,1.740006970243838325e+00,1.606249466449362284e+00,3.319348946549107726e+00
8.200000000000000000e+03,6.734067117455103890e+00,1.757022262064418694e+00,1.630150257889078302e+00,3.346894597501607116e+00
8.300000000000000000e+03,6.805466492624404395e+00,1.779263439006412373e+00,1.652093988229726973e+00,3.374109065388265716e+00
8.400000000000000000e+03,6.880018786678682829e+00,1.796969606384968943e+00,1.675789155755237569e+00,3.407260024538475651e+00
8.500000000000000000e+03,6.950395977316833118e+00,1.811771707773893070e+00,1.697137507505017906e+00,3.441486762037921920e+00
8.600000000000000000e+03,7.016641882851303080e+00,1.829201631381459858e+00,1.716859110889223272e+00,3.470581140580620172e+00
8.700000000000000000e+03,7.086807157118389711e+00,1.848218382400277138e+00,1.740089471951919320e+00,3.498499302766193697e+00
8.800000000000000000e+03,7.154354891552422657e+00,1.863857544987492121e+00,1.759236189530358985e+00,3.531261157034572218e+00
8.900000000000000000e+03,7.213497126911804891e+00,1.879823152691790566e+00,1.774622077021971389e+00,3.559051897198043157e+00
9.000000000000000000e+03,7.277226580219012142e+00,1.894999077176478197e+00,1.789622587564244416e+00,3.592604915478289307e+00
9.100000000000000000e+03,7.348277402382528578e+00,1.911021680077399143e+00,1.806618475996373263e+00,3.630637246308755728e+00
9.200000000000000000e+03,7.421902323458864359e+00,1.929224875392112848e+00,1.825139488637307128e+00,3.667537959429444161e+00
9.300000000000000000e+03,7.490383749486548837e+00,1.945813211936369358e+00,1.844940458946917161e+00,3.699630078603262096e+00
9.400000000000000000e+03,7.562984364854189678e+00,1.964411287296540465e+00,1.867325433327885920e+00,3.731247644229763516e+00
9.500000000000000000e+03,7.634096506837389384e+00,1.980404772960444149e+00,1.889691763573850825e+00,3.763999970303093967e+00
9.600000000000000000e+03,7.699123932971097872e+00,1.995617038472136340e+00,1.909486677107337105e+00,3.794020217391623984e+00
9.700000000000000000e+03,7.759880398994804196e+00,2.010447489404810550e+00,1.927344923539931809e+00,3.822087986050061836e+00
9.800000000000000000e+03,7.819582329202328985e+00,2.023465089831009145e+00,1.946712466682038123e+00,3.849404772689281717e+00
9.900000000000000000e+03,7.882896827009372664e+00,2.037320304115236347e+00,1.965315950640424303e+00,3.880260572253711793e+00
1.000000000000000000e+04,7.940058718593720144e+00,2.049480925577185086e+00,1.985004427866220666e+00,3.905573365150313947e+00
1.010000000000000000e+04,8.012731466669617220e+00,2.065800618398004218e+00,2.006766157365791337e+00,3.940164690905822109e+00
1.020000000000000000e+04,8.083653641268846002e+00,2.079975026948329919e+00,2.029747897038056248e+00,3.973930717282460279e+00
1.030000000000000000e+04,8.154674793270620725e+00,2.098109092232644635e+00,2.048552545116630874e+00,4.008013155921345216e+00
1.040000000000000000e+04,8.226386720666834407e+00,2.115007353087144715e+00,2.069980942886761710e+00,4.041398424692927982e+00
1.050000000000000000e+04,8.286498017172590380e+00,2.127453209285553370e+00,2.085234134555212560e+00,4.073810673331824894e+00
1.060000000000000000e+04,8.362684037374364721e+00,2.146829957893265473e+00,2.106263192248110983e+00,4.109590887232988266e+00
1.070000000000000000e+04,8.429100036364324922e+00,2.162325440072844884e+00,2.122712827011346448e+00,4.144061769280134477e+00
1.080000000000000000e+04,8.507873661711066404e+00,2.185784918316300285e+00,2.141975547166754090e+00,4.180113196228012029e+00
1.090000000000000000e+04,8.571304059500803874e+00,2.205464976734915261e+00,2.159612280552324570e+00,4.206226802213564042e+00
1.100000000000000000e+04,8.643501616218260963e+00,2.229511394172031480e+00,2.180007614701600094e+00,4.233982607344628946e+00
1.110000000000000000e+04,8.711603259773802677e+00,2.251925235402714165e+00,2.200543067459446611e+00,4.259134956911641012e+00
1.120000000000000000e+04,8.784976538749052821e+00,2.272525781738258921e+00,2.220737151049603675e+00,4.291713605961189337e+00
1.130000000000000000e+04,8.860939005626301324e+00,2.291490529173784374e+00,2.242168690363171901e+00,4.327279786089345492e+00
1.140000000000000000e+04,8.939766307675023782e+00,2.313701936055156949e+00,2.264410263693098724e+00,4.361654107926767665e+00
1.150000000000000000e+04,9.000090954681162714e+00,2.331260231334088218e+00,2.280983925394266976e+00,4.387846797952808409e+00
1.160000000000000000e+04,9.057487703306696503e+00,2.350252843359748933e+00,2.298306955799580997e+00,4.408927904147367016e+00
1.170000000000000000e+04,9.124740465293243119e+00,2.373235436189445213e+00,2.317060839508251480e+00,4.434444189595546426e+00
1.180000000000000000e+04,9.184096561876193832e+00,2.389821561226665558e+00,2.335634357586426457e+00,4.458640643063102260e+00
1.190000000000000000e+04,9.260330155994246581e+00,2.413204085798054344e+00,2.359814971636978509e+00,4.487311098559214173e+00
1.200000000000000000e+04,9.327656255434217059e+00,2.431175328764721755e+00,2.381599157217467955e+00,4.514881769452027349e+00
1.210000000000000000e+04,9.404850622138656746e+00,2.452962811851914893e+00,2.410296437922533563e+00,4.541591372364209178e+00
1.220000000000000000e+04,9.483757368538606514e+00,2.474502767567837491e+00,2.435298033651073002e+00,4.573956567319696020e+00
1.230000000000000000e+04,9.562340395818575089e+00,2.497311968669082116e+00,2.454612705267090966e+00,4.610415721882402451e+00
1.240000000000000000e+04,9.635063369541139622e+00,2.514272604833574842e+00,2.476037644131401372e+00,4.644753120576163852e+00
1.250000000000000000e+04,9.698929061530442652e+00,2.531424623975675026e+00,2.494545229033921618e+00,4.672959208520846452e+00
1.260000000000000000e+04,9.761604366692976598e+00,2.549082408175213921e+00,2.511426536486537575e+00,4.701095422031224658e+00
1.270000000000000000e+04,9.832450384105472452e+00,2.570078007488208804e+00,2.534036118198554455e+00,4.728336258418709193e+00
1.280000000000000000e+04,9.894577359824815233e+00,2.589304302954659409e+00,2.554096992479386596e+00,4.751176064390770115e+00
1.290000000000000000e+04,9.962591218140740779e+00,2.612780229907863294e+00,2.571516477283705804e+00,4.778294510949171681e+00
1.300000000000000000e+04,1.002674954811170771e+01,2.632036668315731909e+00,2.592576488713212335e+00,4.802136391082763467e+00
1.310000000000000000e+04,1.009279436145707010e+01,2.651165096368596874e+00,2.614831569025794611e+00,4.826797696062678611e+00
1.320000000000000000e+04,1.016889147844152319e+01,2.676017746099303984e+00,2.641645753508170991e+00,4.851227978834048216e+00
