t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.100000000000000000e+03,2.689512997309213116e+00,6.428868772916389585e-01,6.300601504503888783e-01,1.416565969567185279e+00
2.200000000000000000e+03,2.795116210884670327e+00,6.680750426795304397e-01,6.529012790015428225e-01,1.474139889203597065e+00
2.300000000000000000e+03,2.895426591031398544e+00,6.903688313963532996e-01,6.749605038516048872e-01,1.530097255783440247e+00
2.400000000000000000e+03,2.988750629441069950e+00,7.143654096735319037e-01,6.949769019939872061e-01,1.579408317773550730e+00
2.500000000000000000e+03,3.079949169454872848e+00,7.350696293272168669e-01,7.179130797966767341e-01,1.626966460330979691e+00
2.600000000000000000e+03,3.175010655816505878e+00,7.586482371062198693e-01,7.404592851226237116e-01,1.675903133587662408e+00
2.700000000000000000e+03,3.269609697685182947e+00,7.817650003480774989e-01,7.625627065966674722e-01,1.725281990740437976e+00
2.800000000000000000e+03,3.370368846409365293e+00,8.064192114569306291e-01,7.879184574255262419e-01,1.776031177526908422e+00
2.900000000000000000e+03,3.467750885563866792e+00,8.319681810064757377e-01,8.068074669732624438e-01,1.828975237584129054e+00
3.000000000000000000e+03,3.563979801777426015e+00,8.573168752718022256e-01,8.249276687286010157e-01,1.881735257777022774e+00
3.100000000000000000e+03,3.659607440733873673e+00,8.775986347217860084e-01,8.450064147309701568e-01,1.937002391281117619e+00
3.200000000000000000e+03,3.752916427410449618e+00,8.972240828436470750e-01,8.681788467054777358e-01,1.987513497861324696e+00
3.300000000000000000e+03,3.848120739491618369e+00,9.179650164460250172e-01,8.915959991009770880e-01,2.038559723944616486e+00
3.400000000000000000e+03,3.944200621657299788e+00,9.394473942479346640e-01,9.147842809664576968e-01,2.089968946442907427e+00
3.500000000000000000e+03,4.033034855927103202e+00,9.611358880162580443e-01,9.338172354707973133e-01,2.138081732440047400e+00
3.600000000000000000e+03,4.127143750751941731e+00,9.866707046290364991e-01,9.539132021555755125e-01,2.186559843967329719e+00
3.700000000000000000e+03,4.215150859782082371e+00,1.010308035830254747e+00,9.718169316157722060e-01,2.233025892336055751e+00
3.800000000000000000e+03,4.310942474604348540e+00,1.033852508158368488e+00,9.942341271602028741e-01,2.282855839285777400e+00
3.900000000000000000e+03,4.404633581975255119e+00,1.056899304984536769e+00,1.018007234067459965e+00,2.329727042923259273e+00
4.000000000000000000e+03,4.500608259961070168e+00,1.078901018108163967e+00,1.039991655218216460e+00,2.381715586634690407e+00
4.100000000000000000e+03,4.595438206532461045e+00,1.099787391251872304e+00,1.061763909778181914e+00,2.433886905502407494e+00
4.200000000000000000e+03,4.694834061026458727e+00,1.124992889722264744e+00,1.081164005735190559e+00,2.488677165569004757e+00
4.300000000000000000e+03,4.783289336998127972e+00,1.147402200800266003e+00,1.100372978184406270e+00,2.535514158013455699e+00
4.400000000000000000e+03,4.878858533603612990e+00,1.171178749843544198e+00,1.122139041409242699e+00,2.585540742350825649e+00
4.500000000000000000e+03,4.973934447938384018e+00,1.192431463188492025e+00,1.143587546119277487e+00,2.637915438630614506e+00
4.600000000000000000e+03,5.068358648394077015e+00,1.213289439041569828e+00,1.166056318011782000e+00,2.689012891340725186e+00
4.700000000000000000e+03,5.170225477029469552e+00,1.234441489804949832e+00,1.190276568915892952e+00,2.745507418308626768e+00
4.800000000000000000e+03,5.268504636193502400e+00,1.256619631152890548e+00,1.209699874105279349e+00,2.802185130935332946e+00
4.900000000000000000e+03,5.371504859917774155e+00,1.279828661879780505e+00,1.233305170077334756e+00,2.858371027960659561e+00
5.000000000000000000e+03,5.465673324959745116e+00,1.300771698354523442e+00,1.254975538548575908e+00,2.909926088056646432e+00
5.100000000000000000e+03,5.562228256565783902e+00,1.321913420566361408e+00,1.276069298869636937e+00,2.964245537129786001e+00
5.200000000000000000e+03,5.660300742269270380e+00,1.343270092433308305e+00,1.299936673314628699e+00,3.017093976521334042e+00
5.300000000000000000e+03,5.754633451682628298e+00,1.365923945480878698e+00,1.319807228951061395e+00,3.068902277250688204e+00
5.400000000000000000e+03,5.846973101095589875e+00,1.389943273631997656e+00,1.340548988233067895e+00,3.116480839230524769e+00
5.500000000000000000e+03,5.945434953682391388e+00,1.412237573172420824e+00,1.361132636971952747e+00,3.172064743538017595e+00
5.600000000000000000e+03,6.035012261151181612e+00,1.433001860683750683e+00,1.380621510694892917e+00,3.221388889772538899e+00
5.700000000000000000e+03,6.130701350078376244e+00,1.456826406738657598e+00,1.400972829987497947e+00,3.272902113352220255e+00
5.800000000000000000e+03,6.227116425272126499e+00,1.480279936216199799e+00,1.422824215915196922e+00,3.324012273140730667e+00
5.900000000000000000e+03,6.315774310991386642e+00,1.499340669482476018e+00,1.443578427234234018e+00,3.372855214274677049e+00
6.000000000000000000e+03,6.401364109636765498e+00,1.521625131291933775e+00,1.463614311970487636e+00,3.416124666374344088e+00
6.100000000000000000e+03,6.487095626789884939e+00,1.541879812642076963e+00,1.483631291553297205e+00,3.461584522594510105e+00
6.200000000000000000e+03,6.573183627996683320e+00,1.565349209475028092e+00,1.502965624602365047e+00,3.504868793919289960e+00
6.300000000000000000e+03,6.666332285822766046e+00,1.587664223858127555e+00,1.526248926115289395e+00,3.552419135849349541e+00
6.400000000000000000e+03,6.756289293788010575e+00,1.611968039068785830e+00,1.547194920940498042e+00,3.597126333778726259e+00
6.500000000000000000e+03,6.850596130280482754e+00,1.634898686523315048e+00,1.568422884970848807e+00,3.647274558786319343e+00
6.600000000000000000e+03,6.937135081537600279e+00,1.656972526411575108e+00,1.589530098676480874e+00,3.690632456449545185e+00
6.700000000000000000e+03,7.028078256996630024e+00,1.677505811994056240e+00,1.610007925676224305e+00,3.740564519326349480e+00
6.800000000000000000e+03,7.129318741377844049e+00,1.705254042992108809e+00,1.633751449532666156e+00,3.790313248853068639e+00
6.900000000000000000e+03,7.224708866272915309e+00,1.730389188702719183e+00,1.656029814120680399e+00,3.838289863449515504e+00
7.000000000000000000e+03,7.321950747019947414e+00,1.755770119902016591e+00,1.679371182422812359e+00,3.886809444695119353e+00
7.100000000000000000e+03,7.423108920667961463e+00,1.780985298698693375e+00,1.703486968225753628e+00,3.938636653743515126e+00
7.200000000000000000e+03,7.520265530233199769e+00,1.807102409836200074e+00,1.724803288984838590e+00,3.988359831412159995e+00
7.300000000000000000e+03,7.612985778519221647e+00,1.829450754528165080e+00,1.746498414257012799e+00,4.037036609734043324e+00
7.400000000000000000e+03,7.710683073145109923e+00,1.856763750860533024e+00,1.769277833056830618e+00,4.084641489227745836e+00
7.500000000000000000e+03,7.805055493534190703e+00,1.884072024710628179e+00,1.789248450843341942e+00,4.131735017980220803e+00
7.600000000000000000e+03,7.896267087623045633e+00,1.907908873582854659e+00,1.812134583695796719e+00,4.176223630344394699e+00
7.700000000000000000e+03,7.990755909998824791e+00,1.933371627037939078e+00,1.831816738630137609e+00,4.225567544330747438e+00
7.800000000000000000e+03,8.081080912544910788e+00,1.955471790849927727e+00,1.851219090213866991e+00,4.274390031481114072e+00
7.900000000000000000e+03,8.181640817028460688e+00,1.983207424910884642e+00,1.873225890736347710e+00,4.325207501381227893e+00
8.000000000000000000e+03,8.277119358941222416e+00,2.008379122173567399e+00,1.891789604680328862e+00,4.376950632087326376e+00
8.100000000000000000e+03,8.379976081389377995e+00,2.038525967939509798e+00,1.912163390485485559e+00,4.429286722964381973e+00
8.200000000000000000e+03,8.470699295159004549e+00,2.061268741069439692e+00,1.930349603918253720e+00,4.479080950171311137e+00
8.300000000000000000e+03,8.569253284443894003e+00,2.086946966779089863e+00,1.952864269115808016e+00,4.529442048548996347e+00
8.400000000000000000e+03,8.659408280743795316e+00,2.112668564357499168e+00,1.971184750328189850e+00,4.575554966058105855e+00
8.500000000000000000e+03,8.744352765730374344e+00,2.133261094168593441e+00,1.989994128074490609e+00,4.621097543487290515e+00
8.600000000000000000e+03,8.833620383216780780e+00,2.158098154095142274e+00,2.007337180901754614e+00,4.668185048219883448e+00
8.700000000000000000e+03,8.920804473307574867e+00,2.180183891968444865e+00,2.026506354719280534e+00,4.714114226619849468e+00
8.800000000000000000e+03,9.007810862482047654e+00,2.202829443418733657e+00,2.044875245563403166e+00,4.760106173499910831e+00
8.900000000000000000e+03,9.094178710968655821e+00,2.228020714159376858e+00,2.062577956120183131e+00,4.803580040689095831e+00
9.000000000000000000e+03,9.175703463051341657e+00,2.250783498059270471e+00,2.079544644537099085e+00,4.845375320454974322e+00
9.100000000000000000e+03,9.259577887585562550e+00,2.274906094019382596e+00,2.101280743025272457e+00,4.883391050540907941e+00
9.200000000000000000e+03,9.343669653830922073e+00,2.300147167517586855e+00,2.119314943791406503e+00,4.924207542521927827e+00
9.300000000000000000e+03,9.428581859103063678e+00,2.324891439834359641e+00,2.139080846373014655e+00,4.964609572895689382e+00
9.400000000000000000e+03,9.508543777703367894e+00,2.346898266602382765e+00,2.155084921574812018e+00,5.006560589526173111e+00
9.500000000000000000e+03,9.593723305979645843e+00,2.372190473470042971e+00,2.173305500780351451e+00,5.048227331729250977e+00
9.600000000000000000e+03,9.680469517958917081e+00,2.396640778357252533e+00,2.191909722558730511e+00,5.091919017042934037e+00
9.700000000000000000e+03,9.762951471901608613e+00,2.420714748000136307e+00,2.210552540037550528e+00,5.131684183863922222e+00
9.800000000000000000e+03,9.847104944235010038e+00,2.445319799477635225e+00,2.226832391829605129e+00,5.174952752927768351e+00
9.900000000000000000e+03,9.921921266658324967e+00,2.467490679110461382e+00,2.240066475715616789e+00,5.214364111832246351e+00
1.000000000000000000e+04,1.000186759170809658e+01,2.489878666460841661e+00,2.258572623325259432e+00,5.253416301921996379e+00
1.010000000000000000e+04,1.008332959664053341e+01,2.512923988113615614e+00,2.276649711585382097e+00,5.293755896941536143e+00
1.020000000000000000e+04,1.017421195149864666e+01,2.540148671017500526e+00,2.297695332027557491e+00,5.336367948453588639e+00
1.030000000000000000e+04,1.026242372252640855e+01,2.563809968098173186e+00,2.316659069870854903e+00,5.381954684557379132e+00
1.040000000000000000e+04,1.034541113659629019e+01,2.588341365807717231e+00,2.331767628449633367e+00,5.425302142338938260e+00
1.050000000000000000e+04,1.042921478619857112e+01,2.612173037588727986e+00,2.349999576219464981e+00,5.467042172390377708e+00
1.060000000000000000e+04,1.051823323121542764e+01,2.639864246419794114e+00,2.370236536008052841e+00,5.508132448787580238e+00
1.070000000000000000e+04,1.060198610776587280e+01,2.663397352641511784e+00,2.389192343205474689e+00,5.549396411918885441e+00
1.080000000000000000e+04,1.068846872290559702e+01,2.688278057943261690e+00,2.409607519906246775e+00,5.590583145056086778e+00
1.090000000000000000e+04,1.077410202247534698e+01,2.712837138267214954e+00,2.431851673395047264e+00,5.629413210813083879e+00
1.100000000000000000e+04,1.086363952876298100e+01,2.740579690670962520e+00,2.449974314474735682e+00,5.673085523617281467e+00
1.110000000000000000e+04,1.094788356567570453e+01,2.765424153069799384e+00,2.467365141694052078e+00,5.715094270911854402e+00
1.120000000000000000e+04,1.103981640474789039e+01,2.793018250516039469e+00,2.487729958416405207e+00,5.759068195815444824e+00
1.130000000000000000e+04,1.112860693412103252e+01,2.817007663989552047e+00,2.508140589670471599e+00,5.803458680461010211e+00
1.140000000000000000e+04,1.121670343131500225e+01,2.840913687120849573e+00,2.530113138759335190e+00,5.845676605434817041e+00
1.150000000000000000e+04,1.130393699792420392e+01,2.865502275923882625e+00,2.550463339701035892e+00,5.887971382299284961e+00
1.160000000000000000e+04,1.138998402443389502e+01,2.893325693750496530e+00,2.568274707906618826e+00,5.928383622776777884e+00
1.170000000000000000e+04,1.147210988227331718e+01,2.917221552459421829e+00,2.584912418280634672e+00,5.969975911533261126e+00
1.180000000000000000e+04,1.156075609506543778e+01,2.942974851477091036e+00,2.601072677200809924e+00,6.016708566387538148e+00
1.190000000000000000e+04,1.164819813278585947e+01,2.966810937190902830e+00,2.618986708674979180e+00,6.062400486919980125e+00
1.200000000000000000e+04,1.173697376213745258e+01,2.990412029138466377e+00,2.638045099979324792e+00,6.108516633019661413e+00
1.210000000000000000e+04,1.182345415698746649e+01,3.013569515796873599e+00,2.657683890141539162e+00,6.152200751049053729e+00
1.220000000000000000e+04,1.191420131551656603e+01,3.040036047744198555e+00,2.676661767699190619e+00,6.197503500073177740e+00
1.230000000000000000e+04,1.200050144552225539e+01,3.065000176296938772e+00,2.693073693467443519e+00,6.242427575757872660e+00
1.240000000000000000e+04,1.209346554456931955e+01,3.090967684476730426e+00,2.710972835111819190e+00,6.291525024980771263e+00
1.250000000000000000e+04,1.217721966601345152e+01,3.114509850591429707e+00,2.724044415917275419e+00,6.338665399504745501e+00
1.260000000000000000e+04,1.226934192693789605e+01,3.138784133816864941e+00,2.741893054476494118e+00,6.388664738644536989e+00
1.270000000000000000e+04,1.236198643473272618e+01,3.165212422865936848e+00,2.761297551820790286e+00,6.435476460045998159e+00
1.280000000000000000e+04,1.244920084951118433e+01,3.189061590195322538e+00,2.779412223650953973e+00,6.480727035664908264e+00
1.290000000000000000e+04,1.253180371282176964e+01,3.214023089198847050e+00,2.791331518451170890e+00,6.526449105171753473e+00
1.300000000000000000e+04,1.261508346302104222e+01,3.240187152344025989e+00,2.805105334261147387e+00,6.569790976415867512e+00
1.310000000000000000e+04,1.270225963104324940e+01,3.265305206344731204e+00,2.817597812737217655e+00,6.619356611961300985e+00
1.320000000000000000e+04,1.279296273781134197e+01,3.290681077469237437e+00,2.836523925978453153e+00,6.665757734363651821e+00
1.330000000000000000e+04,1.287585017451779912e+01,3.319154371445616647e+00,2.850924109866415090e+00,6.705771693205766049e+00
1.340000000000000000e+04,1.295673889003945156e+01,3.342321022424175947e+00,2.866935980492029135e+00,6.747481887123246480e+00
1.350000000000000000e+04,1.303867558579764285e+01,3.368166486586120723e+00,2.880910217254097017e+00,6.789598881957424226e+00
1.360000000000000000e+04,1.312436408334366966e+01,3.392332857537434521e+00,2.895795124957037725e+00,6.836236100849198749e+00
1.370000000000000000e+04,1.321217494309436269e+01,3.419543802243550701e+00,2.910920473111180851e+00,6.881710667739631582e+00
1.380000000000000000e+04,1.330018408862812862e+01,3.444686414637136096e+00,2.926574403988876139e+00,6.928923270002118606e+00
1.390000000000000000e+04,1.338732075774200148e+01,3.469022995765476569e+00,2.943172433851414471e+00,6.975125328125109547e+00
1.400000000000000000e+04,1.348292460725563124e+01,3.498834562815348548e+00,2.960289506768241097e+00,7.023800537672040711e+00
1.410000000000000000e+04,1.357542762806083836e+01,3.525049783291328342e+00,2.976824369322789376e+00,7.073553475446722416e+00
1.420000000000000000e+04,1.366225101079597870e+01,3.550157654042382038e+00,2.989818018969618851e+00,7.122275337783976035e+00
1.430000000000000000e+04,1.375246473708710049e+01,3.574758623726986162e+00,3.005782867667960545e+00,7.171923245692153337e+00
1.440000000000000000e+04,1.384592149926654692e+01,3.599669401932918955e+00,3.023732208680866673e+00,7.222519888652762177e+00
1.450000000000000000e+04,1.394082411346634309e+01,3.624470132254458576e+00,3.038231014064197044e+00,7.278122967147687916e+00
1.460000000000000000e+04,1.403592329678955331e+01,3.650341102678513749e+00,3.052777571234435161e+00,7.332804622876602174e+00
1.470000000000000000e+04,1.412955079436081540e+01,3.676327053468798400e+00,3.066328949851127916e+00,7.386894791040887753e+00
1.480000000000000000e+04,1.422471798832799017e+01,3.704081273273543307e+00,3.080496970934319734e+00,7.440139744120128462e+00
1.490000000000000000e+04,1.432135522950007633e+01,3.730014153845620850e+00,3.097774504691022557e+00,7.493566570963430706e+00
1.500000000000000000e+04,1.441237847202285671e+01,3.755692808976836883e+00,3.110543305417460047e+00,7.546142357628557562e+00
1.510000000000000000e+04,1.450119530881842600e+01,3.780309252367045847e+00,3.125396307817096098e+00,7.595489748634285831e+00
1.520000000000000000e+04,1.459488357474924669e+01,3.804773028114778466e+00,3.141511005335749118e+00,7.648599541298719551e+00
1.530000000000000000e+04,1.468975388200093768e+01,3.829830438750970956e+00,3.158142085059879367e+00,7.701781358190089577e+00
1.540000000000000000e+04,1.478322592201506858e+01,3.856363414227825803e+00,3.169265766320702227e+00,7.757596741466540102e+00
1.550000000000000000e+04,1.487946125736923442e+01,3.884780661190026407e+00,3.185636694779867550e+00,7.809043901399341792e+00
1.560000000000000000e+04,1.497279884851219300e+01,3.912937555058494610e+00,3.196716865281823861e+00,7.863144428171874090e+00
1.570000000000000000e+04,1.506226606368105081e+01,3.938819562488989234e+00,3.213137518179079333e+00,7.910308983012980910e+00
1.580000000000000000e+04,1.514642281043186500e+01,3.961016850622074426e+00,3.226569714997942651e+00,7.958836244811848815e+00
1.590000000000000000e+04,1.523936407928620440e+01,3.986913152174762942e+00,3.241900229252541177e+00,8.010550697858901614e+00
1.600000000000000000e+04,1.532771427152295907e+01,4.013382863468952344e+00,3.255933316851474135e+00,8.058398091202532143e+00
1.610000000000000000e+04,1.541827889862819490e+01,4.043085471604786818e+00,3.270353312530851042e+00,8.104840114492555259e+00
1.620000000000000000e+04,1.550178741974237973e+01,4.069874425702872500e+00,3.280924695700056848e+00,8.150988298339450822e+00
1.630000000000000000e+04,1.559333778265154535e+01,4.098651977011066094e+00,3.295809713724512591e+00,8.198876091915964892e+00
1.640000000000000000e+04,1.568728885978071652e+01,4.124050973724589397e+00,3.313458454625278993e+00,8.249779431430850352e+00
1.650000000000000000e+04,1.577866920107237547e+01,4.149613182896150221e+00,3.329328303509358822e+00,8.299727714666865097e+00
1.660000000000000000e+04,1.587968647649630860e+01,4.179002128370204794e+00,3.345288284697863102e+00,8.355396063428237596e+00
1.670000000000000000e+04,1.597634839083330327e+01,4.205315761618686032e+00,3.362679828619989930e+00,8.408352800594627752e+00
1.680000000000000000e+04,1.606771487500746787e+01,4.230500551375382834e+00,3.379381395830820534e+00,8.457832927801264944e+00
1.690000000000000000e+04,1.616337971680921726e+01,4.258015290984579870e+00,3.397699964019564423e+00,8.507664461805072520e+00
1.700000000000000000e+04,1.625622052429395126e+01,4.281861169830001757e+00,3.413990948746745691e+00,8.560368405717204254e+00
1.710000000000000000e+04,1.634885818283852288e+01,4.310950019807273215e+00,3.433291581276488813e+00,8.604616581754761739e+00
1.720000000000000000e+04,1.644384913879553878e+01,4.335432372096115650e+00,3.449704852907640173e+00,8.658711913791782067e+00
1.730000000000000000e+04,1.654179792776605851e+01,4.359960169231474225e+00,3.469393143360226528e+00,8.712444615174360862e+00
1.740000000000000000e+04,1.663664281542523682e+01,4.387027177907593334e+00,3.484562936326096150e+00,8.765052701191550000e+00
1.750000000000000000e+04,1.673754071132687216e+01,4.413857755981128506e+00,3.504872801513655656e+00,8.818810153832087551e+00
1.760000000000000000e+04,1.683486973675782750e+01,4.442228209626986057e+00,3.520792304682986984e+00,8.871849222447858452e+00
1.770000000000000000e+04,1.693278757752110408e+01,4.469957057893025443e+00,3.539032809442045124e+00,8.923797710186034848e+00
1.780000000000000000e+04,1.702294668192105931e+01,4.498855683424181962e+00,3.551732496913297954e+00,8.972358501583583390e+00
1.790000000000000000e+04,1.711770978927178888e+01,4.527242236283586685e+00,3.567558084975113619e+00,9.022909468013088130e+00
1.800000000000000000e+04,1.721296574394577661e+01,4.555273815884117283e+00,3.584536584222774547e+00,9.073155343838886111e+00
1.810000000000000000e+04,1.731628679974433638e+01,4.588205438352749965e+00,3.601702892165507208e+00,9.126378469226082757e+00
1.820000000000000000e+04,1.741298992085701158e+01,4.619586966677955431e+00,3.616400578464550097e+00,9.177002375714502946e+00
1.830000000000000000e+04,1.750757352993187865e+01,4.651195203908038422e+00,3.632169017837922009e+00,9.224209308185917777e+00
1.840000000000000000e+04,1.760476554976460406e+01,4.680340381094172386e+00,3.650879967818115635e+00,9.273545200852316484e+00
1.850000000000000000e+04,1.770441851157470126e+01,4.709533534191860049e+00,3.668513151986120935e+00,9.326371825396718052e+00
1.860000000000000000e+04,1.780552784975402503e+01,4.740529148929248926e+00,3.688952810396712412e+00,9.376045890428061469e+00
1.870000000000000000e+04,1.790130456522952329e+01,4.772628724891336383e+00,3.703366106795627388e+00,9.425309733542560409e+00
1.880000000000000000e+04,1.799846374345559141e+01,4.800158270893441603e+00,3.722025201443266429e+00,9.476280271118882936e+00
1.890000000000000000e+04,1.809625384331600628e+01,4.829053416313469960e+00,3.741327708847701050e+00,9.525872718154834828e+00
1.900000000000000000e+04,1.819164215682698682e+01,4.858699420580924411e+00,3.758470223326924486e+00,9.574472512919138367e+00
1.910000000000000000e+04,1.828417752393294649e+01,4.888356253349783742e+00,3.775489820259928297e+00,9.620331450323233113e+00
1.920000000000000000e+04,1.837671174433565824e+01,4.914542091333831131e+00,3.793180835577099064e+00,9.668988817424727600e+00
1.930000000000000000e+04,1.846633326805305941e+01,4.940456046657163647e+00,3.810548024724502714e+00,9.715329196671392609e+00
1.940000000000000000e+04,1.855400074090364271e+01,4.966076979053569929e+00,3.828398264060496548e+00,9.759525497789576676e+00
1.950000000000000000e+04,1.864321593105102082e+01,4.993975313112740899e+00,3.846674334258571193e+00,9.802566283679711390e+00
1.960000000000000000e+04,1.872478234196139724e+01,5.021514017667450425e+00,3.862897895197741960e+00,9.840370429096203964e+00
1.970000000000000000e+04,1.880240480195023167e+01,5.051954996127049569e+00,3.877353663494996550e+00,9.873096142328185110e+00
1.980000000000000000e+04,1.887726546660698190e+01,5.081389191953497253e+00,3.893229462161833965e+00,9.902646812491653350e+00
1.990000000000000000e+04,1.895981036419282262e+01,5.109966848849215815e+00,3.914269467868957353e+00,9.935574047474649007e+00
2.000000000000000000e+04,1.904132394692483388e+01,5.141763402614842882e+00,3.929586216669996190e+00,9.969974327639990364e+00
2.010000000000000000e+04,1.912397569075078962e+01,5.174027242292480899e+00,3.945964423014039379e+00,1.000398402544427157e+01
2.020000000000000000e+04,1.919942720458725560e+01,5.201913788777036807e+00,3.961502926249597323e+00,1.003601048956062236e+01
2.030000000000000000e+04,1.927909484583985034e+01,5.233467539467390850e+00,3.976551044437025784e+00,1.006907626193543415e+01
2.040000000000000000e+04,1.935470683645408840e+01,5.263428197399965036e+00,3.990324232445148223e+00,1.010095440660897559e+01
2.050000000000000000e+04,1.943785454900117671e+01,5.293395389901627723e+00,4.009237981821139662e+00,1.013522117727841199e+01
2.060000000000000000e+04,1.951784458906318775e+01,5.324909666463738311e+00,4.021899657192067323e+00,1.017103526540738123e+01
2.070000000000000000e+04,1.959388275607699725e+01,5.352909961267424244e+00,4.036288351496744475e+00,1.020468444331283209e+01
2.080000000000000000e+04,1.966261455375330414e+01,5.378022539170653538e+00,4.045316631847708955e+00,1.023927538273493987e+01
2.090000000000000000e+04,1.974568863566816290e+01,5.409503665700778896e+00,4.061240056673842247e+00,1.027494491329353998e+01
2.100000000000000000e+04,1.983065060396859991e+01,5.436049427727192018e+00,4.075454285441538538e+00,1.031914689079986935e+01
2.110000000000000000e+04,1.991664582557415031e+01,5.463549322447657453e+00,4.089371995671221782e+00,1.036372450745527019e+01
2.120000000000000000e+04,2.000270138330969516e+01,5.487994032321798166e+00,4.103620148160327830e+00,1.041108720282757183e+01
2.130000000000000000e+04,2.008700226491457030e+01,5.514872472398027803e+00,4.115302145068379325e+00,1.045682764744816673e+01
2.140000000000000000e+04,2.017380082594764446e+01,5.544124684161285899e+00,4.130880556456791197e+00,1.049879558532956558e+01
2.150000000000000000e+04,2.025013370195095419e+01,5.571600809259287246e+00,4.143427594869605990e+00,1.053510529782206007e+01
2.160000000000000000e+04,2.033712931328249596e+01,5.603003891227504418e+00,4.157775094996051912e+00,1.057635032705893963e+01
2.170000000000000000e+04,2.042045430771576875e+01,5.628483394744435486e+00,4.172602212633523600e+00,1.061936870033780700e+01
2.180000000000000000e+04,2.050909398075972945e+01,5.657175655633949418e+00,4.185370354822816275e+00,1.066654797030296464e+01
2.190000000000000000e+04,2.059666632328500313e+01,5.687912954810950161e+00,4.201028544321605551e+00,1.070772482415244475e+01
2.200000000000000000e+04,2.068477117150203526e+01,5.723247424872705658e+00,4.216166086865733575e+00,1.074535765976359691e+01
2.210000000000000000e+04,2.077738804917548876e+01,5.757120782202527209e+00,4.229137387320872854e+00,1.079112987965208781e+01
2.220000000000000000e+04,2.087803017357430946e+01,5.791166467573776622e+00,4.244800871252171426e+00,1.084206283474836141e+01
2.230000000000000000e+04,2.097181997889518712e+01,5.821615047864750814e+00,4.258896897268545700e+00,1.089130803376189327e+01
2.240000000000000000e+04,2.106685831036181611e+01,5.853166317055172208e+00,4.269801544686977479e+00,1.094389044861966376e+01
2.250000000000000000e+04,2.115523885199694121e+01,5.879656707375473523e+00,4.282882662425007148e+00,1.099269948219645698e+01
2.260000000000000000e+04,2.125017635310188169e+01,5.908237258980789441e+00,4.299840241652137962e+00,1.104209885246895517e+01
2.270000000000000000e+04,2.134225234930141468e+01,5.943009764423780261e+00,4.311868955837443451e+00,1.108737362904018831e+01
2.280000000000000000e+04,2.143430884444693518e+01,5.973315823448385409e+00,4.326512396695270546e+00,1.113448062430328100e+01
2.290000000000000000e+04,2.153384773295302068e+01,6.001747152120845641e+00,4.344502274260229946e+00,1.118759830657194421e+01
2.300000000000000000e+04,2.162809710587883316e+01,6.033841030097389257e+00,4.360379683907343207e+00,1.123387639187409981e+01
2.310000000000000000e+04,2.172645221861895948e+01,6.064895452336982906e+00,4.378061590401689074e+00,1.128349517588028483e+01
