t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.900000000000000000e+03,3.442809362424105846e+00,8.178541756591826140e-01,7.572479303822453600e-01,1.867707256382677983e+00
3.000000000000000000e+03,3.546490294237492957e+00,8.449459548989650681e-01,7.752563000883548883e-01,1.926288039250172890e+00
3.100000000000000000e+03,3.651179435583787658e+00,8.657158862575489167e-01,7.917945255518169523e-01,1.993669023774421900e+00
3.200000000000000000e+03,3.763425018786186627e+00,8.899513964969585356e-01,8.197535759960752344e-01,2.053720046293153079e+00
3.300000000000000000e+03,3.872067686494833794e+00,9.155185059739464615e-01,8.434122567620520039e-01,2.113136923758835106e+00
3.400000000000000000e+03,3.982250754926214054e+00,9.414356118345372781e-01,8.715582950273177421e-01,2.169256848064359033e+00
3.500000000000000000e+03,4.080508498020909869e+00,9.668292815619775604e-01,8.920198842733919609e-01,2.221659332185540681e+00
3.600000000000000000e+03,4.179903175433448581e+00,9.976888284764292569e-01,9.122191521114603185e-01,2.269995194845559006e+00
3.700000000000000000e+03,4.281746608844505531e+00,1.026929900814016694e+00,9.331705059765681431e-01,2.321646202053920582e+00
3.800000000000000000e+03,4.384931402640027898e+00,1.055770882276010791e+00,9.585787755730728055e-01,2.370581744790944523e+00
3.900000000000000000e+03,4.494599497817937994e+00,1.086420689818972551e+00,9.891965857484217306e-01,2.418982222250543934e+00
4.000000000000000000e+03,4.599908490473127998e+00,1.115349217794717962e+00,1.013901104372716411e+00,2.470658168305694069e+00
4.100000000000000000e+03,4.705601066251604792e+00,1.137360289252270729e+00,1.036291678717681020e+00,2.531949098281652599e+00
4.200000000000000000e+03,4.821964989047411443e+00,1.169032281742665491e+00,1.059764846494521073e+00,2.593167860810225100e+00
4.300000000000000000e+03,4.926682411210406620e+00,1.196404808686725385e+00,1.082582877025752177e+00,2.647694725497928836e+00
4.400000000000000000e+03,5.038318739278425440e+00,1.229649123601892935e+00,1.107149288338397541e+00,2.701520327338134297e+00
4.500000000000000000e+03,5.149831750771808991e+00,1.257029729538675200e+00,1.133474228676522255e+00,2.759327792556611314e+00
4.600000000000000000e+03,5.258989955332299182e+00,1.287529285761719322e+00,1.159811460757305124e+00,2.811649208813274736e+00
4.700000000000000000e+03,5.366078563926386380e+00,1.312116646439392298e+00,1.187400099433777667e+00,2.866561818053215749e+00
4.800000000000000000e+03,5.472085876731174636e+00,1.339751308860197332e+00,1.208772443274350072e+00,2.923562124596627232e+00
4.900000000000000000e+03,5.586212699703722251e+00,1.364147410732879928e+00,1.235744164787898836e+00,2.986321124182943265e+00
5.000000000000000000e+03,5.694415560304381785e+00,1.393001238187469459e+00,1.263107847141559326e+00,3.038306474975352778e+00
5.100000000000000000e+03,5.796318816079747194e+00,1.422769222181420545e+00,1.285351235826687866e+00,3.088198358071638783e+00
5.200000000000000000e+03,5.906804924735968854e+00,1.449281395300331621e+00,1.313806495148746922e+00,3.143717034286890311e+00
5.300000000000000000e+03,6.013859722132780306e+00,1.480063849984874391e+00,1.338423603535624062e+00,3.195372268612281630e+00
5.400000000000000000e+03,6.113399782805485572e+00,1.506852365547932449e+00,1.363210029759840847e+00,3.243337387497712943e+00
5.500000000000000000e+03,6.220449157656815942e+00,1.534293097204428413e+00,1.388087548605108079e+00,3.298068511847279005e+00
5.600000000000000000e+03,6.323013586528105634e+00,1.562803047897744602e+00,1.412468759395075990e+00,3.347741779235285264e+00
5.700000000000000000e+03,6.433947535535054385e+00,1.594371970934470140e+00,1.438796375868361732e+00,3.400779188732222735e+00
5.800000000000000000e+03,6.546229109346839437e+00,1.625973280671524801e+00,1.465861688078573088e+00,3.454394140596741547e+00
5.900000000000000000e+03,6.652818413220586535e+00,1.653225832192934730e+00,1.493147985247259113e+00,3.506444595780392692e+00
6.000000000000000000e+03,6.748558010915856720e+00,1.680055129739449260e+00,1.517153984574317382e+00,3.551348896602090299e+00
6.100000000000000000e+03,6.838977023575338876e+00,1.705403440361825229e+00,1.540630639164879634e+00,3.592942944048633791e+00
6.200000000000000000e+03,6.933618346293628498e+00,1.733476584308337731e+00,1.563547088674821284e+00,3.636594673310469261e+00
6.300000000000000000e+03,7.043715560395185094e+00,1.765463291678169400e+00,1.592146694012128272e+00,3.686105574704888088e+00
6.400000000000000000e+03,7.138072224170811886e+00,1.796295934911624759e+00,1.618700571860195891e+00,3.723075717398991458e+00
6.500000000000000000e+03,7.243426926371054009e+00,1.827940016564845838e+00,1.645602486427324207e+00,3.769884423378884630e+00
6.600000000000000000e+03,7.332441902198951311e+00,1.855149970842643325e+00,1.669634224637499997e+00,3.807657706718808210e+00
6.700000000000000000e+03,7.429983883565252967e+00,1.880097661673572729e+00,1.696341790861536580e+00,3.853544431030142992e+00
6.800000000000000000e+03,7.538123846025721164e+00,1.916252447302050355e+00,1.727384015458753863e+00,3.894487383264916502e+00
6.900000000000000000e+03,7.635246865148724638e+00,1.944789096598651623e+00,1.751892553529896590e+00,3.938565215020176424e+00
7.000000000000000000e+03,7.735479342195763053e+00,1.977304513515515838e+00,1.779856675172208025e+00,3.978318153508038968e+00
7.100000000000000000e+03,7.846937721175915037e+00,2.008163728526286995e+00,1.810912999956429514e+00,4.027860992693198305e+00
7.200000000000000000e+03,7.960312736269090195e+00,2.042726851101968499e+00,1.842074918366337410e+00,4.075510966800783841e+00
7.300000000000000000e+03,8.070790400638818696e+00,2.070038844423346180e+00,1.872868719134594739e+00,4.127882837080877998e+00
7.400000000000000000e+03,8.186845565259627477e+00,2.107260191046266495e+00,1.900380929088779425e+00,4.179204445124580225e+00
7.500000000000000000e+03,8.291083751090992493e+00,2.143078059746792885e+00,1.920175134708197673e+00,4.227830556636002157e+00
7.600000000000000000e+03,8.386614036841875119e+00,2.172618807913721195e+00,1.949086882970061385e+00,4.264908345958092539e+00
7.700000000000000000e+03,8.490069289799812680e+00,2.204361244043528067e+00,1.971929377249068693e+00,4.313778668507216807e+00
7.800000000000000000e+03,8.596260714671519310e+00,2.234527850573174934e+00,1.997216441900692585e+00,4.364516422197651124e+00
7.900000000000000000e+03,8.712746929978502308e+00,2.272710733604772937e+00,2.026255464233287729e+00,4.413780732140441643e+00
8.000000000000000000e+03,8.819050930612302608e+00,2.308963949404928329e+00,2.043000015166708039e+00,4.467086966040666240e+00
8.100000000000000000e+03,8.932431017044624610e+00,2.348765542603603595e+00,2.069853548514192454e+00,4.513811925926829005e+00
8.200000000000000000e+03,9.022576874574674832e+00,2.377320883164541598e+00,2.089780605863810869e+00,4.555475385546322364e+00
8.300000000000000000e+03,9.121163860688190184e+00,2.413107047490192336e+00,2.117755330910815914e+00,4.590301482287181933e+00
8.400000000000000000e+03,9.214013368321570141e+00,2.446003141285510551e+00,2.143230973021650776e+00,4.624779254014409702e+00
8.500000000000000000e+03,9.302881151771487112e+00,2.477999874950634673e+00,2.172033440959632244e+00,4.652847835861220638e+00
8.600000000000000000e+03,9.389240214161480580e+00,2.511161323394504041e+00,2.194121814842609819e+00,4.683957075924366720e+00
8.700000000000000000e+03,9.467826307989913204e+00,2.538272268255334030e+00,2.215581338857381954e+00,4.713972700877198108e+00
8.800000000000000000e+03,9.548659026532156702e+00,2.570566296914368998e+00,2.236267047428463162e+00,4.741825682189324098e+00
8.900000000000000000e+03,9.626134438860081133e+00,2.602310893056928087e+00,2.256338989879702162e+00,4.767484555923449996e+00
9.000000000000000000e+03,9.706037398571398356e+00,2.633593758528118833e+00,2.279957490148113664e+00,4.792486149895165859e+00
9.100000000000000000e+03,9.784455681476519118e+00,2.662863696371847944e+00,2.308760738965086823e+00,4.812831246139583463e+00
9.200000000000000000e+03,9.865303228127430657e+00,2.697090041487925305e+00,2.335418522741049774e+00,4.832794663898456022e+00
9.300000000000000000e+03,9.943718201425072678e+00,2.734305139076594227e+00,2.355359915293511186e+00,4.854053147054967710e+00
9.400000000000000000e+03,1.001586879504112915e+01,2.769219284118396462e+00,2.374270436432180276e+00,4.872379074490552853e+00
9.500000000000000000e+03,1.008858548283067336e+01,2.799947167017850180e+00,2.396915277744801731e+00,4.891723038068022333e+00
9.600000000000000000e+03,1.016905634112290535e+01,2.833859921312595453e+00,2.424210706650730351e+00,4.910985713159579547e+00
9.700000000000000000e+03,1.023969886990107270e+01,2.862293233420343253e+00,2.447231785062396803e+00,4.930173851418333086e+00
9.800000000000000000e+03,1.032032671668410373e+01,2.896980942484057131e+00,2.467210151229428217e+00,4.956135622970617938e+00
9.900000000000000000e+03,1.040101340301273147e+01,2.933509585153064148e+00,2.481511672757534370e+00,4.985992145102132511e+00
1.000000000000000000e+04,1.047404899008558132e+01,2.967428333712843980e+00,2.498922806767006399e+00,5.007697849605731832e+00
1.010000000000000000e+04,1.054339378237544622e+01,2.998732178277830673e+00,2.520272873191908847e+00,5.024388730905707590e+00
1.020000000000000000e+04,1.062843768163446612e+01,3.036468560614209000e+00,2.548391903436997730e+00,5.043577217583258943e+00
1.030000000000000000e+04,1.069805854307290360e+01,3.065754603334410966e+00,2.571817823415943671e+00,5.060486116322548966e+00
1.040000000000000000e+04,1.076098192095734163e+01,3.096361381344826746e+00,2.587860582548370925e+00,5.076759957064143514e+00
1.050000000000000000e+04,1.083392439783428962e+01,3.131745478694816676e+00,2.609902636191184566e+00,5.092276282948288824e+00
1.060000000000000000e+04,1.090725903647462225e+01,3.170865374280487536e+00,2.632368624629044085e+00,5.104025037565090628e+00
1.070000000000000000e+04,1.098027337878975374e+01,3.203952111665565816e+00,2.655214194447882647e+00,5.121107072676305272e+00
1.080000000000000000e+04,1.105793891463689604e+01,3.239640210090876771e+00,2.678494801543005455e+00,5.139803903003013374e+00
1.090000000000000000e+04,1.113331630562498376e+01,3.272625626911216834e+00,2.703837357332206981e+00,5.156853321381559496e+00
1.100000000000000000e+04,1.120018255152106690e+01,3.306227003718352542e+00,2.722907601602209127e+00,5.171047946200506118e+00
1.110000000000000000e+04,1.127844464732104690e+01,3.342600762908641165e+00,2.747719292154081838e+00,5.188124592258324341e+00
1.120000000000000000e+04,1.134161829062458970e+01,3.377606887961765558e+00,2.765808830852133582e+00,5.198202571810690564e+00
1.130000000000000000e+04,1.140273037714552373e+01,3.406945307923256561e+00,2.782928512915738839e+00,5.212856556306529221e+00
1.140000000000000000e+04,1.147440906585308795e+01,3.442834545567220683e+00,2.805273521728840702e+00,5.226300998557025679e+00
1.150000000000000000e+04,1.154357629283852660e+01,3.480595713822264514e+00,2.826696726250421676e+00,5.236283852765840408e+00
1.160000000000000000e+04,1.160553538530833961e+01,3.517440110324074887e+00,2.846094417079594319e+00,5.242000857904671740e+00
1.170000000000000000e+04,1.166003201111116638e+01,3.551567952516541560e+00,2.866175758291809039e+00,5.242288300302814896e+00
1.180000000000000000e+04,1.171657099824660264e+01,3.583223378382280888e+00,2.883842139908383562e+00,5.249505479955938192e+00
1.190000000000000000e+04,1.177451098350171854e+01,3.615948094385684985e+00,2.900927070394470952e+00,5.257635818721562160e+00
1.200000000000000000e+04,1.182160566075605246e+01,3.646781602324101978e+00,2.915078555551613881e+00,5.259745502880337042e+00
1.210000000000000000e+04,1.187085125008239750e+01,3.681753770240960844e+00,2.930912737172369553e+00,5.258184742669067546e+00
1.220000000000000000e+04,1.193031010301551120e+01,3.715697559193785970e+00,2.948665528318981099e+00,5.265947015502744577e+00
1.230000000000000000e+04,1.199093487416907955e+01,3.744998004208583975e+00,2.965093027070575094e+00,5.280843842889920481e+00
1.240000000000000000e+04,1.205923660064016545e+01,3.777212239383296755e+00,2.981605913979697764e+00,5.300418447277169598e+00
1.250000000000000000e+04,1.211357461910850475e+01,3.807709390871013788e+00,2.994297542871994455e+00,5.311567685365495173e+00
1.260000000000000000e+04,1.218016238837447851e+01,3.840873879445024563e+00,3.011309173980726950e+00,5.327979334948727441e+00
1.270000000000000000e+04,1.224594584853854329e+01,3.880550390998087185e+00,3.030825410562936639e+00,5.334570046977519908e+00
1.280000000000000000e+04,1.229181835661714572e+01,3.914410136431584419e+00,3.044324204994274474e+00,5.333084015191286831e+00
1.290000000000000000e+04,1.234023018404961647e+01,3.945205791293389552e+00,3.054385213377560859e+00,5.340639179378666945e+00
1.300000000000000000e+04,1.239862964337484819e+01,3.980745117312632253e+00,3.071664199136895146e+00,5.346220326925321231e+00
1.310000000000000000e+04,1.244357269909605535e+01,4.014743308367006769e+00,3.079062157866248040e+00,5.349767232862800093e+00
1.320000000000000000e+04,1.250453479945009150e+01,4.051892527380009490e+00,3.100043864822493056e+00,5.352598407247588064e+00
1.330000000000000000e+04,1.254517094659405352e+01,4.089226824125560711e+00,3.111966258017140774e+00,5.343977864451352033e+00
1.340000000000000000e+04,1.258078830896512912e+01,4.123117410065054500e+00,3.125632544417361824e+00,5.332038354482713238e+00
1.350000000000000000e+04,1.262624520690084395e+01,4.158910448860122067e+00,3.135333192236068101e+00,5.332001565804652898e+00
1.360000000000000000e+04,1.267432169914065909e+01,4.191718734524802592e+00,3.147838452186167757e+00,5.334764512429688743e+00
1.370000000000000000e+04,1.273367241502145575e+01,4.229471803940332286e+00,3.163968559702104777e+00,5.340232051379018685e+00
1.380000000000000000e+04,1.278267308608629804e+01,4.261737834708286599e+00,3.178565313698957340e+00,5.342369937679054104e+00
1.390000000000000000e+04,1.283201688483877057e+01,4.290667420922926745e+00,3.191148012543470802e+00,5.350201451372372574e+00
1.400000000000000000e+04,1.288112382711673654e+01,4.324225255421074721e+00,3.205571156967297330e+00,5.351327414728364928e+00
1.410000000000000000e+04,1.294479127861167100e+01,4.362511237004990328e+00,3.219498661388495719e+00,5.362781380218184069e+00
1.420000000000000000e+04,1.298509771913487931e+01,4.390779398170998604e+00,3.230208110050936110e+00,5.364110210912944154e+00
1.430000000000000000e+04,1.303623396144321411e+01,4.424218802837485143e+00,3.239325203372099171e+00,5.372689955233630243e+00
1.440000000000000000e+04,1.308749941724020616e+01,4.452646609400010114e+00,3.252470562372580698e+00,5.382382245467614901e+00
1.450000000000000000e+04,1.315150687296177701e+01,4.487228985407774040e+00,3.261378289649162987e+00,5.402899597904839979e+00
1.460000000000000000e+04,1.320762085696408050e+01,4.524050817570821614e+00,3.266284096846050922e+00,5.417285942547207966e+00
1.470000000000000000e+04,1.326230022217401938e+01,4.559665945086164740e+00,3.276781479646069695e+00,5.425852797441785391e+00
1.480000000000000000e+04,1.331526357889508461e+01,4.598503835200711265e+00,3.289262948431455502e+00,5.427496795262918283e+00
1.490000000000000000e+04,1.337533934766247334e+01,4.638388795218436833e+00,3.303340562793850577e+00,5.433609989650186378e+00
1.500000000000000000e+04,1.342340541928079745e+01,4.668570319196255980e+00,3.314092943876462805e+00,5.440742156208077773e+00
1.510000000000000000e+04,1.347352146212973167e+01,4.706518557999402219e+00,3.324720435730663670e+00,5.442282468399666229e+00
1.520000000000000000e+04,1.351575681447999777e+01,4.738033959471723122e+00,3.332877257432480977e+00,5.444845597575794116e+00
1.530000000000000000e+04,1.356515935407897899e+01,4.770569938949812183e+00,3.345280901688122643e+00,5.449308513441044610e+00
1.540000000000000000e+04,1.361409566309330543e+01,4.804827003178878897e+00,3.352731537490106994e+00,5.456537122424319541e+00
1.550000000000000000e+04,1.366701430909504822e+01,4.845846742919490246e+00,3.363065094879053696e+00,5.458102471296504277e+00
1.560000000000000000e+04,1.372060602260099671e+01,4.883122353779613789e+00,3.371858467652169900e+00,5.465625201169214797e+00
1.570000000000000000e+04,1.376521841960048498e+01,4.917656352814480769e+00,3.377282279001467380e+00,5.470279787784535941e+00
1.580000000000000000e+04,1.380019200767204524e+01,4.949504463248219466e+00,3.383634439284935347e+00,5.467053105138891311e+00
1.590000000000000000e+04,1.382934608803319421e+01,4.982298990342149736e+00,3.390822413226916243e+00,5.456224684464129560e+00
1.600000000000000000e+04,1.387582702315378569e+01,5.019561179917367610e+00,3.398843289981502203e+00,5.457422553254914099e+00
1.610000000000000000e+04,1.392297035219802659e+01,5.062733301901991112e+00,3.407939395460270138e+00,5.452297654835765783e+00
1.620000000000000000e+04,1.396325228369098070e+01,5.100663766488640505e+00,3.411670716388694125e+00,5.450917800813646075e+00
1.630000000000000000e+04,1.402107877996951402e+01,5.139085359261784447e+00,3.426850280742475441e+00,5.455143139965255017e+00
1.640000000000000000e+04,1.406924251880950294e+01,5.176377108739262489e+00,3.437416529932292519e+00,5.455448880137946155e+00
1.650000000000000000e+04,1.412366202133775062e+01,5.215923467613734488e+00,3.446239001158566850e+00,5.461499552565449278e+00
1.660000000000000000e+04,1.418788604293674460e+01,5.263388773852514468e+00,3.455505808065486129e+00,5.468991461018744005e+00
1.670000000000000000e+04,1.425282935052639743e+01,5.303798300542394983e+00,3.469047667776861577e+00,5.479983382207142206e+00
1.680000000000000000e+04,1.430032553115973570e+01,5.337656471780920064e+00,3.478662287632027894e+00,5.484006771746787301e+00
1.690000000000000000e+04,1.435225300717623753e+01,5.371886023385499698e+00,3.490731783031551405e+00,5.489635200759186873e+00
1.700000000000000000e+04,1.440733251241239721e+01,5.409165755961995004e+00,3.499393507146981275e+00,5.498773249303420485e+00
1.710000000000000000e+04,1.446431713430642674e+01,5.455542207521135722e+00,3.508913186731635214e+00,5.499861740053655801e+00
1.720000000000000000e+04,1.452335729604859793e+01,5.493429678909023117e+00,3.516175035814145478e+00,5.513752581325428892e+00
1.730000000000000000e+04,1.460406525145081247e+01,5.534221684326325885e+00,3.534277783083970004e+00,5.535565784040515247e+00
1.740000000000000000e+04,1.466465294205423397e+01,5.569829458239455633e+00,3.545258706039048580e+00,5.549564777775730207e+00
1.750000000000000000e+04,1.473665535976583563e+01,5.607953105489059453e+00,3.559370440335098529e+00,5.569331813941678533e+00
1.760000000000000000e+04,1.479951222763086349e+01,5.648523092728446215e+00,3.566769911227781531e+00,5.584219223674635302e+00
1.770000000000000000e+04,1.487145548803394668e+01,5.689565867717895742e+00,3.582015284948273148e+00,5.599874335367777789e+00
1.780000000000000000e+04,1.493674698694772118e+01,5.733390091904742469e+00,3.592902469258125286e+00,5.610454425784853427e+00
1.790000000000000000e+04,1.500525029485741157e+01,5.772826656217385555e+00,3.601464048125836648e+00,5.630959590514190261e+00
1.800000000000000000e+04,1.508634313089248913e+01,5.819679041635369643e+00,3.611941327374823096e+00,5.654722761882295501e+00
1.810000000000000000e+04,1.517784950269518340e+01,5.865716096056792672e+00,3.627262569300556461e+00,5.684870837337834715e+00
1.820000000000000000e+04,1.525825971084974952e+01,5.913101000666506124e+00,3.635616939382565249e+00,5.709541770800679039e+00
1.830000000000000000e+04,1.533894931731958877e+01,5.959705444731123514e+00,3.647027720180388677e+00,5.732216152408075693e+00
1.840000000000000000e+04,1.542458136858632756e+01,6.005380453502427329e+00,3.660138755525511378e+00,5.759062159558388849e+00
1.850000000000000000e+04,1.550647227517687909e+01,6.041659146156893812e+00,3.670051922918092568e+00,5.794761206101892270e+00
1.860000000000000000e+04,1.560936302571349898e+01,6.089789887349252417e+00,3.689114589268834177e+00,5.830458549095412835e+00
1.870000000000000000e+04,1.569487507373255042e+01,6.133801677435440247e+00,3.699333217813863151e+00,5.861740178483247909e+00
1.880000000000000000e+04,1.578325994470514004e+01,6.178701079498895687e+00,3.711306912582253315e+00,5.893251952623990597e+00
1.890000000000000000e+04,1.587221690643496785e+01,6.225044253990326126e+00,3.723961188321676552e+00,5.923211464122963399e+00
1.900000000000000000e+04,1.595500713154794603e+01,6.275565757878551310e+00,3.729941418200231507e+00,5.949499955469162771e+00
1.910000000000000000e+04,1.604421165574195385e+01,6.326834537344995013e+00,3.743679441103355821e+00,5.973697677293604791e+00
1.920000000000000000e+04,1.612044691483203707e+01,6.364820373416179677e+00,3.757059506877175270e+00,5.998567034538683451e+00
1.930000000000000000e+04,1.620173229851773655e+01,6.400804144224205849e+00,3.770348908964524348e+00,6.030579245329006355e+00
1.940000000000000000e+04,1.628101179955399402e+01,6.438949346227398784e+00,3.785475505854376532e+00,6.056586947472217375e+00
1.950000000000000000e+04,1.635869629958953908e+01,6.479561432272978649e+00,3.791694008731249177e+00,6.087440858585310366e+00
1.960000000000000000e+04,1.644719306577427886e+01,6.525976640374781645e+00,3.806658829019173851e+00,6.114557596380322479e+00
1.970000000000000000e+04,1.652811644474921593e+01,6.575213964567811153e+00,3.817781713904726537e+00,6.135120766276680015e+00
1.980000000000000000e+04,1.660372622120334540e+01,6.617082219911802454e+00,3.829974615120588677e+00,6.156669386170954716e+00
1.990000000000000000e+04,1.668352698565689707e+01,6.657940464451516327e+00,3.844492569525267189e+00,6.181093951680112220e+00
2.000000000000000000e+04,1.676527709651503883e+01,6.698711589126681076e+00,3.859616459264630262e+00,6.206949048123726165e+00
2.010000000000000000e+04,1.684409650139114589e+01,6.745826391604313521e+00,3.867222562092786031e+00,6.231047547694046784e+00
2.020000000000000000e+04,1.691680512632240863e+01,6.787711317350090034e+00,3.875912018283955263e+00,6.253181790688364217e+00
2.030000000000000000e+04,1.698538446560916526e+01,6.835814445871852385e+00,3.881216527221126533e+00,6.268353492516189007e+00
2.040000000000000000e+04,1.705686444743017560e+01,6.876741886505979728e+00,3.892674814321045229e+00,6.287447746603151089e+00
2.050000000000000000e+04,1.713444991945138440e+01,6.920640507104780959e+00,3.910393839598762522e+00,6.303415572747839590e+00
2.060000000000000000e+04,1.720807063358342148e+01,6.964255403103626563e+00,3.918488683855236410e+00,6.325326546624559398e+00
2.070000000000000000e+04,1.727735374115287925e+01,7.002193499240902952e+00,3.932444360698931884e+00,6.342715881213043971e+00
2.080000000000000000e+04,1.733512221443201895e+01,7.031604179024886214e+00,3.938924259217382318e+00,6.364593776189749086e+00
2.090000000000000000e+04,1.740746165393407097e+01,7.071718008558448787e+00,3.952073813499160870e+00,6.383669831876461309e+00
2.100000000000000000e+04,1.749275964694782814e+01,7.110718942350482408e+00,3.965874523502193050e+00,6.416166181095152687e+00
2.110000000000000000e+04,1.758245896862654689e+01,7.156017364831191330e+00,3.973688040745374739e+00,6.452753563049981267e+00
2.120000000000000000e+04,1.767087382670567663e+01,7.193497290230615349e+00,3.983305807128320275e+00,6.494070729346742787e+00
2.130000000000000000e+04,1.776015452365570724e+01,7.231795422816764685e+00,3.993060182214152487e+00,6.535298918624789621e+00
2.140000000000000000e+04,1.784941094099553283e+01,7.271231596122847307e+00,4.006155048029779842e+00,6.572024296842903013e+00
2.150000000000000000e+04,1.791881662813325704e+01,7.311892014460613431e+00,4.014125642924533999e+00,6.592798970748107834e+00
2.160000000000000000e+04,1.801235034333967988e+01,7.362097684959920230e+00,4.024577236716429418e+00,6.625675421663331122e+00
2.170000000000000000e+04,1.810842133930371745e+01,7.409211214397027234e+00,4.040644249862931581e+00,6.658565875043757742e+00
2.180000000000000000e+04,1.819759858467150337e+01,7.453760530320655775e+00,4.052575460846443711e+00,6.691262593504406553e+00
2.190000000000000000e+04,1.827878764928360056e+01,7.504407117770069746e+00,4.063423981411216523e+00,6.710956550102315177e+00
2.200000000000000000e+04,1.836609375764905394e+01,7.555923488522597431e+00,4.077799365126302256e+00,6.732370904000153367e+00
2.210000000000000000e+04,1.845522877811658091e+01,7.610291545938588698e+00,4.081953976201649681e+00,6.762983255976342534e+00
2.220000000000000000e+04,1.855847693332786719e+01,7.665770484293824794e+00,4.087468089226020673e+00,6.805238359808024384e+00
2.230000000000000000e+04,1.866176643420148906e+01,7.714292666142668509e+00,4.101747608860975447e+00,6.845726159197846883e+00
2.240000000000000000e+04,1.875473510795366394e+01,7.763410907237400238e+00,4.108686296006348826e+00,6.882637904709913990e+00
2.250000000000000000e+04,1.884044923810983718e+01,7.809645715291544832e+00,4.119972043111768123e+00,6.910831479706523339e+00
2.260000000000000000e+04,1.893474597666653736e+01,7.851669682362694580e+00,4.133915059427790695e+00,6.949161234876051196e+00
2.270000000000000000e+04,1.903861096797159647e+01,7.901585292674172756e+00,4.151675161498107336e+00,6.985350513799315486e+00
2.280000000000000000e+04,1.913444818329447372e+01,7.951279362703556508e+00,4.160805804070754732e+00,7.022363016520165147e+00
2.290000000000000000e+04,1.923405013396411078e+01,7.997584640279916002e+00,4.181992874480140898e+00,7.054472619204053885e+00
2.300000000000000000e+04,1.932053718573642698e+01,8.049412786786396268e+00,4.193670900081121644e+00,7.077453498868909954e+00
2.310000000000000000e+04,1.941439102285590934e+01,8.098277983463244567e+00,4.211170443823395004e+00,7.104942595569267993e+00
