t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.200000000000000000e+03,3.948041106850646020e-01,1.131524286635717802e-01,1.224529256750585826e-01,1.591987563464342115e-01
3.300000000000000000e+03,3.947249231615541087e-01,1.133970762442746416e-01,1.217761181817658134e-01,1.595517287355136538e-01
3.400000000000000000e+03,4.009384729112352996e-01,1.158877627993517290e-01,1.237852000027808846e-01,1.612655101091026444e-01
3.500000000000000000e+03,4.001690243516853318e-01,1.160855887405509712e-01,1.233428427352981221e-01,1.607405928758362523e-01
3.600000000000000000e+03,4.012905683701349369e-01,1.170212780123327939e-01,1.248497191998413081e-01,1.594195711579608488e-01
3.700000000000000000e+03,3.975779362539278994e-01,1.153977850301594332e-01,1.254739619168388498e-01,1.567061893069296441e-01
3.800000000000000000e+03,3.999095899882872951e-01,1.173569751849971032e-01,1.275843949729074944e-01,1.549682198303826697e-01
3.900000000000000000e+03,4.027127694509889388e-01,1.187455117233462837e-01,1.277931180370841524e-01,1.561741396905584889e-01
4.000000000000000000e+03,4.049706729830022667e-01,1.193257658197046239e-01,1.284198037589137642e-01,1.572251034043838924e-01
4.100000000000000000e+03,4.109550906654276248e-01,1.220758621297574897e-01,1.285898078020527857e-01,1.602894207336173493e-01
4.200000000000000000e+03,4.142699284446890173e-01,1.206913852072315912e-01,1.326812589191950775e-01,1.608972843182623069e-01
4.300000000000000000e+03,4.118775986852684645e-01,1.232893966418846937e-01,1.317926442124093822e-01,1.567955578309743747e-01
4.400000000000000000e+03,4.175952558915053681e-01,1.250511152912748558e-01,1.342814349338136704e-01,1.582627056664168419e-01
4.500000000000000000e+03,4.206392673988920694e-01,1.273111779067500893e-01,1.342448632964888255e-01,1.590832261956531268e-01
4.600000000000000000e+03,4.218484013874651550e-01,1.269058645112570716e-01,1.359022573101604792e-01,1.590402795660475765e-01
4.700000000000000000e+03,4.214613426419656639e-01,1.271121516362799242e-01,1.355934417599528596e-01,1.587557492457328800e-01
4.800000000000000000e+03,4.269823430206213799e-01,1.289697285990553388e-01,1.373715269957311302e-01,1.606410874258348831e-01
4.900000000000000000e+03,4.313900741688092566e-01,1.304688629691053148e-01,1.376479828826306095e-01,1.632732283170733323e-01
5.000000000000000000e+03,4.344752576490459317e-01,1.324646481072843107e-01,1.408576150601510701e-01,1.611529944816106064e-01
5.100000000000000000e+03,4.370384842019640059e-01,1.335083670452382465e-01,1.431636539264068697e-01,1.603664632303188620e-01
5.200000000000000000e+03,4.403961673123338860e-01,1.368082898304364969e-01,1.454305349620330090e-01,1.581573425198643801e-01
5.300000000000000000e+03,4.405669356832476735e-01,1.353968063033463010e-01,1.446638943756695661e-01,1.605062350042318065e-01
5.400000000000000000e+03,4.462304456065260272e-01,1.359532238780230551e-01,1.463046331948157364e-01,1.639725885336872080e-01
5.500000000000000000e+03,4.538995399543965803e-01,1.379066757973168023e-01,1.477000062858968010e-01,1.682928578711829493e-01
5.600000000000000000e+03,4.497031250151050097e-01,1.341468250558069675e-01,1.495216335831119070e-01,1.660346663761861630e-01
5.700000000000000000e+03,4.448165517373365851e-01,1.347195065990725860e-01,1.486828264999391636e-01,1.614142186383248356e-01
5.800000000000000000e+03,4.442157107509704383e-01,1.358544540780232679e-01,1.511200219946712275e-01,1.572412346782759429e-01
5.900000000000000000e+03,4.484312703993947880e-01,1.400507971164722254e-01,1.526530950380092233e-01,1.557273782449133670e-01
6.000000000000000000e+03,4.467990187930694912e-01,1.387935569772825450e-01,1.520188453002072337e-01,1.559866165155797124e-01
6.100000000000000000e+03,4.460608786767635836e-01,1.382301801222343973e-01,1.527235614091333460e-01,1.551071371453958125e-01
6.200000000000000000e+03,4.495807327680433341e-01,1.402425384298000566e-01,1.533394403956752083e-01,1.559987539425680692e-01
6.300000000000000000e+03,4.581928596917586027e-01,1.416953286252605193e-01,1.564923510339955581e-01,1.600051800325025253e-01
6.400000000000000000e+03,4.720879493325140230e-01,1.452713984582931217e-01,1.605831559269333131e-01,1.662333949472875605e-01
6.500000000000000000e+03,4.755878186503298410e-01,1.462949552724860935e-01,1.602813736386293764e-01,1.690114897392143989e-01
6.600000000000000000e+03,4.733724515641730690e-01,1.451661496235734650e-01,1.601177210564129205e-01,1.680885808841866835e-01
6.700000000000000000e+03,4.693681035033752114e-01,1.442421329909691907e-01,1.598866786189394318e-01,1.652392918934666166e-01
6.800000000000000000e+03,4.744044995284665833e-01,1.466409428852435970e-01,1.620438685640039345e-01,1.657196880792190519e-01
6.900000000000000000e+03,4.737271333474277757e-01,1.485415132616965950e-01,1.619483693085406462e-01,1.632372507771905068e-01
7.000000000000000000e+03,4.770801087825072284e-01,1.488013235097689901e-01,1.636184512838375071e-01,1.646603339889007311e-01
7.100000000000000000e+03,4.787308725978283719e-01,1.493847624201500857e-01,1.645472081567004030e-01,1.647989020209778555e-01
7.200000000000000000e+03,4.780061757307454418e-01,1.498128062176928288e-01,1.635502213269350302e-01,1.646431481861176105e-01
7.300000000000000000e+03,4.775055828928573276e-01,1.498499449465629241e-01,1.641163195257914764e-01,1.635393184205028994e-01
7.400000000000000000e+03,4.788850973877669670e-01,1.516497229235449495e-01,1.653361781052650192e-01,1.618991963589570260e-01
7.500000000000000000e+03,4.820406597348217415e-01,1.526248637854170087e-01,1.673562538857638615e-01,1.620595420636408712e-01
7.600000000000000000e+03,4.858343903150333931e-01,1.538541576984083503e-01,1.682918031892301769e-01,1.636884294273948937e-01
7.700000000000000000e+03,4.925657374358889395e-01,1.535807221560144542e-01,1.714428735851005192e-01,1.675421416947739939e-01
7.800000000000000000e+03,4.930567881272369668e-01,1.523929249807651765e-01,1.747636620555013676e-01,1.659002010909704228e-01
7.900000000000000000e+03,4.947001731652515555e-01,1.525338570001649463e-01,1.751503348587400422e-01,1.670159813063465948e-01
8.000000000000000000e+03,4.954937849806752559e-01,1.541285193781672391e-01,1.748177051535385329e-01,1.665475604489695116e-01
8.100000000000000000e+03,4.926914942648964457e-01,1.548110281424912582e-01,1.744833941210265360e-01,1.633970720013786515e-01
8.200000000000000000e+03,5.007592786368929572e-01,1.571659766894994426e-01,1.769504496543469196e-01,1.666428522930466227e-01
8.300000000000000000e+03,5.029555421175777585e-01,1.558092445545092852e-01,1.782631791002250998e-01,1.688831184628433735e-01
8.400000000000000000e+03,5.041430561991522286e-01,1.571035737092167928e-01,1.778082065675805901e-01,1.692312759223549290e-01
8.500000000000000000e+03,5.072992057584219117e-01,1.584488250430292067e-01,1.789233107623184327e-01,1.699270699530742446e-01
8.600000000000000000e+03,5.103995596001732471e-01,1.616233804470166846e-01,1.805170706764036292e-01,1.682591084767529332e-01
8.700000000000000000e+03,5.146703137145828277e-01,1.623822465548751537e-01,1.841401263328005244e-01,1.681479408269071774e-01
8.800000000000000000e+03,5.098374064528696792e-01,1.609876000317963241e-01,1.828916076140837954e-01,1.659581988069896430e-01
8.900000000000000000e+03,5.075686264014445115e-01,1.619052562977395526e-01,1.828569509525653780e-01,1.628064191511396364e-01
9.000000000000000000e+03,5.139343658224382327e-01,1.633243681491107213e-01,1.849411595418763987e-01,1.656688381314511127e-01
9.100000000000000000e+03,5.219847852795616028e-01,1.650450252361655434e-01,1.864304046133012371e-01,1.705093554300947667e-01
9.200000000000000000e+03,5.286672094051922954e-01,1.677944845494489523e-01,1.893018739651555760e-01,1.715708508905878227e-01
9.300000000000000000e+03,5.268739132506109479e-01,1.653139906385818203e-01,1.897490380575454771e-01,1.718108845544836782e-01
9.400000000000000000e+03,5.259466200665139368e-01,1.657163942068594631e-01,1.902809906464104917e-01,1.699492352132440653e-01
9.500000000000000000e+03,5.254424749731919642e-01,1.670356465290695203e-01,1.888175337193093717e-01,1.695892947248130722e-01
9.600000000000000000e+03,5.313041495469044140e-01,1.709831896968316278e-01,1.911943857021635162e-01,1.691265741479092422e-01
9.700000000000000000e+03,5.307174016731515120e-01,1.701185249950840084e-01,1.928248155595888025e-01,1.677740611184786734e-01
9.800000000000000000e+03,5.299305754943237634e-01,1.690663834657543663e-01,1.920518387494572765e-01,1.688123532791122039e-01
9.900000000000000000e+03,5.279399894418408401e-01,1.662285735785541951e-01,1.921919908984884851e-01,1.695194249647981877e-01
1.000000000000000000e+04,5.308410864458803502e-01,1.684774698673059401e-01,1.940881695265737616e-01,1.682754470520006207e-01
1.010000000000000000e+04,5.351337255589458941e-01,1.741809071294833644e-01,1.935461867945725833e-01,1.674066316348899464e-01
1.020000000000000000e+04,5.376694469332801152e-01,1.751608517985072111e-01,1.965266656275986290e-01,1.659819295071742751e-01
1.030000000000000000e+04,5.334009427919075286e-01,1.739002095422544358e-01,1.972256438795238764e-01,1.622750893701292441e-01
1.040000000000000000e+04,5.305637984822892950e-01,1.729725682480058313e-01,1.962990798240554779e-01,1.612921504102280135e-01
1.050000000000000000e+04,5.309469419206657159e-01,1.719253285740328374e-01,1.973395598162944464e-01,1.616820535303384598e-01
1.060000000000000000e+04,5.409299783664038852e-01,1.753035541584724299e-01,2.002075020323634269e-01,1.654189221755679728e-01
1.070000000000000000e+04,5.466847694285636994e-01,1.761999077773808708e-01,2.017251115155913044e-01,1.687597501355914686e-01
1.080000000000000000e+04,5.484086502152067943e-01,1.785104399727927837e-01,2.004278880935711216e-01,1.694703221488428890e-01
1.090000000000000000e+04,5.478121478073942896e-01,1.782129023071921115e-01,2.004971322719223681e-01,1.691021132282798101e-01
1.100000000000000000e+04,5.454356740722752228e-01,1.758825341694060240e-01,1.990531668914917174e-01,1.704999730113774814e-01
1.110000000000000000e+04,5.476375380262812342e-01,1.759304006709576373e-01,1.997609620513936535e-01,1.719461753039299434e-01
1.120000000000000000e+04,5.486163570288931091e-01,1.773913387845025558e-01,2.016300396404286377e-01,1.695949786039618323e-01
1.130000000000000000e+04,5.503374318196029291e-01,1.793936208782559993e-01,2.041037876500399473e-01,1.668400232913070103e-01
1.140000000000000000e+04,5.417446144204417502e-01,1.782401362836434633e-01,2.030842384681385282e-01,1.604202396686597587e-01
1.150000000000000000e+04,5.406348482273154454e-01,1.795538718443511206e-01,2.012412551069040489e-01,1.598397212760602759e-01
1.160000000000000000e+04,5.307823696257880641e-01,1.753829557985723819e-01,1.970278439533785231e-01,1.583715698738371036e-01
1.170000000000000000e+04,5.242856790325045591e-01,1.722926018061102238e-01,1.962071306774233470e-01,1.557859465489709883e-01
1.180000000000000000e+04,5.315557132859207723e-01,1.745764618243809962e-01,1.979608970172955507e-01,1.590183544442441976e-01
1.190000000000000000e+04,5.352942113903700339e-01,1.751810953041590957e-01,2.002945103456928722e-01,1.598186057405180938e-01
1.200000000000000000e+04,5.470693972338394051e-01,1.777756765068292943e-01,2.026374027442877923e-01,1.666563179827223462e-01
1.210000000000000000e+04,5.540082267876296207e-01,1.784823285286311345e-01,2.044671442014025509e-01,1.710587540575959353e-01
1.220000000000000000e+04,5.539382158698162861e-01,1.798778399632293967e-01,2.033667416568847308e-01,1.706936342497022419e-01
1.230000000000000000e+04,5.479017225729806428e-01,1.774183759204150668e-01,2.016001974840718469e-01,1.688831491684937014e-01
1.240000000000000000e+04,5.464120952057727187e-01,1.777214342055895291e-01,2.017689548185131743e-01,1.669217061816700431e-01
1.250000000000000000e+04,5.549973406675848819e-01,1.792785065154926250e-01,2.069856886957329167e-01,1.687331454563592847e-01
1.260000000000000000e+04,5.570529524276538469e-01,1.802569707766272233e-01,2.067479270203532171e-01,1.700480546306733787e-01
1.270000000000000000e+04,5.576559299101887524e-01,1.817513858107550617e-01,2.052394274124079987e-01,1.706651166870256919e-01
1.280000000000000000e+04,5.574479690791640518e-01,1.815674715628368130e-01,2.042567349999477311e-01,1.716237625163795077e-01
1.290000000000000000e+04,5.561692060177628738e-01,1.804441320948456939e-01,2.030344063987417624e-01,1.726906675241753619e-01
1.300000000000000000e+04,5.574825125819771188e-01,1.792232851216472300e-01,2.053917577612487944e-01,1.728674696990811221e-01
1.310000000000000000e+04,5.551069975001980961e-01,1.801940158222143651e-01,2.041689335409722639e-01,1.707440481370114393e-01
1.320000000000000000e+04,5.540883725461629439e-01,1.812024154853508762e-01,2.041718300919427576e-01,1.687141269688693102e-01
1.330000000000000000e+04,5.541564496240573012e-01,1.803621284875706610e-01,2.057410388437865834e-01,1.680532822927000569e-01
1.340000000000000000e+04,5.589340261069907223e-01,1.810924215610692500e-01,2.062470522954004681e-01,1.715945522505210319e-01
1.350000000000000000e+04,5.598431478685663709e-01,1.808170029617670038e-01,2.053484669850555444e-01,1.736776779217438782e-01
1.360000000000000000e+04,5.636614975490641388e-01,1.813319152665432699e-01,2.084877167697731792e-01,1.738418655127476620e-01
1.370000000000000000e+04,5.604450846123132379e-01,1.810542892513187507e-01,2.096448893532398272e-01,1.697459060077546877e-01
1.380000000000000000e+04,5.574647408359489908e-01,1.821031530289929090e-01,2.083801853284591166e-01,1.669814024784969375e-01
1.390000000000000000e+04,5.522576257659914667e-01,1.805935395169397939e-01,2.069632037572000927e-01,1.647008824918514969e-01
1.400000000000000000e+04,5.506362222428330400e-01,1.803871253657571283e-01,2.050080166886666666e-01,1.652410801884092173e-01
1.410000000000000000e+04,5.467034092901016384e-01,1.781639151184148395e-01,2.034504472527283725e-01,1.650890469189583987e-01
1.420000000000000000e+04,5.529484904025983028e-01,1.796128485471112923e-01,2.069997402741590165e-01,1.663359015813279662e-01
1.430000000000000000e+04,5.591700476041343570e-01,1.815975373297488704e-01,2.093809758625374273e-01,1.681915344118481148e-01
1.440000000000000000e+04,5.618401276076012696e-01,1.802379989253352632e-01,2.093509541331477486e-01,1.722511745491182855e-01
1.450000000000000000e+04,5.650795434112131366e-01,1.821365661429106830e-01,2.081518423072631074e-01,1.747911349610393461e-01
1.460000000000000000e+04,5.576614230148835283e-01,1.801342477034258704e-01,2.055142432527291285e-01,1.720129320587285571e-01
1.470000000000000000e+04,5.592088874435993118e-01,1.800661181976220826e-01,2.074161411709399272e-01,1.717266280750373297e-01
1.480000000000000000e+04,5.633755449249377989e-01,1.828120070491654758e-01,2.094307701417290057e-01,1.711327677340433451e-01
1.490000000000000000e+04,5.593626000404509080e-01,1.806594123656676265e-01,2.097673280608652602e-01,1.689358596139180213e-01
1.500000000000000000e+04,5.608404772915251968e-01,1.808804788486423343e-01,2.098800450723925515e-01,1.700799533704902833e-01
1.510000000000000000e+04,5.542878356449687516e-01,1.801868969754265026e-01,2.060606592508962276e-01,1.680402794186459936e-01
1.520000000000000000e+04,5.512206910844987817e-01,1.790757138113621694e-01,2.054741390779706300e-01,1.666708381951660378e-01
1.530000000000000000e+04,5.596734728487875454e-01,1.804248036341794537e-01,2.096247106019796802e-01,1.696239586126283561e-01
1.540000000000000000e+04,5.624407084841147597e-01,1.834964846486676904e-01,2.083142755329185358e-01,1.706299483025285890e-01
1.550000000000000000e+04,5.556071087795421137e-01,1.802856809179545494e-01,2.066078006661488387e-01,1.687136271954387257e-01
1.560000000000000000e+04,5.499544709105983475e-01,1.797058178311307930e-01,2.033212201093064220e-01,1.669274329701610771e-01
1.570000000000000000e+04,5.522597465563192642e-01,1.807264374677697294e-01,2.050636606232153769e-01,1.664696484653341302e-01
1.580000000000000000e+04,5.557210335007234381e-01,1.825155549579726144e-01,2.048314639382944335e-01,1.683740146044563901e-01
1.590000000000000000e+04,5.599777922185826817e-01,1.838741623194107000e-01,2.086928471189417600e-01,1.674107827802303050e-01
1.600000000000000000e+04,5.628299085770466226e-01,1.845215326819718282e-01,2.108413047120598627e-01,1.674670711830149872e-01
1.610000000000000000e+04,5.607448097384654107e-01,1.813753048758983688e-01,2.104626724565304419e-01,1.689068324060366000e-01
1.620000000000000000e+04,5.601941290839527188e-01,1.838948290625796456e-01,2.089728643214231185e-01,1.673264356999499269e-01
1.630000000000000000e+04,5.556493851918840043e-01,1.807809464982055581e-01,2.062866010372434167e-01,1.685818376564350574e-01
1.640000000000000000e+04,5.536316545676445156e-01,1.814565846381418213e-01,2.019610044866093079e-01,1.702140654428934696e-01
1.650000000000000000e+04,5.618972901659453623e-01,1.804914146390083629e-01,2.056026703865915517e-01,1.758032051403453644e-01
1.660000000000000000e+04,5.666661793686944559e-01,1.822112221902468243e-01,2.068654739166508882e-01,1.775894832617967434e-01
1.670000000000000000e+04,5.680543578693260098e-01,1.817238221758325500e-01,2.085304541607661266e-01,1.778000815327273332e-01
1.680000000000000000e+04,5.692058802267510043e-01,1.833099850093174443e-01,2.069665238484799663e-01,1.789293713689536491e-01
1.690000000000000000e+04,5.734670623016104862e-01,1.865186164637376021e-01,2.082701214468910267e-01,1.786783243909819130e-01
1.700000000000000000e+04,5.698289671032598092e-01,1.845248291237578664e-01,2.055443897083602534e-01,1.797597482711417172e-01
1.710000000000000000e+04,5.718959967827440538e-01,1.829344632072857357e-01,2.106684407596580155e-01,1.782930928158003303e-01
1.720000000000000000e+04,5.742079647694005029e-01,1.825303666619204623e-01,2.110486036807018573e-01,1.806289944267781555e-01
1.730000000000000000e+04,5.770760658293954126e-01,1.832434635909488407e-01,2.124361254612733008e-01,1.813964767771733266e-01
1.740000000000000000e+04,5.769659641134289307e-01,1.845560444736135119e-01,2.104688828876527251e-01,1.819410367521626382e-01
1.750000000000000000e+04,5.683799904630898459e-01,1.839645858113307664e-01,2.098810469992345717e-01,1.745343576525245077e-01
1.760000000000000000e+04,5.613705264167363485e-01,1.836954625244107686e-01,2.117552216240402296e-01,1.659198422682853502e-01
1.770000000000000000e+04,5.552423028468900235e-01,1.812795606968526374e-01,2.126045028444497886e-01,1.613582393055875142e-01
1.780000000000000000e+04,5.555201484085747765e-01,1.811926537343456212e-01,2.118382819705126319e-01,1.624892127037165512e-01
1.790000000000000000e+04,5.567287948616433946e-01,1.827516982922518241e-01,2.082960269280146881e-01,1.656810696413768269e-01
1.800000000000000000e+04,5.692451563426295102e-01,1.858431584717107621e-01,2.081143437407306784e-01,1.752876541301880420e-01
1.810000000000000000e+04,5.772006878356441550e-01,1.865902805253621399e-01,2.112364024772806770e-01,1.793740048330013381e-01
1.820000000000000000e+04,5.851861281034886897e-01,1.870160001640280845e-01,2.173365646947767460e-01,1.808335632446838592e-01
1.830000000000000000e+04,5.793137881145806745e-01,1.846990782320317437e-01,2.175222175228958277e-01,1.770924923596531309e-01
1.840000000000000000e+04,5.721352074395960052e-01,1.838545354523711539e-01,2.140745685210094784e-01,1.742061034662154007e-01
1.850000000000000000e+04,5.657034277706731729e-01,1.859955547694261413e-01,2.090475151137538568e-01,1.706603578874931471e-01
1.860000000000000000e+04,5.707011516968785170e-01,1.894381351533604430e-01,2.092422935486465130e-01,1.720207229948715333e-01
1.870000000000000000e+04,5.776764461636039183e-01,1.901397017774719700e-01,2.128852046435028844e-01,1.746515397426290916e-01
1.880000000000000000e+04,5.804440149418895745e-01,1.873111552395876900e-01,2.161588330808925096e-01,1.769740266214093749e-01
1.890000000000000000e+04,5.793177875239186037e-01,1.864406023421547320e-01,2.157461067173220004e-01,1.771310784644418712e-01
1.900000000000000000e+04,5.790455701242958053e-01,1.872431881206380599e-01,2.165161251297691436e-01,1.752862568738885463e-01
1.910000000000000000e+04,5.790571095369622112e-01,1.903853489670764287e-01,2.130276536921580921e-01,1.756441068777276904e-01
1.920000000000000000e+04,5.776198418945334145e-01,1.907764190817943240e-01,2.120869688766776340e-01,1.747564539360614566e-01
1.930000000000000000e+04,5.802306573729680839e-01,1.916991608985860462e-01,2.111160125681404709e-01,1.774154839062415390e-01
1.940000000000000000e+04,5.842606836910116952e-01,1.918085095512283844e-01,2.156395492712482320e-01,1.768126248685351065e-01
1.950000000000000000e+04,5.913386080147237100e-01,1.968461839943625724e-01,2.174829333904516326e-01,1.770094906299094772e-01
1.960000000000000000e+04,5.913332997207523256e-01,1.943000358677619832e-01,2.205088912320516958e-01,1.765243726209386188e-01
1.970000000000000000e+04,5.962805947261340389e-01,1.954907031545777274e-01,2.235048346399133856e-01,1.772850569316429259e-01
1.980000000000000000e+04,5.900126661559469410e-01,1.919220527051196667e-01,2.214179644054425078e-01,1.766726490453847942e-01
1.990000000000000000e+04,5.922519361384421810e-01,1.929180966223170979e-01,2.203142172965978085e-01,1.790196222195272746e-01
2.000000000000000000e+04,5.962836256796600898e-01,1.954008836809121852e-01,2.203318422514739527e-01,1.805508997472739519e-01
2.010000000000000000e+04,5.993863671921439984e-01,1.994287188840253577e-01,2.198637066700980802e-01,1.800939416380205604e-01
2.020000000000000000e+04,5.990283248292346263e-01,1.998938864715169295e-01,2.208684879059938932e-01,1.782659504517237481e-01
2.030000000000000000e+04,5.932923410789134877e-01,1.962552805419612856e-01,2.205268913829576682e-01,1.765101691539945894e-01
2.040000000000000000e+04,5.924554555859699034e-01,1.959896645328352283e-01,2.197891653528876721e-01,1.766766257002469753e-01
2.050000000000000000e+04,5.856036485292903659e-01,1.911688784010457387e-01,2.191739675936847376e-01,1.752608025345598342e-01
2.060000000000000000e+04,5.912399149867983983e-01,1.966362103198285305e-01,2.204979474479351609e-01,1.741057572190347624e-01
2.070000000000000000e+04,5.936335687944898076e-01,1.995662614798963674e-01,2.218014747443174950e-01,1.722658325702759452e-01
2.080000000000000000e+04,5.991253775221538902e-01,2.017706467358149069e-01,2.235617001333687348e-01,1.737930306529702484e-01
2.090000000000000000e+04,5.977795281402713545e-01,1.980633779022984153e-01,2.237976138517817348e-01,1.759185363861911766e-01
2.100000000000000000e+04,5.977752731295242761e-01,1.964324110589338590e-01,2.238393838325515028e-01,1.775034782380389142e-01
2.110000000000000000e+04,6.001846028378623465e-01,1.951750335173571271e-01,2.250397110807903223e-01,1.799698582397149527e-01
2.120000000000000000e+04,5.971546250076369411e-01,1.969707822536803932e-01,2.253348031897829118e-01,1.748490395641736916e-01
2.130000000000000000e+04,6.015554620634823157e-01,1.992607000675127582e-01,2.245994436662267224e-01,1.776953183297428629e-01
2.140000000000000000e+04,6.011594780758316992e-01,2.010028124124874083e-01,2.236735149248610388e-01,1.764831507384832798e-01
2.150000000000000000e+04,6.036237730148290570e-01,2.005523641153362513e-01,2.232254589700746195e-01,1.798459499294181863e-01
2.160000000000000000e+04,5.988164937112132602e-01,1.966873064433798945e-01,2.239303370789034187e-01,1.781988501889299192e-01
2.170000000000000000e+04,5.976910088813494060e-01,1.960132113713424218e-01,2.233480138996357667e-01,1.783297836103712453e-01
2.180000000000000000e+04,5.981623493810435122e-01,1.975268774626767754e-01,2.259111087713436272e-01,1.747243631470231651e-01
2.190000000000000000e+04,6.039760441069859098e-01,2.012176219604449590e-01,2.275650421194911621e-01,1.751933800270497610e-01
2.200000000000000000e+04,6.067918010991668609e-01,2.013357182809788759e-01,2.272222093747859328e-01,1.782338734434020799e-01
2.210000000000000000e+04,6.127111867125121236e-01,2.025765884347814350e-01,2.282397695723722975e-01,1.818948287053584467e-01
2.220000000000000000e+04,6.137954885907601632e-01,2.004514673202305031e-01,2.287581453707082935e-01,1.845858758998213389e-01
2.230000000000000000e+04,6.159525353736845510e-01,1.998234009197543126e-01,2.323049170973014999e-01,1.838242173566287663e-01
2.240000000000000000e+04,6.226688656840613234e-01,2.044467513202937459e-01,2.332563926796157039e-01,1.849657216841518736e-01
2.250000000000000000e+04,6.296058105697533991e-01,2.083603525574621307e-01,2.338943202209691208e-01,1.873511377913221476e-01
2.260000000000000000e+04,6.271912134743865552e-01,2.079625599068529174e-01,2.333472787032919160e-01,1.858813748642417496e-01
2.270000000000000000e+04,6.200451216431444035e-01,2.054183450123890364e-01,2.329380185087457922e-01,1.816887581220096304e-01
2.280000000000000000e+04,6.123852578423893966e-01,2.045885256128572860e-01,2.308029099926591776e-01,1.769938222368729330e-01
2.290000000000000000e+04,6.114120448764025495e-01,2.047129066216328008e-01,2.330865802907614026e-01,1.736125579640082905e-01
2.300000000000000000e+04,6.153141932679396797e-01,2.071785814841717865e-01,2.342041633638770048e-01,1.739314484198908883e-01
2.310000000000000000e+04,6.219924719772935706e-01,2.084545297045026779e-01,2.355085607267444203e-01,1.780293815460464446e-01
