t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.700000000000000000e+03,3.420745973497615999e+00,5.270700106696609710e-01,4.840469976067667268e-01,2.409628965221188412e+00
2.800000000000000000e+03,3.508175344868398327e+00,5.380619256624122881e-01,4.934071993729994832e-01,2.476706219832986555e+00
2.900000000000000000e+03,3.590495542711088728e+00,5.376839706577023481e-01,5.035631005859825260e-01,2.549248471467403743e+00
3.000000000000000000e+03,3.691535850781801020e+00,5.460799423094628846e-01,5.171165683613534458e-01,2.628339340110984690e+00
3.100000000000000000e+03,3.785672442394693249e+00,5.456747015862255523e-01,5.295449232307279930e-01,2.710452817577739815e+00
3.200000000000000000e+03,3.874320893561457702e+00,5.538405641300077065e-01,5.368084052507670068e-01,2.783671924180683099e+00
3.300000000000000000e+03,3.957075206720688687e+00,5.646071221325259515e-01,5.428248019569251737e-01,2.849643282631237451e+00
3.400000000000000000e+03,4.032624359435771133e+00,5.698664253421797943e-01,5.549033097872692055e-01,2.907854624306322133e+00
3.500000000000000000e+03,4.112734968008213698e+00,5.773980779516744155e-01,5.693341958594083652e-01,2.966002694197130474e+00
3.600000000000000000e+03,4.177050098546034818e+00,5.780026365613203376e-01,5.823232623944814002e-01,3.016724199590232747e+00
3.700000000000000000e+03,4.240344718573096472e+00,5.791496380514586928e-01,5.892334050210759067e-01,3.071961675500561650e+00
3.800000000000000000e+03,4.310191628161749833e+00,5.890792634257714377e-01,5.964115981651536558e-01,3.124700766570824406e+00
3.900000000000000000e+03,4.374728224378651831e+00,5.912834821827377407e-01,6.024151137806217360e-01,3.181029628415291910e+00
4.000000000000000000e+03,4.436700864692998181e+00,5.965887215991740877e-01,6.060772918763859263e-01,3.234034851217438611e+00
4.100000000000000000e+03,4.501904186064730418e+00,5.988650941351874035e-01,6.159882073658161650e-01,3.287050884563726960e+00
4.200000000000000000e+03,4.560066703757124529e+00,6.024027411987316061e-01,6.240626430057313323e-01,3.333601319552661035e+00
4.300000000000000000e+03,4.620129416798359756e+00,6.069839692489246152e-01,6.283958339396195081e-01,3.384749613609815633e+00
4.400000000000000000e+03,4.689154429027583504e+00,6.098407851771201482e-01,6.354365442349750870e-01,3.443877099615487936e+00
4.500000000000000000e+03,4.773139386085556879e+00,6.117988248347695501e-01,6.420593926108986160e-01,3.519281168639888158e+00
4.600000000000000000e+03,4.865608833398758826e+00,6.168626100231339171e-01,6.572766108411997044e-01,3.591469612534424982e+00
4.700000000000000000e+03,4.950075397838412883e+00,6.183713287172645234e-01,6.686614490523706822e-01,3.663042620068778010e+00
4.800000000000000000e+03,5.026933393093047542e+00,6.215778151500572779e-01,6.757742351035724848e-01,3.729581342839418223e+00
4.900000000000000000e+03,5.121264924568609267e+00,6.289646371239872025e-01,6.836242722691829865e-01,3.808676015175438856e+00
5.000000000000000000e+03,5.206043440840430137e+00,6.247784240789353571e-01,6.928790945445304494e-01,3.888385922216964552e+00
5.100000000000000000e+03,5.303151189883852368e+00,6.334769002238274105e-01,7.037724372288343133e-01,3.965901852431191088e+00
5.200000000000000000e+03,5.387597247286469937e+00,6.344117621034716104e-01,7.167577422196649284e-01,4.036427742963333287e+00
5.300000000000000000e+03,5.477345403541148627e+00,6.376433775990631991e-01,7.251364213967430583e-01,4.114565604545342481e+00
5.400000000000000000e+03,5.559899463449927026e+00,6.447837509958819213e-01,7.291860990796225073e-01,4.185929613374423042e+00
5.500000000000000000e+03,5.634941438889184084e+00,6.486258718256832090e-01,7.324811364866059549e-01,4.253834430576894476e+00
5.600000000000000000e+03,5.709061100376658260e+00,6.487470867142591802e-01,7.407713316559938477e-01,4.319542682006405343e+00
5.700000000000000000e+03,5.786073576685605957e+00,6.503687656468759570e-01,7.484966009359337313e-01,4.387208210102796713e+00
5.800000000000000000e+03,5.851936995276387776e+00,6.514933652937949793e-01,7.572552643656106364e-01,4.443188365616982161e+00
5.900000000000000000e+03,5.917681788823989208e+00,6.458644233920205480e-01,7.606897434740311770e-01,4.511127621957937706e+00
6.000000000000000000e+03,5.997115179664108453e+00,6.484486524719750289e-01,7.606135215605631661e-01,4.588053005631570258e+00
6.100000000000000000e+03,6.081385632023590837e+00,6.497340249775582777e-01,7.646379795021627235e-01,4.667013627543870058e+00
6.200000000000000000e+03,6.152271360070318273e+00,6.453407167994849036e-01,7.662457593889527852e-01,4.740684883881880474e+00
6.300000000000000000e+03,6.226896877915985229e+00,6.449521331777766653e-01,7.719632308922588226e-01,4.809981513845949408e+00
6.400000000000000000e+03,6.318865416982518468e+00,6.488843843033531567e-01,7.841562128877582749e-01,4.885824819791407592e+00
