t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.100000000000000000e+03,1.518731507709361717e+00,4.207615917767012492e-01,4.601442329798172137e-01,6.378256829528432537e-01
9.200000000000000000e+03,1.535704768662677244e+00,4.239706416023144020e-01,4.674480284542544828e-01,6.442860986061083040e-01
9.300000000000000000e+03,1.550039506297764991e+00,4.271577076379876603e-01,4.728635486580585190e-01,6.500182500017189779e-01
9.400000000000000000e+03,1.561918866623912105e+00,4.337115224478564346e-01,4.741470329538846618e-01,6.540603112221711202e-01
9.500000000000000000e+03,1.570547925916367049e+00,4.386150398170317044e-01,4.720908311384252043e-01,6.598420549609099739e-01
9.600000000000000000e+03,1.589176635818645211e+00,4.414787357927464906e-01,4.787968435172314519e-01,6.689010565086672688e-01
9.700000000000000000e+03,1.604753366957348160e+00,4.440389191302990257e-01,4.831031787838786506e-01,6.776112690431705943e-01
9.800000000000000000e+03,1.622985058391571034e+00,4.480447530389182198e-01,4.890907550367864509e-01,6.858495503158664741e-01
9.900000000000000000e+03,1.641903373554482126e+00,4.545590599886110139e-01,4.938106890463668242e-01,6.935336245195042881e-01
1.000000000000000000e+04,1.655638533295177295e+00,4.598906537548226869e-01,4.967186404979729852e-01,6.990292390423815672e-01
1.010000000000000000e+04,1.665546359118138309e+00,4.616130918948082029e-01,4.998937265224021043e-01,7.040395407009281126e-01
1.020000000000000000e+04,1.676739606866038290e+00,4.647640234346594457e-01,5.036738741247532847e-01,7.083017093066255043e-01
1.030000000000000000e+04,1.686645312481536152e+00,4.668101774761956868e-01,5.084540756750302037e-01,7.113810593303103724e-01
1.040000000000000000e+04,1.698992386677556254e+00,4.694627445440587299e-01,5.094852074031617217e-01,7.200444347303359693e-01
1.050000000000000000e+04,1.710441044070676764e+00,4.713308681839540881e-01,5.098557477373664160e-01,7.292544281493561487e-01
1.060000000000000000e+04,1.727537574180290969e+00,4.766378070614523677e-01,5.125940965835009688e-01,7.383056705353376881e-01
1.070000000000000000e+04,1.745076832107607334e+00,4.790490307613065601e-01,5.191194139653805273e-01,7.469083873809201357e-01
1.080000000000000000e+04,1.762308319991561234e+00,4.853196867811157555e-01,5.236863284924793138e-01,7.533023047179661091e-01
1.090000000000000000e+04,1.770198637256380270e+00,4.860399202882124681e-01,5.263845946543379561e-01,7.577741223138299009e-01
1.100000000000000000e+04,1.776823097598501766e+00,4.893304711569154142e-01,5.262037045708942706e-01,7.612889218706919703e-01
1.110000000000000000e+04,1.789219525764189633e+00,4.946957118074467585e-01,5.291186703950468972e-01,7.654051435616960886e-01
