t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.390000000000000000e+04,1.514136052094417018e+01,2.936713283645423278e+00,2.471395021104135559e+00,9.733252216194610895e+00
1.400000000000000000e+04,1.523858747562768023e+01,2.960541033200015715e+00,2.481530411284153637e+00,9.796516031143511327e+00
1.410000000000000000e+04,1.535260031262251701e+01,2.992573261591334521e+00,2.495506710652436233e+00,9.864520340378746255e+00
1.420000000000000000e+04,1.547245118289325561e+01,3.020038611319130872e+00,2.516418309404274023e+00,9.935994262169851154e+00
1.430000000000000000e+04,1.559605898755875231e+01,3.049382598581983128e+00,2.535998741693228364e+00,1.001067764728353993e+01
1.440000000000000000e+04,1.571206318810758518e+01,3.075716457432285722e+00,2.550330246677487089e+00,1.008601648399781325e+01
1.450000000000000000e+04,1.581895741615952922e+01,3.098089994780678147e+00,2.563281864666492105e+00,1.015758555671235897e+01
1.460000000000000000e+04,1.592349884867608090e+01,3.122120345335821501e+00,2.572466923431515617e+00,1.022891157990874333e+01
1.470000000000000000e+04,1.604441837636935730e+01,3.155040249833989119e+00,2.584359355548345949e+00,1.030501877098702224e+01
1.480000000000000000e+04,1.617139772113870322e+01,3.180839387900842752e+00,2.602121923379922652e+00,1.038843640985794003e+01
1.490000000000000000e+04,1.630377614776477202e+01,3.213581623918092767e+00,2.618628956697470311e+00,1.047156556714920939e+01
1.500000000000000000e+04,1.642215926825525329e+01,3.238664191064236864e+00,2.631245803338312150e+00,1.055224927385270384e+01
1.510000000000000000e+04,1.652778577040316321e+01,3.264761667504824771e+00,2.637710173758430532e+00,1.062531392913991013e+01
1.520000000000000000e+04,1.663065264369188867e+01,3.289730896711732022e+00,2.650968333772951269e+00,1.068995341320720449e+01
1.530000000000000000e+04,1.673509886443814310e+01,3.310895875906792352e+00,2.669896265616168218e+00,1.075430672291518341e+01
1.540000000000000000e+04,1.683900688597769957e+01,3.336626401678681297e+00,2.681118192258099775e+00,1.082126229204091850e+01
1.550000000000000000e+04,1.696073475957684451e+01,3.364535262359512391e+00,2.695769287296704952e+00,1.090043020992062495e+01
1.560000000000000000e+04,1.707957750432459676e+01,3.392679397419802179e+00,2.706549435375827706e+00,1.098034867152896865e+01
1.570000000000000000e+04,1.720148831289400704e+01,3.423306809223732650e+00,2.716690808491926568e+00,1.106149069517834604e+01
1.580000000000000000e+04,1.730100404812019832e+01,3.449087548624750532e+00,2.728405213964696152e+00,1.112351128553075341e+01
1.590000000000000000e+04,1.740758044640169544e+01,3.473403019912316925e+00,2.743940907855294764e+00,1.119023651863408553e+01
1.600000000000000000e+04,1.753444577465801046e+01,3.508734254453771406e+00,2.761478170208630178e+00,1.126423334999560666e+01
1.610000000000000000e+04,1.764792842926067351e+01,3.534286038188942936e+00,2.775747996293685294e+00,1.133789439477804706e+01
1.620000000000000000e+04,1.776670403689344013e+01,3.565124880477642311e+00,2.792686359681275210e+00,1.140889279673452350e+01
1.630000000000000000e+04,1.788350009507543703e+01,3.591081397145193588e+00,2.805468926996718348e+00,1.148694977093352421e+01
1.640000000000000000e+04,1.800355671837991167e+01,3.622316910621175445e+00,2.823172521261024581e+00,1.155806728649771387e+01
1.650000000000000000e+04,1.811760991475568261e+01,3.649218031900882231e+00,2.837580771155412407e+00,1.163081111169938708e+01
1.660000000000000000e+04,1.823409685627058963e+01,3.669845382938831335e+00,2.854689234385788144e+00,1.170956223894597237e+01
1.670000000000000000e+04,1.835522988837553982e+01,3.691715415525485433e+00,2.872968748806499217e+00,1.179054572404355739e+01
1.680000000000000000e+04,1.847006268267910301e+01,3.715575890885916444e+00,2.893174502605810883e+00,1.186131228918737612e+01
1.690000000000000000e+04,1.858439568315959178e+01,3.740781997555211458e+00,2.907911345782176138e+00,1.193570233982220508e+01
1.700000000000000000e+04,1.870269229961863999e+01,3.763545614617974877e+00,2.926545345246023277e+00,1.201260133975464228e+01
1.710000000000000000e+04,1.881516691499702887e+01,3.786759558295693662e+00,2.947112506619419925e+00,1.208129485008191573e+01
1.720000000000000000e+04,1.894564157749075761e+01,3.816624373662390379e+00,2.970429791802165376e+00,1.215858741202620230e+01
1.730000000000000000e+04,1.905664839214231421e+01,3.838666907483838653e+00,2.986767071773205107e+00,1.223121441288526867e+01
1.740000000000000000e+04,1.917545211756949186e+01,3.866051673257755450e+00,3.008465608319582429e+00,1.230093483599215531e+01
1.750000000000000000e+04,1.927999545957737126e+01,3.889023691617082612e+00,3.027456143288982382e+00,1.236351562467130449e+01
1.760000000000000000e+04,1.939672701148207068e+01,3.913977301122806729e+00,3.045004527619764367e+00,1.243774518273950136e+01
1.770000000000000000e+04,1.952575040600742184e+01,3.937447444490672410e+00,3.066054224570224029e+00,1.252224873694652629e+01
1.780000000000000000e+04,1.966845743024157045e+01,3.965831299190374803e+00,3.090371986958148298e+00,1.261225414409304690e+01
1.790000000000000000e+04,1.979713646193879129e+01,3.990062256653478023e+00,3.108211953146037931e+00,1.269886225213927311e+01
1.800000000000000000e+04,1.994889194139081923e+01,4.021288667118035676e+00,3.129580075117843307e+00,1.279802319915493847e+01
1.810000000000000000e+04,2.008170561069319149e+01,4.050040629222948496e+00,3.141471601333886809e+00,1.289019338013635796e+01
1.820000000000000000e+04,2.021679595479056601e+01,4.079781615555626573e+00,3.162120000564638822e+00,1.297489433867030151e+01
1.830000000000000000e+04,2.034699830384595387e+01,4.110509986604581556e+00,3.181674882598003240e+00,1.305481343464336952e+01
1.840000000000000000e+04,2.046669700459559849e+01,4.135714704717796231e+00,3.200607396298939200e+00,1.313037490357886306e+01
1.850000000000000000e+04,2.059231972078631401e+01,4.160615769101109862e+00,3.219284973431482122e+00,1.321241897825372291e+01
1.860000000000000000e+04,2.071695878271882663e+01,4.184309574966078138e+00,3.235939328981634500e+00,1.329670987877111621e+01
1.870000000000000000e+04,2.085312638643174310e+01,4.211687199897431455e+00,3.254891088524838327e+00,1.338654809800947376e+01
1.880000000000000000e+04,2.097764544620975613e+01,4.232594711761047179e+00,3.272894650689442297e+00,1.347215608375926799e+01
1.890000000000000000e+04,2.110556279100364208e+01,4.257146613087349429e+00,3.292911174683892828e+00,1.355550500323240115e+01
1.900000000000000000e+04,2.123872115305401564e+01,4.291042216815420751e+00,3.314815901862172787e+00,1.363286303437642388e+01
1.910000000000000000e+04,2.136325902001990329e+01,4.311558658217986562e+00,3.329928695746848799e+00,1.372177166605506571e+01
1.920000000000000000e+04,2.148318701735103176e+01,4.336190123990605549e+00,3.351176044832601342e+00,1.379582084852782486e+01
1.930000000000000000e+04,2.160412843751284839e+01,4.359709401525860173e+00,3.368963189241485079e+00,1.387545584674550092e+01
1.940000000000000000e+04,2.173624932715392433e+01,4.386782614519590950e+00,3.388457484934321862e+00,1.396100922770001240e+01
1.950000000000000000e+04,2.186522863616990975e+01,4.412675128860856333e+00,3.405854341186764778e+00,1.404669916612228953e+01
1.960000000000000000e+04,2.199132864881998017e+01,4.442992465850003292e+00,3.424725307062142399e+00,1.412361087590783271e+01
