r_angstrom,g_r,n_r
2.675000000000000266e+00,1.536870019054994117e-02,5.301896207584839461e-03
2.725000000000000089e+00,4.007380756300909369e-02,1.185129740518960605e-02
2.775000000000000355e+00,7.560531451966065464e-02,2.598968729208256390e-02
2.825000000000000178e+00,1.296936963927204367e-01,5.197937458416497514e-02
2.875000000000000000e+00,1.815716652851447344e-01,9.273120425815020718e-02
2.925000000000000266e+00,2.669062566938976699e-01,1.535470725216235843e-01
2.975000000000000089e+00,3.493733276322617542e-01,2.399367930805055282e-01
3.025000000000000355e+00,4.213386424707301070e-01,3.515884896872925602e-01
3.075000000000000178e+00,4.932655832594126655e-01,4.885021623419827375e-01
3.125000000000000000e+00,5.034418780085487821e-01,6.424650698602789589e-01
3.175000000000000266e+00,5.268554631350863549e-01,8.068238522954096492e-01
3.225000000000000089e+00,4.882542234737765052e-01,9.737816034597470694e-01
3.275000000000000355e+00,4.861252987319902297e-01,1.139179973386561073e+00
3.325000000000000178e+00,4.218788517797306126e-01,1.297924983366600449e+00
3.375000000000000000e+00,4.020883528604123347e-01,1.446482035928143617e+00
3.425000000000000266e+00,3.667214250038962065e-01,1.589217398536261427e+00
3.475000000000000089e+00,3.562442123025790219e-01,1.727482534930139924e+00
3.525000000000000355e+00,3.102871618336079940e-01,1.858574517631404799e+00
3.575000000000000178e+00,3.168531513103920449e-01,1.985612109115103552e+00
3.625000000000000000e+00,3.057112130015458007e-01,2.115248669328010589e+00
3.675000000000000266e+00,2.878694480171533621e-01,2.242286260811710452e+00
3.725000000000000089e+00,2.773960045428683907e-01,2.366620924817032900e+00
3.775000000000000355e+00,2.619254454110289121e-01,2.488460578842316195e+00
3.825000000000000178e+00,2.714821513286901911e-01,2.612275449101796987e+00
3.875000000000000000e+00,2.666754430069518400e-01,2.740456586826347518e+00
3.925000000000000266e+00,2.452275813915803238e-01,2.865518962075848997e+00
3.975000000000000089e+00,2.738972309690713702e-01,2.995779274783766155e+00
4.025000000000000355e+00,2.399819027893471679e-01,3.127806886227546102e+00
