t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.200000000000000000e+03,3.396314696275960276e+00,6.387543015463587048e-01,5.983648874138927098e-01,2.159195507315708973e+00
7.300000000000000000e+03,3.442053349883371194e+00,6.455877856129940140e-01,6.059611763488468306e-01,2.190504387921530238e+00
7.400000000000000000e+03,3.488396739423003545e+00,6.493413988290912542e-01,6.139650193692651747e-01,2.225090321224647116e+00
7.500000000000000000e+03,3.533398271900480836e+00,6.571934144550791723e-01,6.202310788667719788e-01,2.255973778578629574e+00
7.600000000000000000e+03,3.576416447041585567e+00,6.629713200267923767e-01,6.244808267712694816e-01,2.288964300243523819e+00
7.700000000000000000e+03,3.625419116077853054e+00,6.699086184759106555e-01,6.335434048602863744e-01,2.321967092741656025e+00
7.800000000000000000e+03,3.666692762901279323e+00,6.744827106817388174e-01,6.420947303503253822e-01,2.350115321869215013e+00
7.900000000000000000e+03,3.708696456678983289e+00,6.789389246744237383e-01,6.514453757292002489e-01,2.378312156275359079e+00
8.000000000000000000e+03,3.759335311002514945e+00,6.889069698596281821e-01,6.600371215883489295e-01,2.410391219554537834e+00
8.100000000000000000e+03,3.802435109267184643e+00,6.921940696040801422e-01,6.660124721382193469e-01,2.444228567524885154e+00
8.200000000000000000e+03,3.854890459622297705e+00,6.988715759965807850e-01,6.769146468724986931e-01,2.479104236753218338e+00
8.300000000000000000e+03,3.900284387782784190e+00,7.024978196627991167e-01,6.833018528861911633e-01,2.514484715233793910e+00
8.400000000000000000e+03,3.948499488625758946e+00,7.094480758350495408e-01,6.891028475911248341e-01,2.549948565199584571e+00
8.500000000000000000e+03,3.988259773920984408e+00,7.123708804018504814e-01,6.950284946145260934e-01,2.580860398904607944e+00
8.600000000000000000e+03,4.032245876063179857e+00,7.181404083536683247e-01,7.019687785564208138e-01,2.612136689153090607e+00
8.700000000000000000e+03,4.076314420723648801e+00,7.248529569381839677e-01,7.107278175299549527e-01,2.640733646255509992e+00
8.800000000000000000e+03,4.114564488061992265e+00,7.262346901686538292e-01,7.183000067136144917e-01,2.670029791179723944e+00
8.900000000000000000e+03,4.161648735786209308e+00,7.326502282636677688e-01,7.273272901405063440e-01,2.701671217382035195e+00
9.000000000000000000e+03,4.211587793619814057e+00,7.401031401754908368e-01,7.336520696435728794e-01,2.737832583800750452e+00
9.100000000000000000e+03,4.261881957437756441e+00,7.461010595159273118e-01,7.435433541809601810e-01,2.772237543740868837e+00
9.200000000000000000e+03,4.307924008899151502e+00,7.515407084665991500e-01,7.504299406836149045e-01,2.805953359748937448e+00
9.300000000000000000e+03,4.361159017772354929e+00,7.594071288870646308e-01,7.598468366765033233e-01,2.841905052208787197e+00
9.400000000000000000e+03,4.412113958156794524e+00,7.659036110412780207e-01,7.697691964920811980e-01,2.876441150623435750e+00
9.500000000000000000e+03,4.469559993076278381e+00,7.738956287530714961e-01,7.794118757413089904e-01,2.916252488581897673e+00
9.600000000000000000e+03,4.523385071689705939e+00,7.833587381179565323e-01,7.876766343132950432e-01,2.952349699258454141e+00
9.700000000000000000e+03,4.572014533986488161e+00,7.907411915854032358e-01,7.957606046878442640e-01,2.985512737713240661e+00
9.800000000000000000e+03,4.616017664045980240e+00,7.970309742088630411e-01,8.013746324942111476e-01,3.017612057342906162e+00
9.900000000000000000e+03,4.668920614358709642e+00,8.046611151817349983e-01,8.095274278828977765e-01,3.054732071294076867e+00
1.000000000000000000e+04,4.719242303447336973e+00,8.099462244141492073e-01,8.203824445598633108e-01,3.088913634473324343e+00
1.010000000000000000e+04,4.773132811525893970e+00,8.177292189838073488e-01,8.302468278833261550e-01,3.125156764658759911e+00
1.020000000000000000e+04,4.818346541435763797e+00,8.237983407167345229e-01,8.376422358017936443e-01,3.156905964917235075e+00
1.030000000000000000e+04,4.868299132268475660e+00,8.304047363534448056e-01,8.465722639485017131e-01,3.191322131966529696e+00
1.040000000000000000e+04,4.912539151672326909e+00,8.347054763914097952e-01,8.565677282550694382e-01,3.221265947025847343e+00
1.050000000000000000e+04,4.955986722470544947e+00,8.431702540522845180e-01,8.620131473900849439e-01,3.250803321028175041e+00
1.060000000000000000e+04,5.004684892296546117e+00,8.509819198182008160e-01,8.733065108024010703e-01,3.280396461675944231e+00
1.070000000000000000e+04,5.051852851392938604e+00,8.578175937834002784e-01,8.810566470771121761e-01,3.312978610532426593e+00
1.080000000000000000e+04,5.109468882853150262e+00,8.671489918502501837e-01,8.907861645965621245e-01,3.351533726406337621e+00
1.090000000000000000e+04,5.160655780746767896e+00,8.764844644291500675e-01,8.960418471765819737e-01,3.388129469141035965e+00
1.100000000000000000e+04,5.215024065092139338e+00,8.841269572488400508e-01,9.042627823562657818e-01,3.426634325487033728e+00
1.110000000000000000e+04,5.262774657798225952e+00,8.900625812288829319e-01,9.146651796620446362e-01,3.458046896907298162e+00
1.120000000000000000e+04,5.315326816910074470e+00,8.999528551725397563e-01,9.232395060578693080e-01,3.492134455679665628e+00
1.130000000000000000e+04,5.365029637880810220e+00,9.075826225388968771e-01,9.332000456904460117e-01,3.524246969651467332e+00
1.140000000000000000e+04,5.401399921416077277e+00,9.138032182589995722e-01,9.416833232806425258e-01,3.545913379876435734e+00
1.150000000000000000e+04,5.441538349213785430e+00,9.186852853047895451e-01,9.515284877200522740e-01,3.571324576188943833e+00
1.160000000000000000e+04,5.478257237990581174e+00,9.255992550968707988e-01,9.593162655201833422e-01,3.593341717373527366e+00
1.170000000000000000e+04,5.512127199494549323e+00,9.305547209730586911e-01,9.672514675701450182e-01,3.614321010951345503e+00
1.180000000000000000e+04,5.553042302286994136e+00,9.387164371385772199e-01,9.745552846623386500e-01,3.639770580486078266e+00
1.190000000000000000e+04,5.593017779280271107e+00,9.431795201239351334e-01,9.819305826800363013e-01,3.667907676476299450e+00
1.200000000000000000e+04,5.636017686929804427e+00,9.490264131155423666e-01,9.902624456165611821e-01,3.696728828197700434e+00
1.210000000000000000e+04,5.689185950885905285e+00,9.577677506348247771e-01,1.000051969083075587e+00,3.731366231168004699e+00
1.220000000000000000e+04,5.729603500900774193e+00,9.626632687817331391e-01,1.006056637579483048e+00,3.760883594539557784e+00
1.230000000000000000e+04,5.772231783701146313e+00,9.703366671053442749e-01,1.016195451466511246e+00,3.785699665129290459e+00
1.240000000000000000e+04,5.812038539394253078e+00,9.754392121238394386e-01,1.027265068281145499e+00,3.809334258989268029e+00
1.250000000000000000e+04,5.851231774675531128e+00,9.837922826662207632e-01,1.033839605555932906e+00,3.833599886453377792e+00
1.260000000000000000e+04,5.893154659430324571e+00,9.900609738799580617e-01,1.042186940356794045e+00,3.860906745193573020e+00
1.270000000000000000e+04,5.934590961012569110e+00,9.969658379925279146e-01,1.050096922545834754e+00,3.887528200474206663e+00
1.280000000000000000e+04,5.981542808126004473e+00,1.005446286525902622e+00,1.057296365129910320e+00,3.918800156470191531e+00
1.290000000000000000e+04,6.019467980174564303e+00,1.010755152660119505e+00,1.067426725367396800e+00,3.941286102147047554e+00
1.300000000000000000e+04,6.062266016849147121e+00,1.019098663869219434e+00,1.077607562891867987e+00,3.965559790088059255e+00
1.310000000000000000e+04,6.107641431895348916e+00,1.027458497097394785e+00,1.086642007640482133e+00,3.993540927157471998e+00
1.320000000000000000e+04,6.152662025930571765e+00,1.036368072488349501e+00,1.095476756460467715e+00,4.020817196981754549e+00
1.330000000000000000e+04,6.186368489105941393e+00,1.041193340231095776e+00,1.103532220877965653e+00,4.041642927996879742e+00
1.340000000000000000e+04,6.228723578254180993e+00,1.048926245908945898e+00,1.112774766831420514e+00,4.067022565513815024e+00
1.350000000000000000e+04,6.269533933413880433e+00,1.055663380580077915e+00,1.123422417433269649e+00,4.090448135400532870e+00
1.360000000000000000e+04,6.305060201621548899e+00,1.062626813289176742e+00,1.131832957053666266e+00,4.110600431278705891e+00
1.370000000000000000e+04,6.341045826246835659e+00,1.071290708210748566e+00,1.141476923235086982e+00,4.128278194801000112e+00
1.380000000000000000e+04,6.379298695681823617e+00,1.078172537977574397e+00,1.150830748691760830e+00,4.150295409012488612e+00
1.390000000000000000e+04,6.412851098401777250e+00,1.085425896264263557e+00,1.157551143223437551e+00,4.169874058914076365e+00
1.400000000000000000e+04,6.444227492913395139e+00,1.093924641282837840e+00,1.166883470010787960e+00,4.183419381619769339e+00
1.410000000000000000e+04,6.485110104507089801e+00,1.102758795320937013e+00,1.176867558892086274e+00,4.205483750294066070e+00
1.420000000000000000e+04,6.523535033069674860e+00,1.109920047351066641e+00,1.183783094658796831e+00,4.229831891059811610e+00
1.430000000000000000e+04,6.565591593284292316e+00,1.115401973642162314e+00,1.195570098538450754e+00,4.254619521103679247e+00
1.440000000000000000e+04,6.603322654462083108e+00,1.122837554609808164e+00,1.202003858594703711e+00,4.278481241257571455e+00
1.450000000000000000e+04,6.649762455301113206e+00,1.131823954143030608e+00,1.211610082274006572e+00,4.306328418884076470e+00
1.460000000000000000e+04,6.700927648463944841e+00,1.140558407931598683e+00,1.220628718167349858e+00,4.339740522364996522e+00
1.470000000000000000e+04,6.749523413094957291e+00,1.147706772503068962e+00,1.230017469788337481e+00,4.371799170803551071e+00
1.480000000000000000e+04,6.798334947771558667e+00,1.160123758730252197e+00,1.240080910274560466e+00,4.398130278766745782e+00
1.490000000000000000e+04,6.844145554902077322e+00,1.167414503293003447e+00,1.249333166170932374e+00,4.427397885438141500e+00
1.500000000000000000e+04,6.894245171948377049e+00,1.176054406721915857e+00,1.261730599379070838e+00,4.456460165847390797e+00
1.510000000000000000e+04,6.938023725049616175e+00,1.185911980808854072e+00,1.268966164410133546e+00,4.483145579830628336e+00
1.520000000000000000e+04,6.979067267495677740e+00,1.192583786212174868e+00,1.278781844832150405e+00,4.507701636451352023e+00
1.530000000000000000e+04,7.020393935638821858e+00,1.203906789620339479e+00,1.287056149063517507e+00,4.529430996954965316e+00
1.540000000000000000e+04,7.057888288863529702e+00,1.212106911543159526e+00,1.297479695249887710e+00,4.548301682070482244e+00
1.550000000000000000e+04,7.101891968676531164e+00,1.220616100143319338e+00,1.307046244366740995e+00,4.574229624166470387e+00
1.560000000000000000e+04,7.153152621389585519e+00,1.230185710855014269e+00,1.316371690153607554e+00,4.606595220380963696e+00
1.570000000000000000e+04,7.206214543372801096e+00,1.239519860397227502e+00,1.326340878062866269e+00,4.640353804912707325e+00
1.580000000000000000e+04,7.255748676983535539e+00,1.246982053772480059e+00,1.333524699621312593e+00,4.675241923589743109e+00
1.590000000000000000e+04,7.305421324821874229e+00,1.254630175034531891e+00,1.342048850372986823e+00,4.708742299414355514e+00
1.600000000000000000e+04,7.354993128202743868e+00,1.265188390903594806e+00,1.350715860814770242e+00,4.739088876484379043e+00
1.610000000000000000e+04,7.409441688941446280e+00,1.277472703753013361e+00,1.361978144647842726e+00,4.769990840540589971e+00
1.620000000000000000e+04,7.456281717666347397e+00,1.286913445992210026e+00,1.371531296834324731e+00,4.797836974839812640e+00
1.630000000000000000e+04,7.496919196397766605e+00,1.294690740446869270e+00,1.381401183694655144e+00,4.820827272256241969e+00
1.640000000000000000e+04,7.542093545206696170e+00,1.302718637796566714e+00,1.393101106058956429e+00,4.846273801351173027e+00
1.650000000000000000e+04,7.586691373562144847e+00,1.313011192663265714e+00,1.401000727838363158e+00,4.872679453060515975e+00
1.660000000000000000e+04,7.633084625224558550e+00,1.320180279470730245e+00,1.410981232804811691e+00,4.901923112949016392e+00
1.670000000000000000e+04,7.679318300313237700e+00,1.329299371409964792e+00,1.421894715874691517e+00,4.928124213028581835e+00
1.680000000000000000e+04,7.722895706286978523e+00,1.339250709206608381e+00,1.431028166236707477e+00,4.952616830843662221e+00
1.690000000000000000e+04,7.760842678774533709e+00,1.348113795748221433e+00,1.439104964879582171e+00,4.973623918146730105e+00
1.700000000000000000e+04,7.803954649855400660e+00,1.356069372373390980e+00,1.451631817515170564e+00,4.996253459966839117e+00
1.710000000000000000e+04,7.849472696663899463e+00,1.367039021321262648e+00,1.464168574224143926e+00,5.018265101118492666e+00
1.720000000000000000e+04,7.892034759542879918e+00,1.375165560362231920e+00,1.475059176808444450e+00,5.041810022372203548e+00
1.730000000000000000e+04,7.936871777949057183e+00,1.386295145610918933e+00,1.484854265045605803e+00,5.065722367292532446e+00
1.740000000000000000e+04,7.972680117528051724e+00,1.394881563374893441e+00,1.491096346554900309e+00,5.086702207598258418e+00
1.750000000000000000e+04,8.014690158252461671e+00,1.403646525747606510e+00,1.500796057625741753e+00,5.110247574879113408e+00
1.760000000000000000e+04,8.060635679634415851e+00,1.412471425751822718e+00,1.513887368161690006e+00,5.134276885720902683e+00
1.770000000000000000e+04,8.108645962432921905e+00,1.424167004370055167e+00,1.525098550937179720e+00,5.159380407125687462e+00
1.780000000000000000e+04,8.162839692643730771e+00,1.436194558040206903e+00,1.540874558616396106e+00,5.185770575987127984e+00
1.790000000000000000e+04,8.217877363727623674e+00,1.452835682980232024e+00,1.553453805831195522e+00,5.211587874916196128e+00
1.800000000000000000e+04,8.267426662369029344e+00,1.463509855468263954e+00,1.566203187211573145e+00,5.237713619689192690e+00
1.810000000000000000e+04,8.323820635131994550e+00,1.476556502462659681e+00,1.575495181780057985e+00,5.271768950889276439e+00
1.820000000000000000e+04,8.384840524971801656e+00,1.487878138385716920e+00,1.592062713281825026e+00,5.304899673304260155e+00
1.830000000000000000e+04,8.441145724097097514e+00,1.498791106911435023e+00,1.605117367833327480e+00,5.337237249352336121e+00
1.840000000000000000e+04,8.499513151597938077e+00,1.513606327758682424e+00,1.619506536128828333e+00,5.366400287710428429e+00
1.850000000000000000e+04,8.548472509515757878e+00,1.525530106940737873e+00,1.631925094051862812e+00,5.391017308523157858e+00
1.860000000000000000e+04,8.592109198691520788e+00,1.539538166025382848e+00,1.645002056747010499e+00,5.407568975919127219e+00
1.870000000000000000e+04,8.635506839789361067e+00,1.551287901016053628e+00,1.657740445304321408e+00,5.426478493468986919e+00
1.880000000000000000e+04,8.681455007998508222e+00,1.563547496922194746e+00,1.670393894713709582e+00,5.447513616362603450e+00
1.890000000000000000e+04,8.719300224690833545e+00,1.575521882325992218e+00,1.681585211171207517e+00,5.462193131193632922e+00
1.900000000000000000e+04,8.766805923107966692e+00,1.591965123727811848e+00,1.693708725283411098e+00,5.481132074096743523e+00
1.910000000000000000e+04,8.814298011349084305e+00,1.605513889484526446e+00,1.707088076654815989e+00,5.501696045209741648e+00
1.920000000000000000e+04,8.871996258964898630e+00,1.620261260503811140e+00,1.721570837554030842e+00,5.530164160907057536e+00
1.930000000000000000e+04,8.917131321396830401e+00,1.630685743342125349e+00,1.729494931331255980e+00,5.556950646723448628e+00
1.940000000000000000e+04,8.964622673391247076e+00,1.644946872161881846e+00,1.742710416402731166e+00,5.576965384826633176e+00
1.950000000000000000e+04,9.013682616576527806e+00,1.657146553501386732e+00,1.754914084498738536e+00,5.601621978576403649e+00
1.960000000000000000e+04,9.061401973431241430e+00,1.669525557229724289e+00,1.770341731435662425e+00,5.621534684765855161e+00
1.970000000000000000e+04,9.110780801339281254e+00,1.684000284623333954e+00,1.783705939632528326e+00,5.643074577083418752e+00
1.980000000000000000e+04,9.157182071415107316e+00,1.695399693214653780e+00,1.796928761348163262e+00,5.664853616852290941e+00
1.990000000000000000e+04,9.200800352022291406e+00,1.708111223783888688e+00,1.806774589102700279e+00,5.685914539135703549e+00
2.000000000000000000e+04,9.253340057543674391e+00,1.719530668876483093e+00,1.818883248953486076e+00,5.714926139713705666e+00
2.010000000000000000e+04,9.293971158974075664e+00,1.731913775572806458e+00,1.828519672516118799e+00,5.733537710885150851e+00
2.020000000000000000e+04,9.331242847235323268e+00,1.742144650327196675e+00,1.839453876720293923e+00,5.749644320187833557e+00
2.030000000000000000e+04,9.364562127840454053e+00,1.749796717870346852e+00,1.847565611576462929e+00,5.767199798393643384e+00
2.040000000000000000e+04,9.396842103519297495e+00,1.761223550679837713e+00,1.853849732761202018e+00,5.781768820078258209e+00
2.050000000000000000e+04,9.437825521727774003e+00,1.773129215986655183e+00,1.864418320390843320e+00,5.800277985350274612e+00
2.060000000000000000e+04,9.485507072860443145e+00,1.785973153008597603e+00,1.877727518636456150e+00,5.821806401215389393e+00
2.070000000000000000e+04,9.525858907266361086e+00,1.796390842399528953e+00,1.886936088731922423e+00,5.842531976134909932e+00
2.080000000000000000e+04,9.574297228404358151e+00,1.809137331779610447e+00,1.896149018630578054e+00,5.869010877994169206e+00
2.090000000000000000e+04,9.615889130094203097e+00,1.817261935700653197e+00,1.905184359141130157e+00,5.893442835252420409e+00
2.100000000000000000e+04,9.669018300471776683e+00,1.829656043031436585e+00,1.915807509066729697e+00,5.923554748373609513e+00
2.110000000000000000e+04,9.716246985360442068e+00,1.843625693886346228e+00,1.926427207368782479e+00,5.946194084105313138e+00
2.120000000000000000e+04,9.755506146262520772e+00,1.855126110901225589e+00,1.934260044402680734e+00,5.966119990958614672e+00
2.130000000000000000e+04,9.797383911616449836e+00,1.864039709640614717e+00,1.947981515661345142e+00,5.985362686314489977e+00
2.140000000000000000e+04,9.828772877632582450e+00,1.871866032777295574e+00,1.955340235172021268e+00,6.001566609683266051e+00
2.150000000000000000e+04,9.868622171263758958e+00,1.883436160826303052e+00,1.966657416710428041e+00,6.018528593727028309e+00
2.160000000000000000e+04,9.905468355955560966e+00,1.895249130403694027e+00,1.977964290056715813e+00,6.032254935495150683e+00
2.170000000000000000e+04,9.947030536071629570e+00,1.907527694330450885e+00,1.991122599985072128e+00,6.048380241756105669e+00
2.180000000000000000e+04,9.992124789144931185e+00,1.919009749078750771e+00,2.000726301111436012e+00,6.072388738954745513e+00
2.190000000000000000e+04,1.003746141409020254e+01,1.928476379256004902e+00,2.012368719608149004e+00,6.096616315226049743e+00
2.200000000000000000e+04,1.007912456594906203e+01,1.940016354227048767e+00,2.020943897976906989e+00,6.118164313745107386e+00
