t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.150000000000000000e+04,4.191463515115043670e+00,7.208684406604103367e-01,7.768129608462084335e-01,2.693782113608425011e+00
1.160000000000000000e+04,4.219870223639948570e+00,7.241750823126373859e-01,7.815225494499852266e-01,2.714172591877326735e+00
1.170000000000000000e+04,4.247893481483681732e+00,7.276612857344454399e-01,7.853905818747834999e-01,2.734841613874452459e+00
1.180000000000000000e+04,4.277979223503495909e+00,7.313595069871107190e-01,7.904115484092814059e-01,2.756208168107102896e+00
1.190000000000000000e+04,4.310372189637291740e+00,7.348976856373923283e-01,7.945710071704867872e-01,2.780903496829412180e+00
1.200000000000000000e+04,4.343075374110139109e+00,7.398294222995515090e-01,8.002035442405062149e-01,2.803042407570081718e+00
1.210000000000000000e+04,4.378684744825836361e+00,7.452349404247313736e-01,8.060331482261858804e-01,2.827416656174918774e+00
1.220000000000000000e+04,4.408840322632028297e+00,7.476343172778751045e-01,8.101062889917821641e-01,2.851099716362371250e+00
1.230000000000000000e+04,4.442845139532666465e+00,7.530138699160676685e-01,8.159186362454465824e-01,2.873912633371151770e+00
1.240000000000000000e+04,4.472114371744194905e+00,7.567282545949612915e-01,8.213119786213667339e-01,2.894074138527867657e+00
1.250000000000000000e+04,4.500856190115157140e+00,7.606720122026467967e-01,8.247821861198053606e-01,2.915401991792704539e+00
1.260000000000000000e+04,4.531528610513966271e+00,7.634574735245571731e-01,8.290151554328518690e-01,2.939055981556558006e+00
1.270000000000000000e+04,4.564007955976616238e+00,7.679445244602405296e-01,8.345779292499825308e-01,2.961485502266393066e+00
1.280000000000000000e+04,4.599015901754120783e+00,7.721111296687835912e-01,8.396855533224507617e-01,2.987219218762886097e+00
1.290000000000000000e+04,4.631443513153088887e+00,7.752521761760812202e-01,8.454565002549209174e-01,3.010734836722086527e+00
1.300000000000000000e+04,4.665829965719232142e+00,7.811886266972082327e-01,8.497620276284840735e-01,3.034879311393538615e+00
1.310000000000000000e+04,4.699182575629857972e+00,7.852933710317605565e-01,8.543229056474933580e-01,3.059566298950603613e+00
1.320000000000000000e+04,4.734210859896774259e+00,7.910864355804031467e-01,8.583549618824761751e-01,3.084769462433894827e+00
