t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.240000000000000000e+04,2.264876415664145881e+00,5.433261246746194928e-01,4.652090607972878544e-01,1.256341230192238312e+00
1.250000000000000000e+04,2.288486622769721812e+00,5.504402214208473643e-01,4.675670064647560187e-01,1.270479394884118429e+00
1.260000000000000000e+04,2.312017282777885541e+00,5.539403108638791817e-01,4.717515742944387580e-01,1.286325397619567878e+00
1.270000000000000000e+04,2.330692869614856999e+00,5.570152631573086488e-01,4.711891667150915342e-01,1.302488439742456761e+00
1.280000000000000000e+04,2.351318134947836036e+00,5.598291968716772038e-01,4.763479529871870177e-01,1.315140985088971481e+00
1.290000000000000000e+04,2.372252455173094798e+00,5.615420085881360768e-01,4.795248818206040431e-01,1.331185564764354679e+00
1.300000000000000000e+04,2.400873081242023588e+00,5.694955012091313939e-01,4.842009647568870645e-01,1.347176615276004963e+00
1.310000000000000000e+04,2.432680962504327304e+00,5.744321275690946749e-01,4.899575175924130166e-01,1.368291317342819724e+00
1.320000000000000000e+04,2.459086015292447858e+00,5.811489421198960947e-01,4.924783067281669480e-01,1.385458766444384704e+00
1.330000000000000000e+04,2.486363460294274574e+00,5.841161538557237964e-01,4.964256552778347209e-01,1.405821651160715779e+00
1.340000000000000000e+04,2.510021801944175568e+00,5.835696209986941385e-01,5.006196314447517448e-01,1.425832549500729574e+00
1.350000000000000000e+04,2.539454262588241029e+00,5.902585654375165358e-01,5.041251141544662584e-01,1.445070582996258235e+00
1.360000000000000000e+04,2.563802123273277722e+00,5.938313013063998280e-01,5.087288977602830720e-01,1.461241924206594600e+00
1.370000000000000000e+04,2.590428715150565164e+00,5.978071860760187928e-01,5.127103077235038997e-01,1.479911221351042361e+00
1.380000000000000000e+04,2.619123275064393130e+00,6.026079477862360534e-01,5.164676795132842058e-01,1.500047647764872760e+00
1.390000000000000000e+04,2.652071970023921033e+00,6.079512185784474720e-01,5.201409016858107304e-01,1.523979849759662830e+00
1.400000000000000000e+04,2.687316110853204432e+00,6.135520898478198371e-01,5.233261673552823678e-01,1.550437853650102227e+00
1.410000000000000000e+04,2.716528110837290289e+00,6.173140399082367447e-01,5.265597848536851533e-01,1.572654286075368280e+00
1.420000000000000000e+04,2.743905943991344465e+00,6.215078522705512754e-01,5.320464955605042068e-01,1.590351596160288761e+00
1.430000000000000000e+04,2.765149350033243358e+00,6.253945413842633139e-01,5.355732943311487526e-01,1.604181514317831514e+00
1.440000000000000000e+04,2.791546262693351821e+00,6.315832635206206636e-01,5.380807724961477190e-01,1.621882226676583771e+00
1.450000000000000000e+04,2.819317687325768595e+00,6.369339590747923330e-01,5.401327683625501974e-01,1.642250959888425843e+00
1.460000000000000000e+04,2.849146805666574522e+00,6.398638914607184258e-01,5.457369699742924407e-01,1.663545944231563656e+00
1.470000000000000000e+04,2.878740775019012155e+00,6.436622099510010964e-01,5.487001274784335525e-01,1.686378437589577617e+00
1.480000000000000000e+04,2.916240190126967224e+00,6.477657590169086932e-01,5.548113797391694968e-01,1.713663051370889034e+00
1.490000000000000000e+04,2.950442093414974210e+00,6.524240747657787942e-01,5.588398044346325477e-01,1.739178214214562646e+00
1.500000000000000000e+04,2.977921891250790765e+00,6.588272158595064321e-01,5.592005795954990699e-01,1.759894095795785152e+00
1.510000000000000000e+04,3.005689038423726700e+00,6.631125134598134796e-01,5.626200080057568442e-01,1.779956516958156154e+00
1.520000000000000000e+04,3.031697080274220024e+00,6.650839027463499864e-01,5.668012926626598835e-01,1.799811884865210043e+00
1.530000000000000000e+04,3.062878008343794978e+00,6.696410770128278234e-01,5.749358762903231668e-01,1.818301055040643988e+00
1.540000000000000000e+04,3.087048605147606040e+00,6.713392744420483282e-01,5.769305197610131719e-01,1.838778810944544206e+00
1.550000000000000000e+04,3.112914000259858760e+00,6.762777829459590828e-01,5.768567243230046104e-01,1.859779492990895289e+00
1.560000000000000000e+04,3.142090518449988323e+00,6.785340785612041792e-01,5.791148999808246600e-01,1.884441539907959706e+00
1.570000000000000000e+04,3.173762967325295392e+00,6.814379579077907145e-01,5.812618971454356354e-01,1.911063112272068709e+00
1.580000000000000000e+04,3.212466886571030855e+00,6.859926313738954340e-01,5.858101339779345773e-01,1.940664121219201066e+00
1.590000000000000000e+04,3.247240461348705143e+00,6.915014090128009938e-01,5.900093939629541540e-01,1.965729658372949995e+00
1.600000000000000000e+04,3.276004634585210518e+00,6.945536296297123435e-01,5.954300482007796047e-01,1.986020956754718458e+00
1.610000000000000000e+04,3.298128770844973356e+00,6.981309519603173808e-01,5.962527318919448316e-01,2.003745086992711144e+00
