t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.500000000000000000e+03,7.243015316473715437e+00,1.643426909738463282e+00,1.729065729319570810e+00,3.870522677415681123e+00
9.600000000000000000e+03,7.295434510377646120e+00,1.650431521411806601e+00,1.739199125460504591e+00,3.905803863505334927e+00
9.700000000000000000e+03,7.366307482868136525e+00,1.662532655748472532e+00,1.755423327153060598e+00,3.948351499966603395e+00
9.800000000000000000e+03,7.433572532813509603e+00,1.677086803022063366e+00,1.765934772078714854e+00,3.990550957712731162e+00
9.900000000000000000e+03,7.512718200893277576e+00,1.692982383004357327e+00,1.777920329860012361e+00,4.041815488028907666e+00
1.000000000000000000e+04,7.597118507108353569e+00,1.710987415575885295e+00,1.789904445886375317e+00,4.096226645646092734e+00
1.010000000000000000e+04,7.664027353894208971e+00,1.721622380900384330e+00,1.806069997555137308e+00,4.136334975438687778e+00
1.020000000000000000e+04,7.737628984374521401e+00,1.738785976530888178e+00,1.822016508544545887e+00,4.176826499299087558e+00
1.030000000000000000e+04,7.817423196140344643e+00,1.756866609765053155e+00,1.839275408506496401e+00,4.221281177868795531e+00
1.040000000000000000e+04,7.890085244530361308e+00,1.770886454463460158e+00,1.855828120593883357e+00,4.263370669473017571e+00
1.050000000000000000e+04,7.974008339722681526e+00,1.788417421620953629e+00,1.875135241328563129e+00,4.310455676773164768e+00
1.060000000000000000e+04,8.058746545819245100e+00,1.809477678281310675e+00,1.892704778454509240e+00,4.356564089083424740e+00
1.070000000000000000e+04,8.131493088602921304e+00,1.828457486073902016e+00,1.911961513620700659e+00,4.391074088908318629e+00
1.080000000000000000e+04,8.210082625885730678e+00,1.846097933926271306e+00,1.933158129480993637e+00,4.430826562478466180e+00
1.090000000000000000e+04,8.298040547777695508e+00,1.867846912613266186e+00,1.956118492703711409e+00,4.474075142460717913e+00
1.100000000000000000e+04,8.381730263741792086e+00,1.889966539479952745e+00,1.973131154948697175e+00,4.518632569313142611e+00
1.110000000000000000e+04,8.461301196090989407e+00,1.904511303979216752e+00,1.993975174565345565e+00,4.562814717546427978e+00
1.120000000000000000e+04,8.533235060078869338e+00,1.923031128041917892e+00,2.009848638848080071e+00,4.600355293188870931e+00
1.130000000000000000e+04,8.615742506211834240e+00,1.944444055674177774e+00,2.028678891332186929e+00,4.642619559205468427e+00
1.140000000000000000e+04,8.696486180393716126e+00,1.963782950500106539e+00,2.050072155640862981e+00,4.682631074252746828e+00
1.150000000000000000e+04,8.772599009839625595e+00,1.985932271899228940e+00,2.066458471942258512e+00,4.720208265998138586e+00
1.160000000000000000e+04,8.865122365000512872e+00,2.012270939300541350e+00,2.084335331930894597e+00,4.768516093769076925e+00
1.170000000000000000e+04,8.953504587521020852e+00,2.029749537708992246e+00,2.103765461191610342e+00,4.819989588620416932e+00
1.180000000000000000e+04,9.029902379319672434e+00,2.044304423543934490e+00,2.119959036105586669e+00,4.865638919670152163e+00
1.190000000000000000e+04,9.101891598782813730e+00,2.052844621877913944e+00,2.133842874169394666e+00,4.915204102735503788e+00
1.200000000000000000e+04,9.189628674701124211e+00,2.072390225057842095e+00,2.147686253005899548e+00,4.969552196637382124e+00
1.210000000000000000e+04,9.284235796085525294e+00,2.095758681274606516e+00,2.166866404660850343e+00,5.021610710150069323e+00
1.220000000000000000e+04,9.371405787801613485e+00,2.113123699132455791e+00,2.185279429746348256e+00,5.073002658922810326e+00
1.230000000000000000e+04,9.451317965835547952e+00,2.129922530777235146e+00,2.202824738601810051e+00,5.118570696456503200e+00
1.240000000000000000e+04,9.528826961297307108e+00,2.150752298876362545e+00,2.216785819237830246e+00,5.161288843183114317e+00
1.250000000000000000e+04,9.616063397903683807e+00,2.165232426427741608e+00,2.233790423869790320e+00,5.217040547606150547e+00
1.260000000000000000e+04,9.711926118900443328e+00,2.184211971673585495e+00,2.254158342284806160e+00,5.273555804942052561e+00
1.270000000000000000e+04,9.806831039251996174e+00,2.197457919124429004e+00,2.272286088419765981e+00,5.337087031707801188e+00
1.280000000000000000e+04,9.896478584232614395e+00,2.215469874810293227e+00,2.291641047310541524e+00,5.389367662111778756e+00
1.290000000000000000e+04,9.988868615905120762e+00,2.231819674532093067e+00,2.306061962629095685e+00,5.450986978743932454e+00
1.300000000000000000e+04,1.008022611629393595e+01,2.246792584528839676e+00,2.322301822250852688e+00,5.511131709514244470e+00
1.310000000000000000e+04,1.017440867029129947e+01,2.261364489780198106e+00,2.342136881918074121e+00,5.570907298593028578e+00
1.320000000000000000e+04,1.025310935145834002e+01,2.272572812700771827e+00,2.358077514183091417e+00,5.622459024574476771e+00
1.330000000000000000e+04,1.034088614240308424e+01,2.290457648495807241e+00,2.365346470263744116e+00,5.685082023643532878e+00
1.340000000000000000e+04,1.043789919574906655e+01,2.309192960026392516e+00,2.380381757963366596e+00,5.748324477759307882e+00
1.350000000000000000e+04,1.053226027542659082e+01,2.323130038232270600e+00,2.390136918761327944e+00,5.818993318432991835e+00
1.360000000000000000e+04,1.061153926444388418e+01,2.334302758401667788e+00,2.401050230528749996e+00,5.876186275513465951e+00
1.370000000000000000e+04,1.068599252757848639e+01,2.340991795971521405e+00,2.409863726600744993e+00,5.935137005006220434e+00
1.380000000000000000e+04,1.077801752804781188e+01,2.356810835333239318e+00,2.424393920202579267e+00,5.996812772511994183e+00
1.390000000000000000e+04,1.086938873082778478e+01,2.370416434727142807e+00,2.438012964060822352e+00,6.060959332039820069e+00
1.400000000000000000e+04,1.095105507308822013e+01,2.384195333583668752e+00,2.450831140558859200e+00,6.116028598945692174e+00
1.410000000000000000e+04,1.103722674593329423e+01,2.393572957970795834e+00,2.466554896435375621e+00,6.177098891527123214e+00
1.420000000000000000e+04,1.111979952412181660e+01,2.405424270226460326e+00,2.477897517871872957e+00,6.236477736023481988e+00
1.430000000000000000e+04,1.119746894443126095e+01,2.409765614464510097e+00,2.493166395043973971e+00,6.294536934922777327e+00
1.440000000000000000e+04,1.129027274027730776e+01,2.419239703602913405e+00,2.516120858110182379e+00,6.354912178564211978e+00
1.450000000000000000e+04,1.137083697459719822e+01,2.430377050939642736e+00,2.528759004774745911e+00,6.411700918882809574e+00
1.460000000000000000e+04,1.145934828954406370e+01,2.441480229061212981e+00,2.545545472501390627e+00,6.472322587981459208e+00
1.470000000000000000e+04,1.155566975040196454e+01,2.452947919530889198e+00,2.567362300140378029e+00,6.535359530730696420e+00
1.480000000000000000e+04,1.163643976002217428e+01,2.463829695771884154e+00,2.582577750137945216e+00,6.590032314112344025e+00
1.490000000000000000e+04,1.172314567261413032e+01,2.476473940032894117e+00,2.602122038714384189e+00,6.644549693866852458e+00
1.500000000000000000e+04,1.180285967031358219e+01,2.484645422150681959e+00,2.615397626123419528e+00,6.702816622039480698e+00
1.510000000000000000e+04,1.188203043630846700e+01,2.491338358991232127e+00,2.632980583701445276e+00,6.757711493615789600e+00
1.520000000000000000e+04,1.196964961012999140e+01,2.507606641556706428e+00,2.652642366940116680e+00,6.809400601633167405e+00
1.530000000000000000e+04,1.204817356844888288e+01,2.520208069780464299e+00,2.671863754198329222e+00,6.856101744470089798e+00
1.540000000000000000e+04,1.213490737043809276e+01,2.535476611126729729e+00,2.688548380089899048e+00,6.910882379221464866e+00
1.550000000000000000e+04,1.221972169550357457e+01,2.546046691037714194e+00,2.707106589028437149e+00,6.966568415437423667e+00
1.560000000000000000e+04,1.229658831744832526e+01,2.553440241806104183e+00,2.721099453621249609e+00,7.022048622020972353e+00
1.570000000000000000e+04,1.237777206278075326e+01,2.561963782885085195e+00,2.736068987499037153e+00,7.079739292396631356e+00
1.580000000000000000e+04,1.246612780122026010e+01,2.573830279888820183e+00,2.750682869167719868e+00,7.141614652163720045e+00
1.590000000000000000e+04,1.254943336272762089e+01,2.584838187897681827e+00,2.764186953631560417e+00,7.200408221198378200e+00
1.600000000000000000e+04,1.264027890277683497e+01,2.591237108187027793e+00,2.782408379275302934e+00,7.266633415314504241e+00
1.610000000000000000e+04,1.272918888330728748e+01,2.599483883504754456e+00,2.795886646025881106e+00,7.333818353776652366e+00
1.620000000000000000e+04,1.281019173522853549e+01,2.597192726632998383e+00,2.807166938269026968e+00,7.405832070326509253e+00
1.630000000000000000e+04,1.288997564367303816e+01,2.602829580781786056e+00,2.818328641624536335e+00,7.468817421266715328e+00
1.640000000000000000e+04,1.296801023635969052e+01,2.609150041476930859e+00,2.832563614342617164e+00,7.526296580540142500e+00
1.650000000000000000e+04,1.305151392690626011e+01,2.618964018571018126e+00,2.841149640768484197e+00,7.591400267566759119e+00
1.660000000000000000e+04,1.313219018693612128e+01,2.621258917699689217e+00,2.851171860345544928e+00,7.659759408890886689e+00
1.670000000000000000e+04,1.321831546690977000e+01,2.628709763803099619e+00,2.863379666208101249e+00,7.726226036898569127e+00
1.680000000000000000e+04,1.330446943664903614e+01,2.637044040636544295e+00,2.880201020901698605e+00,7.787224375110793240e+00
1.690000000000000000e+04,1.338626243593399323e+01,2.646919552635369932e+00,2.891176474292589837e+00,7.848166409006033462e+00
1.700000000000000000e+04,1.347896212498458368e+01,2.653272295748909659e+00,2.906329813612013258e+00,7.919360015623661653e+00
1.710000000000000000e+04,1.356410834574951352e+01,2.659561081892701129e+00,2.920654936672546054e+00,7.983892327184267224e+00
1.720000000000000000e+04,1.364806610551735488e+01,2.668012626873688564e+00,2.930134653951927071e+00,8.049918824691738806e+00
