t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.490000000000000000e+04,3.720986387618124613e+00,7.523232563355742863e-01,6.806890932043453413e-01,2.287974038078204320e+00
1.500000000000000000e+04,3.729730198389455520e+00,7.528205679124532201e-01,6.828929364553393278e-01,2.294016694021662861e+00
1.510000000000000000e+04,3.745624529842601191e+00,7.565965212321211775e-01,6.870936008875855316e-01,2.301934407722894260e+00
1.520000000000000000e+04,3.759517341446585892e+00,7.582840976389387810e-01,6.896029319875981445e-01,2.311630311820049410e+00
1.530000000000000000e+04,3.775749274028008529e+00,7.594713796002711126e-01,6.932800965782188740e-01,2.322997797849517543e+00
1.540000000000000000e+04,3.789089075169032039e+00,7.615857357295654495e-01,6.962727081156184772e-01,2.331230631323848002e+00
1.550000000000000000e+04,3.799577616722222384e+00,7.618840720338045935e-01,6.997410291101733293e-01,2.337952515578244572e+00
1.560000000000000000e+04,3.812209525593399206e+00,7.643516631283150398e-01,7.015139937918989377e-01,2.346343868673184563e+00
1.570000000000000000e+04,3.826793997463985075e+00,7.656317786252468949e-01,7.067999622313644315e-01,2.354362256607373194e+00
1.580000000000000000e+04,3.837720697564258376e+00,7.669986398334591726e-01,7.092041783660542054e-01,2.361517879364745109e+00
1.590000000000000000e+04,3.853371863292075261e+00,7.684243288731419375e-01,7.146186885141156964e-01,2.370328845904817072e+00
1.600000000000000000e+04,3.866247687944901035e+00,7.714132765233617794e-01,7.192686980991922496e-01,2.375565713322347339e+00
1.610000000000000000e+04,3.877120676466695670e+00,7.719279849727319620e-01,7.217547986843660945e-01,2.383437892809597614e+00
1.620000000000000000e+04,3.890770485655225652e+00,7.732908257280647346e-01,7.261527966681255997e-01,2.391326863259035207e+00
1.630000000000000000e+04,3.904194949743406085e+00,7.749474531066784522e-01,7.304495839899470822e-01,2.398797912646780883e+00
1.640000000000000000e+04,3.916995656496181422e+00,7.765471009415207959e-01,7.347446757423217178e-01,2.405703879812338908e+00
1.650000000000000000e+04,3.931511385803721392e+00,7.787314943579302096e-01,7.379571042577012241e-01,2.414822787188089404e+00
1.660000000000000000e+04,3.944487832739973499e+00,7.801220303836270409e-01,7.431132577721193400e-01,2.421252544584227451e+00
1.670000000000000000e+04,3.956596956279491817e+00,7.822000834742036668e-01,7.465492646166529411e-01,2.427847608188634876e+00
1.680000000000000000e+04,3.968965605974748456e+00,7.824576151941028401e-01,7.507706788599929348e-01,2.435737311920652903e+00
1.690000000000000000e+04,3.984961435464804413e+00,7.849356364714920042e-01,7.535070117859140604e-01,2.446518787207398127e+00
1.700000000000000000e+04,3.996977088343500739e+00,7.873394439318691651e-01,7.563304720899672873e-01,2.453307172321664176e+00
1.710000000000000000e+04,4.012822977388478485e+00,7.895730626108928840e-01,7.591259237558950490e-01,2.464123991021690774e+00
