t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.200000000000000000e+03,5.349202392866834188e+00,6.793090558568576354e-01,6.810057676334180243e-01,3.988887569376558417e+00
6.300000000000000000e+03,5.408095510221246904e+00,6.836483963686943444e-01,6.874399360282801297e-01,4.037007177824272652e+00
6.400000000000000000e+03,5.461494470860845496e+00,6.919989409448855655e-01,6.891307360035957563e-01,4.080364793912364618e+00
6.500000000000000000e+03,5.522379036118742590e+00,7.000341559933765945e-01,6.936275029669725090e-01,4.128717377158393376e+00
6.600000000000000000e+03,5.597726133914721736e+00,7.157728490049304337e-01,7.005485523281395066e-01,4.181404732581651906e+00
6.700000000000000000e+03,5.666706583528315022e+00,7.307303915154456098e-01,7.070696492892748486e-01,4.228906542723594342e+00
6.800000000000000000e+03,5.729687353627089585e+00,7.383511920411937046e-01,7.153272125380902846e-01,4.276008949047805707e+00
6.900000000000000000e+03,5.793468352933070165e+00,7.424431130029589543e-01,7.296111594736951478e-01,4.321414080456416507e+00
7.000000000000000000e+03,5.846570703605268093e+00,7.459953898638687075e-01,7.305826863879720801e-01,4.369992627353426862e+00
7.100000000000000000e+03,5.903937937441037676e+00,7.600329017519816821e-01,7.340036943869632236e-01,4.409901341302092881e+00
7.200000000000000000e+03,5.949386350079830521e+00,7.703463337711839998e-01,7.360746820426213866e-01,4.442965334266025579e+00
7.300000000000000000e+03,5.997264611589173455e+00,7.785053750741591783e-01,7.424168048543700049e-01,4.476342431660643939e+00
7.400000000000000000e+03,6.055616855931713616e+00,7.863385319208562318e-01,7.499180828534607324e-01,4.519360241157396096e+00
7.500000000000000000e+03,6.118635939001511481e+00,7.954066074753186610e-01,7.605033288834112115e-01,4.562726002642781609e+00
7.600000000000000000e+03,6.166884354747424801e+00,7.997863885138516427e-01,7.661696995515744346e-01,4.600928266681998835e+00
7.700000000000000000e+03,6.228224471210305424e+00,8.106419265409534614e-01,7.749143686664325958e-01,4.642668176002919367e+00
7.800000000000000000e+03,6.274450661195317025e+00,8.181366839997668006e-01,7.792980022661699646e-01,4.677015974929380704e+00
7.900000000000000000e+03,6.318066567393447741e+00,8.247292993623543955e-01,7.847498591155342984e-01,4.708587408915558825e+00
8.000000000000000000e+03,6.367895350745675032e+00,8.291469143447812717e-01,7.949130755937381387e-01,4.743835360807155510e+00
8.100000000000000000e+03,6.426220379239559577e+00,8.357134241245741668e-01,8.130267222622235002e-01,4.777480232852761688e+00
8.200000000000000000e+03,6.481861403607444672e+00,8.425208453743728843e-01,8.229634987121551282e-01,4.816377059520917214e+00
8.300000000000000000e+03,6.551530089984494154e+00,8.569568994664631401e-01,8.340640448320562061e-01,4.860509145685974808e+00
8.400000000000000000e+03,6.612451310167736906e+00,8.706423307946635770e-01,8.405582680924471584e-01,4.901250711280626504e+00
8.500000000000000000e+03,6.662832105705505548e+00,8.739102618301833880e-01,8.470519893878970530e-01,4.941869854487425329e+00
8.600000000000000000e+03,6.710542316352587022e+00,8.757254162595703439e-01,8.569523762006117096e-01,4.977864523892405302e+00
8.700000000000000000e+03,6.765855743851115989e+00,8.839343573797997511e-01,8.698360498562422993e-01,5.012085336615073494e+00
8.800000000000000000e+03,6.824524960157088316e+00,8.958016820932538371e-01,8.826282351057717079e-01,5.046095042958063104e+00
8.900000000000000000e+03,6.870936879397283370e+00,9.049136150656860167e-01,8.904512556968213755e-01,5.075572008634775756e+00
9.000000000000000000e+03,6.921237280259397551e+00,9.164643425177466662e-01,8.991336520798715037e-01,5.105639285661779603e+00
9.100000000000000000e+03,6.957501502245330371e+00,9.194762274602179541e-01,9.076778872134318998e-01,5.130347387571680962e+00
9.200000000000000000e+03,6.994728384584952607e+00,9.224851354618456289e-01,9.179658800096202054e-01,5.154277369113486884e+00
9.300000000000000000e+03,7.043630724278806099e+00,9.274320385954120116e-01,9.270949547726410334e-01,5.189103730910753498e+00
9.400000000000000000e+03,7.090912004090226262e+00,9.344979288355961256e-01,9.380276703691177165e-01,5.218386404885512420e+00
9.500000000000000000e+03,7.139026672324510159e+00,9.466633912358176639e-01,9.408750797498355301e-01,5.251488201338856854e+00
9.600000000000000000e+03,7.193247441019767763e+00,9.580497262183124141e-01,9.469421724999993462e-01,5.288255542301456558e+00
9.700000000000000000e+03,7.247203835849179043e+00,9.691382281036406976e-01,9.493555045326196318e-01,5.328710103212918270e+00
9.800000000000000000e+03,7.303871904967902395e+00,9.796083709707632536e-01,9.578113113421574676e-01,5.366452222654982229e+00
9.900000000000000000e+03,7.340061244798919304e+00,9.832738242037619703e-01,9.643216404933298014e-01,5.392465780101828088e+00
1.000000000000000000e+04,7.386513067575906533e+00,9.923923035997941344e-01,9.703156446647390743e-01,5.423805119311373879e+00
1.010000000000000000e+04,7.430538918940176707e+00,1.005857690414675654e+00,9.733889272488891464e-01,5.451292301276612129e+00
1.020000000000000000e+04,7.480055546269803735e+00,1.019283921844305052e+00,9.788914262607019134e-01,5.481880198164796880e+00
1.030000000000000000e+04,7.536397018776871626e+00,1.029849981470972953e+00,9.875270734109736770e-01,5.519019963894924885e+00
1.040000000000000000e+04,7.592150882945094992e+00,1.041899011023035726e+00,9.962554363176975292e-01,5.553996435604362070e+00
1.050000000000000000e+04,7.643842165167079372e+00,1.049701890137045845e+00,1.001869705023407553e+00,5.592270570006625974e+00
1.060000000000000000e+04,7.702439410618758586e+00,1.061255245458085916e+00,1.010003325741316349e+00,5.631180839419356765e+00
1.070000000000000000e+04,7.755950784903629547e+00,1.067951425561685763e+00,1.014207015354002817e+00,5.673792343987940967e+00
1.080000000000000000e+04,7.812057096990652205e+00,1.077927936352125915e+00,1.015644782374808708e+00,5.718484378263717360e+00
1.090000000000000000e+04,7.868587094965949547e+00,1.089279392996843621e+00,1.016522324372368447e+00,5.762785377596737035e+00
1.100000000000000000e+04,7.925263152721329973e+00,1.104269015351175387e+00,1.021342570893529977e+00,5.799651566476624609e+00
1.110000000000000000e+04,7.990658958089669639e+00,1.123190533481435605e+00,1.030318224342990252e+00,5.837150200265243782e+00
1.120000000000000000e+04,8.043511604112705271e+00,1.137964482645412279e+00,1.034131794756462330e+00,5.871415326710829774e+00
1.130000000000000000e+04,8.092618562858197251e+00,1.146844104894585881e+00,1.036706242480438966e+00,5.909068215483172182e+00
1.140000000000000000e+04,8.142268749719189458e+00,1.153325622057278066e+00,1.040492985095683665e+00,5.948450142566227505e+00
1.150000000000000000e+04,8.210241772434555330e+00,1.170519331924335882e+00,1.046422820886315774e+00,5.993299619623903673e+00
1.160000000000000000e+04,8.278280609597977957e+00,1.186667299767886430e+00,1.048760839020336899e+00,6.042852470809753740e+00
1.170000000000000000e+04,8.341273403175259560e+00,1.202344429130478343e+00,1.058485311003801499e+00,6.080443663040980162e+00
1.180000000000000000e+04,8.388319931684698361e+00,1.210604519141158519e+00,1.060934184235793776e+00,6.116781228307746510e+00
1.190000000000000000e+04,8.432896727261486092e+00,1.214050038466168768e+00,1.066562821472589517e+00,6.152283867322728028e+00
1.200000000000000000e+04,8.476914635102735573e+00,1.219698431864942201e+00,1.070461570128718121e+00,6.186754633109075030e+00
1.210000000000000000e+04,8.525734404573807268e+00,1.227617618470303595e+00,1.071172395040650649e+00,6.226944391062851913e+00
1.220000000000000000e+04,8.590951812406014909e+00,1.239580570279399607e+00,1.077648559374143833e+00,6.273722682752471691e+00
1.230000000000000000e+04,8.635731207744598237e+00,1.245243877873284832e+00,1.076006686418600866e+00,6.314480643452712982e+00
1.240000000000000000e+04,8.697929236512205620e+00,1.256602333069246624e+00,1.078912547748222650e+00,6.362414355694736123e+00
1.250000000000000000e+04,8.744019463094270250e+00,1.260987575805911476e+00,1.083696035209552377e+00,6.399335852078806397e+00
1.260000000000000000e+04,8.809272286486713455e+00,1.268850900238400969e+00,1.094336059382629900e+00,6.446085326865683029e+00
1.270000000000000000e+04,8.865963659155934096e+00,1.280348979427331724e+00,1.098044054997795893e+00,6.487570624730807367e+00
1.280000000000000000e+04,8.927581646347032773e+00,1.289360017788075519e+00,1.100790363275257366e+00,6.537431265283698778e+00
1.290000000000000000e+04,8.979578306881666805e+00,1.302755684647119550e+00,1.101091301904266739e+00,6.575731320330281626e+00
1.300000000000000000e+04,9.036842501325370591e+00,1.319293571162950318e+00,1.103648175114343655e+00,6.613900755048076618e+00
1.310000000000000000e+04,9.085092693080191850e+00,1.332029768020412286e+00,1.104639176388493738e+00,6.648423748671286937e+00
1.320000000000000000e+04,9.138224021692300525e+00,1.342875779704929773e+00,1.111528948233431846e+00,6.683819293753939128e+00
1.330000000000000000e+04,9.186517729430311974e+00,1.354051995248060525e+00,1.115816028804061943e+00,6.716649705378189950e+00
1.340000000000000000e+04,9.245237348372576491e+00,1.363915986057266272e+00,1.123847268529820864e+00,6.757474093785489799e+00
1.350000000000000000e+04,9.291632189462776026e+00,1.376617822748629649e+00,1.122873932648075890e+00,6.792140434066070043e+00
1.360000000000000000e+04,9.350513522003033984e+00,1.394844199186043410e+00,1.128394081381879577e+00,6.827275241435110331e+00
1.370000000000000000e+04,9.405590629265207170e+00,1.408755880063468080e+00,1.131399778059004602e+00,6.865434971142734710e+00
1.380000000000000000e+04,9.470519447901363463e+00,1.420512582109147770e+00,1.134489750121319585e+00,6.915517115670896331e+00
1.390000000000000000e+04,9.531328530573047075e+00,1.433047179337589849e+00,1.138582359173427205e+00,6.959698992062030243e+00
1.400000000000000000e+04,9.589421690717580660e+00,1.437791297408193003e+00,1.141565738828620002e+00,7.010064654480767210e+00
1.410000000000000000e+04,9.654636816386368281e+00,1.450006016622474636e+00,1.143200229891355502e+00,7.061430569872539031e+00
1.420000000000000000e+04,9.714474102049685200e+00,1.459225991319701432e+00,1.148533777464726846e+00,7.106714333265257366e+00
1.430000000000000000e+04,9.777447170577172386e+00,1.475252573275817269e+00,1.151700700439438618e+00,7.150493896861917165e+00
1.440000000000000000e+04,9.839568919094705990e+00,1.483535952854430517e+00,1.159278361362403142e+00,7.196754604877872552e+00
1.450000000000000000e+04,9.902598786297318156e+00,1.494998805265812969e+00,1.164975420342513557e+00,7.242624560688990520e+00
1.460000000000000000e+04,9.965460281155790412e+00,1.506733479814528653e+00,1.166649893175472075e+00,7.292076908165789462e+00
1.470000000000000000e+04,1.002312763914796534e+01,1.519616046906460793e+00,1.168511670061064933e+00,7.334999922180438503e+00
1.480000000000000000e+04,1.009300761384977108e+01,1.537013289721189224e+00,1.178123051563775281e+00,7.377871272564806127e+00
1.490000000000000000e+04,1.015327736882933962e+01,1.550995036313390418e+00,1.183194730089049740e+00,7.419087602426900574e+00
1.500000000000000000e+04,1.022093813917695293e+01,1.563737720764198924e+00,1.192301078241859047e+00,7.464899340170894959e+00
1.510000000000000000e+04,1.028568516518309828e+01,1.578077771729412326e+00,1.199959051359237971e+00,7.507648342094448424e+00
1.520000000000000000e+04,1.033168141937864526e+01,1.584975350429115748e+00,1.207713046773206900e+00,7.538993022176322611e+00
1.530000000000000000e+04,1.039991209522747972e+01,1.601759450710047217e+00,1.216292743575442703e+00,7.581859900941990027e+00
1.540000000000000000e+04,1.045403919913691126e+01,1.618070060532465160e+00,1.215111633489122100e+00,7.620857505115322894e+00
1.550000000000000000e+04,1.050633626160731637e+01,1.629680325369189164e+00,1.218803977120469284e+00,7.657851959117659035e+00
1.560000000000000000e+04,1.057056764065300669e+01,1.640282635702771996e+00,1.228277953209566675e+00,7.702007051740666910e+00
1.570000000000000000e+04,1.064253450146847157e+01,1.655097888031284770e+00,1.233993870178980101e+00,7.753442743258206704e+00
1.580000000000000000e+04,1.069980399323754483e+01,1.665654093626364185e+00,1.237317583485527006e+00,7.796832316125653861e+00
1.590000000000000000e+04,1.075816942635512419e+01,1.676213061348353461e+00,1.241262795627513515e+00,7.840693569379256544e+00
1.600000000000000000e+04,1.082120390113597352e+01,1.689870511557255428e+00,1.247821719812083785e+00,7.883511669766635421e+00
1.610000000000000000e+04,1.088395652900551269e+01,1.703864876681093987e+00,1.251466791627386055e+00,7.928624860697032872e+00
1.620000000000000000e+04,1.094217610160052345e+01,1.721602728466328669e+00,1.250825012102509515e+00,7.969748361031686379e+00
1.630000000000000000e+04,1.100711449986959956e+01,1.730588706660991960e+00,1.256417049152963594e+00,8.020108744055644223e+00
1.640000000000000000e+04,1.107088798317661826e+01,1.745735465094850669e+00,1.261471232717015223e+00,8.063681285364751261e+00
1.650000000000000000e+04,1.112996152517335702e+01,1.753715726296307009e+00,1.270705777885992038e+00,8.105540020991059080e+00
1.660000000000000000e+04,1.119345601255247580e+01,1.765463311739642549e+00,1.280583539287526662e+00,8.147409161525306587e+00
1.670000000000000000e+04,1.123718368251084776e+01,1.775939676412801038e+00,1.278275890987850882e+00,8.182968115110195839e+00
1.680000000000000000e+04,1.128217516526194331e+01,1.786903429326696324e+00,1.284065256582055170e+00,8.211206479353190701e+00
1.690000000000000000e+04,1.131938420915798815e+01,1.797002149745076549e+00,1.278456502410920681e+00,8.243925557001992033e+00
1.700000000000000000e+04,1.136411632286582929e+01,1.804918729270648781e+00,1.280799950275966825e+00,8.278397643319213017e+00
1.710000000000000000e+04,1.140733056374069854e+01,1.815848201578488030e+00,1.280267139370682150e+00,8.311215222791528134e+00
1.720000000000000000e+04,1.146065108732552318e+01,1.825951780072945230e+00,1.284429220001491512e+00,8.350270087251086437e+00
1.730000000000000000e+04,1.150983066585080650e+01,1.836681443135430580e+00,1.286426616311788340e+00,8.386722606403587577e+00
1.740000000000000000e+04,1.155325104558751903e+01,1.844632712509292505e+00,1.290754441135983921e+00,8.417863891942241494e+00
1.750000000000000000e+04,1.159333142288578422e+01,1.853099699752180474e+00,1.288716122351748705e+00,8.451515600781855042e+00
1.760000000000000000e+04,1.164304806771124667e+01,1.867326140889568276e+00,1.293959288789443329e+00,8.481762638032234847e+00
1.770000000000000000e+04,1.170173611817246062e+01,1.881810986676186292e+00,1.300266544498197563e+00,8.519658586998076544e+00
1.780000000000000000e+04,1.175665586077587577e+01,1.894622963362508683e+00,1.304414609724405816e+00,8.557618287688960379e+00
1.790000000000000000e+04,1.181852125471299431e+01,1.911206212772980306e+00,1.305827270356012759e+00,8.601487771584000797e+00
1.800000000000000000e+04,1.186459598832956530e+01,1.920353104390079668e+00,1.306738701563042060e+00,8.637504182376444462e+00
1.810000000000000000e+04,1.191656677131445363e+01,1.934890586757702424e+00,1.307199313504722182e+00,8.674476871052029026e+00
1.820000000000000000e+04,1.197934091537149826e+01,1.950228269408998072e+00,1.312577107370291429e+00,8.716535538592207644e+00
1.830000000000000000e+04,1.205156034287059974e+01,1.963168942508637382e+00,1.321833127115871420e+00,8.766558273246090494e+00
1.840000000000000000e+04,1.212561987642064842e+01,1.977791675674655636e+00,1.324687205535626688e+00,8.823140995210366100e+00
1.850000000000000000e+04,1.218659588296059049e+01,1.989462092877072097e+00,1.324191321855108905e+00,8.872942468228409041e+00
1.860000000000000000e+04,1.224403031817640830e+01,1.995663154352943280e+00,1.327580937759318847e+00,8.920786226064146618e+00
1.870000000000000000e+04,1.230481191591080048e+01,2.008515313221439946e+00,1.340701165153487473e+00,8.955595437535873060e+00
1.880000000000000000e+04,1.236161236720315770e+01,2.019107062149750664e+00,1.342416956505355641e+00,9.000088348548050732e+00
1.890000000000000000e+04,1.242181100979088271e+01,2.034751491765153464e+00,1.350549782665142695e+00,9.036509735360587214e+00
1.900000000000000000e+04,1.248817576383750350e+01,2.044104639268737422e+00,1.356741521766717140e+00,9.087329602802048711e+00
1.910000000000000000e+04,1.253791038167717353e+01,2.050279477628438762e+00,1.361498841683444816e+00,9.126132062365289954e+00
1.920000000000000000e+04,1.259637148524862127e+01,2.061377160766856953e+00,1.367146902604533532e+00,9.167847421877231895e+00
1.930000000000000000e+04,1.265345339648291834e+01,2.072957012297762081e+00,1.374209119378746680e+00,9.206287264806409354e+00
1.940000000000000000e+04,1.271797897185630610e+01,2.087170295396181707e+00,1.384419046515293239e+00,9.246389629944831157e+00
1.950000000000000000e+04,1.278186131061588249e+01,2.103726041330378216e+00,1.391312024324509178e+00,9.286823244960995538e+00
1.960000000000000000e+04,1.284431459180159862e+01,2.115595008870120086e+00,1.396054726447039540e+00,9.332664856484438332e+00
1.970000000000000000e+04,1.290543093323288204e+01,2.122947087754718520e+00,1.399273483886237068e+00,9.383210361591926230e+00
1.980000000000000000e+04,1.296927412887319875e+01,2.129370412381180522e+00,1.408464857543861859e+00,9.431438858948157034e+00
1.990000000000000000e+04,1.304141496961140767e+01,2.140225242745208867e+00,1.413760392053091008e+00,9.487429334813107573e+00
2.000000000000000000e+04,1.310809626589418997e+01,2.152007139477857489e+00,1.423793520520079792e+00,9.532295605896251800e+00
2.010000000000000000e+04,1.316264450528993635e+01,2.162461830169998489e+00,1.425432602926889336e+00,9.574750072193049633e+00
2.020000000000000000e+04,1.322910468407010320e+01,2.177242535024912051e+00,1.430801773612395689e+00,9.621060375432795908e+00
2.030000000000000000e+04,1.328154710618830769e+01,2.187668519501915654e+00,1.435562266998653635e+00,9.658316319687738627e+00
2.040000000000000000e+04,1.334525309259623072e+01,2.201590763490193670e+00,1.446046566357610974e+00,9.697615762748426960e+00
2.050000000000000000e+04,1.340205929419845532e+01,2.211634302896199777e+00,1.458457958041636138e+00,9.731967033260620070e+00
2.060000000000000000e+04,1.346790129739654418e+01,2.226885964053491485e+00,1.469884926974342143e+00,9.771130406368710553e+00
2.070000000000000000e+04,1.351845375802115967e+01,2.240363395191111717e+00,1.470454982460912774e+00,9.807635380369134737e+00
2.080000000000000000e+04,1.356192398513257302e+01,2.250901229367458178e+00,1.472897350811396944e+00,9.838125404953718345e+00
2.090000000000000000e+04,1.361513457962692364e+01,2.268727129979160040e+00,1.481945979130554258e+00,9.864461470517209563e+00
2.100000000000000000e+04,1.365942262068457502e+01,2.278414770524536781e+00,1.488306497173241816e+00,9.892701352986795982e+00
2.110000000000000000e+04,1.370890341768146392e+01,2.291437081889642347e+00,1.496061373466446298e+00,9.921404962325375720e+00
2.120000000000000000e+04,1.376268274610049680e+01,2.306328003306167496e+00,1.500461642632282100e+00,9.955893100162047205e+00
2.130000000000000000e+04,1.381281059420380330e+01,2.315186989075133983e+00,1.507167044801605238e+00,9.990456560327064750e+00
2.140000000000000000e+04,1.385140089899374338e+01,2.319396988402135928e+00,1.508380374032895155e+00,1.002362353655871274e+01
2.150000000000000000e+04,1.391733814306227401e+01,2.339160626551158195e+00,1.519894439286656462e+00,1.005828307722445913e+01
2.160000000000000000e+04,1.396836135215845331e+01,2.352133716773644245e+00,1.523018086908149327e+00,1.009320954847665952e+01
2.170000000000000000e+04,1.401305108691288481e+01,2.360312460665432432e+00,1.525936055356035936e+00,1.012680257089141556e+01
2.180000000000000000e+04,1.406047359959975829e+01,2.376206160232753106e+00,1.532331360783373508e+00,1.015193607858363123e+01
2.190000000000000000e+04,1.410616843993447667e+01,2.387952304336170339e+00,1.538833344892338140e+00,1.017938279070596863e+01
2.200000000000000000e+04,1.416434567054479743e+01,2.400521512691769832e+00,1.544750347732118056e+00,1.021907381012091065e+01
2.210000000000000000e+04,1.421492864197379014e+01,2.410647024796655380e+00,1.548576255715679473e+00,1.025570536146145528e+01
2.220000000000000000e+04,1.425646152745945372e+01,2.426261065490507463e+00,1.553668474374333197e+00,1.027653198759461262e+01
2.230000000000000000e+04,1.428597133770241712e+01,2.436348896704042311e+00,1.557113065157497145e+00,1.029250937584087744e+01
2.240000000000000000e+04,1.430694151187369201e+01,2.447181117368386616e+00,1.558630892082669028e+00,1.030112950242263636e+01
2.250000000000000000e+04,1.434129585829769482e+01,2.456965796274471536e+00,1.570865743848503859e+00,1.031346431817471831e+01
2.260000000000000000e+04,1.437964330967318993e+01,2.472585140864189235e+00,1.573435054079846962e+00,1.033362311472915351e+01
2.270000000000000000e+04,1.441530104585214822e+01,2.485204024739735118e+00,1.575159237721000860e+00,1.035493778339141180e+01
2.280000000000000000e+04,1.445299042348034391e+01,2.496021080945088233e+00,1.581721888963454781e+00,1.037524745357180045e+01
2.290000000000000000e+04,1.452116087971615421e+01,2.513700218114725882e+00,1.591431139022424279e+00,1.041602952257900405e+01
2.300000000000000000e+04,1.458469506650626180e+01,2.523479680911166145e+00,1.601472976578402818e+00,1.045974240901669283e+01
2.310000000000000000e+04,1.464048124697131570e+01,2.529233374949964031e+00,1.607424333730201216e+00,1.050382353829115090e+01
