t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.200000000000000000e+03,4.351722924114591606e-01,1.150802990976809159e-01,1.296939692701936098e-01,1.903980240435846627e-01
3.300000000000000000e+03,4.415821768930911495e-01,1.201174330625134762e-01,1.309572411750251075e-01,1.905075026555525519e-01
3.400000000000000000e+03,4.426818784367395065e-01,1.202272530416428620e-01,1.312755463119456567e-01,1.911790790831509601e-01
3.500000000000000000e+03,4.455832738963543260e-01,1.204536614058584892e-01,1.328336929996124238e-01,1.922959194908834546e-01
3.600000000000000000e+03,4.461014701371092683e-01,1.192891420147064591e-01,1.353364177201781815e-01,1.914759104022246139e-01
3.700000000000000000e+03,4.449550276234762181e-01,1.187012179599476747e-01,1.338382575852416212e-01,1.924155520782869222e-01
3.800000000000000000e+03,4.408479990068124854e-01,1.179850622491778883e-01,1.308600755965040607e-01,1.920028611611305502e-01
3.900000000000000000e+03,4.431253553681091528e-01,1.206182502777940757e-01,1.317295490108623124e-01,1.907775560794527647e-01
4.000000000000000000e+03,4.470271323503292593e-01,1.226225772409049036e-01,1.334580793950109201e-01,1.909464757144134217e-01
4.100000000000000000e+03,4.500428309256829795e-01,1.236066258529481959e-01,1.351566909171306452e-01,1.912795141556040968e-01
4.200000000000000000e+03,4.503138332624344042e-01,1.224667091312535427e-01,1.346751674345723904e-01,1.931719566966084711e-01
4.300000000000000000e+03,4.499730578825644756e-01,1.196526851641225297e-01,1.346109012891192891e-01,1.957094714293226290e-01
4.400000000000000000e+03,4.502812259465577283e-01,1.197374683521204020e-01,1.337633976332256724e-01,1.967803599612116816e-01
4.500000000000000000e+03,4.536757174240815260e-01,1.208137748637541503e-01,1.340729939364003476e-01,1.987889486239270143e-01
4.600000000000000000e+03,4.587838105365679153e-01,1.248811357823633728e-01,1.366060988646912722e-01,1.972965758895132704e-01
4.700000000000000000e+03,4.560460671917189734e-01,1.255215111263935646e-01,1.347825407395409625e-01,1.957420153257844464e-01
4.800000000000000000e+03,4.552164655224989476e-01,1.253535764490417426e-01,1.355756521504389023e-01,1.942872369230183305e-01
4.900000000000000000e+03,4.539665523170710038e-01,1.232073521199127664e-01,1.357180779249118063e-01,1.950411222722464033e-01
5.000000000000000000e+03,4.538709152948856018e-01,1.222523550952955285e-01,1.352916781569707960e-01,1.963268820426192773e-01
5.100000000000000000e+03,4.563109811759426537e-01,1.224933902237159977e-01,1.363009940049796642e-01,1.975165969472469918e-01
5.200000000000000000e+03,4.524616608284578456e-01,1.220148655521423875e-01,1.353346922041238076e-01,1.951121030721916505e-01
5.300000000000000000e+03,4.507464873631328861e-01,1.225254003545052373e-01,1.347336926529020817e-01,1.934873943557255394e-01
5.400000000000000000e+03,4.526961138346324853e-01,1.230072429347271318e-01,1.351544403092222180e-01,1.945344305906831772e-01
5.500000000000000000e+03,4.569792713067185042e-01,1.241185251152532726e-01,1.383990773917505024e-01,1.944616687997147153e-01
5.600000000000000000e+03,4.509662502444797827e-01,1.233308008393933647e-01,1.371633517280555492e-01,1.904720976770309104e-01
5.700000000000000000e+03,4.499283035329150193e-01,1.230969588585158619e-01,1.362745703427445387e-01,1.905567743316546048e-01
5.800000000000000000e+03,4.434762576216352836e-01,1.230793649968584119e-01,1.333878709466080059e-01,1.870090216781688519e-01
5.900000000000000000e+03,4.447817914274249662e-01,1.225448891791252742e-01,1.341143491083768846e-01,1.881225531399228212e-01
6.000000000000000000e+03,4.510804485075906589e-01,1.228754845435375553e-01,1.357983620405393554e-01,1.924066019235138036e-01
6.100000000000000000e+03,4.556241146758916449e-01,1.235704890098781455e-01,1.381175849266402800e-01,1.939360407393732055e-01
6.200000000000000000e+03,4.552855838600075034e-01,1.238489298893037382e-01,1.380553804443958310e-01,1.933812735263079619e-01
6.300000000000000000e+03,4.517160654219585236e-01,1.235136306541938095e-01,1.360572249856247251e-01,1.921452097821400029e-01
6.400000000000000000e+03,4.549778832899987191e-01,1.232760870035205097e-01,1.363159973854414786e-01,1.953857989010367446e-01
6.500000000000000000e+03,4.571530891318765777e-01,1.244373596071598198e-01,1.374838882260031592e-01,1.952318412987136542e-01
6.600000000000000000e+03,4.552050218094497169e-01,1.234386297890402162e-01,1.358182398889664633e-01,1.959481521314430652e-01
6.700000000000000000e+03,4.515991390569920050e-01,1.214336460149185309e-01,1.340795019229259200e-01,1.960859911191475680e-01
6.800000000000000000e+03,4.580025199997762031e-01,1.243902312836184798e-01,1.361107123243532890e-01,1.975015763918044343e-01
6.900000000000000000e+03,4.656882121702541899e-01,1.257333941936865374e-01,1.388074496531442326e-01,2.011473683234234477e-01
7.000000000000000000e+03,4.674101553964838951e-01,1.254895187098236387e-01,1.392783799795906940e-01,2.026422567070695901e-01
7.100000000000000000e+03,4.622966583722613043e-01,1.248657192043228503e-01,1.358900391297032384e-01,2.015409000382351878e-01
7.200000000000000000e+03,4.579234180015042677e-01,1.246516088092549379e-01,1.333877587645331264e-01,1.998840504277162033e-01
7.300000000000000000e+03,4.597004998657334696e-01,1.249733326626402408e-01,1.331455319583128571e-01,2.015816352447803439e-01
7.400000000000000000e+03,4.672631767768640199e-01,1.269268574171613373e-01,1.374672354830432652e-01,2.028690838766594173e-01
7.500000000000000000e+03,4.723430118337859085e-01,1.268792010711377871e-01,1.399148921513839738e-01,2.055489186112640920e-01
7.600000000000000000e+03,4.743996129864973543e-01,1.283483799881732224e-01,1.400504196879310825e-01,2.060008133103930772e-01
7.700000000000000000e+03,4.669448927216559575e-01,1.257847807270768559e-01,1.373054078968123926e-01,2.038547040977667368e-01
7.800000000000000000e+03,4.642521212146701881e-01,1.250756749883585317e-01,1.359655577057174436e-01,2.032108885205942406e-01
7.900000000000000000e+03,4.632370328984375396e-01,1.242049944460318633e-01,1.368839279909659923e-01,2.021481104614396840e-01
8.000000000000000000e+03,4.666584632034064262e-01,1.259546661592597372e-01,1.382354263111184034e-01,2.024683707330282301e-01
8.100000000000000000e+03,4.754166080126620564e-01,1.274112654995859517e-01,1.424818542035915236e-01,2.055234883094846088e-01
8.200000000000000000e+03,4.772007898327088604e-01,1.291732824067177710e-01,1.407271416445703971e-01,2.073003657814206646e-01
8.300000000000000000e+03,4.791734812025435497e-01,1.287969070195939258e-01,1.410415258689315943e-01,2.093350483140180296e-01
8.400000000000000000e+03,4.776848126194079835e-01,1.261636642398783759e-01,1.403053899948493721e-01,2.112157583846802356e-01
8.500000000000000000e+03,4.789624034668772956e-01,1.271761646053958805e-01,1.408056756975020751e-01,2.109805631639793400e-01
8.600000000000000000e+03,4.760882598448810121e-01,1.274388201476969185e-01,1.399998124359671248e-01,2.086496272612169134e-01
8.700000000000000000e+03,4.707857215410370944e-01,1.269498665411871730e-01,1.386721230083320378e-01,2.051637319915178836e-01
8.800000000000000000e+03,4.678154520013505513e-01,1.276101029039256596e-01,1.383379548098901957e-01,2.018673942875347238e-01
8.900000000000000000e+03,4.693275576848841002e-01,1.275375428909779063e-01,1.389706413185275435e-01,2.028193734753786504e-01
9.000000000000000000e+03,4.780921422388061393e-01,1.302891556071668067e-01,1.389424398358816704e-01,2.088605467957576622e-01
9.100000000000000000e+03,4.811982898203892578e-01,1.294346833842865141e-01,1.384789569502182793e-01,2.132846494858844366e-01
9.200000000000000000e+03,4.843165887397220537e-01,1.302382855012140794e-01,1.395137423098020968e-01,2.145645609287059052e-01
9.300000000000000000e+03,4.886254763993150840e-01,1.311252988568246403e-01,1.404687217936873289e-01,2.170314557488031149e-01
9.400000000000000000e+03,4.906391308182403987e-01,1.312075161897935938e-01,1.432676575680760789e-01,2.161639570603707539e-01
9.500000000000000000e+03,4.872732360049456535e-01,1.328166228877268040e-01,1.411975627439245318e-01,2.132590503732942899e-01
9.600000000000000000e+03,4.901916706812588509e-01,1.330473451321310951e-01,1.411115328104509126e-01,2.160327927386768709e-01
9.700000000000000000e+03,4.884233134426600453e-01,1.318788664567588920e-01,1.405019898817332080e-01,2.160424571041679731e-01
9.800000000000000000e+03,4.816465832137169500e-01,1.288970117891950484e-01,1.392396877168319003e-01,2.135098837076900291e-01
9.900000000000000000e+03,4.778244253469999814e-01,1.283647841211593144e-01,1.388070836520073348e-01,2.106525575738333045e-01
1.000000000000000000e+04,4.780783136292549029e-01,1.301363545383441012e-01,1.402877552041038867e-01,2.076542038868068596e-01
1.010000000000000000e+04,4.766588349188078388e-01,1.301190759096350347e-01,1.405283534976121129e-01,2.060114055115606635e-01
1.020000000000000000e+04,4.802995211638622641e-01,1.307832874643100607e-01,1.416979437921768725e-01,2.078182899073753309e-01
1.030000000000000000e+04,4.771023599372103963e-01,1.289538129072083650e-01,1.399430689349803747e-01,2.082054780950216288e-01
1.040000000000000000e+04,4.797791649006556414e-01,1.279924401235933984e-01,1.422042591109719534e-01,2.095824656660902896e-01
1.050000000000000000e+04,4.763765452334473016e-01,1.278914813964891484e-01,1.419371827039392353e-01,2.065478811330189457e-01
1.060000000000000000e+04,4.720427708421810475e-01,1.280263275012458457e-01,1.411693903581827392e-01,2.028470529827524627e-01
1.070000000000000000e+04,4.734275419571423171e-01,1.305722120085070492e-01,1.410290518298405182e-01,2.018262781187947219e-01
1.080000000000000000e+04,4.695789701241139258e-01,1.300280666757402115e-01,1.402601198053130549e-01,1.992907836430606872e-01
1.090000000000000000e+04,4.723738762890748455e-01,1.297514038808131043e-01,1.405764142353259361e-01,2.020460581729358052e-01
1.100000000000000000e+04,4.754983887609703919e-01,1.285806183836465943e-01,1.422905667288725251e-01,2.046272036484512447e-01
1.110000000000000000e+04,4.768357401679930163e-01,1.286292215360563540e-01,1.420763770182090213e-01,2.061301416137276965e-01
1.120000000000000000e+04,4.813773723088661249e-01,1.302076025272717319e-01,1.445039265413601837e-01,2.066658432402341816e-01
1.130000000000000000e+04,4.863886443924692604e-01,1.328550769619914751e-01,1.441818270468623875e-01,2.093517403836154256e-01
1.140000000000000000e+04,4.821920364695866379e-01,1.338363582579794320e-01,1.432303630199290301e-01,2.051253151916782314e-01
1.150000000000000000e+04,4.750916191588279158e-01,1.300477590082453061e-01,1.445175915096358066e-01,2.005262686409468031e-01
1.160000000000000000e+04,4.679970278266256667e-01,1.278286099433608436e-01,1.412825426221028247e-01,1.988858752611619707e-01
1.170000000000000000e+04,4.724494099789141588e-01,1.276452530625645787e-01,1.433172965935453069e-01,2.014868603228042454e-01
1.180000000000000000e+04,4.785171237912357878e-01,1.306878462892677450e-01,1.446405605494670010e-01,2.031887169525010695e-01
1.190000000000000000e+04,4.883362943784670396e-01,1.338227638268502662e-01,1.484751971790826408e-01,2.060383333725341326e-01
1.200000000000000000e+04,4.907935305675540372e-01,1.352869298053990810e-01,1.489185227311398685e-01,2.065880780310151155e-01
1.210000000000000000e+04,4.855836115822290688e-01,1.342879178741562263e-01,1.478577798885364891e-01,2.034379138195363534e-01
1.220000000000000000e+04,4.837704908579928409e-01,1.321762662077400619e-01,1.488563709081711650e-01,2.027378537420816418e-01
1.230000000000000000e+04,4.821160780021501724e-01,1.300349122421450565e-01,1.474533689908294476e-01,2.046277967691756405e-01
1.240000000000000000e+04,4.805291108020247060e-01,1.309129658606495161e-01,1.468516194570019251e-01,2.027645254843732370e-01
1.250000000000000000e+04,4.830030634920208232e-01,1.324208751393454730e-01,1.462139957640329613e-01,2.043681925886423889e-01
1.260000000000000000e+04,4.853704294217275894e-01,1.342422794778700135e-01,1.458392673603536860e-01,2.052888825835038900e-01
1.270000000000000000e+04,4.846381902897718419e-01,1.339966995316660414e-01,1.465002091397495376e-01,2.041412816183562629e-01
1.280000000000000000e+04,4.822723107602931991e-01,1.319440467935655836e-01,1.484609248656462432e-01,2.018673391010813722e-01
1.290000000000000000e+04,4.834801081112438670e-01,1.318895275178462723e-01,1.499945030834453630e-01,2.015960775099522040e-01
1.300000000000000000e+04,4.791550281223516672e-01,1.301522749220237751e-01,1.471134432088624933e-01,2.018893099914653710e-01
1.310000000000000000e+04,4.774458140877437806e-01,1.297920781157258507e-01,1.455880447018112755e-01,2.020656912702066543e-01
1.320000000000000000e+04,4.866237558082677772e-01,1.322638767394087034e-01,1.472630379360926334e-01,2.070968411327664405e-01
1.330000000000000000e+04,4.913949611094289849e-01,1.331215275051400304e-01,1.465029804521422174e-01,2.117704531521467648e-01
1.340000000000000000e+04,4.907347892202894579e-01,1.323785233774679160e-01,1.457992038558370562e-01,2.125570619869844857e-01
1.350000000000000000e+04,4.924051359820538765e-01,1.329746676054187060e-01,1.479559058452214748e-01,2.114745625314136679e-01
1.360000000000000000e+04,4.815127670912655589e-01,1.276828736669574638e-01,1.470284577496350220e-01,2.068014356746731008e-01
1.370000000000000000e+04,4.758603760004080363e-01,1.291914120992279924e-01,1.445859158006406464e-01,2.020830481005393975e-01
1.380000000000000000e+04,4.691158276062388777e-01,1.286303904864889436e-01,1.428399463419152415e-01,1.976454907778347203e-01
1.390000000000000000e+04,4.685428851586369015e-01,1.300278741459485743e-01,1.416505105503843009e-01,1.968645004623040262e-01
1.400000000000000000e+04,4.682923979601931186e-01,1.307763989440026142e-01,1.410848529015008013e-01,1.964311461146897031e-01
1.410000000000000000e+04,4.716581175892071154e-01,1.308007890606698864e-01,1.464520387144224167e-01,1.944052898141148122e-01
1.420000000000000000e+04,4.747947463140890223e-01,1.311929595291894124e-01,1.476904409780345484e-01,1.959113458068650615e-01
1.430000000000000000e+04,4.770134205169684893e-01,1.325766472350947411e-01,1.471877118897338410e-01,1.972490613921399627e-01
1.440000000000000000e+04,4.740493034539917661e-01,1.308779337970018553e-01,1.439725545020771325e-01,1.991988151549127783e-01
1.450000000000000000e+04,4.699885264351920111e-01,1.293488825946179921e-01,1.417576582029323740e-01,1.988819856376416451e-01
1.460000000000000000e+04,4.692144829898277636e-01,1.284251543215194913e-01,1.413584963337528866e-01,1.994308323345553857e-01
1.470000000000000000e+04,4.641041707181929321e-01,1.280542523764419127e-01,1.400117337228272696e-01,1.960381846189237498e-01
1.480000000000000000e+04,4.693442252933482939e-01,1.313932430817394414e-01,1.434577715244918228e-01,1.944932106871169741e-01
1.490000000000000000e+04,4.697075183738720350e-01,1.313311620000598978e-01,1.422005398505423179e-01,1.961758165232698192e-01
1.500000000000000000e+04,4.655646103941538660e-01,1.306281220506591845e-01,1.404209993168874238e-01,1.945154890266072856e-01
1.510000000000000000e+04,4.654188150243339095e-01,1.303666523689597512e-01,1.398893100181130000e-01,1.951628526372612138e-01
1.520000000000000000e+04,4.674041558538767904e-01,1.296886384035473294e-01,1.427042315876666800e-01,1.950112858626627532e-01
1.530000000000000000e+04,4.675928095610788482e-01,1.285081153434664836e-01,1.419421197886726604e-01,1.971425744289396764e-01
1.540000000000000000e+04,4.676152145871422250e-01,1.273423056812900966e-01,1.436653169440656463e-01,1.966075919617865098e-01
1.550000000000000000e+04,4.692502120739231453e-01,1.305406531147311477e-01,1.435964242217528386e-01,1.951131347374391867e-01
1.560000000000000000e+04,4.632080796852612314e-01,1.300448226504422045e-01,1.407918157349636046e-01,1.923714412998553669e-01
1.570000000000000000e+04,4.578119148969211905e-01,1.294704086059272341e-01,1.393548001630112165e-01,1.889867061279827121e-01
1.580000000000000000e+04,4.616171901559172897e-01,1.288791580233946965e-01,1.391903348749948255e-01,1.935476972575277121e-01
1.590000000000000000e+04,4.706771364007323877e-01,1.315561196177187642e-01,1.431911092097173932e-01,1.959299075732961748e-01
1.600000000000000000e+04,4.751648656120981418e-01,1.319151978236663414e-01,1.456983668313947544e-01,1.975513009570370460e-01
1.610000000000000000e+04,4.714078203866034489e-01,1.320657939098250633e-01,1.445499076743206601e-01,1.947921188024577255e-01
1.620000000000000000e+04,4.623469885499721377e-01,1.289189272501239936e-01,1.407886783273143982e-01,1.926393829725337459e-01
1.630000000000000000e+04,4.504870625499228787e-01,1.254695801814628420e-01,1.383524052581614483e-01,1.866650771102985329e-01
1.640000000000000000e+04,4.600959923927654405e-01,1.291989048345811852e-01,1.411643157553681971e-01,1.897327718028160581e-01
1.650000000000000000e+04,4.612227070755563485e-01,1.286976813033989531e-01,1.420250146777033984e-01,1.905000110944540526e-01
1.660000000000000000e+04,4.633498813990212795e-01,1.279706702140782082e-01,1.446714751090428241e-01,1.907077360759002471e-01
1.670000000000000000e+04,4.585008894578845862e-01,1.269539656119143545e-01,1.427597916060592831e-01,1.887871322399109486e-01
1.680000000000000000e+04,4.535810135209166760e-01,1.244864726613866546e-01,1.417909729726546109e-01,1.873035678868754106e-01
1.690000000000000000e+04,4.543858510614369739e-01,1.260492143199857806e-01,1.406883330422381284e-01,1.876483036992130926e-01
1.700000000000000000e+04,4.532433740110798914e-01,1.253889498174000638e-01,1.419557542783941029e-01,1.858986699152857525e-01
1.710000000000000000e+04,4.534238144711117968e-01,1.284530982488161222e-01,1.405669915612591248e-01,1.844037246610365499e-01
1.720000000000000000e+04,4.554697236249417025e-01,1.282582926372385079e-01,1.408711807878066380e-01,1.863402501998965843e-01
1.730000000000000000e+04,4.550201664028299398e-01,1.266180754851572721e-01,1.415944529931422724e-01,1.868076379245303398e-01
1.740000000000000000e+04,4.539698010619911961e-01,1.249469471828084932e-01,1.429786240597178959e-01,1.860442298194648347e-01
1.750000000000000000e+04,4.514574988300775749e-01,1.221194972182409605e-01,1.420006240445820522e-01,1.873373775672545483e-01
1.760000000000000000e+04,4.549000685812846223e-01,1.252611166885110872e-01,1.420457818367046876e-01,1.875931700560688198e-01
1.770000000000000000e+04,4.605658107873535911e-01,1.272496581423684381e-01,1.439497771761624745e-01,1.893663754688226786e-01
1.780000000000000000e+04,4.649219043091523673e-01,1.311197079841085189e-01,1.437131410648948837e-01,1.900890552601489647e-01
1.790000000000000000e+04,4.541401865181789455e-01,1.284919063032478326e-01,1.402601990809676236e-01,1.853880811339634893e-01
1.800000000000000000e+04,4.493052045673489592e-01,1.263114667247260958e-01,1.388011990360902836e-01,1.841925388065325797e-01
1.810000000000000000e+04,4.496446483177811149e-01,1.232791988857042248e-01,1.393828096163531594e-01,1.869826398157237168e-01
1.820000000000000000e+04,4.597131562995461773e-01,1.240699092336948056e-01,1.433292432275112549e-01,1.923140038383401307e-01
1.830000000000000000e+04,4.587288274563454671e-01,1.258686183247918200e-01,1.404330494954897091e-01,1.924271596360639658e-01
1.840000000000000000e+04,4.637190531509280955e-01,1.275108690076758311e-01,1.403462632851086578e-01,1.958619208581435789e-01
1.850000000000000000e+04,4.689461930931697609e-01,1.298977239835216457e-01,1.413659280787938066e-01,1.976825410308543085e-01
1.860000000000000000e+04,4.674593396633575093e-01,1.279808593789851789e-01,1.433601232218298382e-01,1.961183570625424644e-01
1.870000000000000000e+04,4.637381927990140706e-01,1.274136664004212605e-01,1.432545513372380508e-01,1.930699750613547316e-01
1.880000000000000000e+04,4.558939322044620601e-01,1.243046891703661061e-01,1.400174915852018531e-01,1.915717514488941009e-01
1.890000000000000000e+04,4.563894570644134729e-01,1.243693350476549470e-01,1.380447141707349945e-01,1.939754078460235454e-01
1.900000000000000000e+04,4.620525422981461849e-01,1.247317918282187382e-01,1.369894712176324136e-01,2.003312792522950192e-01
1.910000000000000000e+04,4.656022796400067776e-01,1.260019067625851863e-01,1.374536699968959552e-01,2.021467028805256361e-01
1.920000000000000000e+04,4.667228683266132494e-01,1.243414488857781108e-01,1.371322484445044176e-01,2.052491709963307487e-01
1.930000000000000000e+04,4.669492966162411829e-01,1.231592272791445924e-01,1.356200569151556623e-01,2.081700124219409420e-01
1.940000000000000000e+04,4.608222191403167911e-01,1.193994984538624682e-01,1.364535167208304478e-01,2.049692039656238474e-01
1.950000000000000000e+04,4.503749229383701702e-01,1.199307594791827747e-01,1.321192293918312943e-01,1.983249340673561290e-01
1.960000000000000000e+04,4.450568331069690853e-01,1.199020176438714697e-01,1.300494524799073182e-01,1.951053629831903113e-01
1.970000000000000000e+04,4.503174432806151817e-01,1.217574516869844858e-01,1.307122019409802105e-01,1.978477896526504576e-01
1.980000000000000000e+04,4.473526002317721462e-01,1.217336725852465606e-01,1.286577764664175449e-01,1.969611511801080683e-01
1.990000000000000000e+04,4.390248520895610462e-01,1.176732664104254422e-01,1.289805585092691220e-01,1.923710271698664820e-01
2.000000000000000000e+04,4.325156076218611423e-01,1.150400727016525487e-01,1.294497975520908228e-01,1.880257373681177568e-01
2.010000000000000000e+04,4.322970464086873799e-01,1.143825598910129110e-01,1.271864736727935374e-01,1.907280128448809176e-01
2.020000000000000000e+04,4.326079445578644433e-01,1.138495885462868368e-01,1.271482542080439038e-01,1.916101018035337444e-01
2.030000000000000000e+04,4.304128977442122084e-01,1.133015393916496638e-01,1.249120433525765517e-01,1.921993149999859651e-01
2.040000000000000000e+04,4.325206557833561893e-01,1.139949212794739708e-01,1.266031688185244308e-01,1.919225656853578155e-01
2.050000000000000000e+04,4.408493638300008954e-01,1.152914237439937734e-01,1.256645128551825974e-01,1.998934272308245386e-01
2.060000000000000000e+04,4.386873369306765191e-01,1.148083266995269386e-01,1.248569775245080421e-01,1.990220327066415662e-01
2.070000000000000000e+04,4.407459996714405137e-01,1.157312693722778868e-01,1.264599908527779260e-01,1.985547394463846871e-01
2.080000000000000000e+04,4.444204238632926129e-01,1.158425563995543889e-01,1.278064735578915978e-01,2.007713939058466401e-01
2.090000000000000000e+04,4.447422068149420316e-01,1.147410818000807742e-01,1.292086828933607934e-01,2.007924421215004362e-01
2.100000000000000000e+04,4.446941121108259898e-01,1.166666201345087917e-01,1.281900987231753553e-01,1.998373932531418706e-01
2.110000000000000000e+04,4.515281460947861980e-01,1.175998183412629572e-01,1.287227661895599395e-01,2.052055615639632735e-01
2.120000000000000000e+04,4.605276371297003513e-01,1.193743501962948039e-01,1.307903790631020635e-01,2.103629078703034561e-01
2.130000000000000000e+04,4.680821523052254296e-01,1.203030900258429403e-01,1.334778701274261237e-01,2.143011921519563379e-01
2.140000000000000000e+04,4.626098355923907723e-01,1.182878249815302318e-01,1.338374563914204174e-01,2.104845542194401509e-01
2.150000000000000000e+04,4.559104307089927310e-01,1.163547090037044124e-01,1.320838816783428682e-01,2.074718400269454366e-01
2.160000000000000000e+04,4.537265918101538453e-01,1.191117797657387928e-01,1.316732637041449772e-01,2.029415483402700615e-01
2.170000000000000000e+04,4.504535566127482182e-01,1.205065083731430287e-01,1.281770796428899073e-01,2.017699685967152823e-01
2.180000000000000000e+04,4.574944840001183288e-01,1.224115941017677595e-01,1.322202376399660151e-01,2.028626522583845682e-01
2.190000000000000000e+04,4.643714095141458498e-01,1.212510512515413141e-01,1.363776283951651236e-01,2.067427298674394121e-01
2.200000000000000000e+04,4.674534783412102601e-01,1.213880072505562902e-01,1.401298499672107289e-01,2.059356211234432688e-01
2.210000000000000000e+04,4.652600359123456042e-01,1.215860565514085001e-01,1.406020081007597899e-01,2.030719712601773419e-01
2.220000000000000000e+04,4.647947210304714805e-01,1.238243440456160693e-01,1.379968325022180031e-01,2.029735444826373525e-01
2.230000000000000000e+04,4.670636794246554868e-01,1.261466321782053479e-01,1.376091688591563889e-01,2.033078783872937501e-01
2.240000000000000000e+04,4.686442255380730559e-01,1.244401119878126433e-01,1.402070715533375311e-01,2.039970419969228677e-01
2.250000000000000000e+04,4.681149090447120353e-01,1.239375522200003160e-01,1.410145427255974915e-01,2.031628140991142417e-01
2.260000000000000000e+04,4.704896249102404893e-01,1.240667152854599414e-01,1.435235556644214594e-01,2.028993539603591023e-01
2.270000000000000000e+04,4.659107111430605963e-01,1.234977708221964843e-01,1.423365857887914088e-01,2.000763545320727310e-01
2.280000000000000000e+04,4.612940251637132061e-01,1.219236707045864010e-01,1.420417034994547745e-01,1.973286509596720029e-01
2.290000000000000000e+04,4.568600433535932037e-01,1.194118783408764928e-01,1.426541686902393358e-01,1.947939963224774029e-01
2.300000000000000000e+04,4.582890960006505976e-01,1.217685636788095049e-01,1.397026818506047485e-01,1.968178504712363441e-01
2.310000000000000000e+04,4.594816376269079683e-01,1.220707292599583216e-01,1.375874149037631389e-01,1.998234934631865356e-01
