t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.800000000000000000e+04,5.473542971780095634e+00,9.171210517296550790e-01,7.669596762114353483e-01,3.789462243839004874e+00
1.810000000000000000e+04,5.501023806698056795e+00,9.223517312533665580e-01,7.701180215603615764e-01,3.808554053884328550e+00
1.820000000000000000e+04,5.524693336227077367e+00,9.269605050372470290e-01,7.725468636432832881e-01,3.825185967546546717e+00
1.830000000000000000e+04,5.541668759292239343e+00,9.299356496662477545e-01,7.743498122027915320e-01,3.837383297423200279e+00
1.840000000000000000e+04,5.562763249444862446e+00,9.339838635886849039e-01,7.767176020243292678e-01,3.852061783831847830e+00
1.850000000000000000e+04,5.582498251226739150e+00,9.374415621499035955e-01,7.810003986250975139e-01,3.864056290451738818e+00
1.860000000000000000e+04,5.607672021755153224e+00,9.420703499228876288e-01,7.848907895610288676e-01,3.880710882271236617e+00
1.870000000000000000e+04,5.631370800428977752e+00,9.457570642503928537e-01,7.905914443376022005e-01,3.895022291840982032e+00
1.880000000000000000e+04,5.650034213198484423e+00,9.485683280304763043e-01,7.925459978845599274e-01,3.908919887283448080e+00
1.890000000000000000e+04,5.671378304643379664e+00,9.541404024933006767e-01,7.941397536799595924e-01,3.923098148470119728e+00
1.900000000000000000e+04,5.694507158208712561e+00,9.576384004037050701e-01,7.965957643276687650e-01,3.940272993477338392e+00
1.910000000000000000e+04,5.714838367066794156e+00,9.609174638235269406e-01,7.970522352545851286e-01,3.956868667988681754e+00
1.920000000000000000e+04,5.735977910639761035e+00,9.630049554811241919e-01,8.001265728792352760e-01,3.972846382279401567e+00
1.930000000000000000e+04,5.756811894702082100e+00,9.651680491378277216e-01,8.039694726249654311e-01,3.987674372939289835e+00
1.940000000000000000e+04,5.781039304227199693e+00,9.683760654330478834e-01,8.075116555596788537e-01,4.005151583234472845e+00
1.950000000000000000e+04,5.806505442166636222e+00,9.719300342324800335e-01,8.118722308660117903e-01,4.022703177068144065e+00
1.960000000000000000e+04,5.828662493915487630e+00,9.749708202913551780e-01,8.149434782163177404e-01,4.038748195407814379e+00
1.970000000000000000e+04,5.850927064363101060e+00,9.784632807005272381e-01,8.163789000711944022e-01,4.056084883591378976e+00
1.980000000000000000e+04,5.873181277416647639e+00,9.806039380699305141e-01,8.177791720542990639e-01,4.074798167292417617e+00
