t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.900000000000000000e+03,1.276838808401508096e+00,2.353976664978070787e-01,2.162078553367403622e-01,8.252332865669605999e-01
3.000000000000000000e+03,1.305269351406836087e+00,2.404042464467835427e-01,2.179716805666708501e-01,8.468934243933816663e-01
3.100000000000000000e+03,1.328384458480926344e+00,2.431838944093149824e-01,2.214892605548145765e-01,8.637113035167967023e-01
3.200000000000000000e+03,1.350698652057303217e+00,2.452444461272448584e-01,2.240739883599680016e-01,8.813802175700903296e-01
3.300000000000000000e+03,1.378403196374230255e+00,2.464955428959424988e-01,2.298586807288789946e-01,9.020489727494087617e-01
3.400000000000000000e+03,1.405116021504770440e+00,2.519888197956879905e-01,2.301612283397330982e-01,9.229659733693493795e-01
3.500000000000000000e+03,1.428489683163390200e+00,2.540304037676406890e-01,2.356608017810901679e-01,9.387984776146593990e-01
3.600000000000000000e+03,1.455985179214195124e+00,2.592904527650737312e-01,2.395761018056782876e-01,9.571186246434431055e-01
3.700000000000000000e+03,1.477575444529096504e+00,2.618383545339662000e-01,2.428696669180213374e-01,9.728674230771090503e-01
3.800000000000000000e+03,1.499687463413291066e+00,2.625746164123278215e-01,2.448747953486753448e-01,9.922380516522879557e-01
3.900000000000000000e+03,1.524228071621389846e+00,2.644326722732492363e-01,2.471593431771795246e-01,1.012636056170961085e+00
4.000000000000000000e+03,1.545275764425475096e+00,2.660013505956378976e-01,2.494329156863925034e-01,1.029841498143444722e+00
4.100000000000000000e+03,1.567810681248497540e+00,2.667862550255321041e-01,2.509040048032601389e-01,1.050120421419705297e+00
4.200000000000000000e+03,1.592933634605556481e+00,2.674886729053054246e-01,2.520105866440355280e-01,1.073434375056215417e+00
4.300000000000000000e+03,1.627641469625461523e+00,2.727583692458024345e-01,2.570164991655086162e-01,1.097866601214150473e+00
4.400000000000000000e+03,1.660747176287684868e+00,2.769754696896440938e-01,2.642305454936290099e-01,1.119541161104411708e+00
4.500000000000000000e+03,1.682454225314046869e+00,2.802226078037352575e-01,2.637384639332395753e-01,1.138493153577071926e+00
4.600000000000000000e+03,1.703938658814551310e+00,2.826796331554885522e-01,2.688366610376963783e-01,1.152422364621366269e+00
4.700000000000000000e+03,1.717686117439199522e+00,2.840594307881712521e-01,2.691207837817845006e-01,1.164505902869243714e+00
4.800000000000000000e+03,1.741785467454522340e+00,2.882864881438454985e-01,2.723501222783399345e-01,1.181148857032336963e+00
4.900000000000000000e+03,1.766245216676392005e+00,2.883581578596128847e-01,2.747644428127349880e-01,1.203122616004044243e+00
5.000000000000000000e+03,1.790312652047630460e+00,2.911145666638096374e-01,2.760961790713544195e-01,1.223101906312466403e+00
5.100000000000000000e+03,1.813605456044036668e+00,2.918273534932717128e-01,2.796379793863958407e-01,1.242140123164369170e+00
5.200000000000000000e+03,1.839712559072702369e+00,2.946488314497062722e-01,2.814997688612138615e-01,1.263563958761782180e+00
5.300000000000000000e+03,1.868129211442125293e+00,3.002163762854103135e-01,2.854899646123551515e-01,1.282422870544359883e+00
5.400000000000000000e+03,1.894491303514463709e+00,3.052590975574636656e-01,2.869543445535510107e-01,1.302277861403448922e+00
5.500000000000000000e+03,1.914795279651389626e+00,3.076647645633160399e-01,2.903067252147088495e-01,1.316823789873364792e+00
5.600000000000000000e+03,1.932618965656273113e+00,3.089375030425671187e-01,2.925376980050147790e-01,1.331143764608691216e+00
5.700000000000000000e+03,1.949784482264993901e+00,3.098233138692216282e-01,2.944502801276372428e-01,1.345510888268135030e+00
5.800000000000000000e+03,1.967217764521603796e+00,3.104480806475198307e-01,2.977963831415968432e-01,1.358973300732487122e+00
5.900000000000000000e+03,1.980197124859890856e+00,3.122173644893018185e-01,2.979053751112096249e-01,1.370074385259379524e+00
6.000000000000000000e+03,1.997109623301242864e+00,3.183324767478021289e-01,2.996642547945577162e-01,1.379112891758883075e+00
6.100000000000000000e+03,2.013531161498735234e+00,3.242590327464333622e-01,2.994434823070347695e-01,1.389828646445267157e+00
6.200000000000000000e+03,2.030777222338377097e+00,3.284526317030490583e-01,3.023229193091501732e-01,1.400001671326177810e+00
6.300000000000000000e+03,2.043308650772535540e+00,3.301921027183517543e-01,3.027394300527069815e-01,1.410377118001476804e+00
6.400000000000000000e+03,2.061892558703613432e+00,3.337951066161642943e-01,3.039211325863820368e-01,1.424176319501067267e+00
6.500000000000000000e+03,2.079213476547433714e+00,3.349930150515345595e-01,3.070377710517063763e-01,1.437182690444192890e+00
6.600000000000000000e+03,2.094331190949731081e+00,3.383536467629502664e-01,3.086276587636273550e-01,1.447349885423153681e+00
6.700000000000000000e+03,2.109684391480688870e+00,3.422283937144021126e-01,3.067225965112451713e-01,1.460733401255041475e+00
6.800000000000000000e+03,2.125440117660043704e+00,3.433028388229045769e-01,3.088163270490055234e-01,1.473320951788133382e+00
6.900000000000000000e+03,2.140092562644003937e+00,3.489240411518802487e-01,3.073802168938675194e-01,1.483788304598256058e+00
7.000000000000000000e+03,2.153810260752292205e+00,3.513756637660898630e-01,3.102838360856668976e-01,1.492150760900535333e+00
7.100000000000000000e+03,2.170514464973618551e+00,3.573492900037373854e-01,3.108417420845156487e-01,1.502323432885365628e+00
7.200000000000000000e+03,2.184600138600720776e+00,3.591564021899225634e-01,3.144949728178523252e-01,1.510948763592946165e+00
7.300000000000000000e+03,2.196001557154112938e+00,3.621627053129259366e-01,3.150963438592679355e-01,1.518742507981919010e+00
7.400000000000000000e+03,2.207267890328132864e+00,3.662023856474285743e-01,3.157121650727786610e-01,1.525353339607925740e+00
7.500000000000000000e+03,2.218266333015805003e+00,3.660420322672298110e-01,3.187963198301876910e-01,1.533427980918387723e+00
7.600000000000000000e+03,2.238241904343438726e+00,3.737440837656813564e-01,3.206602727825688115e-01,1.543837547795188447e+00
7.700000000000000000e+03,2.253394920297999704e+00,3.787747802010753007e-01,3.211454593200459007e-01,1.553474680776878225e+00
7.800000000000000000e+03,2.271889562940784923e+00,3.839025652892397167e-01,3.219843486538927491e-01,1.566002648997652402e+00
7.900000000000000000e+03,2.278559872433539191e+00,3.844549819021216841e-01,3.195434914941701621e-01,1.574561399037247122e+00
8.000000000000000000e+03,2.295981159745450917e+00,3.862827084059841098e-01,3.223778120050942997e-01,1.587320639334372396e+00
8.100000000000000000e+03,2.312255430315287796e+00,3.891452842981542593e-01,3.243147890953502199e-01,1.598795356921783428e+00
8.200000000000000000e+03,2.327597330128458708e+00,3.925723056094551078e-01,3.247295549859025021e-01,1.610295469533101098e+00
8.300000000000000000e+03,2.353198520743576605e+00,3.985099007687310513e-01,3.313768418159045437e-01,1.623311778158941010e+00
8.400000000000000000e+03,2.365527864192290330e+00,4.027177770687425107e-01,3.335941763477753841e-01,1.629215910775772214e+00
8.500000000000000000e+03,2.380779647379459352e+00,4.082098266545680088e-01,3.364692729683619321e-01,1.636100547756529355e+00
8.600000000000000000e+03,2.399978555146154768e+00,4.120916156644970907e-01,3.396179682585290793e-01,1.648268971223128876e+00
8.700000000000000000e+03,2.406932245871536757e+00,4.133625443054421145e-01,3.405356695490874275e-01,1.653034032017007160e+00
8.800000000000000000e+03,2.423600715588390742e+00,4.136325013761174008e-01,3.435681430695795013e-01,1.666400071142694062e+00
8.900000000000000000e+03,2.439445088330540301e+00,4.158919159407837851e-01,3.488986715542910511e-01,1.674654500835465187e+00
9.000000000000000000e+03,2.456321626771580391e+00,4.185864279354863382e-01,3.493973436552548772e-01,1.688337855180839231e+00
9.100000000000000000e+03,2.477289624221313602e+00,4.230249082300989727e-01,3.485430191169601177e-01,1.705721696874254789e+00
9.200000000000000000e+03,2.498799819758978025e+00,4.301362647074061241e-01,3.479312005693281917e-01,1.720732354482243709e+00
9.300000000000000000e+03,2.508620004436514783e+00,4.322653200703587828e-01,3.463700840271118353e-01,1.729984600339044221e+00
9.400000000000000000e+03,2.522832427618364015e+00,4.347449545754892841e-01,3.504106819907888415e-01,1.737676791052085834e+00
9.500000000000000000e+03,2.534528933335586931e+00,4.358307079819345731e-01,3.526436056050457624e-01,1.746054619748606651e+00
9.600000000000000000e+03,2.546480329203809845e+00,4.357060974947099541e-01,3.572978813044084823e-01,1.753476350404691519e+00
9.700000000000000000e+03,2.550545684907228772e+00,4.349708200098395539e-01,3.578293593099386993e-01,1.757745505587450463e+00
9.800000000000000000e+03,2.561442468289392593e+00,4.360122972177274403e-01,3.586067824091227485e-01,1.766823388662542627e+00
9.900000000000000000e+03,2.568436556332695631e+00,4.384125686866483518e-01,3.571066383172600833e-01,1.772917349328787306e+00
1.000000000000000000e+04,2.580227441615563500e+00,4.416732469163729968e-01,3.599121638028829895e-01,1.778642030896307347e+00
1.010000000000000000e+04,2.594834676180159949e+00,4.442042027401548188e-01,3.613630535570322988e-01,1.789267419882972776e+00
1.020000000000000000e+04,2.614179182823358261e+00,4.460682107478740610e-01,3.625627418914814104e-01,1.805548230184002900e+00
1.030000000000000000e+04,2.633628375694777368e+00,4.479843926721850944e-01,3.667188471970853625e-01,1.818925135825506967e+00
1.040000000000000000e+04,2.650455680622275878e+00,4.520353602223890488e-01,3.639718673562709617e-01,1.834448453043615812e+00
