t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.000000000000000000e+03,6.295904567908275906e-01,1.663330825711532845e-01,1.642056151029572530e-01,2.990517591167171640e-01
4.100000000000000000e+03,6.334870708149165086e-01,1.669329041345177789e-01,1.650572666289870094e-01,3.014969000514116648e-01
4.200000000000000000e+03,6.426967780467768288e-01,1.693874671622845884e-01,1.671346381846410545e-01,3.061746726998512691e-01
4.300000000000000000e+03,6.505000385536529039e-01,1.711374137694624542e-01,1.687216035720108531e-01,3.106410212121795689e-01
4.400000000000000000e+03,6.609415439072218179e-01,1.737569547595596564e-01,1.720616504045255901e-01,3.151229387431366269e-01
4.500000000000000000e+03,6.696162773304804583e-01,1.762381202519396062e-01,1.740807064986515107e-01,3.192974505798894524e-01
4.600000000000000000e+03,6.755831788765634949e-01,1.769492558293747353e-01,1.746940643389575387e-01,3.239398587082312764e-01
4.700000000000000000e+03,6.802494535830420075e-01,1.769913214440050619e-01,1.760253522953383609e-01,3.272327798436984736e-01
4.800000000000000000e+03,6.904847591649162508e-01,1.798200656779225248e-01,1.771735906954402529e-01,3.334911027915535287e-01
4.900000000000000000e+03,7.011014098944753359e-01,1.824983765699504656e-01,1.810490500274417602e-01,3.375539832970832488e-01
5.000000000000000000e+03,7.059536235293556450e-01,1.843412365992119495e-01,1.817504121763735547e-01,3.398619747537701685e-01
5.100000000000000000e+03,7.105796138576417897e-01,1.854439013284102655e-01,1.838961090867526904e-01,3.412396034424788893e-01
5.200000000000000000e+03,7.147931102331739339e-01,1.868739989874604879e-01,1.833271852530348467e-01,3.445919259926786826e-01
5.300000000000000000e+03,7.241538846265144214e-01,1.882724172271629248e-01,1.864309203525754410e-01,3.494505470467759722e-01
5.400000000000000000e+03,7.321559200208671569e-01,1.889509258179444817e-01,1.878881744836295997e-01,3.553168197192930755e-01
5.500000000000000000e+03,7.416774668760582889e-01,1.902819679412148801e-01,1.912322455212260575e-01,3.601632534136172681e-01
5.600000000000000000e+03,7.464921077659028015e-01,1.920071953307679324e-01,1.914809941759664513e-01,3.630039182591683899e-01
5.700000000000000000e+03,7.561990660422188704e-01,1.948913167634387655e-01,1.945228842305557482e-01,3.667848650482243844e-01
5.800000000000000000e+03,7.606292463704956708e-01,1.974629676164316727e-01,1.950345835201386657e-01,3.681316952339252491e-01
5.900000000000000000e+03,7.696336350008660121e-01,1.988442244223320721e-01,1.976545770221492804e-01,3.731348335563847152e-01
6.000000000000000000e+03,7.785572601190797748e-01,2.010592695926106954e-01,2.001353629919012944e-01,3.773626275345677850e-01
6.100000000000000000e+03,7.851823016911639863e-01,2.016222204267505702e-01,2.028096151813763848e-01,3.807504660830370313e-01
6.200000000000000000e+03,7.894420698472619513e-01,2.016643370580512018e-01,2.031592123567041996e-01,3.846185204325065499e-01
6.300000000000000000e+03,7.951728393900062697e-01,2.023795677952542338e-01,2.047026142730133946e-01,3.880906573217386413e-01
6.400000000000000000e+03,8.075835070076738953e-01,2.055572164695862736e-01,2.082046684067802300e-01,3.938216221313073917e-01
6.500000000000000000e+03,8.184016657099592029e-01,2.088234655620015146e-01,2.101942298762704830e-01,3.993839702716869833e-01
6.600000000000000000e+03,8.272566812517595514e-01,2.102910591823692610e-01,2.115884804309854095e-01,4.053771416384048809e-01
6.700000000000000000e+03,8.358916906819082726e-01,2.111014795662372601e-01,2.132095682050594299e-01,4.115806429106116382e-01
6.800000000000000000e+03,8.388561857060153892e-01,2.114939983397111367e-01,2.145483588126179397e-01,4.128138285536862573e-01
6.900000000000000000e+03,8.460146010944570305e-01,2.128426326147418723e-01,2.165048854442408743e-01,4.166670830354742283e-01
7.000000000000000000e+03,8.584163447932043889e-01,2.157788919682481765e-01,2.195721542532152737e-01,4.230652985717410774e-01
7.100000000000000000e+03,8.677511993763921128e-01,2.182017819480096821e-01,2.211224051696503157e-01,4.284270122587320873e-01
7.200000000000000000e+03,8.805316851192007688e-01,2.211078018050501026e-01,2.251942946155343073e-01,4.342295886986162201e-01
7.300000000000000000e+03,8.815595606482320434e-01,2.207539941357029578e-01,2.255572273743061962e-01,4.352483391382228617e-01
7.400000000000000000e+03,8.888530164489876206e-01,2.227233824188232791e-01,2.282521419742367386e-01,4.378774920559276862e-01
7.500000000000000000e+03,8.945591612961331096e-01,2.232722318849308663e-01,2.289457786141296525e-01,4.423411507970727019e-01
7.600000000000000000e+03,9.063001705294947419e-01,2.247791465282008572e-01,2.333577143839684342e-01,4.481633096173254782e-01
7.700000000000000000e+03,9.122609038406022108e-01,2.266855705834447399e-01,2.333614925336261747e-01,4.522138407235314350e-01
7.800000000000000000e+03,9.225525095477945525e-01,2.298903010621687060e-01,2.358593252876416690e-01,4.568028831979840665e-01
7.900000000000000000e+03,9.281300314488295511e-01,2.309248820057236973e-01,2.367372455179569402e-01,4.604679039251488581e-01
8.000000000000000000e+03,9.364912194973499249e-01,2.321393682048098761e-01,2.400733200738137951e-01,4.642785312187262536e-01
8.100000000000000000e+03,9.447189525983216152e-01,2.324541394531490779e-01,2.422133787951388229e-01,4.700514343500339365e-01
8.200000000000000000e+03,9.559865009534015412e-01,2.355882983307799605e-01,2.445289808133031817e-01,4.758692218093185100e-01
8.300000000000000000e+03,9.660570008083704252e-01,2.367086349082193619e-01,2.474227807728381912e-01,4.819255851273128166e-01
8.400000000000000000e+03,9.796259989766000764e-01,2.409064019482213270e-01,2.497772565528194322e-01,4.889423404755593450e-01
8.500000000000000000e+03,9.895957278541599456e-01,2.432236949195411280e-01,2.512851635050861732e-01,4.950868694295325612e-01
8.600000000000000000e+03,1.000138723803570162e+00,2.446139887762623089e-01,2.547254616773079183e-01,5.007992733499998517e-01
8.700000000000000000e+03,1.005892307934578733e+00,2.458691038164813047e-01,2.553287023556256030e-01,5.046945017624717700e-01
8.800000000000000000e+03,1.011158630258465863e+00,2.481546996125377491e-01,2.569031632491039496e-01,5.061007673968239695e-01
8.900000000000000000e+03,1.020302821253614489e+00,2.489809121560909999e-01,2.603642864120942479e-01,5.109576226854292136e-01
9.000000000000000000e+03,1.030964392031155752e+00,2.517608167837194766e-01,2.631999859978875200e-01,5.160035892495488108e-01
9.100000000000000000e+03,1.038386769658391495e+00,2.518219424926226857e-01,2.661459014477188245e-01,5.204189257180499295e-01
9.200000000000000000e+03,1.047237711134471061e+00,2.538342071003285016e-01,2.679127900253541195e-01,5.254907140087884398e-01
9.300000000000000000e+03,1.055525981593815166e+00,2.552384993584306816e-01,2.704156940641259665e-01,5.298717881712585731e-01
9.400000000000000000e+03,1.065929794247814977e+00,2.598750921512354428e-01,2.720379979312972374e-01,5.340167041652823521e-01
9.500000000000000000e+03,1.071578002153338316e+00,2.598046681815770476e-01,2.738914161461167285e-01,5.378819178256445399e-01
9.600000000000000000e+03,1.079469921448287240e+00,2.615388167132758901e-01,2.768042831302485740e-01,5.411268216047629975e-01
9.700000000000000000e+03,1.087193391953455324e+00,2.619213409805318804e-01,2.804147734437643091e-01,5.448572775291590231e-01
9.800000000000000000e+03,1.098148296626130671e+00,2.646140603786837353e-01,2.823724378178060768e-01,5.511617984296409700e-01
9.900000000000000000e+03,1.105880970298440680e+00,2.666819475008704310e-01,2.838462540699762116e-01,5.553527687275942037e-01
1.000000000000000000e+04,1.118232611129334586e+00,2.715154486248070320e-01,2.865019705219400969e-01,5.602151919825875126e-01
1.010000000000000000e+04,1.127920748122112959e+00,2.738644273660231776e-01,2.892508826430024160e-01,5.648054381130872548e-01
1.020000000000000000e+04,1.134813846950874172e+00,2.751781476747461319e-01,2.915705235076285207e-01,5.680651757684995751e-01
1.030000000000000000e+04,1.143790873921356699e+00,2.768531278474734014e-01,2.945969941238548162e-01,5.723407519500285368e-01
1.040000000000000000e+04,1.146454333665376080e+00,2.773731878915038362e-01,2.942003012460513989e-01,5.748808445278208445e-01
1.050000000000000000e+04,1.157324950883848791e+00,2.803157341329920449e-01,2.980452875347472941e-01,5.789639292161096185e-01
1.060000000000000000e+04,1.167465262997473552e+00,2.825583128577243142e-01,3.008769030564987235e-01,5.840300470832505697e-01
1.070000000000000000e+04,1.181156322619383969e+00,2.863073779270864372e-01,3.048345058780880801e-01,5.900144388142095631e-01
1.080000000000000000e+04,1.191511514560154028e+00,2.894247954451873439e-01,3.075796273187387797e-01,5.945070917962277379e-01
1.090000000000000000e+04,1.197280917424309310e+00,2.903326059041449470e-01,3.084802571317717956e-01,5.984680543883924564e-01
1.100000000000000000e+04,1.205477363654493539e+00,2.918944091841440547e-01,3.100373056412416006e-01,6.035456488291079946e-01
1.110000000000000000e+04,1.213425851746579243e+00,2.928444497840727023e-01,3.135351301603014895e-01,6.070462718022050508e-01
1.120000000000000000e+04,1.224845661723838797e+00,2.945315467949956578e-01,3.174595878915991709e-01,6.128545270372440790e-01
1.130000000000000000e+04,1.235139113852926407e+00,2.978812203020196336e-01,3.199452939539462193e-01,6.173125995969603874e-01
1.140000000000000000e+04,1.247019651359287717e+00,3.012995242281103492e-01,3.230155800042319725e-01,6.227045471269455623e-01
1.150000000000000000e+04,1.253608323297485727e+00,3.026642912463670121e-01,3.251607728186889368e-01,6.257832592324298338e-01
1.160000000000000000e+04,1.265536863336184092e+00,3.049100467382476753e-01,3.288700732700385321e-01,6.317567433278978850e-01
1.170000000000000000e+04,1.270166939145634943e+00,3.037891168368397898e-01,3.303389909478511854e-01,6.360388313609438571e-01
1.180000000000000000e+04,1.280337454586195411e+00,3.056849898937915033e-01,3.335829110088774363e-01,6.410695536835263608e-01
1.190000000000000000e+04,1.289998407986348239e+00,3.092055236011637120e-01,3.361661789631114616e-01,6.446267054220730097e-01
1.200000000000000000e+04,1.301524259847405496e+00,3.119992310891350207e-01,3.391315618764150774e-01,6.503934668818552867e-01
1.210000000000000000e+04,1.311804431673145421e+00,3.157263339320147133e-01,3.404596038790856372e-01,6.556184938620451819e-01
1.220000000000000000e+04,1.324816833089509815e+00,3.180355555935767686e-01,3.440394300061577759e-01,6.627418474897753820e-01
1.230000000000000000e+04,1.331680637475092688e+00,3.180391243155949454e-01,3.456511672931131263e-01,6.679903458663846161e-01
1.240000000000000000e+04,1.343420591272950881e+00,3.190842857578657377e-01,3.493007124253364459e-01,6.750355930897486978e-01
1.250000000000000000e+04,1.351292059914315447e+00,3.206965094746093148e-01,3.530701939223300223e-01,6.775253565173758874e-01
1.260000000000000000e+04,1.356758212608617731e+00,3.223420064290794529e-01,3.547537028622154698e-01,6.796625033173228081e-01
1.270000000000000000e+04,1.367631341144889268e+00,3.254213921381070018e-01,3.554540707392528365e-01,6.867558782675294848e-01
1.280000000000000000e+04,1.376661054802470474e+00,3.275025910045706312e-01,3.572791992084243806e-01,6.918792645894756843e-01
1.290000000000000000e+04,1.383713339867132852e+00,3.285982884526550407e-01,3.590784726487110667e-01,6.960365787657666337e-01
1.300000000000000000e+04,1.391780252108841154e+00,3.291324391713607578e-01,3.618125315986764901e-01,7.008352813388037950e-01
1.310000000000000000e+04,1.398528317817332445e+00,3.299504949569668777e-01,3.634248669230591422e-01,7.051529559373066469e-01
1.320000000000000000e+04,1.406560986724084472e+00,3.328335493718714289e-01,3.658118343520332938e-01,7.079156030001798605e-01
1.330000000000000000e+04,1.418841501122344972e+00,3.362098887871852182e-01,3.681562370844464471e-01,7.144753752507133626e-01
1.340000000000000000e+04,1.433990965681902763e+00,3.405950474161261177e-01,3.709750389102808299e-01,7.224208793554957042e-01
1.350000000000000000e+04,1.446356276172585664e+00,3.402750471800932153e-01,3.749973812683479735e-01,7.310838477241444755e-01
1.360000000000000000e+04,1.457507368330026587e+00,3.415763935927464967e-01,3.790005050982076518e-01,7.369304696390726050e-01
1.370000000000000000e+04,1.463942820113933285e+00,3.428571522124468918e-01,3.805694162375615197e-01,7.405162516639248738e-01
1.380000000000000000e+04,1.472048672186146101e+00,3.454026785701686530e-01,3.830569816811801864e-01,7.435890119347972060e-01
1.390000000000000000e+04,1.480916487048027586e+00,3.462904106040706753e-01,3.853181562280312278e-01,7.493079202159257379e-01
1.400000000000000000e+04,1.496073417843843956e+00,3.502719837234960498e-01,3.890315079363795281e-01,7.567699261839683222e-01
1.410000000000000000e+04,1.507692806491863990e+00,3.531646631232223110e-01,3.908873083765365131e-01,7.636408349921053329e-01
1.420000000000000000e+04,1.518152188388446122e+00,3.560009476731935685e-01,3.935915098971609627e-01,7.685597308180914800e-01
1.430000000000000000e+04,1.523190039524439099e+00,3.554612609188276262e-01,3.954697291822939498e-01,7.722590494233174674e-01
1.440000000000000000e+04,1.536654587267283434e+00,3.586115162650778676e-01,3.991342745292920102e-01,7.789087964729136671e-01
1.450000000000000000e+04,1.548818317474910167e+00,3.609231226893811484e-01,4.034830403093128126e-01,7.844121544762162612e-01
1.460000000000000000e+04,1.559846579173462588e+00,3.634658613248566428e-01,4.055890985583672226e-01,7.907916192902391117e-01
1.470000000000000000e+04,1.569417238564486228e+00,3.662645788515624390e-01,4.073176969452430574e-01,7.958349627676808424e-01
1.480000000000000000e+04,1.580772548736631089e+00,3.686112319310398955e-01,4.102566336971335548e-01,8.019046831084578608e-01
1.490000000000000000e+04,1.587762883430567706e+00,3.702785987270666435e-01,4.136387993134331142e-01,8.038454853900681707e-01
1.500000000000000000e+04,1.600156647344715966e+00,3.739794923489681011e-01,4.174092570857308448e-01,8.087678979100169085e-01
1.510000000000000000e+04,1.608564724533058543e+00,3.766701907726336951e-01,4.207107125326917108e-01,8.111838212277331372e-01
1.520000000000000000e+04,1.617335458590908770e+00,3.788203790158531370e-01,4.228330952425147227e-01,8.156819843325410213e-01
1.530000000000000000e+04,1.625944440985756856e+00,3.799317262820875452e-01,4.259023833037634543e-01,8.201103313999055233e-01
1.540000000000000000e+04,1.632345135252210921e+00,3.795706386035390678e-01,4.267389987533143914e-01,8.260354978953574623e-01
1.550000000000000000e+04,1.645258028870802969e+00,3.827853884867484235e-01,4.314831289589541874e-01,8.309895114251003578e-01
1.560000000000000000e+04,1.658280628201013185e+00,3.873162275366343610e-01,4.347050891871855338e-01,8.362593114771930125e-01
1.570000000000000000e+04,1.669248049196444983e+00,3.914761174233344909e-01,4.381192616742337065e-01,8.396526700988767855e-01
1.580000000000000000e+04,1.675355978367659260e+00,3.929938650353586582e-01,4.403485354245033068e-01,8.420135779077971838e-01
1.590000000000000000e+04,1.681246063279478120e+00,3.935469441677728053e-01,4.426035328732694230e-01,8.450955862384353923e-01
1.600000000000000000e+04,1.690845692085289897e+00,3.957983438171226998e-01,4.466526625413079210e-01,8.483946857268592767e-01
1.610000000000000000e+04,1.703054864258418233e+00,3.988414475097752931e-01,4.505451126588247424e-01,8.536683040898181973e-01
1.620000000000000000e+04,1.714466327290400161e+00,4.019547817468040463e-01,4.540958225889512589e-01,8.584157229546450774e-01
1.630000000000000000e+04,1.727895059114197496e+00,4.049623278713379015e-01,4.576907883978183489e-01,8.652419428450416339e-01
1.640000000000000000e+04,1.738135035689184038e+00,4.071088412816982749e-01,4.610896777872179886e-01,8.699365166202679411e-01
1.650000000000000000e+04,1.748532737323064579e+00,4.096760026537403232e-01,4.635106399607202832e-01,8.753460947086036947e-01
1.660000000000000000e+04,1.755501559817285839e+00,4.094527997679640041e-01,4.667440100875090425e-01,8.793047499618129592e-01
1.670000000000000000e+04,1.767257907854019150e+00,4.139325478681564197e-01,4.704445515071992712e-01,8.828808084786632371e-01
1.680000000000000000e+04,1.775865604831317057e+00,4.179526298310411447e-01,4.726800667932278266e-01,8.852329082070479194e-01
1.690000000000000000e+04,1.784273182925307566e+00,4.209946347802915878e-01,4.765673697594983715e-01,8.867111783855178286e-01
1.700000000000000000e+04,1.790005318623022035e+00,4.219509532929117124e-01,4.775389001937106470e-01,8.905154651363997864e-01
1.710000000000000000e+04,1.801365935721031875e+00,4.240579395940730634e-01,4.818925623970539696e-01,8.954154337299047306e-01
1.720000000000000000e+04,1.807800308729684557e+00,4.250370602136344100e-01,4.849077409340893929e-01,8.978555075819606435e-01
1.730000000000000000e+04,1.818498870876197104e+00,4.286046879046854774e-01,4.884315483598642982e-01,9.014626346116475508e-01
1.740000000000000000e+04,1.830444522544790287e+00,4.331120609979093317e-01,4.918357571570998732e-01,9.054967043897810264e-01
1.750000000000000000e+04,1.836074281746113313e+00,4.342782952626424442e-01,4.950553255688152632e-01,9.067406609146554386e-01
1.760000000000000000e+04,1.846343407260285119e+00,4.377325323913641153e-01,4.990951437173467009e-01,9.095157311515742471e-01
1.770000000000000000e+04,1.852761242453149437e+00,4.397910822375196704e-01,5.018691684439557932e-01,9.111009917716742512e-01
1.780000000000000000e+04,1.861092303284732852e+00,4.412393822479836469e-01,5.064064757244066683e-01,9.134464453123425365e-01
1.790000000000000000e+04,1.872891220965773540e+00,4.458926503963788757e-01,5.112941432213151671e-01,9.157044273480793306e-01
1.800000000000000000e+04,1.880137800644783086e+00,4.483852500910219252e-01,5.143237892225932528e-01,9.174287613311681300e-01
1.810000000000000000e+04,1.887651179538828439e+00,4.520096522063060118e-01,5.173489679558446186e-01,9.182925593766778638e-01
1.820000000000000000e+04,1.891643431062842495e+00,4.540154091850077123e-01,5.203958209742738372e-01,9.172322009035611678e-01
1.830000000000000000e+04,1.899421303323499233e+00,4.564146194347647456e-01,5.224243072847966074e-01,9.205823766039378242e-01
1.840000000000000000e+04,1.905733099112451256e+00,4.584902574872358194e-01,5.262191726808554959e-01,9.210236689443598301e-01
1.850000000000000000e+04,1.917586711329278160e+00,4.624820166911412511e-01,5.306371885890265316e-01,9.244675060491106544e-01
1.860000000000000000e+04,1.925414164735071543e+00,4.656875266246289780e-01,5.355659303677970939e-01,9.241607077426453598e-01
1.870000000000000000e+04,1.934116258447373449e+00,4.685471644680526127e-01,5.392366064221200128e-01,9.263324875572012118e-01
1.880000000000000000e+04,1.942604682484463829e+00,4.703140929489676991e-01,5.427828096646603040e-01,9.295077798708359929e-01
1.890000000000000000e+04,1.951575452744443551e+00,4.736479672323690160e-01,5.451269009673839205e-01,9.328005845446907252e-01
1.900000000000000000e+04,1.955919808589180464e+00,4.746521511406693317e-01,5.483108479180881512e-01,9.329568095304230368e-01
