t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.550000000000000000e+04,1.123542827997900950e+00,3.092484925219464720e-01,4.233826750041179143e-01,3.909116604718365084e-01
1.560000000000000000e+04,1.125959549620288325e+00,3.102116192795482119e-01,4.258217155738718840e-01,3.899262147668683953e-01
1.570000000000000000e+04,1.128361759665669650e+00,3.109806806000906532e-01,4.294122165755636655e-01,3.879688624900152760e-01
1.580000000000000000e+04,1.130405626159820764e+00,3.109269498036721369e-01,4.309705789728005554e-01,3.885080973833480722e-01
1.590000000000000000e+04,1.135564596926636804e+00,3.108312062084979677e-01,4.359066350593227002e-01,3.888267556588160256e-01
1.600000000000000000e+04,1.142552334784556312e+00,3.139649742578695668e-01,4.381577494794093863e-01,3.904296110472773584e-01
1.610000000000000000e+04,1.150538073210208179e+00,3.166502870375929035e-01,4.398430559265831263e-01,3.940447302460320378e-01
1.620000000000000000e+04,1.157643351228287543e+00,3.171453498250870751e-01,4.428521970523580653e-01,3.976458043508425133e-01
1.630000000000000000e+04,1.166460541440663246e+00,3.172268695640748648e-01,4.483711109207560996e-01,4.008625609558323921e-01
1.640000000000000000e+04,1.173205278838627130e+00,3.173690296008226386e-01,4.534945667116206947e-01,4.023416825261838525e-01
1.650000000000000000e+04,1.179305901722191852e+00,3.185754868885286584e-01,4.539027111883854326e-01,4.068277036452777606e-01
1.660000000000000000e+04,1.185436987519322471e+00,3.176621690574857881e-01,4.574515310464484230e-01,4.103232874153882603e-01
1.670000000000000000e+04,1.190236460253649931e+00,3.200101704753986476e-01,4.590310118994805899e-01,4.111952778787705265e-01
1.680000000000000000e+04,1.202033331897742974e+00,3.240051197817163109e-01,4.640665917749536851e-01,4.139616203410730333e-01
1.690000000000000000e+04,1.208943154481288307e+00,3.238159544803157486e-01,4.689357168003331355e-01,4.161914832006393672e-01
1.700000000000000000e+04,1.214345176069534737e+00,3.249940928796309914e-01,4.688497069064992973e-01,4.205013762834045599e-01
1.710000000000000000e+04,1.216010052257486151e+00,3.238834162652732829e-01,4.701203616799854434e-01,4.220062743122273696e-01
1.720000000000000000e+04,1.217793081855643722e+00,3.228302362047102414e-01,4.731556046508022528e-01,4.218072410001312278e-01
1.730000000000000000e+04,1.223030193612466121e+00,3.237241673165268674e-01,4.780638556618873602e-01,4.212421706340519489e-01
1.740000000000000000e+04,1.236358993455389133e+00,3.295471431993126643e-01,4.835628538340660532e-01,4.232489964220104706e-01
1.750000000000000000e+04,1.244032729087735989e+00,3.287874967324340147e-01,4.875176012544599757e-01,4.277276311008419429e-01
1.760000000000000000e+04,1.248902736925650903e+00,3.292714916262877711e-01,4.884748938522073258e-01,4.311563514471559166e-01
1.770000000000000000e+04,1.256715401444262081e+00,3.305062385110062451e-01,4.915127415196963723e-01,4.346964214135595195e-01
1.780000000000000000e+04,1.259145191555631094e+00,3.300559989701123409e-01,4.950612022605765938e-01,4.340279903249421034e-01
1.790000000000000000e+04,1.268865656836338562e+00,3.335819076161628538e-01,5.021121259935575898e-01,4.331716232266181743e-01
1.800000000000000000e+04,1.279924201627451685e+00,3.364948181392835025e-01,5.052408059524634565e-01,4.381885775357046708e-01
1.810000000000000000e+04,1.288525795910094862e+00,3.384353673578025523e-01,5.095112369711108924e-01,4.405791915811813619e-01
1.820000000000000000e+04,1.292544921350677223e+00,3.397698717384450839e-01,5.118346216433107276e-01,4.409404279689213557e-01
1.830000000000000000e+04,1.298543977205589783e+00,3.402155305150057485e-01,5.134456487431606764e-01,4.448827979474234695e-01
1.840000000000000000e+04,1.304788825371539840e+00,3.409811648224713165e-01,5.189732587217557036e-01,4.448344018273128198e-01
1.850000000000000000e+04,1.310038431338959697e+00,3.430903453549664639e-01,5.233362189048132995e-01,4.436118670791801000e-01
1.860000000000000000e+04,1.316761251202461125e+00,3.472390139491536853e-01,5.277433781338747298e-01,4.417788591194328207e-01
1.870000000000000000e+04,1.321961890069136558e+00,3.448547331489954515e-01,5.298279981254456761e-01,4.472791587946954306e-01
1.880000000000000000e+04,1.329411777371697134e+00,3.449711563825825222e-01,5.338763084599886799e-01,4.505643125291259876e-01
1.890000000000000000e+04,1.331313190855371698e+00,3.434566895247123108e-01,5.352789327532206931e-01,4.525775685774388046e-01
1.900000000000000000e+04,1.337305978877813661e+00,3.439524499010296887e-01,5.406249667527126546e-01,4.527285622240713181e-01
1.910000000000000000e+04,1.341426303287712507e+00,3.467995020825390684e-01,5.435198356411844456e-01,4.511069655639891041e-01
1.920000000000000000e+04,1.346632902385850761e+00,3.462692977341185196e-01,5.464894832948579140e-01,4.538741213568743826e-01
1.930000000000000000e+04,1.351193798354158648e+00,3.443692287078145564e-01,5.502488893034177542e-01,4.565756803429262822e-01
1.940000000000000000e+04,1.351199453551520602e+00,3.410138890494550656e-01,5.531364423481588410e-01,4.570491221539067506e-01
1.950000000000000000e+04,1.356046646368550990e+00,3.418201116353021818e-01,5.561659004086554337e-01,4.580606343245934298e-01
1.960000000000000000e+04,1.363104393038444773e+00,3.428618299108582290e-01,5.566902224836165480e-01,4.635523406439700511e-01
1.970000000000000000e+04,1.381663950094312865e+00,3.490546049477839530e-01,5.649098808169102925e-01,4.676994643296186749e-01
1.980000000000000000e+04,1.389314285808812555e+00,3.511318703073639247e-01,5.688363193077596858e-01,4.693460961936889997e-01
1.990000000000000000e+04,1.396938793766747455e+00,3.531741584517971155e-01,5.756299043057382381e-01,4.681347310092119907e-01
2.000000000000000000e+04,1.395020363375569339e+00,3.497079678371948774e-01,5.769283911009110977e-01,4.683840044374633083e-01
2.010000000000000000e+04,1.401137803339023158e+00,3.472480677894549395e-01,5.813447487273661896e-01,4.725449868222019179e-01
2.020000000000000000e+04,1.409185654250295849e+00,3.473833453562241158e-01,5.837534711436005441e-01,4.780488377504713005e-01
2.030000000000000000e+04,1.428715792939961649e+00,3.536124201275810952e-01,5.906388469308191391e-01,4.844645258815615252e-01
2.040000000000000000e+04,1.439779476238787659e+00,3.594061042086535984e-01,5.940389292178538394e-01,4.863344428122802765e-01
2.050000000000000000e+04,1.444528875069343909e+00,3.590261587108602992e-01,6.008949034293749047e-01,4.846078129291087611e-01
2.060000000000000000e+04,1.442133593730528407e+00,3.573553059735253834e-01,6.016198953466213029e-01,4.831583924103816097e-01
2.070000000000000000e+04,1.445965197409134984e+00,3.563173976311101443e-01,6.066420097043800919e-01,4.830057900736448029e-01
2.080000000000000000e+04,1.450118451095643080e+00,3.578330599503339315e-01,6.084009650358612742e-01,4.838844261094479293e-01
2.090000000000000000e+04,1.456933951885286405e+00,3.580548709747041758e-01,6.142903000488687537e-01,4.845887808617136416e-01
2.100000000000000000e+04,1.461118258392370084e+00,3.558041661815272150e-01,6.161079007747963798e-01,4.892061914360465447e-01
2.110000000000000000e+04,1.474618727451677547e+00,3.595392568171807968e-01,6.215987470687374117e-01,4.934807235657593383e-01
2.120000000000000000e+04,1.483412565982460407e+00,3.634051299243165056e-01,6.254828263239649022e-01,4.945246097341789993e-01
2.130000000000000000e+04,1.490294505808694048e+00,3.636782684163276103e-01,6.308640652555641548e-01,4.957521721368022827e-01
2.140000000000000000e+04,1.492349935809749173e+00,3.631690324037154527e-01,6.336063390833743814e-01,4.955745643226593944e-01
2.150000000000000000e+04,1.495742824815992966e+00,3.641512849655706430e-01,6.367616524000789813e-01,4.948298874503433420e-01
2.160000000000000000e+04,1.500676073206862249e+00,3.611289887459056547e-01,6.419817342276269434e-01,4.975653502333295952e-01
2.170000000000000000e+04,1.513805235415262018e+00,3.647972800102998736e-01,6.479599874133649129e-01,5.010479679915974538e-01
2.180000000000000000e+04,1.526712664048230916e+00,3.681294524241567889e-01,6.556082888334769931e-01,5.029749227905969677e-01
2.190000000000000000e+04,1.531329715488971788e+00,3.687120276721241874e-01,6.568953554795543548e-01,5.057223323372932455e-01
2.200000000000000000e+04,1.540741266277416255e+00,3.707590701139312217e-01,6.607123499277086642e-01,5.092698462357763134e-01
2.210000000000000000e+04,1.554837650596260001e+00,3.724622477364986084e-01,6.655741426212153922e-01,5.168012602385457788e-01
2.220000000000000000e+04,1.559936103596597734e+00,3.749515373499751059e-01,6.705565443219451138e-01,5.144280219246775143e-01
2.230000000000000000e+04,1.561748810445185986e+00,3.744400796319503066e-01,6.757479781426295462e-01,5.115607526706060781e-01
2.240000000000000000e+04,1.565554543244048968e+00,3.762072819941184587e-01,6.809914164810929593e-01,5.083558447688373283e-01
2.250000000000000000e+04,1.565134791598916220e+00,3.750108188734094794e-01,6.833717829003697064e-01,5.067521898251371448e-01
2.260000000000000000e+04,1.570876094121439248e+00,3.751595081958116196e-01,6.863117680045072166e-01,5.094048179211204674e-01
2.270000000000000000e+04,1.589902339146795684e+00,3.815824255477592852e-01,6.906960811702943515e-01,5.176238324287421033e-01
2.280000000000000000e+04,1.596375343408415581e+00,3.808475611279181772e-01,6.961998489376386434e-01,5.193279333428585387e-01
2.290000000000000000e+04,1.605989153727860996e+00,3.825069165517775427e-01,7.020329285191471147e-01,5.214493086569362834e-01
2.300000000000000000e+04,1.607831286800971871e+00,3.790317340372081345e-01,7.064562926814992316e-01,5.223432600822643934e-01
2.310000000000000000e+04,1.617876924805229377e+00,3.847462984501207606e-01,7.094299236024539379e-01,5.237007027526547898e-01
2.320000000000000000e+04,1.614978438150883155e+00,3.818933841727386036e-01,7.099646568027890847e-01,5.231203971753555226e-01
2.330000000000000000e+04,1.624830286178120753e+00,3.848824926784342182e-01,7.123124866346542960e-01,5.276353068650323497e-01
2.340000000000000000e+04,1.632788033766309432e+00,3.858535965746720531e-01,7.172821883862263714e-01,5.296522488054110633e-01
2.350000000000000000e+04,1.636746660813947596e+00,3.835220904364499139e-01,7.235096154361445597e-01,5.297149549413531222e-01
2.360000000000000000e+04,1.645947903217182873e+00,3.876090264574968414e-01,7.288485726037785550e-01,5.294903041559074763e-01
2.370000000000000000e+04,1.652325751123302711e+00,3.878175096979022962e-01,7.340313862002872947e-01,5.304768552251131197e-01
2.380000000000000000e+04,1.653674715709154253e+00,3.876899119130363114e-01,7.358598110027765316e-01,5.301249927933413542e-01
2.390000000000000000e+04,1.660441831285324854e+00,3.883123570152952064e-01,7.422656234943131315e-01,5.298638507757165161e-01
2.400000000000000000e+04,1.673404937446616669e+00,3.914441801093041517e-01,7.488068616852898707e-01,5.331538956520225359e-01
2.410000000000000000e+04,1.680487134070604238e+00,3.918657158754839109e-01,7.543932812955176370e-01,5.342281368996025792e-01
2.420000000000000000e+04,1.687252606161703472e+00,3.935489215540167729e-01,7.589034399509257955e-01,5.348002446567606816e-01
2.430000000000000000e+04,1.691182815045462862e+00,3.924231724919503561e-01,7.626309529422725664e-01,5.361286896112400502e-01
2.440000000000000000e+04,1.695029432875771569e+00,3.952867522347255358e-01,7.663065992958201234e-01,5.334360813452259098e-01
2.450000000000000000e+04,1.702167523846903840e+00,3.957436341101577826e-01,7.723529647263631670e-01,5.340709250103828909e-01
2.460000000000000000e+04,1.713817246963122987e+00,3.966962370946105487e-01,7.789181327039884639e-01,5.382028771645239740e-01
2.470000000000000000e+04,1.714156390113788175e+00,3.933702771474801296e-01,7.816643041785691359e-01,5.391218087877389653e-01
2.480000000000000000e+04,1.720915602236101627e+00,3.961544911087172549e-01,7.879428853648956510e-01,5.368182257624887210e-01
2.490000000000000000e+04,1.719542837217198583e+00,3.961427627929506312e-01,7.914252710563676185e-01,5.319748033678803889e-01
2.500000000000000000e+04,1.734075332527406754e+00,4.030982756963646385e-01,7.989169350675724424e-01,5.320601217634698399e-01
2.510000000000000000e+04,1.744356867764480512e+00,4.077958890089819488e-01,7.995125287325617336e-01,5.370484500229369962e-01
2.520000000000000000e+04,1.763556717234959992e+00,4.103485184034336153e-01,8.058007858542787227e-01,5.474074129772477093e-01
2.530000000000000000e+04,1.771539000350887072e+00,4.116280898453667514e-01,8.123751690279114035e-01,5.475357414776088616e-01
2.540000000000000000e+04,1.778207078949852749e+00,4.104202031399435957e-01,8.182512271866354547e-01,5.495356486232736426e-01
2.550000000000000000e+04,1.785779958021604941e+00,4.133899219599330155e-01,8.224458460322147113e-01,5.499441900294572694e-01
2.560000000000000000e+04,1.799893444793355446e+00,4.164286918868048692e-01,8.287360477217600163e-01,5.547287051847905603e-01
2.570000000000000000e+04,1.801985918822001764e+00,4.167956501054242979e-01,8.306803772124219387e-01,5.545098915041556387e-01
2.580000000000000000e+04,1.810171451062150272e+00,4.183345848456697658e-01,8.364323990069422177e-01,5.554044672095385105e-01
2.590000000000000000e+04,1.828196898548954508e+00,4.230406409253490985e-01,8.466719175484559434e-01,5.584843400751493547e-01
2.600000000000000000e+04,1.837187899180412032e+00,4.236813434956536173e-01,8.521019769599416094e-01,5.614045787248168606e-01
2.610000000000000000e+04,1.856960949915088310e+00,4.300083517835238678e-01,8.594250737179681687e-01,5.675275244135962183e-01
2.620000000000000000e+04,1.867984257096828582e+00,4.343487669938400630e-01,8.647094938511230566e-01,5.689259962518654623e-01
2.630000000000000000e+04,1.873099694262335690e+00,4.369647455174616724e-01,8.682394557217957276e-01,5.678954930230781795e-01
2.640000000000000000e+04,1.879253697247988741e+00,4.387773047400510551e-01,8.741685069355819016e-01,5.663078855723557847e-01
2.650000000000000000e+04,1.889972908980238842e+00,4.419064804451530160e-01,8.814113141328295820e-01,5.666551144022561326e-01
2.660000000000000000e+04,1.893996169784312400e+00,4.422242612061393352e-01,8.838027846669455068e-01,5.679691239112275580e-01
2.670000000000000000e+04,1.907588369288439889e+00,4.473500600722322140e-01,8.915830285923241894e-01,5.686552806238832636e-01
2.680000000000000000e+04,1.907303265548289328e+00,4.458981172262782566e-01,8.944498331690728943e-01,5.669553151529380663e-01
2.690000000000000000e+04,1.916586930374611253e+00,4.536290619158630522e-01,8.987772428752887066e-01,5.641806255834596051e-01
2.700000000000000000e+04,1.928404057436386099e+00,4.527392641744221180e-01,9.092785420784010864e-01,5.663862511835628943e-01
2.710000000000000000e+04,1.943778101397318769e+00,4.591394956342894074e-01,9.156693243950592143e-01,5.689692813679700922e-01
2.720000000000000000e+04,1.960801960916616515e+00,4.644766612059724187e-01,9.240192394303086143e-01,5.723060602803357044e-01
2.730000000000000000e+04,1.970829670088560803e+00,4.658544194942212391e-01,9.284145300455535210e-01,5.765607205487862652e-01
2.740000000000000000e+04,1.973907771378331510e+00,4.653660911375719911e-01,9.315746394632855587e-01,5.769670407774741827e-01
