t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.100000000000000000e+03,6.049424261018859106e+00,1.584903823137463474e+00,1.638568822839990391e+00,2.825951615041406129e+00
2.200000000000000000e+03,6.289436129253448193e+00,1.648585742260757714e+00,1.701667188054588609e+00,2.939183198938101427e+00
2.300000000000000000e+03,6.535764976991174535e+00,1.715333985012156504e+00,1.767595828156433235e+00,3.052835163822585240e+00
2.400000000000000000e+03,6.788407961367589394e+00,1.784393045586781135e+00,1.836016007510703707e+00,3.167998908270103886e+00
2.500000000000000000e+03,7.040528749225892113e+00,1.852471690839673668e+00,1.903686402136073541e+00,3.284370656250145348e+00
2.600000000000000000e+03,7.287884184173715418e+00,1.920611370200984824e+00,1.972140997421014896e+00,3.395131816551714365e+00
2.700000000000000000e+03,7.528060419662918612e+00,1.983690082211250427e+00,2.038832445202023447e+00,3.505537892249645626e+00
2.800000000000000000e+03,7.772350419128954080e+00,2.048199734662573768e+00,2.105065004099181181e+00,3.619085680367199132e+00
2.900000000000000000e+03,8.019564749417673610e+00,2.114734804887801189e+00,2.171857948470204747e+00,3.732971996059667674e+00
3.000000000000000000e+03,8.267547464501577181e+00,2.177585789383621684e+00,2.243541307464582690e+00,3.846420367653373251e+00
3.100000000000000000e+03,8.512711078694305655e+00,2.239001320784891114e+00,2.309496523207708041e+00,3.964213234701706057e+00
3.200000000000000000e+03,8.757167136426176057e+00,2.302626592103672376e+00,2.376233458514262598e+00,4.078307085808241084e+00
3.300000000000000000e+03,8.998139075343745574e+00,2.365784340164346577e+00,2.439568874624083339e+00,4.192785860555316546e+00
3.400000000000000000e+03,9.242125773209705741e+00,2.431340700353230577e+00,2.504593322626597729e+00,4.306191750229877435e+00
3.500000000000000000e+03,9.491035948453102833e+00,2.495549536665015111e+00,2.573272180598622949e+00,4.422214231189465217e+00
3.600000000000000000e+03,9.731832178159388391e+00,2.558075194236230754e+00,2.640894519337178004e+00,4.532862464585980078e+00
3.700000000000000000e+03,9.974754489679583003e+00,2.620912732095041608e+00,2.706535824222753295e+00,4.647305933361788099e+00
3.800000000000000000e+03,1.021744177976729695e+01,2.683643553486715572e+00,2.770355598272487896e+00,4.763442628008093038e+00
3.900000000000000000e+03,1.046528862652552938e+01,2.750996993986838390e+00,2.834468372990309515e+00,4.879823259548381920e+00
4.000000000000000000e+03,1.071856149514625578e+01,2.818580624464567475e+00,2.898204036996973709e+00,5.001776833684714596e+00
4.100000000000000000e+03,1.096932690211492023e+01,2.885209761169554188e+00,2.963930488329054480e+00,5.120186652616312450e+00
4.200000000000000000e+03,1.121318969790696762e+01,2.952368315247061670e+00,3.025514635291479237e+00,5.235306747368425384e+00
4.300000000000000000e+03,1.147831829536367820e+01,3.027061526529891466e+00,3.093020497351553377e+00,5.358236271482231139e+00
4.400000000000000000e+03,1.173124697612227330e+01,3.095111421481092862e+00,3.161388491038428672e+00,5.474747063602753094e+00
4.500000000000000000e+03,1.197400471829330648e+01,3.155362603331400617e+00,3.229524208653113959e+00,5.589117906308790573e+00
4.600000000000000000e+03,1.221324159503473616e+01,3.220095840219997285e+00,3.295060888296343027e+00,5.698084866518395408e+00
4.700000000000000000e+03,1.246000548768525285e+01,3.289473226757758884e+00,3.355396551414857154e+00,5.815135709512635920e+00
4.800000000000000000e+03,1.270278431496267046e+01,3.356426125072403011e+00,3.418068422280377217e+00,5.928289767609889793e+00
4.900000000000000000e+03,1.294609746526077743e+01,3.430782099046986389e+00,3.479879201347112261e+00,6.035436164866678332e+00
5.000000000000000000e+03,1.319443314910836484e+01,3.504425012885313606e+00,3.543496144504498346e+00,6.146511991718552004e+00
5.100000000000000000e+03,1.344658868237671356e+01,3.575555990613961566e+00,3.610844440910656150e+00,6.260188250852095848e+00
5.200000000000000000e+03,1.369815021850803305e+01,3.649030074913345967e+00,3.676797225511472700e+00,6.372322918083213494e+00
5.300000000000000000e+03,1.394559685929715442e+01,3.723063673526841644e+00,3.740400320652637500e+00,6.482132865117672615e+00
5.400000000000000000e+03,1.419557348038999578e+01,3.797906219901589164e+00,3.804367635099339395e+00,6.593299625389068552e+00
5.500000000000000000e+03,1.444764558427432632e+01,3.872629343041910754e+00,3.869904751416934463e+00,6.705111489815479331e+00
5.600000000000000000e+03,1.469211270659793911e+01,3.939878843474133863e+00,3.932813573272175400e+00,6.819420289851628958e+00
5.700000000000000000e+03,1.493475855356845905e+01,4.007779545080083494e+00,3.997845782329131570e+00,6.929133226159243542e+00
5.800000000000000000e+03,1.517323922487322641e+01,4.075350227394675784e+00,4.061801171898332008e+00,7.036087825580218613e+00
5.900000000000000000e+03,1.541794772388305113e+01,4.143141939607722257e+00,4.126710091317825402e+00,7.148095692957503466e+00
6.000000000000000000e+03,1.565995007954863460e+01,4.210845701599044588e+00,4.191221374229651353e+00,7.257883003719936887e+00
6.100000000000000000e+03,1.591144070283957568e+01,4.283139831830141908e+00,4.258966052117760803e+00,7.369334818891670302e+00
6.200000000000000000e+03,1.616579676292665724e+01,4.354367457895151006e+00,4.326367566274235799e+00,7.485061738757269545e+00
6.300000000000000000e+03,1.641805665471750686e+01,4.425940814219216257e+00,4.390373534558025703e+00,7.601742305940260458e+00
6.400000000000000000e+03,1.666357561831888034e+01,4.499651083041521282e+00,4.452326646715238923e+00,7.711597888562120140e+00
6.500000000000000000e+03,1.692183542757830494e+01,4.574904157696138007e+00,4.516262956452869126e+00,7.830668313429296035e+00
6.600000000000000000e+03,1.718470684505130919e+01,4.648947366808241277e+00,4.588056699944153216e+00,7.947702778298915582e+00
6.700000000000000000e+03,1.743804020939726129e+01,4.719666762852019914e+00,4.654836823827776193e+00,8.063536622717464297e+00
6.800000000000000000e+03,1.769258858738301043e+01,4.793533176461187928e+00,4.720892965463626467e+00,8.178162445458196927e+00
6.900000000000000000e+03,1.794232738560691942e+01,4.865968389659056648e+00,4.786205229431257813e+00,8.290153766516603184e+00
7.000000000000000000e+03,1.820223914463830184e+01,4.940277138692134251e+00,4.854873423832043677e+00,8.407088582114123909e+00
7.100000000000000000e+03,1.846566061279823856e+01,5.015595189645638996e+00,4.925739414489672008e+00,8.524326008662928444e+00
7.200000000000000000e+03,1.872027596359063395e+01,5.088807141208641305e+00,4.991903521895632245e+00,8.639565300486358623e+00
7.300000000000000000e+03,1.898065381824652320e+01,5.161904807186320276e+00,5.060790101720793466e+00,8.757958909339411235e+00
7.400000000000000000e+03,1.923428213250979368e+01,5.235827701685965785e+00,5.125534328752944901e+00,8.872920102070883885e+00
7.500000000000000000e+03,1.948174433224189173e+01,5.305598921355204389e+00,5.195402209446510433e+00,8.980743201440182233e+00
7.600000000000000000e+03,1.973849327254276531e+01,5.381556046709292218e+00,5.260255556048050174e+00,9.096681669785422031e+00
7.700000000000000000e+03,1.998230972328859423e+01,5.451766304361551185e+00,5.322389647146774649e+00,9.208153771780267505e+00
7.800000000000000000e+03,2.023364642887045761e+01,5.521062715775816976e+00,5.390520100084651212e+00,9.322063613009987648e+00
7.900000000000000000e+03,2.048638597858702326e+01,5.593092560038247285e+00,5.457576967425367798e+00,9.435716451123406401e+00
8.000000000000000000e+03,2.074034540127030013e+01,5.669018960405914243e+00,5.525276905172529673e+00,9.546049535691851773e+00
8.100000000000000000e+03,2.099759648681704149e+01,5.746665621586299899e+00,5.593233378239983900e+00,9.657697486990757696e+00
8.200000000000000000e+03,2.125373123447663204e+01,5.819533069085434107e+00,5.663504505228466712e+00,9.770693660162731220e+00
8.300000000000000000e+03,2.149821688365108230e+01,5.888359529357916067e+00,5.726455267382678294e+00,9.883402086910484385e+00
8.400000000000000000e+03,2.174802721774360847e+01,5.958517089787751075e+00,5.791829759867020755e+00,9.997680368088834868e+00
8.500000000000000000e+03,2.199128942584569302e+01,6.023352702649596324e+00,5.859925914947264225e+00,1.010801080824883336e+01
8.600000000000000000e+03,2.222260044256810474e+01,6.089489924254970710e+00,5.920552287713580775e+00,1.021255823059955326e+01
8.700000000000000000e+03,2.245850309419459379e+01,6.159370452612837887e+00,5.983551153593567484e+00,1.031558148798818841e+01
8.800000000000000000e+03,2.269430288046685362e+01,6.230459166417507966e+00,6.049457891432571621e+00,1.041438582261677048e+01
8.900000000000000000e+03,2.291778415447571149e+01,6.295717069515035291e+00,6.106271858063313296e+00,1.051579522689736201e+01
9.000000000000000000e+03,2.315392994389195636e+01,6.364695251666372400e+00,6.169850320028889890e+00,1.061938437219669318e+01
9.100000000000000000e+03,2.338105545558321907e+01,6.435390191351494593e+00,6.231260870520688222e+00,1.071440439371103537e+01
9.200000000000000000e+03,2.361049767714324688e+01,6.503378388832085299e+00,6.297010100854940617e+00,1.081010918745622007e+01
9.300000000000000000e+03,2.384867120470928725e+01,6.567562571277796302e+00,6.363922136611649627e+00,1.091718649681984310e+01
9.400000000000000000e+03,2.408392889917630342e+01,6.636524982888935220e+00,6.426637609528961015e+00,1.102076630675840896e+01
9.500000000000000000e+03,2.432197462216471706e+01,6.709564464819759877e+00,6.488740030673088910e+00,1.112367012667186827e+01
9.600000000000000000e+03,2.456532128136723614e+01,6.780754427601290324e+00,6.553926548200109004e+00,1.123064030556583681e+01
9.700000000000000000e+03,2.480565840834881897e+01,6.843713155147511884e+00,6.618208332570366004e+00,1.134373692063093841e+01
9.800000000000000000e+03,2.504478752427840504e+01,6.906251670987810343e+00,6.681670178093297885e+00,1.145686567519729770e+01
9.900000000000000000e+03,2.528092162352933769e+01,6.973721687227527610e+00,6.739654371708032166e+00,1.156754556459377881e+01
1.000000000000000000e+04,2.553014471074716241e+01,7.045565446876101312e+00,6.804822515021626828e+00,1.167975674884943516e+01
1.010000000000000000e+04,2.576895431804002712e+01,7.113609002539000414e+00,6.865649893912663337e+00,1.178969542158836248e+01
1.020000000000000000e+04,2.602008357627423507e+01,7.187317709994993642e+00,6.929866861080635765e+00,1.190289900519860744e+01
1.030000000000000000e+04,2.626785359572329170e+01,7.263872941692092411e+00,6.994057162255493232e+00,1.200992349177570340e+01
1.040000000000000000e+04,2.650470242059950010e+01,7.335013926679259555e+00,7.052899214646548565e+00,1.211678927927369465e+01
1.050000000000000000e+04,2.673806399705453885e+01,7.410514185675116217e+00,7.113428320334413968e+00,1.221412149104501133e+01
1.060000000000000000e+04,2.697179225231270649e+01,7.486721610361669832e+00,7.170041524391091770e+00,1.231502911755994667e+01
1.070000000000000000e+04,2.719969448920502941e+01,7.561123466474999333e+00,7.228526881716700991e+00,1.241004414101332465e+01
1.080000000000000000e+04,2.743925533062952127e+01,7.639869438533190227e+00,7.286258444123888900e+00,1.251312744797244214e+01
1.090000000000000000e+04,2.767577919079470306e+01,7.714718518718156837e+00,7.343809310167865867e+00,1.261725136190868568e+01
1.100000000000000000e+04,2.790852975463473840e+01,7.787067918318413717e+00,7.399117119277612176e+00,1.272234471703871073e+01
1.110000000000000000e+04,2.813911783651705889e+01,7.862028781300545610e+00,7.456783738298509157e+00,1.282030531691800412e+01
1.120000000000000000e+04,2.836101019430905623e+01,7.935949043447339868e+00,7.507825121067900120e+00,1.291723602979381269e+01
1.130000000000000000e+04,2.858861472942215798e+01,8.013498880820383974e+00,7.560383097061715851e+00,1.301473275154005904e+01
1.140000000000000000e+04,2.882374691454631588e+01,8.092128821121649551e+00,7.614496176929534066e+00,1.311712191649513137e+01
1.150000000000000000e+04,2.905739073105150894e+01,8.167418489125500614e+00,7.671756497705779054e+00,1.321821574422023104e+01
1.160000000000000000e+04,2.929148839923385594e+01,8.242186208195191099e+00,7.730998641677641281e+00,1.331830354936101912e+01
1.170000000000000000e+04,2.952290660352534246e+01,8.313934942401475681e+00,7.788191634594691770e+00,1.342078002652917057e+01
1.180000000000000000e+04,2.976002798472054067e+01,8.386270748940228614e+00,7.846387971451624033e+00,1.352736926432868891e+01
1.190000000000000000e+04,2.997347371585034992e+01,8.453064034015534745e+00,7.894973756107810381e+00,1.362543592572700391e+01
1.200000000000000000e+04,3.019192102879685891e+01,8.522635515124910910e+00,7.944741583673658347e+00,1.372454392999828876e+01
1.210000000000000000e+04,3.041863729716177644e+01,8.597626728119061923e+00,7.997459749987854138e+00,1.382355081905485861e+01
1.220000000000000000e+04,3.064051279814258066e+01,8.672573108452022339e+00,8.047114855444084114e+00,1.392082483424647421e+01
1.230000000000000000e+04,3.087206186194773849e+01,8.750110444420473144e+00,8.097677558586307001e+00,1.402427385894095657e+01
1.240000000000000000e+04,3.109257317080472305e+01,8.825324455936874202e+00,8.148616476708193446e+00,1.411863223815965718e+01
1.250000000000000000e+04,3.131785787755572414e+01,8.901103808222629254e+00,8.200574059260523185e+00,1.421618001007257170e+01
1.260000000000000000e+04,3.153364186893836063e+01,8.973719140363291658e+00,8.251472896987854355e+00,1.430844983158721284e+01
1.270000000000000000e+04,3.175087063903956519e+01,9.047738207242167263e+00,8.304113314933697865e+00,1.439901911686370362e+01
1.280000000000000000e+04,3.196715618458754093e+01,9.123957529608100359e+00,8.354396918936137340e+00,1.448880173604329968e+01
1.290000000000000000e+04,3.218721668757281407e+01,9.203866387223603951e+00,8.409980657882789146e+00,1.457336964246642275e+01
1.300000000000000000e+04,3.240412461670516109e+01,9.282246916377820511e+00,8.459508542555381538e+00,1.466236915777195549e+01
1.310000000000000000e+04,3.262618414630079400e+01,9.358874208096770175e+00,8.511966859703315791e+00,1.475534307850070093e+01
1.320000000000000000e+04,3.284613652729147759e+01,9.437237060419503720e+00,8.562217807612988452e+00,1.484668165925898897e+01
1.330000000000000000e+04,3.306312442698993692e+01,9.511147404329525656e+00,8.615344939467485474e+00,1.493663208319293290e+01
1.340000000000000000e+04,3.327777437399907967e+01,9.587891302632817414e+00,8.669088606920388074e+00,1.502079446444587063e+01
1.350000000000000000e+04,3.347462244371777729e+01,9.660295093955747703e+00,8.717859303880478805e+00,1.509646804588155078e+01
1.360000000000000000e+04,3.367055954763065273e+01,9.735906336432245567e+00,8.766258309610403643e+00,1.516839490158800174e+01
1.370000000000000000e+04,3.386467100066578695e+01,9.814338223733930278e+00,8.814205188418730685e+00,1.523612758851312776e+01
1.380000000000000000e+04,3.405908493392984582e+01,9.887125827166055814e+00,8.863680198004351141e+00,1.530827890875943886e+01
1.390000000000000000e+04,3.425829327775100097e+01,9.956695957866530833e+00,8.912811630407828645e+00,1.538878568947664327e+01
1.400000000000000000e+04,3.446919021160348251e+01,1.003135905533833316e+01,8.961660178381306352e+00,1.547617097788383944e+01
1.410000000000000000e+04,3.467458445683374180e+01,1.010639819514240578e+01,9.009590651273212458e+00,1.555859561041812889e+01
1.420000000000000000e+04,3.488188362817301424e+01,1.018603381731715096e+01,9.056927198013275060e+00,1.563892261284258645e+01
1.430000000000000000e+04,3.509505867990667838e+01,1.026742016777298971e+01,9.105885343572937884e+00,1.572175316856075256e+01
1.440000000000000000e+04,3.530223151035031748e+01,1.034369188012882823e+01,9.158683544675737309e+00,1.579985608554575016e+01
1.450000000000000000e+04,3.550837462204946604e+01,1.041923356926921862e+01,9.211342208777988816e+00,1.587779884400225150e+01
1.460000000000000000e+04,3.571212472667463089e+01,1.049296329799134320e+01,9.261203811715345680e+00,1.595795761696794024e+01
1.470000000000000000e+04,3.591140548951725009e+01,1.056505340343760935e+01,9.309785665239735053e+00,1.603656642083991457e+01
1.480000000000000000e+04,3.610669555478391857e+01,1.063474240822372252e+01,9.364903233492039902e+00,1.610704991306815614e+01
1.490000000000000000e+04,3.630035859646465468e+01,1.070431903905782711e+01,9.418132741134215280e+00,1.617790681627261407e+01
1.500000000000000000e+04,3.650617940141361117e+01,1.077441063129128018e+01,9.478911806056681044e+00,1.625285696406564639e+01
1.510000000000000000e+04,3.670880760770161544e+01,1.084332101376477198e+01,9.536601351674933724e+00,1.632888524226191151e+01
1.520000000000000000e+04,3.690853142669143239e+01,1.091291603223949558e+01,9.589625053847752767e+00,1.640599034060418759e+01
1.530000000000000000e+04,3.711323743596522462e+01,1.098207517117122656e+01,9.642172325248500542e+00,1.648898993954550107e+01
1.540000000000000000e+04,3.732395056675103007e+01,1.106119596646305148e+01,9.690862503209471512e+00,1.657189209707850708e+01
1.550000000000000000e+04,3.752281897595459981e+01,1.112519895026259320e+01,9.741953920113401111e+00,1.665566610557860372e+01
1.560000000000000000e+04,3.772340124954875051e+01,1.119420876077519722e+01,9.795684746799365072e+00,1.673350774197419355e+01
1.570000000000000000e+04,3.793001803728933652e+01,1.126854166237225563e+01,9.847361150576164235e+00,1.681411522434091310e+01
1.580000000000000000e+04,3.812948056341767256e+01,1.133913067097892302e+01,9.901531386343519259e+00,1.688881850609523028e+01
1.590000000000000000e+04,3.832261650564457511e+01,1.140731709816558315e+01,9.949861822555051916e+00,1.696543758492394005e+01
1.600000000000000000e+04,3.852707164042324450e+01,1.147833588741012534e+01,1.000379806506687963e+01,1.704493768794624131e+01
1.610000000000000000e+04,3.872509596888099992e+01,1.154750099304768618e+01,1.005863850919664060e+01,1.711895646663667137e+01
1.620000000000000000e+04,3.892536884389137697e+01,1.161337141461065237e+01,1.011231694310930429e+01,1.719968048617142031e+01
1.630000000000000000e+04,3.911928364807005920e+01,1.167999343749873198e+01,1.016429483613149820e+01,1.727499537443982902e+01
1.640000000000000000e+04,3.930268592633677116e+01,1.174809331184045824e+01,1.020482580709870746e+01,1.734976680739761079e+01
1.650000000000000000e+04,3.948895171719082953e+01,1.181296267599976169e+01,1.025485961301846949e+01,1.742112942817259835e+01
1.660000000000000000e+04,3.965490900570644328e+01,1.187210216401818919e+01,1.029980260391031699e+01,1.748300423777793711e+01
1.670000000000000000e+04,3.983818747703748642e+01,1.193954100725579259e+01,1.034462981557342154e+01,1.755401665420827229e+01
1.680000000000000000e+04,4.002248475239849057e+01,1.200775925762025764e+01,1.038748542084271698e+01,1.762724007393552128e+01
1.690000000000000000e+04,4.020543813764390251e+01,1.207195660112579993e+01,1.042853747080710214e+01,1.770494406571100043e+01
1.700000000000000000e+04,4.038852227058389843e+01,1.213768018501062329e+01,1.047476991694573023e+01,1.777607216862754669e+01
1.710000000000000000e+04,4.056326640003592132e+01,1.220344098167043967e+01,1.051777056718019843e+01,1.784205485118528500e+01
1.720000000000000000e+04,4.074722689253317043e+01,1.226720264213236966e+01,1.056693658354590148e+01,1.791308766685489573e+01
1.730000000000000000e+04,4.092252716323141470e+01,1.233143001633198743e+01,1.061242504550461518e+01,1.797867210139481031e+01
1.740000000000000000e+04,4.108969609129289324e+01,1.239835478905774835e+01,1.065904766392940850e+01,1.803229363830573106e+01
1.750000000000000000e+04,4.126567349490460401e+01,1.246532560011998214e+01,1.070770752638151713e+01,1.809264036840310652e+01
1.760000000000000000e+04,4.144013171513892502e+01,1.252901261898566609e+01,1.075827196176432388e+01,1.815284713438893860e+01
1.770000000000000000e+04,4.161612452420970953e+01,1.259285201551198163e+01,1.080692635004668922e+01,1.821634615865103868e+01
1.780000000000000000e+04,4.179276528144077218e+01,1.266058383738588056e+01,1.085418154842751726e+01,1.827799989562737437e+01
1.790000000000000000e+04,4.196714776196100871e+01,1.272516807916466952e+01,1.090094440925365937e+01,1.834103527354267626e+01
1.800000000000000000e+04,4.214100616292323309e+01,1.279125355486750948e+01,1.094464442062038678e+01,1.840510818743533505e+01
1.810000000000000000e+04,4.233502524194084060e+01,1.286507201424256586e+01,1.099360970818907113e+01,1.847634351950920006e+01
1.820000000000000000e+04,4.252722410867354341e+01,1.294033234180933256e+01,1.104279657595598962e+01,1.854409519090821234e+01
1.830000000000000000e+04,4.272059256898029389e+01,1.301263937061169251e+01,1.109406020491731226e+01,1.861389299345128734e+01
1.840000000000000000e+04,4.291714828701250184e+01,1.308101358323392560e+01,1.114645422553815024e+01,1.868968047824042600e+01
1.850000000000000000e+04,4.311392131315951559e+01,1.314991848049542966e+01,1.120162775697265545e+01,1.876237507569143403e+01
1.860000000000000000e+04,4.329113641528650192e+01,1.321547433291966023e+01,1.125337051216936324e+01,1.882229157019748200e+01
1.870000000000000000e+04,4.347017897819669230e+01,1.328002747399946593e+01,1.130737074855636770e+01,1.888278075564085512e+01
1.880000000000000000e+04,4.366166052257820951e+01,1.335202928439353265e+01,1.136438107936063169e+01,1.894525015882403807e+01
1.890000000000000000e+04,4.385077156754679351e+01,1.342132319819793729e+01,1.142059406675471678e+01,1.900885430259414477e+01
1.900000000000000000e+04,4.403747624612918798e+01,1.348894006316183969e+01,1.147718306381025322e+01,1.907135311915709508e+01
1.910000000000000000e+04,4.423146380722001680e+01,1.356365434789216096e+01,1.153123386705839515e+01,1.913657559226945892e+01
1.920000000000000000e+04,4.441388116027938082e+01,1.363603537778222297e+01,1.158773201215822723e+01,1.919011377033893950e+01
1.930000000000000000e+04,4.459411700535660117e+01,1.371227682534058623e+01,1.163121443932854326e+01,1.925062574068746812e+01
1.940000000000000000e+04,4.477600850837695390e+01,1.378193935836551809e+01,1.168247961646090083e+01,1.931158953355054209e+01
1.950000000000000000e+04,4.495864457339456521e+01,1.384958539395641530e+01,1.173035909901152429e+01,1.937870008042662562e+01
1.960000000000000000e+04,4.514903181226812734e+01,1.392340881430319222e+01,1.178306778238178687e+01,1.944255521558315181e+01
1.970000000000000000e+04,4.532162876590356149e+01,1.399337711033422771e+01,1.182828447242712322e+01,1.949996718314219635e+01
1.980000000000000000e+04,4.550407414506536696e+01,1.406404796992158701e+01,1.187731535053411314e+01,1.956271082460966682e+01
1.990000000000000000e+04,4.568185565605526222e+01,1.413291503288423634e+01,1.193047833144016145e+01,1.961846229173086087e+01
2.000000000000000000e+04,4.586796102357730121e+01,1.419930550607208453e+01,1.198691874822754322e+01,1.968173676927767701e+01
2.010000000000000000e+04,4.605279482016097603e+01,1.426583524460159680e+01,1.204100279703273912e+01,1.974595677852664721e+01
2.020000000000000000e+04,4.623559609049539176e+01,1.433354818229592809e+01,1.208949245401085193e+01,1.981255545418860819e+01
2.030000000000000000e+04,4.641087380183319766e+01,1.440766720688459124e+01,1.213244687949521072e+01,1.987075971545339570e+01
2.040000000000000000e+04,4.658071656346601230e+01,1.447154433035788834e+01,1.217429054951399969e+01,1.993488168359411716e+01
2.050000000000000000e+04,4.674852189301289940e+01,1.453844542452652355e+01,1.221905232726698642e+01,1.999102414121939475e+01
2.060000000000000000e+04,4.691399632297535049e+01,1.461012960539843952e+01,1.225992993029612421e+01,2.004393678728079209e+01
2.070000000000000000e+04,4.709338585629077301e+01,1.468069508126177958e+01,1.231328365900810873e+01,2.009940711602088470e+01
2.080000000000000000e+04,4.727475635948570698e+01,1.475088809340947904e+01,1.236474885728639883e+01,2.015911940878983089e+01
2.090000000000000000e+04,4.744753437408658669e+01,1.481330157912621281e+01,1.240946165421572722e+01,2.022477114074464666e+01
2.100000000000000000e+04,4.761728650659119921e+01,1.487934000029073900e+01,1.245780136288616013e+01,2.028014514341430541e+01
2.110000000000000000e+04,4.779595317885286931e+01,1.494251285837020049e+01,1.250384903414827242e+01,2.034959128633439818e+01
2.120000000000000000e+04,4.797248696693882408e+01,1.500887564224271919e+01,1.255288243725013864e+01,2.041072888744597691e+01
2.130000000000000000e+04,4.815282698630102942e+01,1.508022121908078539e+01,1.260475062792698786e+01,2.046785513929325973e+01
2.140000000000000000e+04,4.833404545907009719e+01,1.515188978246076523e+01,1.265512679785304151e+01,2.052702887875629045e+01
2.150000000000000000e+04,4.851913950608542336e+01,1.522711895409425864e+01,1.270834739266222790e+01,2.058367315932893504e+01
2.160000000000000000e+04,4.869851203195114664e+01,1.530415809292466811e+01,1.276038270289895138e+01,2.063397123612753248e+01
2.170000000000000000e+04,4.888022315665914874e+01,1.537591276806782226e+01,1.281688918756838724e+01,2.068742120102293924e+01
2.180000000000000000e+04,4.905769253426303322e+01,1.545018714174148933e+01,1.285979277073657023e+01,2.074771262178497366e+01
2.190000000000000000e+04,4.922767271208246598e+01,1.553098799586788026e+01,1.290536454144537259e+01,2.079132017476921135e+01
2.200000000000000000e+04,4.939534555309516151e+01,1.560470078452456733e+01,1.295228720158713109e+01,2.083835756698346486e+01
2.210000000000000000e+04,4.956967852738097946e+01,1.567807886409667617e+01,1.300314850849587778e+01,2.088845115478842729e+01
2.220000000000000000e+04,4.974234797985730694e+01,1.575230838360980634e+01,1.305588978242124654e+01,2.093414981382625584e+01
2.230000000000000000e+04,4.991487754197267890e+01,1.583067076040472365e+01,1.310614057681761757e+01,2.097806620475034123e+01
2.240000000000000000e+04,5.008867541855371286e+01,1.590805371238513821e+01,1.315296860187573635e+01,2.102765310429284540e+01
2.250000000000000000e+04,5.025007013467305939e+01,1.597852620084844943e+01,1.319464387124693872e+01,2.107690006257767834e+01
2.260000000000000000e+04,5.041875131957294798e+01,1.605332199419303763e+01,1.324297336112495493e+01,2.112245596425495719e+01
2.270000000000000000e+04,5.058895572703530519e+01,1.612631183169801474e+01,1.328295281241446268e+01,2.117969108292282243e+01
2.280000000000000000e+04,5.075949643754288587e+01,1.619612881946137861e+01,1.332701332804446714e+01,2.123635429003704544e+01
2.290000000000000000e+04,5.093018825958713336e+01,1.626653856075502702e+01,1.336984084221934843e+01,2.129380885661275258e+01
2.300000000000000000e+04,5.111059394295318015e+01,1.634464547025861592e+01,1.340580519537049753e+01,2.136014327732405960e+01
2.310000000000000000e+04,5.128911474466062970e+01,1.642089972834204659e+01,1.344313917979815187e+01,2.142507583652043124e+01
