r_angstrom,g_r,n_r
2.675000000000000266e+00,5.077095310007555540e-01,3.493013972055890592e-01
2.725000000000000089e+00,6.544227008985310512e-01,4.857784431137721626e-01
2.775000000000000355e+00,7.883114127249949421e-01,6.614271457085834083e-01
2.825000000000000178e+00,8.248519090577017820e-01,8.647704590818361403e-01
2.875000000000000000e+00,9.241371653823227117e-01,1.093313373253492093e+00
2.925000000000000266e+00,9.254766521057528061e-01,1.343313373253493426e+00
2.975000000000000089e+00,9.490090556437837943e-01,1.605538922155688164e+00
3.025000000000000355e+00,1.097742691323069897e+00,1.901946107784432183e+00
3.075000000000000178e+00,1.147714760715659699e+00,2.237774451097804373e+00
3.125000000000000000e+00,1.187592893281218531e+00,2.598552894211575648e+00
3.175000000000000266e+00,1.255212284887001983e+00,2.988273453093813092e+00
3.225000000000000089e+00,1.185244902231373576e+00,3.389720558882234780e+00
3.275000000000000355e+00,1.312900186451360307e+00,3.814121756487027337e+00
3.325000000000000178e+00,1.289158788129129096e+00,4.269461077844311170e+00
3.375000000000000000e+00,1.206265058581236671e+00,4.719311377245507089e+00
3.425000000000000266e+00,1.171302716854549342e+00,5.160928143712575356e+00
3.475000000000000089e+00,1.182837925961043979e+00,5.611277445109779549e+00
3.525000000000000355e+00,1.263222767572258931e+00,6.093063872255490843e+00
3.575000000000000178e+00,1.196550878111448668e+00,6.591067864271456855e+00
3.625000000000000000e+00,1.166133206695751268e+00,7.083083832335327124e+00
3.675000000000000266e+00,1.101280257705555821e+00,7.568363273453094564e+00
3.725000000000000089e+00,1.102124629814017931e+00,8.053143712574849289e+00
3.775000000000000355e+00,1.186426939560251581e+00,8.570608782435131801e+00
3.825000000000000178e+00,1.132266275443826853e+00,9.108532934131737591e+00
3.875000000000000000e+00,1.104268974984521368e+00,9.641217564870258272e+00
3.925000000000000266e+00,1.039025903074188628e+00,1.016492015968064067e+01
3.975000000000000089e+00,1.038598648015456316e+00,1.068587824351297400e+01
4.025000000000000355e+00,1.035955155734912259e+00,1.121931137724551242e+01
