t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.110000000000000000e+04,2.293009769868857184e+00,6.741615299086457513e-01,6.175971805869601150e-01,1.001251059373251318e+00
2.120000000000000000e+04,2.308311698228637354e+00,6.776445258837744401e-01,6.225525396439601789e-01,1.008114632700902735e+00
2.130000000000000000e+04,2.318309131513362153e+00,6.815757784201375014e-01,6.252947141657806407e-01,1.011438638927444122e+00
2.140000000000000000e+04,2.328138446266912798e+00,6.836828150303638774e-01,6.299935559298532883e-01,1.014462075306695521e+00
2.150000000000000000e+04,2.331701448771231533e+00,6.848824211352095848e-01,6.299733675971244118e-01,1.016845660038897536e+00
2.160000000000000000e+04,2.350017392473684463e+00,6.925079077984573894e-01,6.333796277386134488e-01,1.024129856936613514e+00
2.170000000000000000e+04,2.363117421904594728e+00,6.968849584590534052e-01,6.348740579009899410e-01,1.031358405544551271e+00
2.180000000000000000e+04,2.386833811055464771e+00,7.021100556892397870e-01,6.413925331058696333e-01,1.043331222260355462e+00
2.190000000000000000e+04,2.405201464489307384e+00,7.083729581883750903e-01,6.467655296067170712e-01,1.050062976694215333e+00
2.200000000000000000e+04,2.414695376571502905e+00,7.109494819568183965e-01,6.515291953598474350e-01,1.052216699254837184e+00
2.210000000000000000e+04,2.419137483831508284e+00,7.131551811074141600e-01,6.524471648048121297e-01,1.053535137919281883e+00
2.220000000000000000e+04,2.433101553401734840e+00,7.200616489863381764e-01,6.548285356743184238e-01,1.058211368741078351e+00
2.230000000000000000e+04,2.450752184975305337e+00,7.254439693009672174e-01,6.587236902233780667e-01,1.066584525450960053e+00
2.240000000000000000e+04,2.468696506544205249e+00,7.314589874621620913e-01,6.616654764085432294e-01,1.075572042673499817e+00
2.250000000000000000e+04,2.474741699435280218e+00,7.318598086560900162e-01,6.629695653886591433e-01,1.079912325390531169e+00
2.260000000000000000e+04,2.484468243659279540e+00,7.359669038496454707e-01,6.693328961934328358e-01,1.079168443616201234e+00
2.270000000000000000e+04,2.491032264908288330e+00,7.386384783178853164e-01,6.734106408597020366e-01,1.078983145730700866e+00
2.280000000000000000e+04,2.504755678560449894e+00,7.462218083598202156e-01,6.753466177183955477e-01,1.083187252482234353e+00
2.290000000000000000e+04,2.522869582879744943e+00,7.548621930934158453e-01,6.807139942100998153e-01,1.087293395576229393e+00
2.300000000000000000e+04,2.533235541360067344e+00,7.593008883278572485e-01,6.827593838295830109e-01,1.091175269202627085e+00
2.310000000000000000e+04,2.541488025988561716e+00,7.616460836532805700e-01,6.887656295785584692e-01,1.091076312756722455e+00
