t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.590000000000000000e+04,2.296832191465106199e+00,4.686647384646209780e-01,4.946411353390817167e-01,1.333526317661403393e+00
1.600000000000000000e+04,2.313031755441054216e+00,4.724311597333558099e-01,4.970744206618863403e-01,1.343526175045812066e+00
1.610000000000000000e+04,2.335462788529391709e+00,4.753501894087115431e-01,5.027634019640803142e-01,1.357349197156600074e+00
1.620000000000000000e+04,2.350255518397847077e+00,4.759846660693146658e-01,5.058037052176281856e-01,1.368467147110904225e+00
1.630000000000000000e+04,2.372006404006604896e+00,4.810261269326138178e-01,5.086423924053491419e-01,1.382337884668641825e+00
1.640000000000000000e+04,2.392844983408246584e+00,4.845283734758020766e-01,5.120555230378297518e-01,1.396261086894614811e+00
1.650000000000000000e+04,2.412994787763729665e+00,4.923601157539551632e-01,5.171219716748745032e-01,1.403512700334899943e+00
1.660000000000000000e+04,2.422383685046682444e+00,4.935676190471887104e-01,5.188182485627200746e-01,1.409997817436773770e+00
1.670000000000000000e+04,2.443385423470742168e+00,4.950534408589704616e-01,5.252754129464041188e-01,1.423056569665367643e+00
1.680000000000000000e+04,2.467146606914448981e+00,4.991031146257604578e-01,5.312685760896246334e-01,1.436774916199063723e+00
1.690000000000000000e+04,2.488840618498220358e+00,5.020710785301629731e-01,5.369766352455356273e-01,1.449792904722521758e+00
1.700000000000000000e+04,2.510020987293704930e+00,5.086368319849955411e-01,5.379814630562140820e-01,1.463402692252495196e+00
1.710000000000000000e+04,2.528045728543030446e+00,5.127557112056411182e-01,5.401601608300277135e-01,1.475129856507361614e+00
1.720000000000000000e+04,2.546304306992687838e+00,5.178855506460350311e-01,5.450338598063483309e-01,1.483384896540304476e+00
1.730000000000000000e+04,2.564527295268142382e+00,5.225939401967447662e-01,5.496055582625866132e-01,1.492327796808810891e+00
1.740000000000000000e+04,2.584589143367303166e+00,5.266809569803116986e-01,5.546488536785674217e-01,1.503259332708424045e+00
1.750000000000000000e+04,2.605571759783066987e+00,5.300918979534452458e-01,5.590016498537633272e-01,1.516478211975858637e+00
1.760000000000000000e+04,2.623571906197855519e+00,5.338051449943350679e-01,5.617923081640968652e-01,1.527974453039423697e+00
1.770000000000000000e+04,2.638076058795894241e+00,5.348721020725391018e-01,5.634682719244051841e-01,1.539735684798949622e+00
1.780000000000000000e+04,2.658718662049179837e+00,5.385105930962775789e-01,5.672106000901347977e-01,1.552997468862767461e+00
1.790000000000000000e+04,2.683412559976734890e+00,5.434713509338210402e-01,5.750160798721043465e-01,1.564925129170809281e+00
1.800000000000000000e+04,2.704809342715337017e+00,5.482917441674702852e-01,5.806006676864942095e-01,1.575916930861372300e+00
1.810000000000000000e+04,2.725308755833725449e+00,5.515110021292255471e-01,5.842412042896991675e-01,1.589556549414800513e+00
1.820000000000000000e+04,2.748990759594291955e+00,5.574113389477224345e-01,5.857054856152812405e-01,1.605873935031288280e+00
1.830000000000000000e+04,2.770982890421388234e+00,5.587093559663587339e-01,5.897149348642628519e-01,1.622558599590766537e+00
1.840000000000000000e+04,2.789049702604985193e+00,5.600340731592329258e-01,5.929454616536542488e-01,1.636070167792097907e+00
1.850000000000000000e+04,2.812014867359880377e+00,5.641013075910751295e-01,5.993320048930210753e-01,1.648581554875784061e+00
1.860000000000000000e+04,2.840118455355291616e+00,5.692911190394879251e-01,6.037306848872688869e-01,1.667096651428534582e+00
1.870000000000000000e+04,2.867414479871924105e+00,5.763459484718860271e-01,6.108229859093479153e-01,1.680245545490690162e+00
1.880000000000000000e+04,2.885029425749999099e+00,5.800087173925251305e-01,6.133257492383914489e-01,1.691694959119082409e+00
1.890000000000000000e+04,2.905858059106611435e+00,5.830611674611312356e-01,6.180366050099175279e-01,1.704760286635562450e+00
1.900000000000000000e+04,2.923359810935181713e+00,5.856572020223913544e-01,6.206724725694194866e-01,1.717030136343370872e+00
1.910000000000000000e+04,2.947316756201161514e+00,5.911651884535976675e-01,6.272259676084772639e-01,1.728925600139086693e+00
1.920000000000000000e+04,2.969981967029224013e+00,5.962894089093242478e-01,6.329362748372270309e-01,1.740756283282672623e+00
1.930000000000000000e+04,2.991852875934560174e+00,6.017946036466701454e-01,6.368045790735732403e-01,1.753253693214317011e+00
1.940000000000000000e+04,3.014857850736004430e+00,6.062327541680611054e-01,6.423506785318588985e-01,1.766274418036084315e+00
1.950000000000000000e+04,3.039252661163835523e+00,6.130834156950794034e-01,6.460143066581911508e-01,1.780154938810564857e+00
1.960000000000000000e+04,3.056914377345232303e+00,6.136920450280022310e-01,6.498135449600103142e-01,1.793408787357219536e+00
1.970000000000000000e+04,3.078725061919405093e+00,6.181569371767121623e-01,6.516028773180750910e-01,1.808965247424617839e+00
1.980000000000000000e+04,3.101379053203360492e+00,6.190023360720460222e-01,6.565323397005586870e-01,1.825844377430755561e+00
1.990000000000000000e+04,3.128038170360055048e+00,6.249701333486974431e-01,6.598076210211158976e-01,1.843260415990241707e+00
2.000000000000000000e+04,3.153124407232201776e+00,6.282327264642643128e-01,6.664249416569226758e-01,1.858466739111014565e+00
2.010000000000000000e+04,3.177687142439879153e+00,6.359713145503030907e-01,6.691612969870490701e-01,1.872554530902527103e+00
2.020000000000000000e+04,3.199099612212732424e+00,6.427496050596415156e-01,6.713010877504689278e-01,1.885048919402621648e+00
2.030000000000000000e+04,3.217731081045842156e+00,6.462428382403733185e-01,6.730247685457289020e-01,1.898463474259739936e+00
2.040000000000000000e+04,3.238728592979573939e+00,6.485620651368754208e-01,6.772492143852976154e-01,1.912917313457401125e+00
2.050000000000000000e+04,3.264680124009011752e+00,6.512892844731473785e-01,6.847787479901198404e-01,1.928612091545744534e+00
2.060000000000000000e+04,3.286890774882516020e+00,6.558818304478981620e-01,6.900540708479314667e-01,1.940954873586686391e+00
2.070000000000000000e+04,3.309343573455832743e+00,6.605024295808018531e-01,6.942837193003732477e-01,1.954557424574657531e+00
2.080000000000000000e+04,3.331762214766521346e+00,6.661575942921660332e-01,6.970981806451665985e-01,1.968506439829188492e+00
2.090000000000000000e+04,3.360295340625467198e+00,6.701059235583162188e-01,7.017220137348366693e-01,1.988467403332314420e+00
2.100000000000000000e+04,3.386995809152742343e+00,6.726807869909889881e-01,7.047564811288277165e-01,2.009558541032925749e+00
