t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.470000000000000000e+04,1.757899705829659931e+00,3.371918046039246164e-01,3.267209344325330833e-01,1.093986966793202287e+00
1.480000000000000000e+04,1.765273674093488010e+00,3.388199103832587600e-01,3.273085743965757355e-01,1.099145189313653459e+00
1.490000000000000000e+04,1.774975184759634894e+00,3.399544256689483457e-01,3.287055478657672780e-01,1.106315211224919048e+00
1.500000000000000000e+04,1.789592570910253366e+00,3.418860152833048116e-01,3.325352059324434006e-01,1.115171349694505265e+00
1.510000000000000000e+04,1.802107714523635495e+00,3.440613435232930395e-01,3.345168309144510022e-01,1.123529540085891787e+00
1.520000000000000000e+04,1.811919700364875041e+00,3.466190818110622129e-01,3.357707684855384955e-01,1.129529850068274222e+00
1.530000000000000000e+04,1.822091047033199018e+00,3.478460220865675634e-01,3.372443078862157884e-01,1.137000717060415722e+00
1.540000000000000000e+04,1.833858562694095751e+00,3.501660644429531732e-01,3.388809703816361707e-01,1.144811527869506351e+00
1.550000000000000000e+04,1.847025036915131979e+00,3.508032166976873811e-01,3.415619201297919183e-01,1.154659900087652735e+00
1.560000000000000000e+04,1.859789410168284141e+00,3.541384979380450826e-01,3.432073320695293028e-01,1.162443580160709589e+00
1.570000000000000000e+04,1.866950143796465511e+00,3.535294388218135353e-01,3.451422441910995675e-01,1.168278460783552353e+00
1.580000000000000000e+04,1.874657654668600237e+00,3.546825345364545967e-01,3.456009029380264774e-01,1.174374217194119163e+00
1.590000000000000000e+04,1.886123655690347123e+00,3.563458136321013270e-01,3.472864327985032973e-01,1.182491409259742499e+00
1.600000000000000000e+04,1.896983959914403828e+00,3.591582415412182261e-01,3.485350812538016707e-01,1.189290637119383875e+00
1.610000000000000000e+04,1.908072537383411094e+00,3.601392417519042599e-01,3.510755824357543187e-01,1.196857713195752515e+00
1.620000000000000000e+04,1.915845474213907274e+00,3.603593651775500728e-01,3.535014537449183702e-01,1.201984655291438608e+00
1.630000000000000000e+04,1.924885486498943754e+00,3.629952692667208214e-01,3.540295000374162893e-01,1.207860717194806588e+00
1.640000000000000000e+04,1.933194155458000774e+00,3.631830165718971659e-01,3.545709978206275648e-01,1.215440141065476043e+00
1.650000000000000000e+04,1.944716958892185099e+00,3.667129644336986072e-01,3.570276631503412901e-01,1.220976331308145202e+00
1.660000000000000000e+04,1.952423406308659404e+00,3.675330800345433246e-01,3.579624926382765082e-01,1.226927833635839793e+00
1.670000000000000000e+04,1.964617115039737572e+00,3.689794309505594061e-01,3.608066124846459055e-01,1.234831071604532093e+00
1.680000000000000000e+04,1.976679454641251610e+00,3.707065240022089370e-01,3.634374547553373969e-01,1.242535475883705276e+00
1.690000000000000000e+04,1.987322629914329175e+00,3.722764207738760156e-01,3.664894507823808767e-01,1.248556758358072116e+00
1.700000000000000000e+04,1.995098863202250383e+00,3.746427090936716997e-01,3.653090930600292885e-01,1.255147061048549118e+00
1.710000000000000000e+04,2.003839600312204539e+00,3.760592380336789109e-01,3.669953071438885606e-01,1.260785055134637345e+00
1.720000000000000000e+04,2.014822446615907481e+00,3.790129905240948172e-01,3.690306426941012963e-01,1.266778813397711589e+00
1.730000000000000000e+04,2.027055486767564751e+00,3.815999961067008672e-01,3.718437257082900516e-01,1.273611764952573777e+00
1.740000000000000000e+04,2.037464076344404074e+00,3.832553287520804042e-01,3.736424209834233179e-01,1.280566326608900241e+00
1.750000000000000000e+04,2.047582380993691942e+00,3.841802634018163798e-01,3.754509666967528747e-01,1.287951150895122465e+00
1.760000000000000000e+04,2.055843503181514986e+00,3.850863253258218766e-01,3.759227823071906172e-01,1.294834395548502437e+00
1.770000000000000000e+04,2.063337756143697632e+00,3.849329995611647792e-01,3.765821814350148178e-01,1.301822575147517647e+00
1.780000000000000000e+04,2.075596713722798192e+00,3.871299092195004121e-01,3.793019432649189504e-01,1.309164861238379052e+00
1.790000000000000000e+04,2.088445206613668059e+00,3.898719286940102724e-01,3.820729766999647059e-01,1.316500301219692526e+00
