t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.850000000000000000e+04,2.271529687585734258e+00,1.247155324523941539e-01,1.259512557711978675e-01,2.020862899362142251e+00
1.860000000000000000e+04,2.287034124356625675e+00,1.263346769730740449e-01,1.242387901907655162e-01,2.036460657192786350e+00
1.870000000000000000e+04,2.308728082587403030e+00,1.273846914364140659e-01,1.266716783402530577e-01,2.054671712810735684e+00
1.880000000000000000e+04,2.321624392152058292e+00,1.286151213503907154e-01,1.243420518196801244e-01,2.068667218981987244e+00
1.890000000000000000e+04,2.341815067717449406e+00,1.291909548975798960e-01,1.273386843697844883e-01,2.085285428450085021e+00
1.900000000000000000e+04,2.357413793112059341e+00,1.281228327156528346e-01,1.288122466687910139e-01,2.100478713727615521e+00
1.910000000000000000e+04,2.368177205152099951e+00,1.281161334575443289e-01,1.261892197168936747e-01,2.113871851977661809e+00
1.920000000000000000e+04,2.381064887707144528e+00,1.266298183662451782e-01,1.255033457756465354e-01,2.128931723565252732e+00
1.930000000000000000e+04,2.399873994657693466e+00,1.271819554821390086e-01,1.252636583249759905e-01,2.147428380850578300e+00
1.940000000000000000e+04,2.418848528600241465e+00,1.264469745632742503e-01,1.265468563381536848e-01,2.165854697698813336e+00
1.950000000000000000e+04,2.446031448565611388e+00,1.283786565077254527e-01,1.314146436105728954e-01,2.186238148447313012e+00
1.960000000000000000e+04,2.457192016607022023e+00,1.287347963954093566e-01,1.267056842696198671e-01,2.201751535941992799e+00
1.970000000000000000e+04,2.473811545089148467e+00,1.285400679855952522e-01,1.242716684535652982e-01,2.220999808649987806e+00
1.980000000000000000e+04,2.491114759465799189e+00,1.271381106891820989e-01,1.285263274754580021e-01,2.235450321301159171e+00
1.990000000000000000e+04,2.517495377964318770e+00,1.312375783367979998e-01,1.317057773481327410e-01,2.254552022279388002e+00
2.000000000000000000e+04,2.534149512341740351e+00,1.309194141958918700e-01,1.326009927137773992e-01,2.270629105432071082e+00
2.010000000000000000e+04,2.547404612621608777e+00,1.314872281341449844e-01,1.296622148445223666e-01,2.286255169642941176e+00
2.020000000000000000e+04,2.568745383555338435e+00,1.332591259016392693e-01,1.304293121106385178e-01,2.305056945543060731e+00
2.030000000000000000e+04,2.585574938305709836e+00,1.328846763858599345e-01,1.294801387080466992e-01,2.323210123211802980e+00
2.040000000000000000e+04,2.602638845327618355e+00,1.337523779912256350e-01,1.321504409793135826e-01,2.336736026357078888e+00
2.050000000000000000e+04,2.619898692551689390e+00,1.347048385981054197e-01,1.333849487633952391e-01,2.351808905190188703e+00
2.060000000000000000e+04,2.639103730315254470e+00,1.349284175616689008e-01,1.323544235774638811e-01,2.371820889176121661e+00
2.070000000000000000e+04,2.658811294378027323e+00,1.342480807568513512e-01,1.328644349226969779e-01,2.391698778698478911e+00
