t_fs,msd_angstrom2,msd_x,msd_y,msd_z
5.500000000000000000e+03,1.954841344303453576e+00,3.417506347726402827e-01,3.234348273740341728e-01,1.289655882156779176e+00
5.600000000000000000e+03,1.986756852839620890e+00,3.464127222694726171e-01,3.273509880783194714e-01,1.312993142491828635e+00
5.700000000000000000e+03,2.016130007763656806e+00,3.517552443168969756e-01,3.303734277926795859e-01,1.334001335654080300e+00
5.800000000000000000e+03,2.043555932226423177e+00,3.574072542112321504e-01,3.334777606502674629e-01,1.352670917364924064e+00
5.900000000000000000e+03,2.067462089093092370e+00,3.594053420846798907e-01,3.362062716677818308e-01,1.371850475340630426e+00
6.000000000000000000e+03,2.092030914135901032e+00,3.623360595689973374e-01,3.389077198731728635e-01,1.390787134693731053e+00
6.100000000000000000e+03,2.116332407562000029e+00,3.651206248724658820e-01,3.414444837320145254e-01,1.409767298957519621e+00
6.200000000000000000e+03,2.145000849742670912e+00,3.681612059354475996e-01,3.450277722374986422e-01,1.431811871569724559e+00
6.300000000000000000e+03,2.175189975107970852e+00,3.720064629294086433e-01,3.494872323757256538e-01,1.453696279802836555e+00
6.400000000000000000e+03,2.205606106848891912e+00,3.760486574400965787e-01,3.520494587531067254e-01,1.477507990655688275e+00
6.500000000000000000e+03,2.237312454239191784e+00,3.814088204181471653e-01,3.574762480859652869e-01,1.498427385735079165e+00
6.600000000000000000e+03,2.267123440191529227e+00,3.857493961151026163e-01,3.597593190830545851e-01,1.521614724993372247e+00
6.700000000000000000e+03,2.294644014831602519e+00,3.900480235436030729e-01,3.617791579935794033e-01,1.542816833294420320e+00
6.800000000000000000e+03,2.323209081040725099e+00,3.941015257018188334e-01,3.638849653737584178e-01,1.565222589965147959e+00
6.900000000000000000e+03,2.349716871261067652e+00,3.966753607739656462e-01,3.674441781735263146e-01,1.585597332313575691e+00
7.000000000000000000e+03,2.383904765485633792e+00,4.016278212087553423e-01,3.727885341058385649e-01,1.609488410171039829e+00
7.100000000000000000e+03,2.420249859418991623e+00,4.075655478949212207e-01,3.782018800328317276e-01,1.634482431491238730e+00
7.200000000000000000e+03,2.450099340609667831e+00,4.111742344523843795e-01,3.815320515952003722e-01,1.657393054562082968e+00
7.300000000000000000e+03,2.480499173929181733e+00,4.160182104573651451e-01,3.860689545096938624e-01,1.678412008962122393e+00
7.400000000000000000e+03,2.509747606615213567e+00,4.198686864669341490e-01,3.878807371796896830e-01,1.701998182968590179e+00
7.500000000000000000e+03,2.536962289427009853e+00,4.222773306875493016e-01,3.914162647758119284e-01,1.723268693963648568e+00
7.600000000000000000e+03,2.562197548398279512e+00,4.263151196165094192e-01,3.943574441602912262e-01,1.741524984621479311e+00
7.700000000000000000e+03,2.591351636636952893e+00,4.306709714060212302e-01,3.986417936618096847e-01,1.762038871569122422e+00
7.800000000000000000e+03,2.623908954131441984e+00,4.342372803184157970e-01,4.045841417648916583e-01,1.785087532048134973e+00
7.900000000000000000e+03,2.657978647233400160e+00,4.392649116224125461e-01,4.086742365880215999e-01,1.810039499022966014e+00
8.000000000000000000e+03,2.690693357416106490e+00,4.454864734422904760e-01,4.148039572337465231e-01,1.830402926740069214e+00
8.100000000000000000e+03,2.718001742157282852e+00,4.509868899677027532e-01,4.164038155617006409e-01,1.850611036627880068e+00
8.200000000000000000e+03,2.745930979039399755e+00,4.548243806480640750e-01,4.193028547880264800e-01,1.871803743603308590e+00
