t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.360000000000000000e+04,3.221156823299609062e-01,8.914094445223959273e-02,9.060423719091395545e-02,1.423705006868073442e-01
2.370000000000000000e+04,3.296670705882654984e-01,9.174076335067735122e-02,9.062169714949906696e-02,1.473046100880890941e-01
2.380000000000000000e+04,3.395711747657346180e-01,9.516731045253352950e-02,9.472563292829346004e-02,1.496782313849076562e-01
2.390000000000000000e+04,3.339225888899369776e-01,9.362614122472714961e-02,9.059166981720186140e-02,1.497047778480079250e-01
2.400000000000000000e+04,3.195857199975832286e-01,8.564019160592946378e-02,8.714088123633577376e-02,1.468046471553180188e-01
2.410000000000000000e+04,3.187159462417498701e-01,8.463502079694160130e-02,8.763726221562420649e-02,1.464436632291840623e-01
2.420000000000000000e+04,3.283251552711427546e-01,8.886778880369496092e-02,9.320700218334435072e-02,1.462503642841034290e-01
2.430000000000000000e+04,3.315355418939436305e-01,9.054826571473048591e-02,9.275356760774812470e-02,1.482337085714649783e-01
2.440000000000000000e+04,3.382044218615169462e-01,9.324080081662781960e-02,9.538426637563710009e-02,1.495793546692520404e-01
2.450000000000000000e+04,3.349586051371380435e-01,9.290274269330349444e-02,9.249238962034705969e-02,1.495634728234874478e-01
2.460000000000000000e+04,3.347236121072860171e-01,9.193964003019065856e-02,9.108583803379587118e-02,1.516981340432994874e-01
2.470000000000000000e+04,3.353476734077084354e-01,9.176826468460326514e-02,9.194226814863608321e-02,1.516371405744690593e-01
2.480000000000000000e+04,3.295317642539068448e-01,9.105028950487431549e-02,8.945566040404327735e-02,1.490258143449892381e-01
2.490000000000000000e+04,3.269357366855137892e-01,9.079798894184111513e-02,8.884869593909890118e-02,1.472890518045738006e-01
2.500000000000000000e+04,3.274251087886326239e-01,9.297061646185240946e-02,9.150033143226372900e-02,1.429541608945164854e-01
2.510000000000000000e+04,3.262117733524164676e-01,9.189927032776859517e-02,9.122089517800668901e-02,1.430916078466411556e-01
2.520000000000000000e+04,3.275541626801816153e-01,9.163480335349628858e-02,9.027828494375386703e-02,1.456410743829314458e-01
2.530000000000000000e+04,3.307670236155403343e-01,9.227637203670055466e-02,9.139111484366886640e-02,1.470995367351709271e-01
2.540000000000000000e+04,3.207727488044325170e-01,8.949343808470955342e-02,8.765957966874909912e-02,1.436197310509738645e-01
2.550000000000000000e+04,3.170709446117780383e-01,8.674280508927557920e-02,8.705553508789469486e-02,1.432726044346077643e-01
2.560000000000000000e+04,3.199307503041155520e-01,8.623384700008669690e-02,9.053547459903611705e-02,1.431614287049927658e-01
2.570000000000000000e+04,3.209013148992078679e-01,8.704648217065220905e-02,9.212156945120447693e-02,1.417332632773511958e-01
2.580000000000000000e+04,3.170835590719051078e-01,8.790020782356521012e-02,8.968435670133494131e-02,1.394989945470049286e-01
2.590000000000000000e+04,3.168166463258282883e-01,8.978503807419392635e-02,8.702233209567059036e-02,1.400092761559637855e-01
2.600000000000000000e+04,3.159893280973852248e-01,8.866974199251373423e-02,8.575017518664952709e-02,1.415694109182219496e-01
2.610000000000000000e+04,3.292902069591401304e-01,9.113748311501013166e-02,8.790593976317948033e-02,1.502467840809505462e-01
2.620000000000000000e+04,3.347171573072489914e-01,9.042914662984238849e-02,9.050843371166580886e-02,1.537795769657407940e-01
2.630000000000000000e+04,3.333997954040935907e-01,8.929024607095134569e-02,9.307671732182884461e-02,1.510328320113134004e-01
2.640000000000000000e+04,3.295363251249646686e-01,9.067038235049744432e-02,9.203054178493466631e-02,1.468354009895325718e-01
2.650000000000000000e+04,3.198256077107809459e-01,9.019140432755379244e-02,8.624814585076537310e-02,1.433860575324617526e-01
2.660000000000000000e+04,3.141395771413127980e-01,9.016041103565772263e-02,8.281378588273008434e-02,1.411653802229249632e-01
2.670000000000000000e+04,3.248296892961737847e-01,9.156501611905580595e-02,8.723595480288412474e-02,1.460287183742338679e-01
2.680000000000000000e+04,3.285471274018941790e-01,8.968417372668946452e-02,8.771266776330317871e-02,1.511502859119015219e-01
2.690000000000000000e+04,3.282909910388943642e-01,8.577493679387136749e-02,9.259208142263516961e-02,1.499239728223878132e-01
2.700000000000000000e+04,3.233798138096743990e-01,8.569333910994685055e-02,9.023966690858152562e-02,1.474468077911460229e-01
2.710000000000000000e+04,3.309073155682336620e-01,9.264575262176941162e-02,8.941437870286197964e-02,1.488471842436022707e-01
2.720000000000000000e+04,3.288788933021120631e-01,9.378830181630526397e-02,8.741253223300274322e-02,1.476780592528040559e-01
2.730000000000000000e+04,3.307483589717854500e-01,9.252407814655810858e-02,8.932060453683578205e-02,1.489036762883915732e-01
2.740000000000000000e+04,3.312664970358576988e-01,8.977850669104940617e-02,9.294804067464762509e-02,1.485399496701606536e-01
2.750000000000000000e+04,3.281944470417836879e-01,8.970506563526089994e-02,9.141895477271645698e-02,1.470704266338062893e-01
2.760000000000000000e+04,3.294953338609561966e-01,8.938402696335943920e-02,9.099497030151568189e-02,1.491163365960810616e-01
2.770000000000000000e+04,3.363453245905279054e-01,9.351563309019594872e-02,9.053286561616412376e-02,1.522968258841677913e-01
2.780000000000000000e+04,3.284182559520464340e-01,9.173019515890150355e-02,8.702528759680087933e-02,1.496627731963440233e-01
2.790000000000000000e+04,3.184493833487564429e-01,8.648415749240635775e-02,8.615031766723688089e-02,1.458149081891131904e-01
2.800000000000000000e+04,3.214294129147046153e-01,8.832559770718539927e-02,8.847021557763594390e-02,1.446335996298832305e-01
2.810000000000000000e+04,3.230819251077741150e-01,8.905077056677131175e-02,9.161634859989224722e-02,1.424148059411105838e-01
2.820000000000000000e+04,3.192782583729517620e-01,8.935742476249339261e-02,8.889830105066509613e-02,1.410225325597933010e-01
2.830000000000000000e+04,3.169082722904330018e-01,8.742886355181937741e-02,8.739037223051794590e-02,1.420890365080956785e-01
2.840000000000000000e+04,3.174168580031769271e-01,8.651596828876315093e-02,8.791781697367645476e-02,1.429830727407373214e-01
2.850000000000000000e+04,3.159937768812899339e-01,8.682499114957369091e-02,8.783694461235810880e-02,1.413318411193581481e-01
2.860000000000000000e+04,3.142325957723708929e-01,8.584808950879917189e-02,8.919926112165735277e-02,1.391852451419143821e-01
2.870000000000000000e+04,3.174393686328939035e-01,8.625855936676340985e-02,9.009708411101151337e-02,1.410837251551189664e-01
2.880000000000000000e+04,3.170845049922933478e-01,8.682586535921232862e-02,8.721956641185378556e-02,1.430390732212272475e-01
2.890000000000000000e+04,3.188256724976009648e-01,8.493600229458846129e-02,9.016224582293536072e-02,1.437274243800771012e-01
2.900000000000000000e+04,3.151111750437285974e-01,8.559601181633016975e-02,8.778753508634594416e-02,1.417276281410524974e-01
2.910000000000000000e+04,3.265693392030372122e-01,9.397083527610239351e-02,8.938158882664845595e-02,1.432169151002863627e-01
2.920000000000000000e+04,3.358007271693621565e-01,9.580752423397907724e-02,9.216076124935078384e-02,1.478324416860322954e-01
2.930000000000000000e+04,3.375672963839881358e-01,9.395831964785754387e-02,9.075312664646112415e-02,1.528558500896694539e-01
2.940000000000000000e+04,3.355858518011612945e-01,9.090728895372131302e-02,9.367264350264378758e-02,1.510059193447961801e-01
2.950000000000000000e+04,3.225103672327107596e-01,8.543684181015466506e-02,9.110581858140684441e-02,1.459677068411492085e-01
2.960000000000000000e+04,3.202431108820227301e-01,8.667199827715829641e-02,8.769017946879791026e-02,1.458809331360665651e-01
2.970000000000000000e+04,3.212370302128344512e-01,8.941822239056296251e-02,8.709907331577119993e-02,1.447197345065002472e-01
2.980000000000000000e+04,3.357015024038562112e-01,9.600372681687636967e-02,9.121564355346523101e-02,1.484821320335146522e-01
2.990000000000000000e+04,3.388017435869048466e-01,9.325573471187924290e-02,9.580606400382252197e-02,1.497399448712030678e-01
3.000000000000000000e+04,3.356696503965259648e-01,9.197711712799892803e-02,9.554498774884293000e-02,1.481475455196841207e-01
3.010000000000000000e+04,3.301237565710055111e-01,9.035525545351369425e-02,9.159760976486726325e-02,1.481708913526245674e-01
3.020000000000000000e+04,3.240703691882873549e-01,8.812852578763891165e-02,8.731295037230632494e-02,1.486288930283420906e-01
3.030000000000000000e+04,3.276806346516256130e-01,9.025387574905964494e-02,8.808551058382740884e-02,1.493412483187385731e-01
3.040000000000000000e+04,3.244991839362469932e-01,9.082115337716387127e-02,8.691573355446471916e-02,1.467622970046184305e-01
3.050000000000000000e+04,3.173153381032736142e-01,8.855983277436245416e-02,8.992034905490944863e-02,1.388351562740016976e-01
3.060000000000000000e+04,3.055907455645576754e-01,8.441566770281098975e-02,8.865892128460040045e-02,1.325161565771462713e-01
3.070000000000000000e+04,3.066806301339273788e-01,8.590416361002113643e-02,8.792083027205695178e-02,1.328556362518492906e-01
3.080000000000000000e+04,3.062040782868259425e-01,8.578006772048601958e-02,8.666179878540368475e-02,1.337622117809362243e-01
3.090000000000000000e+04,3.145880647394728169e-01,8.721259341432360812e-02,8.958772559494658505e-02,1.377877457302026376e-01
3.100000000000000000e+04,3.191382861203313492e-01,8.732301074771620097e-02,9.084205207467646592e-02,1.409732232979386546e-01
3.110000000000000000e+04,3.247077209943827203e-01,8.759487255237759229e-02,9.057985536803446480e-02,1.465329930739706910e-01
3.120000000000000000e+04,3.299224559590023809e-01,9.140870254996485977e-02,9.449251655937042360e-02,1.440212368496671114e-01
3.130000000000000000e+04,3.174389077287549377e-01,9.324010074809832571e-02,8.733362231563152056e-02,1.368651846650251191e-01
3.140000000000000000e+04,3.153396255610959598e-01,9.071713527376563946e-02,8.914059205284727283e-02,1.354818982344830336e-01
3.150000000000000000e+04,3.124635208088745175e-01,8.969757427643279546e-02,8.736758180153245124e-02,1.353983647309092986e-01
3.160000000000000000e+04,3.168999241873536876e-01,8.747157413249580238e-02,8.820681670951120712e-02,1.412215333453466504e-01
3.170000000000000000e+04,3.219575007704121306e-01,9.030615875027160622e-02,8.854548952825339048e-02,1.431058524918871200e-01
3.180000000000000000e+04,3.306186276914647726e-01,9.406407541182099097e-02,9.227295579740725506e-02,1.442815964822365682e-01
3.190000000000000000e+04,3.283568200957134864e-01,9.267493225948428281e-02,9.204171928926639656e-02,1.436401685469628209e-01
3.200000000000000000e+04,3.248754682511495462e-01,9.008897393072631821e-02,8.781549420744798329e-02,1.469710001129752863e-01
3.210000000000000000e+04,3.251842390325723753e-01,8.703003427466048103e-02,9.124984938290714442e-02,1.469043553750047360e-01
3.220000000000000000e+04,3.176373651829224043e-01,8.631624099335229172e-02,8.821450414524298345e-02,1.431066200443270875e-01
3.230000000000000000e+04,3.171035876243194496e-01,8.753101743653569911e-02,8.626274774775084808e-02,1.433098224400329301e-01
3.240000000000000000e+04,3.192600176312430094e-01,9.400175585613593232e-02,8.670942207815195146e-02,1.385488396969551117e-01
3.250000000000000000e+04,3.150286281742255556e-01,9.208060205343941707e-02,8.680438340785383289e-02,1.361436427129323057e-01
3.260000000000000000e+04,3.102755600978616135e-01,8.799412124662328583e-02,8.673211565270547152e-02,1.355493231985328284e-01
3.270000000000000000e+04,3.119176093825744012e-01,8.741727513415291362e-02,8.882911811313221051e-02,1.356712161352892909e-01
3.280000000000000000e+04,3.172014670268259451e-01,8.998661864625048801e-02,8.950671903705018084e-02,1.377081293435252485e-01
3.290000000000000000e+04,3.119087506944331900e-01,9.011776487727482521e-02,8.900420565266561890e-02,1.327867801644927459e-01
3.300000000000000000e+04,3.078345426218747072e-01,8.983077776698078498e-02,8.725933662920135059e-02,1.307444282256925716e-01
3.310000000000000000e+04,3.040262486802364217e-01,8.901140073932675700e-02,8.541228945349288448e-02,1.296025584874167524e-01
3.320000000000000000e+04,3.038308943269862894e-01,8.555005979897511992e-02,8.658060654989549465e-02,1.317002279781156471e-01
3.330000000000000000e+04,3.082845581216269171e-01,8.420319952336333125e-02,8.952585400638013446e-02,1.345555045918834236e-01
3.340000000000000000e+04,3.103760804197907008e-01,8.553902895838219611e-02,8.618919731553827124e-02,1.386478541458702196e-01
3.350000000000000000e+04,3.098948946848398833e-01,8.479569991114663252e-02,8.497281291589367513e-02,1.401263818577995757e-01
3.360000000000000000e+04,3.064602579603507571e-01,8.675555962371479801e-02,8.375148188451234099e-02,1.359532164521236042e-01
3.370000000000000000e+04,2.994599729371449914e-01,8.181722223820711570e-02,8.261166614333115277e-02,1.350310845556067507e-01
3.380000000000000000e+04,2.909152187301190517e-01,7.963107230649783819e-02,8.242206571820090422e-02,1.288620807054203232e-01
3.390000000000000000e+04,2.941593284054727642e-01,8.317023060549817715e-02,8.028518098715786699e-02,1.307039168128167062e-01
3.400000000000000000e+04,3.087971212421084521e-01,8.755128656943955701e-02,8.553334174914502264e-02,1.357124929235238864e-01
3.410000000000000000e+04,3.236744279667119750e-01,8.751264717904429224e-02,8.958135272574746510e-02,1.465804280619202593e-01
3.420000000000000000e+04,3.188628298906316383e-01,8.646528622650624663e-02,8.646697715597456702e-02,1.459305665081508663e-01
3.430000000000000000e+04,3.124861591628257385e-01,8.492201312487042408e-02,8.551407362640169041e-02,1.420500724115535962e-01
3.440000000000000000e+04,3.121023344722446691e-01,8.692027852511781394e-02,8.314004505398203682e-02,1.420420108931448044e-01
3.450000000000000000e+04,3.102009673987916605e-01,8.757536479345562341e-02,8.235948756085816058e-02,1.402661150444778626e-01
