t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.800000000000000000e+03,6.088425749933240594e-01,1.241468664276801359e-01,1.305434454020842072e-01,3.541522631635596885e-01
2.900000000000000000e+03,6.177086245105889439e-01,1.246905942510240228e-01,1.315260268525828835e-01,3.614920034069821209e-01
3.000000000000000000e+03,6.274344593069064446e-01,1.261702597959683536e-01,1.334723976354775243e-01,3.677918018754606222e-01
3.100000000000000000e+03,6.330155724560287966e-01,1.265660739297198023e-01,1.327724337086383100e-01,3.736770648176706011e-01
3.200000000000000000e+03,6.451798491836248095e-01,1.285468810863427125e-01,1.338448614882166987e-01,3.827881066090653150e-01
3.300000000000000000e+03,6.511704867782625028e-01,1.278539376493738333e-01,1.331832250371229043e-01,3.901333240917657097e-01
3.400000000000000000e+03,6.624088945410026019e-01,1.289964144996366968e-01,1.348299521906194121e-01,3.985825278507466041e-01
3.500000000000000000e+03,6.697252555870017998e-01,1.285877255833918487e-01,1.356554277231803718e-01,4.054821022804294128e-01
3.600000000000000000e+03,6.782191688785529360e-01,1.306607989613930987e-01,1.365893356193233765e-01,4.109690342978364330e-01
3.700000000000000000e+03,6.845050854484874270e-01,1.311742155217852923e-01,1.368511226919361112e-01,4.164797472347660512e-01
3.800000000000000000e+03,6.943372588876700613e-01,1.326568930850998140e-01,1.372839033504946460e-01,4.243964624520755180e-01
3.900000000000000000e+03,7.021129198623844436e-01,1.322656529389096558e-01,1.363849725852046280e-01,4.334622943382700488e-01
4.000000000000000000e+03,7.104494622480466148e-01,1.325221126664084537e-01,1.371368895584146042e-01,4.407904600232235848e-01
4.100000000000000000e+03,7.211119900163179830e-01,1.325707641540045112e-01,1.385684679287662036e-01,4.499727579335474625e-01
4.200000000000000000e+03,7.313831429672447149e-01,1.340996921809762543e-01,1.397947632501282123e-01,4.574886875361401373e-01
4.300000000000000000e+03,7.400487022502555412e-01,1.348021454944110797e-01,1.401818655713631678e-01,4.650646911844813491e-01
4.400000000000000000e+03,7.500834754547279770e-01,1.359242321903787742e-01,1.414791352119464385e-01,4.726801080524027365e-01
4.500000000000000000e+03,7.569035721477765932e-01,1.351367195436461166e-01,1.413704581694968099e-01,4.803963944346336667e-01
4.600000000000000000e+03,7.690896325953332502e-01,1.367247383376858361e-01,1.428629996967783755e-01,4.895018945608690664e-01
4.700000000000000000e+03,7.811831667664558276e-01,1.374017523111572270e-01,1.447686020257448192e-01,4.990128124295538647e-01
4.800000000000000000e+03,7.909352757935148581e-01,1.381191732383489357e-01,1.447568431536596367e-01,5.080592594015062025e-01
4.900000000000000000e+03,8.012448299113502648e-01,1.389646979774246671e-01,1.460141616557767141e-01,5.162659702781488003e-01
5.000000000000000000e+03,8.129911534122049588e-01,1.398784897652671777e-01,1.470402178634691304e-01,5.260724457834687895e-01
5.100000000000000000e+03,8.217073836971087175e-01,1.404741023743684980e-01,1.471670075248495690e-01,5.340662737978906227e-01
5.200000000000000000e+03,8.290822076716186650e-01,1.417191651994010870e-01,1.480295089215040438e-01,5.393335335507134509e-01
5.300000000000000000e+03,8.346749750689133052e-01,1.412359958853347530e-01,1.479791504343269948e-01,5.454598287492514741e-01
5.400000000000000000e+03,8.436907311831404188e-01,1.430478221511596038e-01,1.489813225837707533e-01,5.516615864482100617e-01
5.500000000000000000e+03,8.504173212187340347e-01,1.424863630800634884e-01,1.501255744925029945e-01,5.578053836461673853e-01
5.600000000000000000e+03,8.594240363213302425e-01,1.435333647367217635e-01,1.526152342588244226e-01,5.632754373257842229e-01
5.700000000000000000e+03,8.672868782356574213e-01,1.442580669026140572e-01,1.533291109425847232e-01,5.696997003904585855e-01
5.800000000000000000e+03,8.769090539661297257e-01,1.449460225547067604e-01,1.546574011522107162e-01,5.773056302592122213e-01
5.900000000000000000e+03,8.847006176705461966e-01,1.456791227149457357e-01,1.553373537727993914e-01,5.836841411828009862e-01
6.000000000000000000e+03,8.908680272907533171e-01,1.467478905972473824e-01,1.548556464068049088e-01,5.892644902867009149e-01
6.100000000000000000e+03,8.980113718423913260e-01,1.470293643539591910e-01,1.556758702388616189e-01,5.953061372495703774e-01
6.200000000000000000e+03,9.094802185192740751e-01,1.480157903039538703e-01,1.581429990276817243e-01,6.033214291876385360e-01
6.300000000000000000e+03,9.219523419693346211e-01,1.493318932104509000e-01,1.597059775361173439e-01,6.129144712227663216e-01
6.400000000000000000e+03,9.314534796912840031e-01,1.501464872307265441e-01,1.611037474595894414e-01,6.202032450009680176e-01
6.500000000000000000e+03,9.452693853554396952e-01,1.525330773518487060e-01,1.628005414512732063e-01,6.299357665523177552e-01
6.600000000000000000e+03,9.533838428641393525e-01,1.535495592958697475e-01,1.623848925104216245e-01,6.374493910578480360e-01
6.700000000000000000e+03,9.587425618792421167e-01,1.534560826727789651e-01,1.622763017644149042e-01,6.430101774420481364e-01
6.800000000000000000e+03,9.655694423767440249e-01,1.529512225324457519e-01,1.629362389559494140e-01,6.496819808883488312e-01
6.900000000000000000e+03,9.775401359385634814e-01,1.542064701542613381e-01,1.653402322007675729e-01,6.579934335835345705e-01
7.000000000000000000e+03,9.914219336436734809e-01,1.565824321210921577e-01,1.673266766589069920e-01,6.675128248636744699e-01
7.100000000000000000e+03,1.002839615525515038e+00,1.575749841865699274e-01,1.690019767138629947e-01,6.762626546250821713e-01
7.200000000000000000e+03,1.010466977072736361e+00,1.579828464684520928e-01,1.691570386037409557e-01,6.833270920005433124e-01
7.300000000000000000e+03,1.020334921573073261e+00,1.591784016774853427e-01,1.690957266064290199e-01,6.920607932891589265e-01
7.400000000000000000e+03,1.030462945675143516e+00,1.600352622916201561e-01,1.693896826260211652e-01,7.010380007575022221e-01
7.500000000000000000e+03,1.040242055386819464e+00,1.611192963752501039e-01,1.712335471862560521e-01,7.078892118253131693e-01
7.600000000000000000e+03,1.046716819603421333e+00,1.607662655473884039e-01,1.714755000312612188e-01,7.144750540247718495e-01
7.700000000000000000e+03,1.055329388236013521e+00,1.615052253983890462e-01,1.710916700562760406e-01,7.227324927813484345e-01
7.800000000000000000e+03,1.068589185677991216e+00,1.626923976442670727e-01,1.731763263031730338e-01,7.327204617305508316e-01
7.900000000000000000e+03,1.076950384545533046e+00,1.615793731970048830e-01,1.731866600257576660e-01,7.421843513227704969e-01
8.000000000000000000e+03,1.086931897079209897e+00,1.624713589182675832e-01,1.743172761744486987e-01,7.501432619864937257e-01
8.100000000000000000e+03,1.095055487649480241e+00,1.628923812319114928e-01,1.753681238104227713e-01,7.567949826071459496e-01
8.200000000000000000e+03,1.099613773553413720e+00,1.637905513665151858e-01,1.742876295585169544e-01,7.615355926283816634e-01
8.300000000000000000e+03,1.108484018693850492e+00,1.644188695741897466e-01,1.759739498661729018e-01,7.680911992534878996e-01
8.400000000000000000e+03,1.119758320416566422e+00,1.640707957095287051e-01,1.775268492092797745e-01,7.781606754977579143e-01
8.500000000000000000e+03,1.133136983474857473e+00,1.649523631591835182e-01,1.800141852683925514e-01,7.881704350472814591e-01
8.600000000000000000e+03,1.145254572523912495e+00,1.660302632295906911e-01,1.810527867388708467e-01,7.981715225554509852e-01
8.700000000000000000e+03,1.154161780069799192e+00,1.668828242705343301e-01,1.814161979158113169e-01,8.058627578834536287e-01
8.800000000000000000e+03,1.164253874222154206e+00,1.689834431727001152e-01,1.816429965110738787e-01,8.136274345383801565e-01
8.900000000000000000e+03,1.173825128169904586e+00,1.695489307051392114e-01,1.839412225986555571e-01,8.203349748661098451e-01
9.000000000000000000e+03,1.180093578788975694e+00,1.690067101259914439e-01,1.830402681957961075e-01,8.280466004671881430e-01
9.100000000000000000e+03,1.192759525367119933e+00,1.687599227911917854e-01,1.858028468523663934e-01,8.381967557235618926e-01
9.200000000000000000e+03,1.201406754929555953e+00,1.694110875447375208e-01,1.850402479634885300e-01,8.469554194213301246e-01
9.300000000000000000e+03,1.211583298101356121e+00,1.712694248189516599e-01,1.852996257953848647e-01,8.550142474870194853e-01
9.400000000000000000e+03,1.220021617190175212e+00,1.706736126566574530e-01,1.854138233365118238e-01,8.639341811970058238e-01
9.500000000000000000e+03,1.231650820826424741e+00,1.706999491589074047e-01,1.863968087452668732e-01,8.745540629222503526e-01
9.600000000000000000e+03,1.239482887175900716e+00,1.704626027981505920e-01,1.860375583545631206e-01,8.829827260231870589e-01
9.700000000000000000e+03,1.251419214354841491e+00,1.711419517961883241e-01,1.874294262416290879e-01,8.928478363170242460e-01
9.800000000000000000e+03,1.260885307327332505e+00,1.718654878659821306e-01,1.868228699767059409e-01,9.021969494846443505e-01
9.900000000000000000e+03,1.271376895161210330e+00,1.729548798322488867e-01,1.863591617288212765e-01,9.120628536001401665e-01
1.000000000000000000e+04,1.281136314061317449e+00,1.726589539817038055e-01,1.869025085730785796e-01,9.215748515065350643e-01
1.010000000000000000e+04,1.293281146736467990e+00,1.729761028455514271e-01,1.882470530462376779e-01,9.320579908446789963e-01
1.020000000000000000e+04,1.310242339411972434e+00,1.747275657427208584e-01,1.903668322243798894e-01,9.451479414448716865e-01
1.030000000000000000e+04,1.324706687621618251e+00,1.761301221362804037e-01,1.922968364557975651e-01,9.562797290295402819e-01
1.040000000000000000e+04,1.337514913546758999e+00,1.768837492758388030e-01,1.930853106072120962e-01,9.675458536637080442e-01
1.050000000000000000e+04,1.343853023919122203e+00,1.759385414867178365e-01,1.923140856852216807e-01,9.756003967471826854e-01
1.060000000000000000e+04,1.349602405790492732e+00,1.753798771814522039e-01,1.900182845621475602e-01,9.842042440468929954e-01
1.070000000000000000e+04,1.360370371289840286e+00,1.756844761853532111e-01,1.907629994094653669e-01,9.939228956950216798e-01
1.080000000000000000e+04,1.373356661197945305e+00,1.769364047852982347e-01,1.908496047738411361e-01,1.005570651638805879e+00
1.090000000000000000e+04,1.386577033420780092e+00,1.772950434932636377e-01,1.927400016087290335e-01,1.016541988318787615e+00
1.100000000000000000e+04,1.399043721261033157e+00,1.777370748773191289e-01,1.944684311319754555e-01,1.026838215251738795e+00
1.110000000000000000e+04,1.412548729369731859e+00,1.776925126949088218e-01,1.975451870252537268e-01,1.037311029649569560e+00
1.120000000000000000e+04,1.418512832959973879e+00,1.783615173347531668e-01,1.963849228043937634e-01,1.043766392820826949e+00
1.130000000000000000e+04,1.420138254954459001e+00,1.762477856098700613e-01,1.954831537667730823e-01,1.048407315577815968e+00
1.140000000000000000e+04,1.426395092614922921e+00,1.756755187531207352e-01,1.942471754085708380e-01,1.056472398453231376e+00
1.150000000000000000e+04,1.440238011274212582e+00,1.763931413766171852e-01,1.955956007812340580e-01,1.068249269116361422e+00
1.160000000000000000e+04,1.453981884111467338e+00,1.776077234573451846e-01,1.960718461467245433e-01,1.080302314507397776e+00
1.170000000000000000e+04,1.466629241352585211e+00,1.771355354323576325e-01,1.977443748841039850e-01,1.091749331036123705e+00
1.180000000000000000e+04,1.474407881085523231e+00,1.767675149987963656e-01,1.983657823710517354e-01,1.099274583715674991e+00
1.190000000000000000e+04,1.482561891032958767e+00,1.767895543077422638e-01,1.983757022017754723e-01,1.107396634523441170e+00
1.200000000000000000e+04,1.489141124452871390e+00,1.769384692415435223e-01,1.980335212583769489e-01,1.114169133952950919e+00
1.210000000000000000e+04,1.494103052539886844e+00,1.760412166902559361e-01,1.960606795712457051e-01,1.122001156278385148e+00
1.220000000000000000e+04,1.505477165299252240e+00,1.759076516460789108e-01,1.971232294390403428e-01,1.132446284214132959e+00
1.230000000000000000e+04,1.518969493185401198e+00,1.782700102039684875e-01,1.983669090346329156e-01,1.142332573946799767e+00
1.240000000000000000e+04,1.528872636433948884e+00,1.776386593664400493e-01,1.991630465805536432e-01,1.152070930486955413e+00
1.250000000000000000e+04,1.538494097396390758e+00,1.773709627437967395e-01,1.992424651129322266e-01,1.161880669539661737e+00
1.260000000000000000e+04,1.551393021032310360e+00,1.778037735332827218e-01,2.005557924124379277e-01,1.173033455086589738e+00
1.270000000000000000e+04,1.561120840114347041e+00,1.784717879597653711e-01,2.006747455660456703e-01,1.181974306588535972e+00
1.280000000000000000e+04,1.572776021896571619e+00,1.793006968879136132e-01,2.013277430744178920e-01,1.192147581934239975e+00
1.290000000000000000e+04,1.580536190805565511e+00,1.783249322451317675e-01,2.007028799318595347e-01,1.201508378628574292e+00
1.300000000000000000e+04,1.590104304861125195e+00,1.789338542516278885e-01,2.006349738621333312e-01,1.210535476747363948e+00
1.310000000000000000e+04,1.596236804323220015e+00,1.787986747037103308e-01,1.998477640838318414e-01,1.217590365535677899e+00
1.320000000000000000e+04,1.608752233417202193e+00,1.798420521728490151e-01,2.015657063236677704e-01,1.227344474920685657e+00
1.330000000000000000e+04,1.620389066646599874e+00,1.788911347721326706e-01,2.032616630586616957e-01,1.238236268815805508e+00
1.340000000000000000e+04,1.630530157331468333e+00,1.796155692240516133e-01,2.025309353676101320e-01,1.248383652739806671e+00
1.350000000000000000e+04,1.639314143314337890e+00,1.804716193545403413e-01,2.037801579397875429e-01,1.255062366020009978e+00
1.360000000000000000e+04,1.646221541510811903e+00,1.808594558318407097e-01,2.026611649969196349e-01,1.262700920682051420e+00
1.370000000000000000e+04,1.653232484313112094e+00,1.791838799872302601e-01,2.018904839721462618e-01,1.272158120353735544e+00
1.380000000000000000e+04,1.663574162990327787e+00,1.799011749202674426e-01,2.015170319561154777e-01,1.282155956113944839e+00
1.390000000000000000e+04,1.678629671227270359e+00,1.804156649310009186e-01,2.034038088965560431e-01,1.294810197399713481e+00
1.400000000000000000e+04,1.692498959250903212e+00,1.811200041288122398e-01,2.059587582627510349e-01,1.305420196859339965e+00
1.410000000000000000e+04,1.699104636991627837e+00,1.812840101773276758e-01,2.051158092208605621e-01,1.312704817593439488e+00
1.420000000000000000e+04,1.702487217314959445e+00,1.805976659635952497e-01,2.043288067702997146e-01,1.317560744581064647e+00
1.430000000000000000e+04,1.706096098733361544e+00,1.809446703578104776e-01,2.029859662710211399e-01,1.322165462104530009e+00
1.440000000000000000e+04,1.713339404753371653e+00,1.816253595932246501e-01,2.023847398610149895e-01,1.329329305299131958e+00
1.450000000000000000e+04,1.722724677657082148e+00,1.827669301013153114e-01,2.046329612380858032e-01,1.335324786317681145e+00
1.460000000000000000e+04,1.730748604759034803e+00,1.833006767195860254e-01,2.065425747013080182e-01,1.340905353338140982e+00
1.470000000000000000e+04,1.736350842808313866e+00,1.823965582762890614e-01,2.072600973686066217e-01,1.346694187163418377e+00
1.480000000000000000e+04,1.738926833502396407e+00,1.811407016282235993e-01,2.047061377559366291e-01,1.353079994118236096e+00
1.490000000000000000e+04,1.740353055708314889e+00,1.792886123457133885e-01,2.028107698699168626e-01,1.358253673492684444e+00
1.500000000000000000e+04,1.746855838687197959e+00,1.798516715074984784e-01,2.023349881408910422e-01,1.364669179038808577e+00
1.510000000000000000e+04,1.756404096608395138e+00,1.812456002521135312e-01,2.042269317298463782e-01,1.370931564626435062e+00
1.520000000000000000e+04,1.759540430756269203e+00,1.818995375725804831e-01,2.036109973536811557e-01,1.374029895830007675e+00
1.530000000000000000e+04,1.767455577912039111e+00,1.821270445475567101e-01,2.047452942279283095e-01,1.380583239136554452e+00
1.540000000000000000e+04,1.774649149956208705e+00,1.822767742855458672e-01,2.056302731436301656e-01,1.386742102527032783e+00
1.550000000000000000e+04,1.781369897800439750e+00,1.812445243115068660e-01,2.061721500640000537e-01,1.393953223424932775e+00
1.560000000000000000e+04,1.787776338010794275e+00,1.826292352069713854e-01,2.048115155381457220e-01,1.400335587265677084e+00
1.570000000000000000e+04,1.795184672950698612e+00,1.836976400855364899e-01,2.050932282674625684e-01,1.406393804597699360e+00
1.580000000000000000e+04,1.805781885110268936e+00,1.859833347655775182e-01,2.057010330235611306e-01,1.414097517321130537e+00
1.590000000000000000e+04,1.810882033531427737e+00,1.844545156128957197e-01,2.065150197329763404e-01,1.419912498185555760e+00
1.600000000000000000e+04,1.820071816133007836e+00,1.860623357149361334e-01,2.067986178408421916e-01,1.427210862577229511e+00
1.610000000000000000e+04,1.824247479890433565e+00,1.836661732586887530e-01,2.068037341513769833e-01,1.433777572480367857e+00
1.620000000000000000e+04,1.829829350472203409e+00,1.851028038126591724e-01,2.067269756046468121e-01,1.437999571054897396e+00
1.630000000000000000e+04,1.834187314650635559e+00,1.837430816245068932e-01,2.055354056971217813e-01,1.444908827329006940e+00
1.640000000000000000e+04,1.845242184353865555e+00,1.854106435762715999e-01,2.066189133734012973e-01,1.453212627404192991e+00
1.650000000000000000e+04,1.851265801399320843e+00,1.844391253990095014e-01,2.075694482918446493e-01,1.459257227708466997e+00
1.660000000000000000e+04,1.859243184033493534e+00,1.841760106030218280e-01,2.092424375095032207e-01,1.465824735920968180e+00
1.670000000000000000e+04,1.869177689406463116e+00,1.835515055965836195e-01,2.107477437660462416e-01,1.474878440043833505e+00
1.680000000000000000e+04,1.879575052754110631e+00,1.850711788999516993e-01,2.122300207782370773e-01,1.482273853075922077e+00
1.690000000000000000e+04,1.884808331316856878e+00,1.855910522400050222e-01,2.107793857695328399e-01,1.488437893307319237e+00
1.700000000000000000e+04,1.892180391812339879e+00,1.858812201942212639e-01,2.110015632090764537e-01,1.495297608409042356e+00
1.710000000000000000e+04,1.899602691240949381e+00,1.847530315261582123e-01,2.120926012768299673e-01,1.502757058437961035e+00
1.720000000000000000e+04,1.912463152046686377e+00,1.860385980077516876e-01,2.146684860572294629e-01,1.511756067981705476e+00
1.730000000000000000e+04,1.927368051539574578e+00,1.873212649499074178e-01,2.154324846696117068e-01,1.524614301920055537e+00
1.740000000000000000e+04,1.941393606271876182e+00,1.871381427873771708e-01,2.165953015695570860e-01,1.537660161914941925e+00
1.750000000000000000e+04,1.950121608978178100e+00,1.861107697573518849e-01,2.161946556095316885e-01,1.547816183611294250e+00
1.760000000000000000e+04,1.960067745121863991e+00,1.864505110227204776e-01,2.165264664676175288e-01,1.557090767631525985e+00
1.770000000000000000e+04,1.965260853458172363e+00,1.857020256570861561e-01,2.163129232821011938e-01,1.563245904518985263e+00
1.780000000000000000e+04,1.970630819839391146e+00,1.843246756071242609e-01,2.182883768480176900e-01,1.568017767384249472e+00
1.790000000000000000e+04,1.980515607784987253e+00,1.837185038814571625e-01,2.205872120468106434e-01,1.576209891856719558e+00
1.800000000000000000e+04,1.993803475679549964e+00,1.850671895829913149e-01,2.216005109148491969e-01,1.587135775181709674e+00
1.810000000000000000e+04,2.003574587842570143e+00,1.847891879708825902e-01,2.208074503981697356e-01,1.597977949473517567e+00
1.820000000000000000e+04,2.011775865754878989e+00,1.836192258297761615e-01,2.212372297651168107e-01,1.606919410159985739e+00
1.830000000000000000e+04,2.017173192959478722e+00,1.822509202612355439e-01,2.210103901833959383e-01,1.613911882514847074e+00
1.840000000000000000e+04,2.030557823543318818e+00,1.831205078732498770e-01,2.221113653414794886e-01,1.625325950328589286e+00
1.850000000000000000e+04,2.043205979363799774e+00,1.832641615624605036e-01,2.249761585338390102e-01,1.634965659267500371e+00
1.860000000000000000e+04,2.054540216517182660e+00,1.840499006502105406e-01,2.246651951508363554e-01,1.645825120716136070e+00
1.870000000000000000e+04,2.065020112620768344e+00,1.839369457336602898e-01,2.260671056142212754e-01,1.655016061272887029e+00
1.880000000000000000e+04,2.073852064350888202e+00,1.847234708522308699e-01,2.249007020938467993e-01,1.664227891404810533e+00
1.890000000000000000e+04,2.084249947554612792e+00,1.837461117893479656e-01,2.262724383223075064e-01,1.674231397442957237e+00
1.900000000000000000e+04,2.093813555280273686e+00,1.829342313395683206e-01,2.272036713307406808e-01,1.683675652609964546e+00
1.910000000000000000e+04,2.103871285728097451e+00,1.819289879831413603e-01,2.273820038175256852e-01,1.694560293927430239e+00
1.920000000000000000e+04,2.112047616415445805e+00,1.817891184577989927e-01,2.268371042641203761e-01,1.703421393693526298e+00
1.930000000000000000e+04,2.123238383392440642e+00,1.816715420252522917e-01,2.280181460565205986e-01,1.713548695310668002e+00
1.940000000000000000e+04,2.134149553292855384e+00,1.817731624195133844e-01,2.268639310851345847e-01,1.725512459788207442e+00
1.950000000000000000e+04,2.150800253446851773e+00,1.840972080404394140e-01,2.298026026141944678e-01,1.736900442792217669e+00
1.960000000000000000e+04,2.161751722510885099e+00,1.839562943597026490e-01,2.285527573728269868e-01,1.749242670778355491e+00
1.970000000000000000e+04,2.172129238636064219e+00,1.826194522181032454e-01,2.272417395078654978e-01,1.762268046910095309e+00
1.980000000000000000e+04,2.184501393226686350e+00,1.816067539533014752e-01,2.286787613179117606e-01,1.774215877955472864e+00
1.990000000000000000e+04,2.200870607759146669e+00,1.832488088822118721e-01,2.296502476675700011e-01,1.787971551209364796e+00
2.000000000000000000e+04,2.214937490712358237e+00,1.846972407548209683e-01,2.308075013435020306e-01,1.799432748614034905e+00
2.010000000000000000e+04,2.222435253904680774e+00,1.846903839553584448e-01,2.282471715265876888e-01,1.809497698422734446e+00
2.020000000000000000e+04,2.236308596049738640e+00,1.864236141825048321e-01,2.286779708676609513e-01,1.821207010999572828e+00
2.030000000000000000e+04,2.247201470800426204e+00,1.865905458687185658e-01,2.294953205170374710e-01,1.831115604414669917e+00
2.040000000000000000e+04,2.257136825907183564e+00,1.851482064570101338e-01,2.297418474624286777e-01,1.842246771987744891e+00
2.050000000000000000e+04,2.269857067203672418e+00,1.842126911658074906e-01,2.310353821359182602e-01,1.854608993901946334e+00
2.060000000000000000e+04,2.279700938258639287e+00,1.847236316515041554e-01,2.281806209795911033e-01,1.866796685627543972e+00
2.070000000000000000e+04,2.290894843416090509e+00,1.851945928082580073e-01,2.293167494497566627e-01,1.876383501158075617e+00
2.080000000000000000e+04,2.304545571839260898e+00,1.856076303149258866e-01,2.310692525464126401e-01,1.887868688977922149e+00
2.090000000000000000e+04,2.319800082135457853e+00,1.876772792792217592e-01,2.323615538678511783e-01,1.899761248988384610e+00
2.100000000000000000e+04,2.329273003103575768e+00,1.862163420453666340e-01,2.318646657478051487e-01,1.911191995310403735e+00
2.110000000000000000e+04,2.338906753854093967e+00,1.867661679588779322e-01,2.310845543174279149e-01,1.921056031577787815e+00
2.120000000000000000e+04,2.348358011831764625e+00,1.848359412800118784e-01,2.307925150506714707e-01,1.932729555501081498e+00
2.130000000000000000e+04,2.365677970724816337e+00,1.851791890055953516e-01,2.337637159078256310e-01,1.946735065811395549e+00
2.140000000000000000e+04,2.383621607511104301e+00,1.857392620167407637e-01,2.346982623140301261e-01,1.963184083180333550e+00
2.150000000000000000e+04,2.403214798936078811e+00,1.879765596279346085e-01,2.366104801660030843e-01,1.978627759142141285e+00
2.160000000000000000e+04,2.416279746508203985e+00,1.882762256647709798e-01,2.378365941184211463e-01,1.990166926725011720e+00
2.170000000000000000e+04,2.426314944318386235e+00,1.873993119908614891e-01,2.379185643319752519e-01,2.000997067995549550e+00
2.180000000000000000e+04,2.435832259960290180e+00,1.876236701792468320e-01,2.383251025666882628e-01,2.009883487214354947e+00
2.190000000000000000e+04,2.448706645864449083e+00,1.881396304810296349e-01,2.399769763610576367e-01,2.020590039022362117e+00
2.200000000000000000e+04,2.460483607897898661e+00,1.877531418252398332e-01,2.409914585758679839e-01,2.031739007496790705e+00
2.210000000000000000e+04,2.477250074695523718e+00,1.884994038674267236e-01,2.431268627953617756e-01,2.045623808032735358e+00
2.220000000000000000e+04,2.488727825928287896e+00,1.884833264212887605e-01,2.424510538493652445e-01,2.057793445657633669e+00
2.230000000000000000e+04,2.503666466420550574e+00,1.879516196309409526e-01,2.446418055185361207e-01,2.071073041271073389e+00
2.240000000000000000e+04,2.513202893829524331e+00,1.884421812337695734e-01,2.445996060819662088e-01,2.080161106513788383e+00
2.250000000000000000e+04,2.525275502939648753e+00,1.902813354777809218e-01,2.464160030875779672e-01,2.088578164374290225e+00
2.260000000000000000e+04,2.533936910122906117e+00,1.909096510547244330e-01,2.451929158816944232e-01,2.097834343186487427e+00
2.270000000000000000e+04,2.550051507189384115e+00,1.927486270678155089e-01,2.480295581260716364e-01,2.109273321995497330e+00
2.280000000000000000e+04,2.560042843915833810e+00,1.930401658739027415e-01,2.486720109658549227e-01,2.118330667076076423e+00
2.290000000000000000e+04,2.573594703227648495e+00,1.926138564290647004e-01,2.500067429592282564e-01,2.130974103839356371e+00
2.300000000000000000e+04,2.582793135894516201e+00,1.909106327282435178e-01,2.497786364991249342e-01,2.142103866667147916e+00
2.310000000000000000e+04,2.594279158419444897e+00,1.913455087033080204e-01,2.497040111122545147e-01,2.153229638603882279e+00
