t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.500000000000000000e+03,5.627274201241399432e+00,1.590624860415141395e+00,1.557913851657047877e+00,2.478735489169210382e+00
3.600000000000000000e+03,5.773868045761895829e+00,1.629499179026268507e+00,1.597868396082243292e+00,2.546500470653384252e+00
3.700000000000000000e+03,5.921272643898683796e+00,1.667261549584007296e+00,1.638727966676209125e+00,2.615283127638467597e+00
3.800000000000000000e+03,6.071702205152424980e+00,1.704061036126964579e+00,1.680634673812441804e+00,2.687006495213018820e+00
3.900000000000000000e+03,6.208565733834681133e+00,1.736826075640722111e+00,1.718176242338877557e+00,2.753563415855081686e+00
4.000000000000000000e+03,6.341315746670648679e+00,1.766963976074196863e+00,1.756999263601497940e+00,2.817352506994954098e+00
4.100000000000000000e+03,6.486486091950570909e+00,1.807454423678956257e+00,1.798060148241544809e+00,2.880971520030069399e+00
4.200000000000000000e+03,6.621465818233310152e+00,1.843022777883127405e+00,1.840419375393017365e+00,2.938023664957165160e+00
4.300000000000000000e+03,6.778958768860485762e+00,1.888589627419593908e+00,1.882572112530442654e+00,3.007797028910448756e+00
4.400000000000000000e+03,6.926475072746741901e+00,1.932607371661751783e+00,1.923547023960793911e+00,3.070320677124196429e+00
4.500000000000000000e+03,7.066126775340707766e+00,1.970125754491999670e+00,1.962793910148906917e+00,3.133207110699800513e+00
4.600000000000000000e+03,7.188440262800305014e+00,2.003549338645642663e+00,1.989999503595141217e+00,3.194891420559521134e+00
4.700000000000000000e+03,7.322318727291852625e+00,2.045790514848168762e+00,2.025749720435524814e+00,3.250778492008159049e+00
4.800000000000000000e+03,7.448991968863516888e+00,2.084023888354185949e+00,2.061118738529427397e+00,3.303849341979903986e+00
4.900000000000000000e+03,7.596040616526478217e+00,2.126310188862839290e+00,2.107606359625687542e+00,3.362124068037952274e+00
5.000000000000000000e+03,7.737851555277685200e+00,2.167854194393622258e+00,2.151372852707924554e+00,3.418624508176137944e+00
5.100000000000000000e+03,7.869381492670129319e+00,2.207050491833104200e+00,2.195161062698218757e+00,3.467169938138805918e+00
5.200000000000000000e+03,8.015098532628874395e+00,2.252675570849616005e+00,2.234503662675014990e+00,3.527919299104242956e+00
5.300000000000000000e+03,8.156540223931742162e+00,2.296760899170158687e+00,2.279039365714017329e+00,3.580739959047567034e+00
5.400000000000000000e+03,8.299626777917172404e+00,2.341025239353595744e+00,2.324334801639092341e+00,3.634266736924485208e+00
5.500000000000000000e+03,8.452346824121871549e+00,2.386686554163101270e+00,2.369779733638204711e+00,3.695880536320565568e+00
5.600000000000000000e+03,8.595473514519218483e+00,2.429819352210725647e+00,2.406116791456578419e+00,3.759537370851914861e+00
5.700000000000000000e+03,8.743657530129073763e+00,2.472050814371280492e+00,2.451505416314462060e+00,3.820101299443332543e+00
5.800000000000000000e+03,8.891883276368131916e+00,2.515288861123099906e+00,2.495912948915045781e+00,3.880681466329986229e+00
5.900000000000000000e+03,9.045544592321759225e+00,2.559920546470140668e+00,2.535904128062608898e+00,3.949719917789009660e+00
6.000000000000000000e+03,9.204425184858074260e+00,2.603311163811318441e+00,2.582059138510515606e+00,4.019054882536241102e+00
6.100000000000000000e+03,9.343827981246487724e+00,2.640486647471803838e+00,2.627361543648019993e+00,4.075979790126663893e+00
6.200000000000000000e+03,9.494644476041015579e+00,2.680692891575834569e+00,2.674906315367725274e+00,4.139045269097455737e+00
6.300000000000000000e+03,9.633720348403912226e+00,2.720454945690566895e+00,2.718272180232397695e+00,4.194993222480947637e+00
6.400000000000000000e+03,9.758915298813901629e+00,2.757312969104579459e+00,2.755835447293284890e+00,4.245766882416036836e+00
6.500000000000000000e+03,9.886743206956897012e+00,2.793095715690629088e+00,2.797453269204871251e+00,4.296194222061397561e+00
6.600000000000000000e+03,1.002152847402777880e+01,2.834988765925043008e+00,2.841567236271369978e+00,4.344972471831366256e+00
6.700000000000000000e+03,1.015171252345517061e+01,2.875501843397102242e+00,2.877306716803659903e+00,4.398903963254407579e+00
6.800000000000000000e+03,1.029874593118922732e+01,2.921072646592574706e+00,2.918086496904837901e+00,4.459586787691814713e+00
6.900000000000000000e+03,1.044979442298248884e+01,2.966184317438379736e+00,2.961165110154021285e+00,4.522444995390088707e+00
7.000000000000000000e+03,1.058475203531974529e+01,3.007982893717382034e+00,2.999288450160771724e+00,4.577480691441590643e+00
7.100000000000000000e+03,1.072553571372967696e+01,3.046314819772601545e+00,3.042629887091760743e+00,4.636591006865313780e+00
7.200000000000000000e+03,1.085226214561091673e+01,3.081653862605450822e+00,3.078671741721790589e+00,4.691936541283675766e+00
7.300000000000000000e+03,1.098335809178316680e+01,3.120543748429871478e+00,3.117204783012857305e+00,4.745609560340438904e+00
7.400000000000000000e+03,1.111264076853835903e+01,3.162431700994207784e+00,3.155374608998620101e+00,4.794834458545530254e+00
7.500000000000000000e+03,1.123877741513071626e+01,3.197715993683897473e+00,3.193135388761816351e+00,4.847926032685002440e+00
7.600000000000000000e+03,1.136340503654054856e+01,3.232684018414862859e+00,3.232665266129360226e+00,4.898055751996325036e+00
7.700000000000000000e+03,1.149883704941114360e+01,3.267767994081617555e+00,3.282969269788409861e+00,4.948099785541116624e+00
7.800000000000000000e+03,1.162897575074461542e+01,3.304645454772596302e+00,3.322367081778782705e+00,5.001963214193237306e+00
7.900000000000000000e+03,1.173974477752168610e+01,3.339881800362507924e+00,3.352209011292470286e+00,5.047653965866707892e+00
8.000000000000000000e+03,1.185472733378627908e+01,3.377817040384385017e+00,3.382989536067092295e+00,5.093920757334801763e+00
8.100000000000000000e+03,1.197556426855910416e+01,3.418325451086986710e+00,3.420048346485145885e+00,5.137190470986972457e+00
8.200000000000000000e+03,1.208668473380216213e+01,3.459578729090991178e+00,3.453479375220149361e+00,5.173626629491022477e+00
8.300000000000000000e+03,1.220616802919195898e+01,3.500088468299042965e+00,3.486087219867808784e+00,5.219992341025107230e+00
8.400000000000000000e+03,1.233204331049137181e+01,3.539469348226114143e+00,3.530412936490334719e+00,5.262161025774922507e+00
8.500000000000000000e+03,1.244429660981054298e+01,3.578105005658888782e+00,3.563581034648092505e+00,5.302610569503563021e+00
8.600000000000000000e+03,1.255347268588283427e+01,3.617011999159125857e+00,3.595376146373565174e+00,5.341084540350143683e+00
8.700000000000000000e+03,1.266118087225179423e+01,3.647301443946342037e+00,3.628262318786051654e+00,5.385617109519399648e+00
8.800000000000000000e+03,1.278063308309157975e+01,3.681846777159789585e+00,3.663812880315818088e+00,5.434973425615972076e+00
8.900000000000000000e+03,1.290414881927884139e+01,3.720216484984681049e+00,3.704352660292799637e+00,5.479579674001359813e+00
9.000000000000000000e+03,1.301671765303153627e+01,3.755963998200177567e+00,3.740086256375138252e+00,5.520667398456220454e+00
9.100000000000000000e+03,1.314235467990601336e+01,3.794805740613804712e+00,3.781479225030756286e+00,5.566069714261452361e+00
9.200000000000000000e+03,1.327212897134533165e+01,3.838382305578922793e+00,3.824093584339299579e+00,5.609653081427110166e+00
9.300000000000000000e+03,1.339389447193419258e+01,3.876909340190665354e+00,3.862995520874142219e+00,5.653989610869384563e+00
9.400000000000000000e+03,1.352840451781056430e+01,3.916414820375157202e+00,3.906735093105670131e+00,5.705254604329735635e+00
9.500000000000000000e+03,1.365266885215823756e+01,3.955995083077463725e+00,3.943245608225313337e+00,5.753428160855460050e+00
9.600000000000000000e+03,1.377442410712075471e+01,3.992646488254532500e+00,3.984840290418689701e+00,5.796937328447532067e+00
9.700000000000000000e+03,1.389440351809627217e+01,4.031323320558929169e+00,4.031583102981224798e+00,5.831497094556119087e+00
9.800000000000000000e+03,1.400035095053602419e+01,4.065013071663560851e+00,4.070368003404925439e+00,5.864969875467537008e+00
9.900000000000000000e+03,1.411869422278335406e+01,4.109011074289771415e+00,4.108224400678667010e+00,5.901458747814916528e+00
1.000000000000000000e+04,1.422803109698041801e+01,4.149388513936810519e+00,4.149373452638455362e+00,5.929269130405151245e+00
1.010000000000000000e+04,1.434996002967591977e+01,4.190679149540573967e+00,4.193995031118785022e+00,5.965285849016559894e+00
1.020000000000000000e+04,1.446822813331131741e+01,4.233072424335905026e+00,4.232232306474640993e+00,6.002923402500772276e+00
1.030000000000000000e+04,1.458776186878906422e+01,4.264904970141758511e+00,4.278910365432748719e+00,6.043946533214556993e+00
1.040000000000000000e+04,1.470783324809617199e+01,4.304118436523049596e+00,4.318842396112654747e+00,6.084872415460466755e+00
1.050000000000000000e+04,1.483052717088303041e+01,4.343418291651710561e+00,4.359078983259184525e+00,6.128029895972136210e+00
1.060000000000000000e+04,1.495218989018857059e+01,4.384812472728394361e+00,4.396262597759700519e+00,6.171114819700474818e+00
1.070000000000000000e+04,1.507488774039918766e+01,4.422758830699427435e+00,4.431079584427480178e+00,6.221049325272280051e+00
1.080000000000000000e+04,1.520176753714780915e+01,4.457731896168756869e+00,4.468379708294006214e+00,6.275655932685045180e+00
1.090000000000000000e+04,1.532349540590550241e+01,4.492268458542771015e+00,4.503863804949681970e+00,6.327363142413050312e+00
1.100000000000000000e+04,1.542632055372189548e+01,4.528282861254842473e+00,4.536530916823652504e+00,6.361506775643400502e+00
1.110000000000000000e+04,1.553480577042845390e+01,4.562386593107698118e+00,4.568111522111384382e+00,6.404307655209370509e+00
1.120000000000000000e+04,1.563022339973936425e+01,4.591848289069039524e+00,4.605071499003808633e+00,6.433303611666516986e+00
1.130000000000000000e+04,1.573154997055341298e+01,4.624389810644320420e+00,4.637646481035295309e+00,6.469513678873797247e+00
1.140000000000000000e+04,1.582629534395011106e+01,4.653650926919477016e+00,4.670584345062231968e+00,6.502060071968401189e+00
1.150000000000000000e+04,1.593769544783008385e+01,4.682664473486120471e+00,4.708066015706628527e+00,6.546964958637334853e+00
1.160000000000000000e+04,1.604738149995245777e+01,4.711149895232809470e+00,4.744286250786215575e+00,6.591945353933434504e+00
1.170000000000000000e+04,1.615090734238292214e+01,4.743580893397610687e+00,4.776184985330064414e+00,6.631141463655248813e+00
1.180000000000000000e+04,1.624275413187721284e+01,4.771395318751245895e+00,4.811141946174380735e+00,6.660216866951584436e+00
1.190000000000000000e+04,1.634528653708072099e+01,4.799524255245678717e+00,4.846466942175288395e+00,6.699295339659753878e+00
1.200000000000000000e+04,1.644704846644420115e+01,4.828627661164693663e+00,4.885394652213531863e+00,6.733026153065973851e+00
1.210000000000000000e+04,1.655133378749933115e+01,4.860050080449541454e+00,4.921662929331732883e+00,6.769620777718058591e+00
1.220000000000000000e+04,1.665356286393071272e+01,4.890365129838782465e+00,4.961971796112701227e+00,6.801225937979229919e+00
1.230000000000000000e+04,1.676554410121845962e+01,4.920844764546103534e+00,4.999988877814426580e+00,6.844710458857926838e+00
1.240000000000000000e+04,1.686735474003827662e+01,4.949480474358589177e+00,5.032139260078056786e+00,6.885735005601631542e+00
1.250000000000000000e+04,1.697006040885944600e+01,4.976340505291555694e+00,5.070619013650786044e+00,6.923100889917104261e+00
1.260000000000000000e+04,1.707506909946944518e+01,5.004088584919868410e+00,5.104291840536743230e+00,6.966688674012834426e+00
1.270000000000000000e+04,1.717110775257132715e+01,5.027408377150392127e+00,5.135572247576483562e+00,7.008127127844451465e+00
1.280000000000000000e+04,1.727746993305628109e+01,5.054123469605427132e+00,5.162352050239389811e+00,7.060994413211465037e+00
1.290000000000000000e+04,1.739116877776759296e+01,5.081566958645044707e+00,5.195620492392629686e+00,7.113981326729918564e+00
1.300000000000000000e+04,1.748791498303326364e+01,5.110146819795629014e+00,5.227659430691684150e+00,7.150108732545952250e+00
1.310000000000000000e+04,1.759088067650079168e+01,5.140319138890647288e+00,5.259197924328807616e+00,7.191363613281334999e+00
1.320000000000000000e+04,1.768941679044465687e+01,5.172257417586726191e+00,5.291013120765521549e+00,7.226146252092408240e+00
1.330000000000000000e+04,1.779219091731618363e+01,5.202211051952711607e+00,5.324829803601224931e+00,7.265150061762246203e+00
1.340000000000000000e+04,1.789063227338658280e+01,5.229493794251818706e+00,5.363593871443272931e+00,7.297544607691492047e+00
1.350000000000000000e+04,1.798400575991329831e+01,5.258823215425659114e+00,5.394510860311193312e+00,7.330671684176445879e+00
1.360000000000000000e+04,1.808605020343663483e+01,5.284005827310289227e+00,5.421357339988238877e+00,7.380687036138107615e+00
1.370000000000000000e+04,1.818741568395659414e+01,5.310517984453845486e+00,5.451337129763109246e+00,7.425560569739637629e+00
1.380000000000000000e+04,1.828271872280937771e+01,5.341978267940669767e+00,5.477072193630158736e+00,7.463668261238547430e+00
1.390000000000000000e+04,1.838191602303046324e+01,5.373488668964887083e+00,5.505553380077119030e+00,7.502873973988458900e+00
