t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.300000000000000000e+03,1.260063086105900787e+01,3.241138560592384810e+00,2.941131787550858689e+00,6.418360512915763927e+00
9.400000000000000000e+03,1.272628258860543760e+01,3.275566785295763950e+00,2.966214361089865914e+00,6.484501442219806400e+00
9.500000000000000000e+03,1.284459572335186550e+01,3.310495452656935012e+00,2.990328571960594317e+00,6.543771698734335729e+00
9.600000000000000000e+03,1.296227574946354189e+01,3.345535390820407518e+00,3.015929236199000218e+00,6.600811122444132373e+00
9.700000000000000000e+03,1.306973552609932376e+01,3.376533198988687534e+00,3.043825911134069528e+00,6.649376415976568921e+00
9.800000000000000000e+03,1.317504552008295171e+01,3.407679397034906632e+00,3.070055512000131159e+00,6.697310611047914364e+00
9.900000000000000000e+03,1.328879939918170727e+01,3.441856776560845876e+00,3.094205360369741697e+00,6.752737262251119255e+00
1.000000000000000000e+04,1.340133470850643960e+01,3.474466354050985029e+00,3.121490453783598351e+00,6.805377900671856217e+00
1.010000000000000000e+04,1.351620882439969762e+01,3.509656156066037980e+00,3.147415566522654640e+00,6.859137101811003667e+00
1.020000000000000000e+04,1.362779825021956981e+01,3.541429510123627722e+00,3.171703402550689166e+00,6.914665337545254253e+00
1.030000000000000000e+04,1.374314293817663746e+01,3.570656452745883502e+00,3.202379938966576134e+00,6.970106546464179154e+00
1.040000000000000000e+04,1.385559307247127414e+01,3.605356079220103371e+00,3.228739829586096288e+00,7.021497163665074481e+00
1.050000000000000000e+04,1.397148952172324776e+01,3.643132524963033969e+00,3.255314134749278221e+00,7.073042862010935572e+00
1.060000000000000000e+04,1.408755467776752823e+01,3.678256575559791575e+00,3.280344348323625869e+00,7.128953753884111677e+00
1.070000000000000000e+04,1.419968854287415638e+01,3.709475936078796110e+00,3.303560079371932634e+00,7.186652527423426307e+00
1.080000000000000000e+04,1.432004843503721681e+01,3.742012369127316163e+00,3.328667713578449483e+00,7.249368352331451604e+00
1.090000000000000000e+04,1.442967341373159229e+01,3.772021373285915136e+00,3.353015470285034549e+00,7.304636570160643494e+00
1.100000000000000000e+04,1.452416284712959538e+01,3.800394224920015773e+00,3.372783962959235549e+00,7.350984659250343611e+00
1.110000000000000000e+04,1.462740326110703393e+01,3.830902613568684334e+00,3.396336909067095178e+00,7.400163738471253083e+00
1.120000000000000000e+04,1.471940688575930700e+01,3.856916103315171540e+00,3.419839732682601774e+00,7.442651049761536797e+00
1.130000000000000000e+04,1.480959545156319734e+01,3.883920930589321419e+00,3.440250911157468838e+00,7.485423609816405310e+00
1.140000000000000000e+04,1.490007449311779375e+01,3.911924637575925345e+00,3.456864898234510264e+00,7.531284957307359029e+00
1.150000000000000000e+04,1.500947785471910834e+01,3.940441686700683288e+00,3.481359143205586815e+00,7.587677024812838233e+00
1.160000000000000000e+04,1.511322093635492791e+01,3.968274870691997247e+00,3.505208467950142293e+00,7.639737597712788819e+00
1.170000000000000000e+04,1.521698614317317144e+01,3.997782019105905693e+00,3.526935863887283862e+00,7.692268260179981887e+00
1.180000000000000000e+04,1.531982293642180615e+01,4.026741489362173354e+00,3.548040974769526290e+00,7.745040472290104283e+00
1.190000000000000000e+04,1.542054888013216463e+01,4.053671883789268016e+00,3.569759509776892603e+00,7.797117486566001787e+00
1.200000000000000000e+04,1.551974881236444759e+01,4.082855152939006693e+00,3.593065855887440652e+00,7.843827803538000687e+00
1.210000000000000000e+04,1.561695821384578586e+01,4.112138407081884495e+00,3.614365179770615555e+00,7.890454626993285814e+00
1.220000000000000000e+04,1.572220646618938211e+01,4.143559347160089779e+00,3.640182373187904386e+00,7.938464745841389281e+00
1.230000000000000000e+04,1.583451138290370608e+01,4.177325000732784233e+00,3.664773141263780065e+00,7.992413240907140448e+00
1.240000000000000000e+04,1.593422478069636838e+01,4.205828548268194744e+00,3.685508002966576324e+00,8.042888229461597760e+00
1.250000000000000000e+04,1.603990942629987160e+01,4.232646706490062805e+00,3.713894057407145510e+00,8.093368662402662395e+00
1.260000000000000000e+04,1.614653154221726439e+01,4.264672278524371585e+00,3.737584323260692898e+00,8.144274940432200793e+00
1.270000000000000000e+04,1.624551535681105108e+01,4.290616676576974875e+00,3.760987079000479127e+00,8.193911601233596187e+00
1.280000000000000000e+04,1.635439743436263527e+01,4.321283415557458873e+00,3.783041489014962622e+00,8.250072529790216436e+00
1.290000000000000000e+04,1.646439220463191333e+01,4.354071240301667700e+00,3.804581356375246415e+00,8.305739607954999215e+00
1.300000000000000000e+04,1.656860108923060082e+01,4.384242053718425680e+00,3.829086655525846705e+00,8.355272379986329767e+00
1.310000000000000000e+04,1.668084594368187368e+01,4.417078124639071568e+00,3.852928702587836707e+00,8.410839116454965847e+00
1.320000000000000000e+04,1.678629218272940804e+01,4.448052905760828679e+00,3.874206998145345082e+00,8.464032278823232502e+00
1.330000000000000000e+04,1.690507500441573541e+01,4.479986683275192227e+00,3.900839889536253935e+00,8.524248431604290133e+00
1.340000000000000000e+04,1.701824540409175057e+01,4.512002089937201532e+00,3.923762028632560739e+00,8.582481285521987857e+00
1.350000000000000000e+04,1.713346608369205626e+01,4.544266676876826949e+00,3.948380862736035724e+00,8.640818544079195362e+00
1.360000000000000000e+04,1.724859831565511925e+01,4.575899132853241902e+00,3.972229713082926938e+00,8.700469469718949966e+00
1.370000000000000000e+04,1.736305984946370984e+01,4.606980415646993343e+00,3.994538557284414093e+00,8.761540876532301070e+00
1.380000000000000000e+04,1.748062405310193768e+01,4.641988551345103353e+00,4.019466728865254801e+00,8.819168772891581298e+00
1.390000000000000000e+04,1.759347910936351056e+01,4.676197241023326789e+00,4.039007117212078946e+00,8.878274751128104825e+00
1.400000000000000000e+04,1.770449467558792378e+01,4.709663731187254676e+00,4.063238439268282320e+00,8.931592505132387672e+00
1.410000000000000000e+04,1.781470403639425371e+01,4.744036000367759520e+00,4.083842100722281820e+00,8.986825935304212365e+00
1.420000000000000000e+04,1.792992537799921138e+01,4.778110595069560596e+00,4.109368047952922431e+00,9.042446734976730127e+00
1.430000000000000000e+04,1.804620300543587064e+01,4.810867652560811614e+00,4.131992647020852338e+00,9.103342705854208461e+00
1.440000000000000000e+04,1.816671819717724645e+01,4.846972347716683949e+00,4.157190620779611656e+00,9.162555228680949071e+00
1.450000000000000000e+04,1.827827244494083914e+01,4.878307856252543928e+00,4.180577391225790862e+00,9.219387197462504346e+00
1.460000000000000000e+04,1.839616152775542091e+01,4.912796351686030683e+00,4.208535044597063290e+00,9.274830131472322492e+00
1.470000000000000000e+04,1.850966748669770467e+01,4.946097795943408038e+00,4.231945160330564448e+00,9.331624530423733077e+00
1.480000000000000000e+04,1.862955060306996558e+01,4.980001085605561428e+00,4.259661273531833992e+00,9.389888243932571044e+00
1.490000000000000000e+04,1.873467924126465789e+01,5.010458203603190164e+00,4.281271387979796117e+00,9.442949649681670721e+00
1.500000000000000000e+04,1.884802318696184997e+01,5.042746060800332053e+00,4.306172204859540997e+00,9.499104921301976034e+00
1.510000000000000000e+04,1.896848043041187637e+01,5.074424101986571678e+00,4.331991558202460624e+00,9.562064770222839627e+00
1.520000000000000000e+04,1.907394293095372362e+01,5.105069723913119972e+00,4.354148058907921559e+00,9.614725148132682975e+00
1.530000000000000000e+04,1.919697765138801060e+01,5.137790254063554052e+00,4.379460910036486077e+00,9.679726487287966918e+00
1.540000000000000000e+04,1.932060677386798986e+01,5.166787977562173673e+00,4.407597646432702021e+00,9.746221149873115053e+00
1.550000000000000000e+04,1.945094471282878246e+01,5.199906023838761548e+00,4.437035684198595398e+00,9.814003004791423734e+00
1.560000000000000000e+04,1.958426276845681713e+01,5.233236821159363394e+00,4.469548023371705092e+00,9.881477923925748641e+00
