t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.860000000000000000e+04,1.646575698147473954e+00,4.769113566375444146e-01,3.396965408041331957e-01,8.299678007057964546e-01
1.870000000000000000e+04,1.647942392674414114e+00,4.761574454462207950e-01,3.403905108712289573e-01,8.313944363569643059e-01
1.880000000000000000e+04,1.659191341743138537e+00,4.779263243942705186e-01,3.388402141687927860e-01,8.424248031800752878e-01
1.890000000000000000e+04,1.677663859102461075e+00,4.827021124645957117e-01,3.421247801253700649e-01,8.528369665124951871e-01
1.900000000000000000e+04,1.686907344706454426e+00,4.864461476181749511e-01,3.424068642838339893e-01,8.580543328044454299e-01
1.910000000000000000e+04,1.692963170419115038e+00,4.876503580710410679e-01,3.430563678341390643e-01,8.622564445139347944e-01
1.920000000000000000e+04,1.700087735280560342e+00,4.874648145947497180e-01,3.447412440630331920e-01,8.678816766227775981e-01
1.930000000000000000e+04,1.710148060087163246e+00,4.890058570603728616e-01,3.453867669486417880e-01,8.757554360781485414e-01
1.940000000000000000e+04,1.714194259946921983e+00,4.887350084189840405e-01,3.482639217205333315e-01,8.771953298074046668e-01
1.950000000000000000e+04,1.710806986036450539e+00,4.877302583943219361e-01,3.466144175765766278e-01,8.764623100655519750e-01
1.960000000000000000e+04,1.717419054247625532e+00,4.914820518825677165e-01,3.482574250031796881e-01,8.776795773618782937e-01
1.970000000000000000e+04,1.716243980708388239e+00,4.924363152416396661e-01,3.493167624927844273e-01,8.744909029739641459e-01
1.980000000000000000e+04,1.713239792803459061e+00,4.930257014280120531e-01,3.498343634882707942e-01,8.703797278871761023e-01
1.990000000000000000e+04,1.712081117309918188e+00,4.939231537673970385e-01,3.473370995385112736e-01,8.708208640040098203e-01
2.000000000000000000e+04,1.716898980273127151e+00,4.958764887113024100e-01,3.485147931647971098e-01,8.725076983970276867e-01
2.010000000000000000e+04,1.716265084491456872e+00,4.978247981317880932e-01,3.475890952527511124e-01,8.708511911069176659e-01
2.020000000000000000e+04,1.723672057319110884e+00,5.015211234626365533e-01,3.501238909125766741e-01,8.720270429438977677e-01
2.030000000000000000e+04,1.735019284616265089e+00,5.024778226524042601e-01,3.554574013197596694e-01,8.770840606441010490e-01
2.040000000000000000e+04,1.736983631952000451e+00,5.025551509158224794e-01,3.554183928985071850e-01,8.790100881376708974e-01
2.050000000000000000e+04,1.744111118246389314e+00,5.034599725826739425e-01,3.565089494271894699e-01,8.841421962365260123e-01
2.060000000000000000e+04,1.748366904637346231e+00,5.038261887709446496e-01,3.548425162446521841e-01,8.896981996217494526e-01
2.070000000000000000e+04,1.750328677655443865e+00,5.031678508467540833e-01,3.552302193600257452e-01,8.919306074486639258e-01
2.080000000000000000e+04,1.752447714940883916e+00,5.069240628195167409e-01,3.544652883759406015e-01,8.910583637454265737e-01
