t_fs,msd_angstrom2,msd_x,msd_y,msd_z
100,0.08205739483075356,0.026300946714732883,0.028080337229703323,0.027676110886317485
200,0.2511623899418707,0.0780972305608897,0.0834471489736596,0.08961801040732183
300,0.389960931979933,0.11554848878421613,0.12363153039668937,0.15078091279902733
400,0.4669452841463732,0.13057077066926898,0.14039447693839582,0.19598003653870866
500,0.5120995254988703,0.13542490391874742,0.14737221700860018,0.2293024045715224
600,0.5512519743735675,0.1385784817635242,0.15363891064874718,0.2590345819612959
700,0.5887053354636097,0.14064410928250787,0.15934486572576054,0.28871636045534144
800,0.6247628123108344,0.14232105924248756,0.16462132178824426,0.31782043128010284
900,0.6652237170996276,0.1468967683650117,0.1726484597937335,0.3456784889408821
1000,0.7103754378861505,0.15499639194887715,0.1833806141802133,0.3719984317570601
1100,0.7513881874538568,0.16330271064479523,0.19187679436708488,0.39620868244197666
1200,0.7836109460126741,0.16952859925318084,0.19557796338562541,0.41850438337386764
1300,0.810276962897946,0.1743897276308913,0.19688694121265854,0.43900029405439633
1400,0.8317758449814463,0.17783392757130492,0.19783358100088116,0.4561083364092605
1500,0.8451630877983545,0.17862657182015654,0.19770893013627772,0.46882758584191997
1600,0.8528773970748091,0.1776336125493785,0.19663021186182889,0.4786135726636013
1700,0.8608669368965731,0.17722711260985952,0.1955507329268344,0.4880890913598792
1800,0.8711154520428378,0.17810210743573157,0.1941693504384256,0.4988439941686811
1900,0.8823042476874334,0.17916009635906016,0.1921647438345764,0.5109794074937969
2000,0.8940056873859297,0.17927490981480484,0.19054488196726072,0.5241858956038639
2100,0.9091188825110436,0.1789577899541276,0.1908495978100555,0.5393114947468604
2200,0.9307980314229469,0.17998062618595112,0.19329903678023988,0.5575183684567562
2300,0.9572839001315991,0.1824092955790468,0.19648889671012107,0.5783857078424314
2400,0.9833287155941381,0.18443814008483733,0.19867957077083923,0.6002110047384621
2500,1.0063382975108577,0.1851122694006378,0.19948434214163974,0.6217416859685807
2600,1.0281452006276424,0.1854185591236608,0.1998170631432695,0.6429095783607124
2700,1.0516887314454781,0.18671143498502557,0.20064164035327528,0.6643356561071776
2800,1.0772830550748982,0.18876428287518848,0.20201094459701752,0.686507827602692
2900,1.1032733620774575,0.19011392519838302,0.20404289330352876,0.7091165435755455
3000,1.1297398249680104,0.19101239269932896,0.20724628445105403,0.7314811478176273
3100,1.1580648342338964,0.19321936988511756,0.21168837687595535,0.7531570874728235
3200,1.1865250986044216,0.1964843925786906,0.21621711895693724,0.7738235870687943
3300,1.2114609913912546,0.19882953752194182,0.21898257524498915,0.7936488786243237
3400,1.2321878324770414,0.1998064870748581,0.21935406650372902,0.8130272788984545
3500,1.2505435431001513,0.200066603118321,0.21859321166889117,0.831883728312939
3600,1.2679538868867326,0.19973838371326777,0.21824499247144202,0.849970510702023
3700,1.285380396421909,0.1992122981980879,0.21862585125810274,0.8675422469657178
3800,1.3055997778232622,0.20043066183093822,0.21978105905777187,0.885388056934552
3900,1.3313139720987885,0.2051221479479576,0.2223711765101129,0.9038206476407179
4000,1.3597804963935125,0.2115530041600951,0.22603679871105467,0.9221906935223634
4100,1.3845691138170442,0.21584348284884083,0.2291378078166973,0.9395878231515059
4200,1.403024194804273,0.21694498964331982,0.23055436504563068,0.9555248401153223
4300,1.418196893013284,0.21717215548007118,0.23083179246042818,0.9701929450727846
4400,1.433776495947199,0.21816583638169992,0.23154365207526828,0.9840670074902309
4500,1.4497929112336483,0.21896248002737417,0.23321958756024622,0.9976108436460279
4600,1.4642562622248705,0.21831276918884618,0.23457443817330814,1.0113690548627159
4700,1.4769548295485984,0.2170475857927074,0.23475287399336064,1.02515436976253
4800,1.4907096737611654,0.21750288542192547,0.23447918102783566,1.038727607311404
4900,1.5072556984675085,0.22024448967351304,0.234379298567927,1.0526319102260686
5000,1.5245988730868707,0.22284534765744599,0.2341659301291675,1.0675875953002574
5100,1.5403683839640865,0.22280575068828004,0.23378462972937308,1.0837780035464335
5200,1.5558674456014316,0.2208004302830945,0.23364028133701611,1.1014267339813213
5300,1.5744266510678522,0.21949496142449315,0.2339162752060589,1.1210154144373
5400,1.5976517910455867,0.21980630700707832,0.23469059190848504,1.1431548921300227
5500,1.6243510648118638,0.22073538448676042,0.23589625327695538,1.1677194270481475
5600,1.6526140222670613,0.22191932487596552,0.2371997681167448,1.193494929274351
5700,1.680762756313373,0.2232794976491454,0.2383843053839803,1.219098953280247
5800,1.7080624756912042,0.22406338998583886,0.23986605280691847,1.2441330328984466
5900,1.7355857451341408,0.22384023415135804,0.24231260872075558,1.2694329022620277
6000,1.7651704835740099,0.22310492252586106,0.2459125714234684,1.2961529896246806
6100,1.7971975879427688,0.22242560354749008,0.24985212705023577,1.324919857345043
6200,1.8301209530366016,0.22222410372338874,0.25287826195234786,1.3550185873608647
6300,1.862047882592216,0.22281774105241156,0.25410809381833915,1.3851220477214645
6400,1.892035875781786,0.22438909881348565,0.2531279582793482,1.414518818688952
6500,1.9208062053055386,0.22688558450369573,0.25087656793116936,1.4430440528706734
6600,1.9494656909955748,0.22991630282747835,0.24918249896025468,1.4703668892078414
6700,1.9783999999071296,0.2330550579296511,0.2488447905306342,1.4965001514468441
6800,2.0075111376223966,0.23572374581271402,0.24931130347111266,1.5224760883385695
6900,2.036402059482036,0.23742053438199767,0.249494605669641,1.549486919430397
7000,2.0651177271766783,0.2384875220442547,0.2489402632265337,1.57768994190589
7100,2.0953239813277897,0.2402645465830065,0.24849704047167887,1.606562394273104
7200,2.128144734076503,0.24345226111305554,0.24913269814576094,1.6355597748176867
7300,2.163798374294751,0.24754732187288644,0.25136136636995315,1.6648896860519113
7400,2.201852817131477,0.2517963215396552,0.25507152570996006,1.6949849698818613
7500,2.2410346514848567,0.25566480979271355,0.25936242087569095,1.7260074208164522
7600,2.2798362517293747,0.25889650096231764,0.2630868907192644,1.7578528600477923
7700,2.316772927887839,0.26098681299101545,0.2660043950820516,1.7897817198147723
7800,2.3512854107960295,0.2615702247461929,0.2690519297343729,1.8206632563154634
7900,2.38412337063616,0.2617272045064075,0.2730340773863624,1.84936208874339
8000,2.4155568646361174,0.26286470544800505,0.27748667606300287,1.8752054831251095
8100,2.444562402017931,0.2647135743997223,0.2811910980914674,1.898657729526742
8200,2.470268713947973,0.26585447413837204,0.28323610898753127,1.9211781308220697
8300,2.4940718463329716,0.2658744958483001,0.28373198430904184,1.9444653661756308
8400,2.5176595696479493,0.2651357980630721,0.28355055725661243,1.968973214328264
8500,2.5403891335719644,0.2640547151466187,0.28272544225225926,1.9936089761730869
8600,2.561428214201139,0.26336232459614844,0.28107786295213044,2.01698802665286
8700,2.5827852509701668,0.2635896859068569,0.28015848998608,2.03903707507723
8800,2.6068524966277833,0.2645138556918161,0.281313086098992,2.0610255548369745
8900,2.6337799076212893,0.2658481425247806,0.28378288437109284,2.084148880725416
9000,2.661098700148218,0.2674396398014921,0.285533444314245,2.108125616032481
9100,2.687709861643848,0.2693157634055634,0.2856616737965746,2.1327324244417105
9200,2.7161240135420806,0.27171933007035287,0.285586491584011,2.1588181918877165
9300,2.7475258257952078,0.27424822765964707,0.2866002097628345,2.1866773883727264
