t_fs,msd_angstrom2,msd_x,msd_y,msd_z
100,0.08060299075579672,0.027315937859024843,0.026605627493830997,0.02668142540294128
200,0.24328181912743538,0.08024525928545798,0.07881192763454765,0.08422463220742984
300,0.3724900553997733,0.11769524507297771,0.1174784296661178,0.13731638066067778
400,0.4435830678287047,0.1332955624681821,0.1360106364493699,0.17427686891115293
500,0.4886352215504809,0.14051448497357946,0.1459640379620842,0.20215669861481725
600,0.5288967192798483,0.14690201078960782,0.15398724090806806,0.2280074675821721
700,0.5660032695025363,0.1522953071093878,0.1606563952217921,0.25305156717135646
800,0.601097884319606,0.15737331373256747,0.16735727042335785,0.27636730016368044
900,0.6388786705283261,0.16450598352900084,0.1764373186422434,0.29793536835708195
1000,0.6786709233905412,0.17331058346178033,0.18679396740355353,0.31856637252520753
1100,0.7151307134086506,0.18107296286462002,0.19519311342304074,0.33886463712098985
1200,0.7459563930365177,0.18640332898539222,0.20083403947830764,0.3587190245728179
1300,0.7730584293108699,0.1900703822534715,0.2055124482898872,0.3774755987675111
1400,0.7970808759461232,0.1930286555528433,0.2097739696040229,0.39427825078925716
1500,0.8173479574388736,0.19615566166331325,0.2123758799687213,0.4088164158068393
1600,0.8349188514179856,0.2001577597932768,0.21321418467203043,0.42154690695267816
1700,0.8509932691983328,0.2042341576314916,0.21384178091958295,0.43291733064725835
1800,0.8660777431034447,0.20684393917690302,0.21584524419592865,0.4433885597306132
1900,0.8802728475609722,0.20785548470255383,0.21924218995987627,0.4531751728985419
2000,0.8941140835606177,0.20869796443464206,0.22281564249313152,0.46260047663284454
2100,0.909876240347055,0.21120168111038376,0.2258184263180938,0.4728561329185773
2200,0.9292855197463554,0.215648213506128,0.22830222400085373,0.48533508223937377
2300,0.9492809016711963,0.21985434155850822,0.22951746843991588,0.49990909167277237
2400,0.9661078606150619,0.22236088862511078,0.22877829678141173,0.5149686752085394
2500,0.9806094432002788,0.22424643255319698,0.2267798895043785,0.529583121142703
2600,0.9952348063242639,0.2264493067452662,0.22463610472639767,0.5441493948525999
2700,1.0109068236908034,0.2281797510804901,0.22373096056391648,0.5589961120463969
2800,1.0279185169037581,0.22887720498281766,0.22529009033338115,0.5737512215875598
2900,1.0457046510249888,0.2291905494351964,0.22864542227620013,0.5878686793135918
3000,1.0633062223654979,0.23011762581588718,0.23178985773941455,0.6013987388101957
3100,1.081158652838192,0.23238395042833346,0.23375136719975292,0.6150233352101055
3200,1.1000925185811603,0.23618616088265557,0.23497069400775633,0.6289356636907486
3300,1.1199365116707178,0.24071512366120867,0.23657700503999596,0.642644382969513
3400,1.1394630585149375,0.2446424616365439,0.23930096313600044,0.6555196337423933
3500,1.1579501648642683,0.2471805203538024,0.24315783178065947,0.6676118127298064
3600,1.1770489143052387,0.24925225721500865,0.24827638275159863,0.6795202743386316
3700,1.1989402089652048,0.2525646238326624,0.25484375512507823,0.691531830007464
3800,1.221880020734232,0.2572228663250621,0.2617533396539956,0.7029038147551743
3900,1.2413670497276044,0.26170628883399616,0.26708883680240864,0.7125719240911996
4000,1.2552097518178926,0.2653562863001685,0.27012056529001,0.7197329002277142
4100,1.2657707463692682,0.2687382909320701,0.27209011877534006,0.724942336661858
4200,1.276946722604834,0.27229425980840066,0.27441811084386736,0.7302343519525658
4300,1.2893923686347235,0.2755217895565906,0.2768627332484749,0.7370078458296575
4400,1.3016605096186737,0.278053437365525,0.2788750565709168,0.7447320156822322
4500,1.3143774962327341,0.28112588691242846,0.2808780975120858,0.75237351180822
4600,1.3288002901480336,0.28488592878691776,0.28369804654712244,0.7602163148139939
4700,1.3444228377863445,0.2876865405475524,0.2873110569046442,0.7694252403341479
4800,1.361045547259339,0.2891155159641304,0.29121556719763625,0.7807144640975727
4900,1.3788245293491181,0.29054442244513085,0.2947589896375188,0.7935211172664688
5000,1.396500884493962,0.29268757855480965,0.2970236350341517,0.8067896709050004
5100,1.4127282157702705,0.29497571757001356,0.29797386312407953,0.8197786350761774
5200,1.427954019027031,0.2968919687477707,0.299010598000749,0.8320514522785116
5300,1.4427971323195736,0.2980902273459445,0.30091123589541724,0.8437956690782116
5400,1.4564944571484424,0.2981533813968217,0.30263938624795467,0.8557016895036658
5500,1.4683077294574063,0.29773321800624447,0.3027481885854647,0.8678263228656972
5600,1.478915208929345,0.2982374257804081,0.3010338264100635,0.8796439567388733
5700,1.489691463769091,0.29990350130955773,0.29926255667774954,0.8905254057817839
5800,1.5011060865214687,0.3009195592352738,0.2991422131696758,0.9010443141165186
5900,1.5128471870312228,0.300192811209958,0.30046617907842366,0.9121881967428414
6000,1.5249812810691012,0.2990125848179911,0.3022839864778916,0.9236847097732186
6100,1.5369115362599886,0.2983776441698294,0.3039809538385091,0.9345529382516503
6200,1.5472538841701913,0.29799943526251443,0.304980141608608,0.9442743072990686
6300,1.5567688635177555,0.2978486425154762,0.3055700458485756,0.9533501751537035
6400,1.5683742755722418,0.29858013206433387,0.3070482421832693,0.9627459013246386
6500,1.5824584273164248,0.30007624499434354,0.3098321572715038,0.972550025050578
6600,1.597031580778768,0.30153765059343507,0.31331664376646595,0.982177286418867
6700,1.6117658008378863,0.3027832869395208,0.31683660084596876,0.9921459130523967
6800,1.6269052946726763,0.30389885613971435,0.3198452163886398,1.0031612221443225
6900,1.6418300365353358,0.30456920857333003,0.32255022717493215,1.0147106007870734
7000,1.6555801650392419,0.3046970418938995,0.32524224538319685,1.0256408777621449
7100,1.6681181587571878,0.30544723401034857,0.32738260854576273,1.0352883162010766
7200,1.6802113694312595,0.3078744317738712,0.328311171912648,1.0440257657447396
7300,1.6935090342766437,0.31199328513243624,0.3290651556990062,1.0524505934452013
7400,1.7081447404814973,0.31655404295454725,0.33085117634935396,1.060739521177596
7500,1.7220624116477758,0.3201370727882843,0.33334831752906036,1.0685770213304313
7600,1.7337313162626569,0.3223566289860814,0.335673302555347,1.0757013847212284
7700,1.7432233323571773,0.3233761182713934,0.33732718322642324,1.0825200308593605
7800,1.750530013461279,0.32295548822925335,0.33808848507902406,1.0894860401530018
7900,1.7568953892838146,0.32156485792691436,0.33848323609683467,1.0968472952600652
8000,1.765599668505952,0.32066530478531213,0.3395760995753437,1.1053582641452966
8100,1.778419576891676,0.32129786349300715,0.34199213169600323,1.1151295817026652
8200,1.7939363897965763,0.3231485604034925,0.34547954869976305,1.1253082806933203
8300,1.8093619395058138,0.32523938532800706,0.34898762898837155,1.1351349251894356
8400,1.8231005501899316,0.32706760801811013,0.3514534570748279,1.1445794850969944
8500,1.8353706399974523,0.32883970180776595,0.3525590095559358,1.15397192863375
8600,1.8459355116499403,0.3304583281517301,0.3523170634597733,1.1631601200384365
8700,1.8535365762372638,0.33094230744180136,0.35094584768533177,1.1716484211101306
8800,1.858249014273947,0.3293419622317889,0.34942257134018984,1.1794844807019682
8900,1.8625268447872525,0.32660540467907356,0.34864497771809394,1.1872764623900847
9000,1.8683922407863587,0.3244566962001418,0.34872131347861157,1.1952142311076046
9100,1.8752785509383145,0.32359623553190975,0.34914770095098274,1.2025346144554223
9200,1.8820460132349741,0.32367253746082214,0.3491855041338011,1.2091879716403513
9300,1.8887710668589714,0.32435848681933516,0.34876676226882053,1.2156458177708156
9400,1.8973184974470598,0.32566282411211583,0.3488012905518999,1.222854382783045
9500,1.9086386022699788,0.32729753468330247,0.3501042819079219,1.231236785678755
9600,1.9205580588882767,0.3286885993809913,0.3520676193200919,1.2398018401871944
9700,1.929698777118865,0.3293326420367574,0.3535386605626158,1.246827474519492
9800,1.9347124168800072,0.3288905508412294,0.35453091640416223,1.2512909496346154
9900,1.9390703196697512,0.3283539793288913,0.35616025648864585,1.2545560838522145
10000,1.9476899810266843,0.3292420037273415,0.3592836858159191,1.2591642914834238
10100,1.9607296137582366,0.33136792665199183,0.3632815391687391,1.266080147937506
10200,1.97410394662705,0.3337018674259643,0.36629198037836513,1.2741100988227207
10300,1.9849522802855784,0.3361720860090848,0.367244573737192,1.2815356205393018
