r_angstrom,g_r,n_r
2.675000000000000266e+00,1.551334678057864513e+00,3.517283614589004959e+00
2.725000000000000089e+00,1.287747254890371007e+00,3.849346761023407559e+00
2.775000000000000355e+00,1.078177606453099902e+00,4.136443023044821032e+00
2.825000000000000178e+00,8.568626713946323470e-01,4.379763200870986140e+00
2.875000000000000000e+00,6.578415428003321352e-01,4.577039103610959891e+00
2.925000000000000266e+00,5.600700951691675034e-01,4.741426238432227436e+00
2.975000000000000089e+00,4.804049370067043911e-01,4.886760569769552198e+00
3.025000000000000355e+00,4.037293093351320694e-01,5.014459716929778210e+00
3.075000000000000178e+00,3.612263910693062630e-01,5.128719833061150979e+00
3.125000000000000000e+00,3.327774901764641302e-01,5.235835147886046315e+00
3.175000000000000266e+00,2.765247364921170625e-01,5.332857013246235844e+00
3.225000000000000089e+00,2.659812237661429157e-01,5.422110324804936710e+00
3.275000000000000355e+00,2.516710039679488919e-01,5.509946017056797096e+00
3.325000000000000178e+00,2.588403092624093627e-01,5.599312738160044489e+00
3.375000000000000000e+00,2.450322705027627446e-01,5.690153783342406513e+00
3.425000000000000266e+00,2.367270770838547367e-01,5.779633913990202210e+00
3.475000000000000089e+00,2.314248116010737821e-01,5.869170749410271171e+00
3.525000000000000355e+00,2.314374956324500576e-01,5.960295318454002178e+00
3.575000000000000178e+00,2.277698372039559105e-01,6.053291144982762439e+00
3.625000000000000000e+00,2.250206381162014047e-01,6.147591181273816652e+00
3.675000000000000266e+00,2.241645618502957626e-01,6.243762475049901006e+00
3.725000000000000089e+00,2.166613254733602278e-01,6.340727635637815496e+00
3.775000000000000355e+00,2.040270052169728399e-01,6.435764833968427467e+00
3.825000000000000178e+00,2.045160180575030240e-01,6.530575213209943719e+00
3.875000000000000000e+00,2.051470069717158673e-01,6.628164126292868552e+00
3.925000000000000266e+00,2.017859581624989185e-01,6.727624296860824415e+00
3.975000000000000089e+00,2.163933280138850834e-01,6.832528125567048249e+00
4.025000000000000355e+00,2.160599433371946654e-01,6.943726183995646117e+00
