t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.800000000000000000e+03,3.953400827491568847e+00,9.316595074546251132e-01,9.264838388645699752e-01,2.095257481172373648e+00
3.900000000000000000e+03,4.040454313223389882e+00,9.498855535248998949e-01,9.450041123483989836e-01,2.145564647350091114e+00
4.000000000000000000e+03,4.129914887951469105e+00,9.689742020744155360e-01,9.640693809643674506e-01,2.196871304912686895e+00
4.100000000000000000e+03,4.216792788398882941e+00,9.896259747216321623e-01,9.817438235809916591e-01,2.245422990096259674e+00
4.200000000000000000e+03,4.307283393539947269e+00,1.011763469894915835e+00,1.000388746383233718e+00,2.295131177261797273e+00
4.300000000000000000e+03,4.390733828326377264e+00,1.028988231785473273e+00,1.018305827596097446e+00,2.343439768944806989e+00
4.400000000000000000e+03,4.477929210726862230e+00,1.048546688512147940e+00,1.035501911511703232e+00,2.393880610703010614e+00
4.500000000000000000e+03,4.571458086296089185e+00,1.069994193042687725e+00,1.054218863577719434e+00,2.447245029675682471e+00
4.600000000000000000e+03,4.660619102923337032e+00,1.093073745511521588e+00,1.069811728733992773e+00,2.497733628677822448e+00
4.700000000000000000e+03,4.748329552394949360e+00,1.115289245061772627e+00,1.090207320580073969e+00,2.542832986753102986e+00
4.800000000000000000e+03,4.840782085385182398e+00,1.137204122622716085e+00,1.109871606469028160e+00,2.593706356293438375e+00
4.900000000000000000e+03,4.930969658110081255e+00,1.161632415783486749e+00,1.126866608133002545e+00,2.642470634193591739e+00
5.000000000000000000e+03,5.022034482245506304e+00,1.185138677934443052e+00,1.146963931114203916e+00,2.689931873196859780e+00
5.100000000000000000e+03,5.112252130777526382e+00,1.209698689037504549e+00,1.163999560185520421e+00,2.738553881554500524e+00
5.200000000000000000e+03,5.201312896504830086e+00,1.232794361245530324e+00,1.183779204289079345e+00,2.784739330970220195e+00
5.300000000000000000e+03,5.289515155680320824e+00,1.255970878631569088e+00,1.201493748834767450e+00,2.832050528213984730e+00
5.400000000000000000e+03,5.371469696973242058e+00,1.278124450539712242e+00,1.216684441091455904e+00,2.876660805342074578e+00
5.500000000000000000e+03,5.457423856131256912e+00,1.301621729219690993e+00,1.234923105168710622e+00,2.920879021742854409e+00
5.600000000000000000e+03,5.542140877145262046e+00,1.326027572100251462e+00,1.251491212750963200e+00,2.964622092294048272e+00
5.700000000000000000e+03,5.629166257704919296e+00,1.350319224839381382e+00,1.268243133051324856e+00,3.010603899814212614e+00
5.800000000000000000e+03,5.715393116020638153e+00,1.376295964699984387e+00,1.283855553574060115e+00,3.055241597746593651e+00
5.900000000000000000e+03,5.800607288930341277e+00,1.399225305706199629e+00,1.301196197608750049e+00,3.100185785615392930e+00
6.000000000000000000e+03,5.883823588649826242e+00,1.421316678643233189e+00,1.318820233091378524e+00,3.143686676915214750e+00
6.100000000000000000e+03,5.974173046390331088e+00,1.445420318851264652e+00,1.337223838233039475e+00,3.191528889306027850e+00
6.200000000000000000e+03,6.064479702369180991e+00,1.468671487519363383e+00,1.356466541918515345e+00,3.239341672931302707e+00
6.300000000000000000e+03,6.149270416795296512e+00,1.491672629007744222e+00,1.371795372649250666e+00,3.285802415138302734e+00
6.400000000000000000e+03,6.233944758725256996e+00,1.512241830908831020e+00,1.387843909388936980e+00,3.333859018427487886e+00
6.500000000000000000e+03,6.318401441820509667e+00,1.533020329608590915e+00,1.404038864284181898e+00,3.381342247927737077e+00
6.600000000000000000e+03,6.404108597810552972e+00,1.556767127911152793e+00,1.418221312123683964e+00,3.429120157775717104e+00
6.700000000000000000e+03,6.493215049929218274e+00,1.579004171451694249e+00,1.435581843215903541e+00,3.478629035261620484e+00
6.800000000000000000e+03,6.586920470223059709e+00,1.602320947933398854e+00,1.453280645186366904e+00,3.531318877103293730e+00
6.900000000000000000e+03,6.680102378444870759e+00,1.624848439600375505e+00,1.471821405352520484e+00,3.583432533491974770e+00
7.000000000000000000e+03,6.772903199624880521e+00,1.648507710626434530e+00,1.489234770336804958e+00,3.635160718661639923e+00
7.100000000000000000e+03,6.863429873386404978e+00,1.672820972354203350e+00,1.504753679827193880e+00,3.685855221205006860e+00
7.200000000000000000e+03,6.957508315130964682e+00,1.697705302126287341e+00,1.522418710310404322e+00,3.737384302694273241e+00
7.300000000000000000e+03,7.054871265095588484e+00,1.724026464039893236e+00,1.541691320647694541e+00,3.789153480408000707e+00
7.400000000000000000e+03,7.148796879519505154e+00,1.748165775195988703e+00,1.560060934724456727e+00,3.840570169599060169e+00
7.500000000000000000e+03,7.242518289425871281e+00,1.772411681437703779e+00,1.577605004166586555e+00,3.892501603821580947e+00
7.600000000000000000e+03,7.331674502642080427e+00,1.795695767160827350e+00,1.592870493411502331e+00,3.943108242069750080e+00
7.700000000000000000e+03,7.422496674618515478e+00,1.823104183814842294e+00,1.608286675224973594e+00,3.991105815578700700e+00
7.800000000000000000e+03,7.513212987893460593e+00,1.847437368179883910e+00,1.624134589102943282e+00,4.041641030610633400e+00
7.900000000000000000e+03,7.607357611840863676e+00,1.873439416810403157e+00,1.642356780148473305e+00,4.091561414881986103e+00
8.000000000000000000e+03,7.706342622748596050e+00,1.901491187719257292e+00,1.659326922795409942e+00,4.145524512233929038e+00
8.100000000000000000e+03,7.807601183365417974e+00,1.929176600094585803e+00,1.677822202884887703e+00,4.200602380385944912e+00
8.200000000000000000e+03,7.902951938466094894e+00,1.954468119730030873e+00,1.695378004141585349e+00,4.253105814594477785e+00
8.300000000000000000e+03,7.998852945903453637e+00,1.980481825738633406e+00,1.713395515035294636e+00,4.304975605129524929e+00
8.400000000000000000e+03,8.088803924952177482e+00,2.005424844543207019e+00,1.729570901344375189e+00,4.353808179064594164e+00
8.500000000000000000e+03,8.177949748763927218e+00,2.028117719085499093e+00,1.745914825358588773e+00,4.403917204319839129e+00
8.600000000000000000e+03,8.272575329932491783e+00,2.052790813409776316e+00,1.762601715589550366e+00,4.457182800933165545e+00
8.700000000000000000e+03,8.368964332758549673e+00,2.078879933348503517e+00,1.777392991485707840e+00,4.512691407924337206e+00
8.800000000000000000e+03,8.463215496874200383e+00,2.103357058977050276e+00,1.794106501489178607e+00,4.565751936407971279e+00
8.900000000000000000e+03,8.553945216995304079e+00,2.127288247619716799e+00,1.809674024526185976e+00,4.616982944849401527e+00
9.000000000000000000e+03,8.645610475939518480e+00,2.152791188201646833e+00,1.825795857063088334e+00,4.667023430674782425e+00
9.100000000000000000e+03,8.742139789936119953e+00,2.181058686008891634e+00,1.840237118933152560e+00,4.720843984994075093e+00
9.200000000000000000e+03,8.837838302975775662e+00,2.207675652793457566e+00,1.855823970009996104e+00,4.774338680172321325e+00
9.300000000000000000e+03,8.938087614020863825e+00,2.233656164898549790e+00,1.873630480524700603e+00,4.830800968597613654e+00
9.400000000000000000e+03,9.036994117080887179e+00,2.259087809207416697e+00,1.891054657257743576e+00,4.886851650615727571e+00
9.500000000000000000e+03,9.136152708322144989e+00,2.284308783225359463e+00,1.908720701807897990e+00,4.943123223288886869e+00
9.600000000000000000e+03,9.233579239062640553e+00,2.309304075299797976e+00,1.928362862718216775e+00,4.995912301044627135e+00
9.700000000000000000e+03,9.327203260132742813e+00,2.334981533941309806e+00,1.944456731084444501e+00,5.047764995106988728e+00
9.800000000000000000e+03,9.420931201295813295e+00,2.359317952771847970e+00,1.960491890407836779e+00,5.101121358116128768e+00
9.900000000000000000e+03,9.515477189431601701e+00,2.383828570100790412e+00,1.978299160733387962e+00,5.153349458597423549e+00
1.000000000000000000e+04,9.611410339739295594e+00,2.409770519205309824e+00,1.995355392888140456e+00,5.206284427645845980e+00
1.010000000000000000e+04,9.706748498367279154e+00,2.438622872189569968e+00,2.013405703409159475e+00,5.254719922768548379e+00
1.020000000000000000e+04,9.806208264562336296e+00,2.469584553341601207e+00,2.034197976700733435e+00,5.302425734520002543e+00
1.030000000000000000e+04,9.904683460679807538e+00,2.496261922392224886e+00,2.054188222810493070e+00,5.354233315477088695e+00
1.040000000000000000e+04,1.000428199566155030e+01,2.526729135798755355e+00,2.073502929445457443e+00,5.404049930417336611e+00
1.050000000000000000e+04,1.010346224023561845e+01,2.556367319439257546e+00,2.093262047263364511e+00,5.453832873532995507e+00
1.060000000000000000e+04,1.020748877356117568e+01,2.583948422771233933e+00,2.116163838166512878e+00,5.507376512623429754e+00
1.070000000000000000e+04,1.030448403292990101e+01,2.611995266103534608e+00,2.134817476867473030e+00,5.557671289958892480e+00
1.080000000000000000e+04,1.040110783769738667e+01,2.638585626901076342e+00,2.152817754930528071e+00,5.609704455865782258e+00
1.090000000000000000e+04,1.049665477289835103e+01,2.665673412577616030e+00,2.170672818919422653e+00,5.660308541401313676e+00
1.100000000000000000e+04,1.059686079940857972e+01,2.695669829123951811e+00,2.190478837242076704e+00,5.710712133042551208e+00
1.110000000000000000e+04,1.068800701044833090e+01,2.725807339630300419e+00,2.207368401077042019e+00,5.754831269740987132e+00
1.120000000000000000e+04,1.078210118942051565e+01,2.754079532368382655e+00,2.227593457009529043e+00,5.800428200042603955e+00
1.130000000000000000e+04,1.087412885921585826e+01,2.784423924521320259e+00,2.247606117024002703e+00,5.842098817670534849e+00
1.140000000000000000e+04,1.096051826190944745e+01,2.813220499808167130e+00,2.265417399549953359e+00,5.881880362551327401e+00
1.150000000000000000e+04,1.104376566639175117e+01,2.839746604933363727e+00,2.283444482766065597e+00,5.920574578692323620e+00
1.160000000000000000e+04,1.113286590216821992e+01,2.867546846214031220e+00,2.302969807265284441e+00,5.962349248688904702e+00
1.170000000000000000e+04,1.121976251840495031e+01,2.896375715995165745e+00,2.322769064355595159e+00,6.000617738054191186e+00
1.180000000000000000e+04,1.130610393305010319e+01,2.924759798598930871e+00,2.342476986985430276e+00,6.038867147465741603e+00
1.190000000000000000e+04,1.139072048273028059e+01,2.954098750466616963e+00,2.359899056772915671e+00,6.076722675490747072e+00
1.200000000000000000e+04,1.147424374186087448e+01,2.981919876243379175e+00,2.379192622347446662e+00,6.113131243270049531e+00
1.210000000000000000e+04,1.155930276558618353e+01,3.010799376403918703e+00,2.395879344187724858e+00,6.152624044994539965e+00
1.220000000000000000e+04,1.164759559892019780e+01,3.040804505355859444e+00,2.413534588905297706e+00,6.193256504659039763e+00
1.230000000000000000e+04,1.173086441400134028e+01,3.068384488252899445e+00,2.431468695264481283e+00,6.231011230483961327e+00
1.240000000000000000e+04,1.181462226495163748e+01,3.093394560027698414e+00,2.450446819571482582e+00,6.270780885352457368e+00
1.250000000000000000e+04,1.190022952271750967e+01,3.119801693308225765e+00,2.467485635335020522e+00,6.312942194074262936e+00
1.260000000000000000e+04,1.199056248379643996e+01,3.149752565525789638e+00,2.484260484238543842e+00,6.356549434032107371e+00
1.270000000000000000e+04,1.207539703150136212e+01,3.177139317598676183e+00,2.500603402318290147e+00,6.397654311584396680e+00
1.280000000000000000e+04,1.216225809240135369e+01,3.204262847645862777e+00,2.517732854408635035e+00,6.440262390346856769e+00
1.290000000000000000e+04,1.224687114306799351e+01,3.230084719822323702e+00,2.531488661791549077e+00,6.485297761454122956e+00
1.300000000000000000e+04,1.233364843521477106e+01,3.256587257446937667e+00,2.545975825264589432e+00,6.531085352503247066e+00
1.310000000000000000e+04,1.242599303391277310e+01,3.283439606706178182e+00,2.564166626114122938e+00,6.578386801092473313e+00
1.320000000000000000e+04,1.251284845323711359e+01,3.309825112059941787e+00,2.580945895691331149e+00,6.622077445485842873e+00
1.330000000000000000e+04,1.259907086785806740e+01,3.335749391888723547e+00,2.596701279650839744e+00,6.666620196318504554e+00
1.340000000000000000e+04,1.268574103837750755e+01,3.364264770466320442e+00,2.612372178763005426e+00,6.709104089148181238e+00
1.350000000000000000e+04,1.277411231671358927e+01,3.392934908703545194e+00,2.628873030479697004e+00,6.752304377530347068e+00
1.360000000000000000e+04,1.286026574275208212e+01,3.420757921209700125e+00,2.644202650453659320e+00,6.795305171088723561e+00
1.370000000000000000e+04,1.294907079852378651e+01,3.447635058493302651e+00,2.660533784302834714e+00,6.840901955727648698e+00
1.380000000000000000e+04,1.303703459425493349e+01,3.472571467015074020e+00,2.678959605242067443e+00,6.885503521997790699e+00
1.390000000000000000e+04,1.312544092709896404e+01,3.502529102746614331e+00,2.692762223029699253e+00,6.930149601322649566e+00
1.400000000000000000e+04,1.321295449039006620e+01,3.529314001657779531e+00,2.707403617742703883e+00,6.976236870989583672e+00
1.410000000000000000e+04,1.330125108603208695e+01,3.557069310452112720e+00,2.720515602301635472e+00,7.023666173278336977e+00
1.420000000000000000e+04,1.339057518552789894e+01,3.582887082228249032e+00,2.737101777630035482e+00,7.070586325669615313e+00
1.430000000000000000e+04,1.347987458693474672e+01,3.608633755074913907e+00,2.754019595087610739e+00,7.117221236772221182e+00
1.440000000000000000e+04,1.356413742483815810e+01,3.634339896238360623e+00,2.767536924480200611e+00,7.162260604119595975e+00
1.450000000000000000e+04,1.365187189330495166e+01,3.658343277151320905e+00,2.784754271579818141e+00,7.208774344573812165e+00
1.460000000000000000e+04,1.374669315963437732e+01,3.684253291953154541e+00,2.806371356600239064e+00,7.256068511080985495e+00
1.470000000000000000e+04,1.383784591586575807e+01,3.707719548660235009e+00,2.827395367935628290e+00,7.302730999269894774e+00
1.480000000000000000e+04,1.392509833886612647e+01,3.730385201460432842e+00,2.847097562851743646e+00,7.347615574553949536e+00
1.490000000000000000e+04,1.401253696808783467e+01,3.753453429576286027e+00,2.864739560519899531e+00,7.394343977991648664e+00
1.500000000000000000e+04,1.409999661204957455e+01,3.775480587490557927e+00,2.884302841536045658e+00,7.440213183022971855e+00
1.510000000000000000e+04,1.418645657331242838e+01,3.800870083132766197e+00,2.900285690576492215e+00,7.485300799603170852e+00
1.520000000000000000e+04,1.427542079266047104e+01,3.825282324946699841e+00,2.919221795480124282e+00,7.530916672233648690e+00
1.530000000000000000e+04,1.436107937278518420e+01,3.848697517376830746e+00,2.938427173116769264e+00,7.573954682291582863e+00
1.540000000000000000e+04,1.444931539305406609e+01,3.875371014649404700e+00,2.958747023310646984e+00,7.615197355094013965e+00
1.550000000000000000e+04,1.453765592958563957e+01,3.901104579334548017e+00,2.977777267998695354e+00,7.658774082252397086e+00
1.560000000000000000e+04,1.462948831678869510e+01,3.927323582725803064e+00,2.998528166036579901e+00,7.703636568026314357e+00
1.570000000000000000e+04,1.471863081147294849e+01,3.953040126023159129e+00,3.016614793467695677e+00,7.748975891982094133e+00
1.580000000000000000e+04,1.480640862796803070e+01,3.978642442120255751e+00,3.035506478692391763e+00,7.792259707155383630e+00
1.590000000000000000e+04,1.489245254841917365e+01,4.004783754853965760e+00,3.052866043011825070e+00,7.834802750553382822e+00
1.600000000000000000e+04,1.498289606036798638e+01,4.029156918732980763e+00,3.074299338491441436e+00,7.879439803143564625e+00
1.610000000000000000e+04,1.507504792785103831e+01,4.054983405080206715e+00,3.096192813268230370e+00,7.923871709502601668e+00
1.620000000000000000e+04,1.516488439456884940e+01,4.079106907967470441e+00,3.114400305670052216e+00,7.971377180931328077e+00
1.630000000000000000e+04,1.525291587578562336e+01,4.102923354373188225e+00,3.134292511475116783e+00,8.015700009937317461e+00
1.640000000000000000e+04,1.533627010890166353e+01,4.123853397068878657e+00,3.153712450567964343e+00,8.058704261264820090e+00
1.650000000000000000e+04,1.541758684805797763e+01,4.147409950768543574e+00,3.170167658604668759e+00,8.100009238684764412e+00
1.660000000000000000e+04,1.550130168608698433e+01,4.170673637076286688e+00,3.188329835886861474e+00,8.142298213123835282e+00
1.670000000000000000e+04,1.559177819436760615e+01,4.197405657466350526e+00,3.207768494444252827e+00,8.186604042457000574e+00
1.680000000000000000e+04,1.567530072496873395e+01,4.220869977927518057e+00,3.224781771090300619e+00,8.229648975950913936e+00
1.690000000000000000e+04,1.575749156074150825e+01,4.244268214300442210e+00,3.243900854130094213e+00,8.269322492310971384e+00
1.700000000000000000e+04,1.584233798015856109e+01,4.269989406591890635e+00,3.264154961417256029e+00,8.308193612149414875e+00
1.710000000000000000e+04,1.592660681534550804e+01,4.296695986290557379e+00,3.282514267646380990e+00,8.347396561408571003e+00
1.720000000000000000e+04,1.600703520842068883e+01,4.322197791386641619e+00,3.299951186587923857e+00,8.384886230446126021e+00
1.730000000000000000e+04,1.608342292358683778e+01,4.344732606794026175e+00,3.317810305994512543e+00,8.420880010798301285e+00
1.740000000000000000e+04,1.616448120639439523e+01,4.369489007344739662e+00,3.335562692442665789e+00,8.459429506606989335e+00
1.750000000000000000e+04,1.624625171661658740e+01,4.393774860382305469e+00,3.352811949773089939e+00,8.499664906461191549e+00
1.760000000000000000e+04,1.632892436602807962e+01,4.417581437601696415e+00,3.371641469677084668e+00,8.539701458749302532e+00
1.770000000000000000e+04,1.640563581280089522e+01,4.440284347259560782e+00,3.390264544507077371e+00,8.575086921034257514e+00
1.780000000000000000e+04,1.648278076886088073e+01,4.464774920004042968e+00,3.406124488925037053e+00,8.611881359931802038e+00
1.790000000000000000e+04,1.655682870931958917e+01,4.488657695530640090e+00,3.422162900127172946e+00,8.646008113661775241e+00
1.800000000000000000e+04,1.663360740439958363e+01,4.517095248832666776e+00,3.437590418890982935e+00,8.678921736675933474e+00
1.810000000000000000e+04,1.671302142454977968e+01,4.547591322110645429e+00,3.456888686434452129e+00,8.708541416004683455e+00
1.820000000000000000e+04,1.678839072462934823e+01,4.575870699325412794e+00,3.474108914869097120e+00,8.738411110434837425e+00
1.830000000000000000e+04,1.686544512251019512e+01,4.603160947777574563e+00,3.492059111576554020e+00,8.770225063156066980e+00
1.840000000000000000e+04,1.693995913210980930e+01,4.627509326953945568e+00,3.508198260502850996e+00,8.804251544653013184e+00
1.850000000000000000e+04,1.702208816585893558e+01,4.653541397728840678e+00,3.527922563548022250e+00,8.840624204582072210e+00
1.860000000000000000e+04,1.710384640365082376e+01,4.678289801536620551e+00,3.545102441248575875e+00,8.880454160865626889e+00
1.870000000000000000e+04,1.717752980269748875e+01,4.700901441026164029e+00,3.560321617402357308e+00,8.916306744268963413e+00
1.880000000000000000e+04,1.725391088393778460e+01,4.723107722917142759e+00,3.575609538867825510e+00,8.955193622152814115e+00
1.890000000000000000e+04,1.733180065380541635e+01,4.744831749831984524e+00,3.592858622776043287e+00,8.994110281197389867e+00
1.900000000000000000e+04,1.741539672255198568e+01,4.767297165984692775e+00,3.608611379222133930e+00,9.039488177345159414e+00
1.910000000000000000e+04,1.749617465653037129e+01,4.793137819084258844e+00,3.624588927201749300e+00,9.078447910244362262e+00
1.920000000000000000e+04,1.757814266255194369e+01,4.822190163622265935e+00,3.637769977425191925e+00,9.118182521504486715e+00
1.930000000000000000e+04,1.766654568575597395e+01,4.853894046428105291e+00,3.653856958087501994e+00,9.158794681240364000e+00
1.940000000000000000e+04,1.775129374091794787e+01,4.882318000147078507e+00,3.671073809854403791e+00,9.197901930916467350e+00
1.950000000000000000e+04,1.782948891743280839e+01,4.910162385380792749e+00,3.686193108480281477e+00,9.233133423571732834e+00
1.960000000000000000e+04,1.791012355929515465e+01,4.937630146811562426e+00,3.702580646934813924e+00,9.269912765548776079e+00
1.970000000000000000e+04,1.798663922846352037e+01,4.964409364352598608e+00,3.715865225660341498e+00,9.306364638450579818e+00
1.980000000000000000e+04,1.806084464075373219e+01,4.989482919205364020e+00,3.729904073855022428e+00,9.341457647693346189e+00
1.990000000000000000e+04,1.813496961995539181e+01,5.012896015657135607e+00,3.744270008398792982e+00,9.377803595899463218e+00
2.000000000000000000e+04,1.821621459245614361e+01,5.038198713316886845e+00,3.760862716535680050e+00,9.417153162603575822e+00
2.010000000000000000e+04,1.828800262102418017e+01,5.061958171878573332e+00,3.775307264389800022e+00,9.450737184755807263e+00
2.020000000000000000e+04,1.836326282739187477e+01,5.086895147025470187e+00,3.792260897260053998e+00,9.484106783106351912e+00
2.030000000000000000e+04,1.843603571229379057e+01,5.109449337858215756e+00,3.805789761191920917e+00,9.520796613243655671e+00
2.040000000000000000e+04,1.850414414701635479e+01,5.130072661566225101e+00,3.820569890527541812e+00,9.553501594922588325e+00
2.050000000000000000e+04,1.857765427293260174e+01,5.153775870784371271e+00,3.833486594271688030e+00,9.590391807876541108e+00
2.060000000000000000e+04,1.865355749756314196e+01,5.177678761209377534e+00,3.847551546050858917e+00,9.628327190302904626e+00
2.070000000000000000e+04,1.873307878407666749e+01,5.202463379426380818e+00,3.860334602772372392e+00,9.670280801877915167e+00
2.080000000000000000e+04,1.881402827666038391e+01,5.227038734795482533e+00,3.874288936740409639e+00,9.712700605124490849e+00
2.090000000000000000e+04,1.889728238459225551e+01,5.251636505827759649e+00,3.889890790526354891e+00,9.755755088238140971e+00
2.100000000000000000e+04,1.898441440056651786e+01,5.276781207240356153e+00,3.906210214987171359e+00,9.801422978338989012e+00
2.110000000000000000e+04,1.906947124072281241e+01,5.301516187779440337e+00,3.922520980193027640e+00,9.845434072750345322e+00
2.120000000000000000e+04,1.915959958705810706e+01,5.329351812160460611e+00,3.939072431473904512e+00,9.891175343423745048e+00
2.130000000000000000e+04,1.923807530497948548e+01,5.354768998964043902e+00,3.952977506184611745e+00,9.930328799830830278e+00
2.140000000000000000e+04,1.931227195668355989e+01,5.376174460087477236e+00,3.965559246810686389e+00,9.970538249785395379e+00
2.150000000000000000e+04,1.939019708205723092e+01,5.396862358402910509e+00,3.977976960322205713e+00,1.001535776333211203e+01
2.160000000000000000e+04,1.947071042923937156e+01,5.418083127715571656e+00,3.992115599766867806e+00,1.006051170175692988e+01
2.170000000000000000e+04,1.955600860549144571e+01,5.440875065656022969e+00,4.005349017401713674e+00,1.010978452243371173e+01
2.180000000000000000e+04,1.964362244418434500e+01,5.466810368836668488e+00,4.020623695309953227e+00,1.015618838003772417e+01
2.190000000000000000e+04,1.972682502421527673e+01,5.492678270935243745e+00,4.034331575066452125e+00,1.019981517821358352e+01
2.200000000000000000e+04,1.981542838279883156e+01,5.520020833150891981e+00,4.051853286735273230e+00,1.024355426291266546e+01
2.210000000000000000e+04,1.990372145054370279e+01,5.547092605974062174e+00,4.067583634227153411e+00,1.028904521034248631e+01
2.220000000000000000e+04,1.998733709567607164e+01,5.570697171197608988e+00,4.081460104246422915e+00,1.033517982023203707e+01
2.230000000000000000e+04,2.007213026310171244e+01,5.596811439999406446e+00,4.094778949304944682e+00,1.038053987379735865e+01
2.240000000000000000e+04,2.016218300219005144e+01,5.623231073943423475e+00,4.109127667004765172e+00,1.042982426124186013e+01
2.250000000000000000e+04,2.026060505507281917e+01,5.653243856731994477e+00,4.126801159729786228e+00,1.048056003861104024e+01
2.260000000000000000e+04,2.035085760920852138e+01,5.680908492447514391e+00,4.140373905005787947e+00,1.052957521175521727e+01
2.270000000000000000e+04,2.044012021083408470e+01,5.708206088705441772e+00,4.155694371883573268e+00,1.057621975024507144e+01
2.280000000000000000e+04,2.052116379468009200e+01,5.730983459230792221e+00,4.169282338048765801e+00,1.062089799740053486e+01
2.290000000000000000e+04,2.060724695325422928e+01,5.754443765218506535e+00,4.187688605405704756e+00,1.066511458263001977e+01
2.300000000000000000e+04,2.070026367773159492e+01,5.781105095856155174e+00,4.205787254832898725e+00,1.071337132704253925e+01
2.310000000000000000e+04,2.079159563461312743e+01,5.810062027553615671e+00,4.220591567736025951e+00,1.076094203932348314e+01
