t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.970000000000000000e+04,4.381054536392931631e+00,9.610821546092087608e-01,9.924925537907088868e-01,2.427479827993014094e+00
1.980000000000000000e+04,4.404589733960366793e+00,9.637473427363606460e-01,9.970369840584146770e-01,2.443805407165591692e+00
1.990000000000000000e+04,4.426030286352246712e+00,9.654844387353581636e-01,1.000526114283578405e+00,2.460019733333309588e+00
2.000000000000000000e+04,4.448448200595817248e+00,9.685507709788296893e-01,1.005909742191016143e+00,2.473987687425971860e+00
2.010000000000000000e+04,4.468820054396153374e+00,9.718300902879578596e-01,1.007493993343527849e+00,2.489495970764667110e+00
2.020000000000000000e+04,4.491740527133447181e+00,9.739506806338519285e-01,1.013098587928189964e+00,2.504691258571404067e+00
2.030000000000000000e+04,4.509765641123956392e+00,9.778867934515292903e-01,1.011521846536358682e+00,2.520357001136068309e+00
2.040000000000000000e+04,4.533392559947830414e+00,9.815117809165477825e-01,1.015619106929801507e+00,2.536261672101481235e+00
2.050000000000000000e+04,4.555367894882819790e+00,9.861200778452667848e-01,1.019294988390442525e+00,2.549952828647111147e+00
2.060000000000000000e+04,4.572257341303437528e+00,9.870782744311279444e-01,1.022096310377001549e+00,2.563082756495308256e+00
2.070000000000000000e+04,4.586324618633814687e+00,9.889862085468926756e-01,1.023510813105116046e+00,2.573827596981805854e+00
2.080000000000000000e+04,4.604020901706946667e+00,9.907117469390236408e-01,1.025315275708139184e+00,2.587993879059783620e+00
2.090000000000000000e+04,4.616586049712826600e+00,9.913582575824214649e-01,1.025895841572187051e+00,2.599331950558217752e+00
2.100000000000000000e+04,4.636532817128034445e+00,9.943571863321123416e-01,1.028228058065096873e+00,2.613947572730824565e+00
2.110000000000000000e+04,4.655265486722894863e+00,9.936480543294879952e-01,1.032434951980612192e+00,2.629182480412795453e+00
2.120000000000000000e+04,4.679545105315605191e+00,9.976653180447297986e-01,1.035783223838877110e+00,2.646096563431998394e+00
2.130000000000000000e+04,4.698953798767967704e+00,1.000684355589504193e+00,1.037955991768051645e+00,2.660313451410411645e+00
2.140000000000000000e+04,4.721336779735452183e+00,1.005454898979159628e+00,1.041185497394691462e+00,2.674696383361600649e+00
2.150000000000000000e+04,4.742288318627366550e+00,1.009939160443721340e+00,1.043968969585159723e+00,2.688380188598485265e+00
2.160000000000000000e+04,4.762208485524869417e+00,1.013923050131255943e+00,1.047793787105371299e+00,2.700491648288241731e+00
2.170000000000000000e+04,4.775964840513647225e+00,1.016411601987969648e+00,1.049179556403707414e+00,2.710373682121970162e+00
2.180000000000000000e+04,4.789835630716262393e+00,1.018082732170005889e+00,1.051109810752467011e+00,2.720643087793790382e+00
2.190000000000000000e+04,4.801364064710298862e+00,1.017164387883368493e+00,1.053179273888849465e+00,2.731020402938082015e+00
2.200000000000000000e+04,4.820016332213249655e+00,1.021720509726308679e+00,1.055416023893607447e+00,2.742879798593333973e+00
2.210000000000000000e+04,4.839312632193298214e+00,1.025195701226095712e+00,1.058484996090898633e+00,2.755631934876303646e+00
2.220000000000000000e+04,4.852419142407232044e+00,1.028502691020549697e+00,1.061541378573909622e+00,2.762375072812771837e+00
2.230000000000000000e+04,4.865509462362823889e+00,1.028193567735624203e+00,1.063810187257041129e+00,2.773505707370159445e+00
2.240000000000000000e+04,4.882342608631165426e+00,1.031417919324117527e+00,1.066689400822405931e+00,2.784235288484642634e+00
2.250000000000000000e+04,4.891165476179305749e+00,1.031398427324460743e+00,1.069766564118010743e+00,2.790000484736834263e+00
2.260000000000000000e+04,4.904387518127967027e+00,1.034390368399892957e+00,1.071514460415878611e+00,2.798482689312195237e+00
2.270000000000000000e+04,4.917073830300553006e+00,1.036095650167265125e+00,1.073751636196718096e+00,2.807226543936570007e+00
2.280000000000000000e+04,4.929866105887338534e+00,1.040906878163786020e+00,1.075334870682559618e+00,2.813624357040992674e+00
2.290000000000000000e+04,4.938679577636508888e+00,1.040705978748988736e+00,1.077403228849859618e+00,2.820570370037660979e+00
2.300000000000000000e+04,4.956551256820918461e+00,1.045041789622245032e+00,1.082029678697861819e+00,2.829479788500811832e+00
