t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.100000000000000000e+03,1.052368125004866428e+00,2.311143354463759680e-01,2.316355647699986919e-01,5.896182247884916849e-01
2.200000000000000000e+03,1.080697224816624447e+00,2.365192379415745894e-01,2.360037860022897727e-01,6.081742008727600846e-01
2.300000000000000000e+03,1.114693230606262242e+00,2.424011912070537234e-01,2.432502218283364714e-01,6.290418175708721860e-01
2.400000000000000000e+03,1.148922937679050627e+00,2.459457954906053290e-01,2.517741589688422543e-01,6.512029832196030155e-01
2.500000000000000000e+03,1.178049735567425982e+00,2.491465670331290683e-01,2.573705365234549292e-01,6.715326320108419011e-01
2.600000000000000000e+03,1.205401440100906774e+00,2.537487534987423743e-01,2.633597034435640194e-01,6.882929831586004354e-01
2.700000000000000000e+03,1.236473632845909609e+00,2.598045374058503554e-01,2.691669523230806327e-01,7.075021431169786768e-01
2.800000000000000000e+03,1.260985422460347616e+00,2.636926829312588039e-01,2.735517039329515843e-01,7.237410355961371167e-01
2.900000000000000000e+03,1.287963362613339768e+00,2.687102965779615271e-01,2.776887122303874356e-01,7.415643538049906391e-01
3.000000000000000000e+03,1.315896142277506842e+00,2.724968516742850011e-01,2.833176718436183905e-01,7.600816187596035611e-01
3.100000000000000000e+03,1.342687053018913224e+00,2.763226729318060126e-01,2.876343997632368477e-01,7.787299803238703078e-01
3.200000000000000000e+03,1.371382839843282797e+00,2.783443621005525781e-01,2.940743457455966547e-01,7.989641319971335642e-01
3.300000000000000000e+03,1.402902225991362384e+00,2.835475340693532353e-01,3.003273813288451777e-01,8.190273105931639153e-01
3.400000000000000000e+03,1.433015252152274099e+00,2.879570047658127074e-01,3.061558209027729904e-01,8.389024264836884015e-01
3.500000000000000000e+03,1.461818434513531884e+00,2.927112305630569788e-01,3.111358593182826371e-01,8.579713446321922676e-01
3.600000000000000000e+03,1.493210359684063127e+00,2.996576397166518801e-01,3.164516423961682423e-01,8.771010775712428931e-01
3.700000000000000000e+03,1.527832506591233042e+00,3.053291110171739153e-01,3.248405997657752842e-01,8.976627958082840086e-01
3.800000000000000000e+03,1.559683905900566048e+00,3.114221799514974021e-01,3.310218792503284435e-01,9.172398466987403687e-01
3.900000000000000000e+03,1.590945833673502285e+00,3.137325839639100167e-01,3.369607812333998420e-01,9.402524684761924822e-01
4.000000000000000000e+03,1.625676513740965667e+00,3.209693668529481347e-01,3.423433807846070209e-01,9.623637661034104562e-01
4.100000000000000000e+03,1.653109387280806475e+00,3.247613781447589720e-01,3.478125543477770809e-01,9.805354547882701999e-01
4.200000000000000000e+03,1.686129128473178973e+00,3.303846180058437887e-01,3.546201634587549112e-01,1.001124347008580218e+00
4.300000000000000000e+03,1.717504260580033693e+00,3.364399836635781349e-01,3.604772964551166692e-01,1.020586980461338777e+00
4.400000000000000000e+03,1.752026003145398692e+00,3.428260433675676677e-01,3.672400397831894203e-01,1.041959919994641881e+00
4.500000000000000000e+03,1.782776285598548283e+00,3.487148584421428943e-01,3.741054577989227359e-01,1.059955969357482486e+00
4.600000000000000000e+03,1.811624213206292744e+00,3.534108811829582142e-01,3.793805098755300698e-01,1.078832822147804515e+00
4.700000000000000000e+03,1.838943015396778735e+00,3.572015547454586160e-01,3.842697328871182427e-01,1.097471727764202098e+00
4.800000000000000000e+03,1.862531835155863069e+00,3.605180198463831531e-01,3.895991822092805812e-01,1.112414633100199390e+00
4.900000000000000000e+03,1.888072776869416103e+00,3.645890192603269409e-01,3.954638717884819687e-01,1.128019885820607193e+00
5.000000000000000000e+03,1.918782704163162434e+00,3.710898458716984649e-01,4.017320676090725406e-01,1.145960790682391650e+00
5.100000000000000000e+03,1.949883474939456685e+00,3.761747687651704197e-01,4.077929299117722395e-01,1.165915776262514081e+00
5.200000000000000000e+03,1.980897546619886818e+00,3.808581098294871459e-01,4.133280193213271225e-01,1.186711417469072494e+00
5.300000000000000000e+03,2.011693854566770856e+00,3.876634411935578339e-01,4.187223389809786589e-01,1.205308074392234863e+00
5.400000000000000000e+03,2.036917413490713091e+00,3.917577274959833100e-01,4.236517890595825619e-01,1.221507896935147164e+00
5.500000000000000000e+03,2.062316288651258933e+00,3.965137372083221146e-01,4.262325471173291636e-01,1.239570004325607711e+00
5.600000000000000000e+03,2.095067407104725277e+00,4.011363073954056779e-01,4.325236656833224558e-01,1.261407434025997087e+00
5.700000000000000000e+03,2.129860288201803176e+00,4.084413283808852602e-01,4.385487565320298486e-01,1.282870203288888122e+00
5.800000000000000000e+03,2.165803799981206534e+00,4.158431282546982133e-01,4.455305629544537016e-01,1.304430108772054675e+00
5.900000000000000000e+03,2.202332121043769408e+00,4.218360854537577254e-01,4.529987166084548655e-01,1.327497318981556651e+00
6.000000000000000000e+03,2.235094349255731583e+00,4.261189096924146713e-01,4.598909612818416481e-01,1.349084478281475041e+00
6.100000000000000000e+03,2.269175705630001261e+00,4.314821115282760355e-01,4.648020946203306192e-01,1.372891499481394773e+00
6.200000000000000000e+03,2.300312609331448765e+00,4.364950761958199532e-01,4.679452701631577338e-01,1.395872262972470468e+00
6.300000000000000000e+03,2.333630444790805836e+00,4.419982814917616243e-01,4.729535808024487586e-01,1.418678582496595730e+00
6.400000000000000000e+03,2.369210458844750455e+00,4.481073306736735873e-01,4.788721924155337484e-01,1.442230935755543397e+00
6.500000000000000000e+03,2.401879060637147401e+00,4.535277681462687727e-01,4.852475848067756559e-01,1.463103707684102917e+00
6.600000000000000000e+03,2.437997089852621091e+00,4.607542973454927804e-01,4.924100826913108686e-01,1.484832709815817609e+00
6.700000000000000000e+03,2.472513746482028818e+00,4.666624319719699376e-01,4.990109444877419698e-01,1.506840370022316966e+00
6.800000000000000000e+03,2.506514206322200788e+00,4.738693813269059252e-01,5.047587351519448040e-01,1.527886089843349948e+00
6.900000000000000000e+03,2.536406651679660396e+00,4.792276383586098198e-01,5.094564726865794535e-01,1.547722540634471455e+00
7.000000000000000000e+03,2.570707911130384993e+00,4.864623294294209699e-01,5.148223281851451727e-01,1.569423253515818795e+00
7.100000000000000000e+03,2.604584412644668223e+00,4.925581996768016446e-01,5.209950387482401579e-01,1.591031174219626143e+00
7.200000000000000000e+03,2.642966552973085914e+00,4.999377365001858031e-01,5.278440666237450563e-01,1.615184749849155166e+00
7.300000000000000000e+03,2.679889580499675628e+00,5.055091087695050556e-01,5.349509228817920237e-01,1.639429548848378104e+00
7.400000000000000000e+03,2.715955355466584731e+00,5.109098769093333159e-01,5.411808288044921422e-01,1.663864649752758496e+00
7.500000000000000000e+03,2.752626518167383463e+00,5.192113054825364671e-01,5.485892222357544590e-01,1.684825990449092314e+00
7.600000000000000000e+03,2.782664893797434758e+00,5.237478145898535331e-01,5.535081677100837094e-01,1.705408911497497071e+00
7.700000000000000000e+03,2.817157513345941222e+00,5.304740819175369770e-01,5.594879279054701948e-01,1.727195503522933606e+00
7.800000000000000000e+03,2.852128811901087690e+00,5.367119215099956930e-01,5.639939822251258672e-01,1.751422908165966463e+00
7.900000000000000000e+03,2.890501953752936171e+00,5.437867790120418654e-01,5.701458510525756473e-01,1.776569323688318436e+00
8.000000000000000000e+03,2.926550913911838858e+00,5.510247492970867800e-01,5.749123559417221863e-01,1.800613808673029892e+00
8.100000000000000000e+03,2.963587470262433410e+00,5.576420378971417291e-01,5.821004405888693389e-01,1.823844991776422342e+00
8.200000000000000000e+03,3.004428953037621586e+00,5.661884836325993264e-01,5.892309542753807472e-01,1.849009515129641512e+00
8.300000000000000000e+03,3.036791007137335185e+00,5.734886138857563376e-01,5.936501365742721248e-01,1.869652256677306612e+00
8.400000000000000000e+03,3.071611235425351527e+00,5.817630140265959149e-01,5.997817413015017474e-01,1.890066480097253532e+00
8.500000000000000000e+03,3.104639065782186069e+00,5.900898931664834146e-01,6.043514297966935400e-01,1.910197742819008893e+00
8.600000000000000000e+03,3.139017232491637888e+00,5.958377140074425649e-01,6.103849108061001338e-01,1.932794607678094856e+00
8.700000000000000000e+03,3.176827658927481313e+00,6.043481012456425328e-01,6.175037573128497881e-01,1.954975800368988770e+00
8.800000000000000000e+03,3.214116591774102361e+00,6.126158908430986427e-01,6.247942555732971526e-01,1.976706445357706343e+00
8.900000000000000000e+03,3.253101238506197035e+00,6.202414825056746794e-01,6.311297692192540110e-01,2.001729986781268344e+00
9.000000000000000000e+03,3.290740135426871049e+00,6.278592434283826185e-01,6.374735873113565043e-01,2.025407304687131926e+00
9.100000000000000000e+03,3.326512950724850981e+00,6.351605527976842414e-01,6.436968634941228062e-01,2.047655534433043822e+00
9.200000000000000000e+03,3.368190894007688119e+00,6.442526018631903328e-01,6.506896388752537730e-01,2.073248653269244457e+00
9.300000000000000000e+03,3.408530287996441643e+00,6.524241120124045779e-01,6.579475103488018339e-01,2.098158665635235565e+00
9.400000000000000000e+03,3.448810368088874867e+00,6.591415627960023338e-01,6.662640235981748260e-01,2.123404781694697707e+00
9.500000000000000000e+03,3.489146082651956693e+00,6.656690871987437363e-01,6.733563642096207502e-01,2.150120631243592317e+00
9.600000000000000000e+03,3.531179386954444777e+00,6.726757912916047077e-01,6.818447292573271978e-01,2.176658866405512871e+00
9.700000000000000000e+03,3.577168594146479474e+00,6.812578084488652985e-01,6.900444953520680214e-01,2.205866290345545710e+00
9.800000000000000000e+03,3.622604102914794399e+00,6.909671346623239563e-01,6.953667901397030393e-01,2.236270178112766960e+00
9.900000000000000000e+03,3.665558573797825570e+00,6.980591755702484358e-01,7.027110610154435610e-01,2.264788337212133573e+00
1.000000000000000000e+04,3.711604103565948609e+00,7.059955689642221088e-01,7.114652587623533364e-01,2.294143275839373164e+00
1.010000000000000000e+04,3.759068717242646684e+00,7.141314366635539423e-01,7.203775714002228492e-01,2.324559709178870115e+00
1.020000000000000000e+04,3.803527441717914126e+00,7.228477953827163738e-01,7.293860875039895886e-01,2.351293558831207609e+00
1.030000000000000000e+04,3.845769638128526235e+00,7.303803555411398918e-01,7.358984041149683186e-01,2.379490878472418025e+00
1.040000000000000000e+04,3.886364907995093265e+00,7.376854317278809248e-01,7.432461173957962686e-01,2.405433358871416072e+00
1.050000000000000000e+04,3.929702313340124764e+00,7.468921665567238577e-01,7.505419051117367957e-01,2.432268241671664555e+00
1.060000000000000000e+04,3.972618146003183970e+00,7.562160817364086407e-01,7.577765977017477672e-01,2.458625466565027118e+00
1.070000000000000000e+04,4.020354962242094210e+00,7.654832544405195671e-01,7.675700035676379374e-01,2.487301704233936483e+00
1.080000000000000000e+04,4.067109716424507582e+00,7.728859527836128285e-01,7.770872244067467127e-01,2.517136539234148263e+00
1.090000000000000000e+04,4.115934179327704889e+00,7.808738121111037378e-01,7.848109663068177921e-01,2.550249400909782693e+00
1.100000000000000000e+04,4.161524489326179577e+00,7.890877131781249831e-01,7.929385351467036491e-01,2.579498241001350944e+00
1.110000000000000000e+04,4.210246380023427548e+00,7.974499907870367110e-01,8.006876450033398873e-01,2.612108744233050839e+00
1.120000000000000000e+04,4.252533396074347216e+00,8.049355088663646685e-01,8.077823978582882036e-01,2.639815489349694122e+00
1.130000000000000000e+04,4.297299903367494345e+00,8.128513977565271498e-01,8.153112459193035955e-01,2.669137259691663377e+00
1.140000000000000000e+04,4.345798109175965429e+00,8.213565944499355842e-01,8.259607880642768629e-01,2.698480726661752982e+00
1.150000000000000000e+04,4.391268655160498469e+00,8.298507958819477670e-01,8.340603090599015834e-01,2.727357550218648896e+00
1.160000000000000000e+04,4.437729846897934927e+00,8.380354181455323959e-01,8.440787894284951243e-01,2.755615639323907740e+00
1.170000000000000000e+04,4.481547261034135587e+00,8.452586289102835826e-01,8.527240598418780460e-01,2.783564572281973515e+00
1.180000000000000000e+04,4.524388092311744991e+00,8.532781908127119452e-01,8.597013286893394612e-01,2.811408572809693585e+00
1.190000000000000000e+04,4.568418597607261766e+00,8.619213113164629902e-01,8.666226151765971109e-01,2.839874671114201998e+00
1.200000000000000000e+04,4.615305221008759062e+00,8.696570140011475880e-01,8.750788177556833025e-01,2.870569389251928616e+00
1.210000000000000000e+04,4.661464601840509481e+00,8.771839665016957222e-01,8.825874491224007246e-01,2.901693186216412812e+00
1.220000000000000000e+04,4.707616570212012519e+00,8.854866844589834862e-01,8.925838969829523739e-01,2.929545988770076548e+00
1.230000000000000000e+04,4.756283338685141970e+00,8.933208433208755794e-01,9.022398051499865845e-01,2.960722690214279584e+00
1.240000000000000000e+04,4.805603403430765752e+00,9.026725464931004694e-01,9.108828512311951675e-01,2.992048005706470004e+00
1.250000000000000000e+04,4.857434500139587108e+00,9.101203514418892970e-01,9.195285343609828077e-01,3.027785614336715891e+00
1.260000000000000000e+04,4.902440183197417589e+00,9.158959217650051166e-01,9.269389721564366136e-01,3.059605289275975082e+00
1.270000000000000000e+04,4.953586407942906611e+00,9.247562524180668042e-01,9.345023086327960415e-01,3.094327846892043876e+00
1.280000000000000000e+04,5.000102329217757102e+00,9.312562002548681050e-01,9.424092324465899173e-01,3.126436896516299413e+00
1.290000000000000000e+04,5.050545080580658208e+00,9.392728444147430134e-01,9.505908169297994093e-01,3.160681419236115897e+00
1.300000000000000000e+04,5.098758601598554208e+00,9.481455729138718036e-01,9.595695598239023516e-01,3.191043468860780496e+00
1.310000000000000000e+04,5.147701412504351204e+00,9.536526519991749273e-01,9.693953161823953835e-01,3.224653444322780782e+00
1.320000000000000000e+04,5.195239818812539490e+00,9.603922242987922298e-01,9.771500244561400761e-01,3.257697570057607184e+00
1.330000000000000000e+04,5.245208113210328982e+00,9.670351845952178671e-01,9.849147814399894507e-01,3.293258147175121220e+00
1.340000000000000000e+04,5.293318814503138903e+00,9.736673379493426816e-01,9.928293053989073469e-01,3.326822171154888874e+00
1.350000000000000000e+04,5.340232161964677537e+00,9.818172524459557460e-01,9.998646649479522308e-01,3.358550244570769561e+00
1.360000000000000000e+04,5.388525882234272757e+00,9.894476001302549006e-01,1.009723422873455512e+00,3.389354859230562678e+00
1.370000000000000000e+04,5.435983734642158005e+00,9.941833895905086704e-01,1.018481752593956902e+00,3.423318592457692322e+00
1.380000000000000000e+04,5.485868321125109581e+00,1.002478178245003848e+00,1.026250067595593451e+00,3.457140075284512282e+00
1.390000000000000000e+04,5.534511328055756962e+00,1.009534360404416908e+00,1.034295879790059880e+00,3.490681087861279508e+00
1.400000000000000000e+04,5.582317079031864360e+00,1.017296686971113084e+00,1.041961209619074014e+00,3.523059182441676374e+00
1.410000000000000000e+04,5.628942903645520524e+00,1.024173069409817893e+00,1.048779724134999203e+00,3.555990110100704538e+00
1.420000000000000000e+04,5.675663475101148769e+00,1.032459444320147135e+00,1.056239910260133863e+00,3.586964120520866661e+00
1.430000000000000000e+04,5.722183300219040980e+00,1.038572273443399308e+00,1.064643380354525437e+00,3.618967646421116680e+00
1.440000000000000000e+04,5.768597445051342198e+00,1.046889431433015494e+00,1.074120188554810396e+00,3.647587825063516309e+00
1.450000000000000000e+04,5.815355237817381173e+00,1.054848758191956115e+00,1.082423599028182526e+00,3.678082880597242976e+00
1.460000000000000000e+04,5.863717170608815366e+00,1.064751000302792017e+00,1.089814453775161729e+00,3.709151716530860288e+00
1.470000000000000000e+04,5.911015947186990083e+00,1.071540468281727554e+00,1.098125051688902953e+00,3.741350427216359353e+00
1.480000000000000000e+04,5.957949044605296507e+00,1.078361517962663774e+00,1.105000708524428665e+00,3.774586818118203624e+00
1.490000000000000000e+04,6.008372824349346608e+00,1.085259812540198210e+00,1.112659174975078491e+00,3.810453836834069907e+00
1.500000000000000000e+04,6.053057094497130031e+00,1.090875416218576532e+00,1.120169879000439295e+00,3.842011799278113759e+00
1.510000000000000000e+04,6.099953993545454090e+00,1.097905810791183656e+00,1.128610404878498619e+00,3.873437777875770482e+00
1.520000000000000000e+04,6.148520059371830548e+00,1.105783148630281820e+00,1.137510627446630673e+00,3.905226283294917611e+00
1.530000000000000000e+04,6.196458357113595383e+00,1.114556859300764424e+00,1.146346651945952422e+00,3.935554845866878537e+00
1.540000000000000000e+04,6.239230046890125614e+00,1.122932864016430665e+00,1.152982747019017706e+00,3.963314435854677242e+00
1.550000000000000000e+04,6.283953006543772979e+00,1.130246830789489509e+00,1.159873055067233594e+00,3.993833120687049654e+00
1.560000000000000000e+04,6.324527574449466449e+00,1.137361165288803599e+00,1.167940426092068718e+00,4.019225983068594132e+00
1.570000000000000000e+04,6.365467897548763965e+00,1.143900721543985366e+00,1.174817668532780246e+00,4.046749507471997909e+00
1.580000000000000000e+04,6.405887293172610519e+00,1.149309210093615974e+00,1.182354124081671065e+00,4.074223958997323258e+00
1.590000000000000000e+04,6.449054821357879774e+00,1.156430216814382073e+00,1.190285226431210042e+00,4.102339378112287882e+00
1.600000000000000000e+04,6.492807284387750677e+00,1.164258072433080438e+00,1.199231197979764962e+00,4.129318013974904389e+00
1.610000000000000000e+04,6.532214331130582252e+00,1.168238684181447828e+00,1.208589749255720269e+00,4.155385897693414599e+00
1.620000000000000000e+04,6.574296739787651056e+00,1.176696995179084659e+00,1.215311900974171744e+00,4.182287843634394875e+00
1.630000000000000000e+04,6.616531222563810211e+00,1.183167319019774677e+00,1.223818141809704274e+00,4.209545761734331926e+00
1.640000000000000000e+04,6.652753884255258932e+00,1.190622341809045803e+00,1.230861491816878095e+00,4.231270050629336588e+00
1.650000000000000000e+04,6.685690593294709494e+00,1.195444191207176488e+00,1.238772866875017087e+00,4.251473535212515920e+00
1.660000000000000000e+04,6.722270632146202907e+00,1.202375184642405559e+00,1.246144833279312136e+00,4.273750614224486100e+00
1.670000000000000000e+04,6.757578234562672037e+00,1.207747624751241977e+00,1.252758477370105261e+00,4.297072132441324577e+00
1.680000000000000000e+04,6.792582958600881682e+00,1.214921150908403247e+00,1.258571146466230362e+00,4.319090661226248962e+00
1.690000000000000000e+04,6.829483351105900546e+00,1.221824283770165165e+00,1.265431131127571440e+00,4.342227936208164607e+00
1.700000000000000000e+04,6.869032272607159761e+00,1.229192232086603775e+00,1.272651560972232643e+00,4.367188479548322455e+00
1.710000000000000000e+04,6.902577923134292526e+00,1.233593984039555336e+00,1.280932578819357071e+00,4.388051360275381008e+00
1.720000000000000000e+04,6.937200081155174836e+00,1.238449169935721628e+00,1.287090200477223112e+00,4.411660710742229874e+00
1.730000000000000000e+04,6.974182643652568458e+00,1.243542101531950328e+00,1.296073083051001662e+00,4.434567459069616469e+00
1.740000000000000000e+04,7.010612989430306641e+00,1.250621141958926152e+00,1.300398163208725588e+00,4.459593684262656232e+00
1.750000000000000000e+04,7.044724177410746968e+00,1.258696261301977204e+00,1.305942714854407161e+00,4.480085201254362381e+00
1.760000000000000000e+04,7.082384371995686934e+00,1.266103574921042974e+00,1.312009243213367204e+00,4.504271553861276978e+00
1.770000000000000000e+04,7.122759942495694219e+00,1.271893040089522531e+00,1.319593104284545459e+00,4.531273798121626228e+00
1.780000000000000000e+04,7.158360048669212716e+00,1.277105591559661413e+00,1.325642460832042735e+00,4.555611996277509235e+00
1.790000000000000000e+04,7.194348970166662305e+00,1.281663118893145770e+00,1.333425239289098174e+00,4.579260611984419249e+00
1.800000000000000000e+04,7.227127322329476300e+00,1.285275175788428426e+00,1.339937415091460693e+00,4.601914731449587848e+00
1.810000000000000000e+04,7.264425559861284576e+00,1.292903767585448227e+00,1.345841461547047757e+00,4.625680330728788370e+00
1.820000000000000000e+04,7.301351728541393804e+00,1.298347615427923429e+00,1.354410692467620025e+00,4.648593420645849683e+00
1.830000000000000000e+04,7.342311871140322133e+00,1.306672775357195615e+00,1.360894797990621186e+00,4.674744297792504888e+00
1.840000000000000000e+04,7.379279390111033621e+00,1.313645927328404239e+00,1.368531463610780152e+00,4.697101999171850117e+00
1.850000000000000000e+04,7.413226376058584144e+00,1.317576999173283303e+00,1.375451339190544964e+00,4.720198037694754767e+00
1.860000000000000000e+04,7.454148998899175815e+00,1.323596367042544353e+00,1.385647984404319244e+00,4.744904647452312219e+00
1.870000000000000000e+04,7.490140483884700551e+00,1.327737374508304757e+00,1.395294583100634256e+00,4.767108526275760205e+00
1.880000000000000000e+04,7.521163044198640790e+00,1.332220163053861706e+00,1.401794619914812356e+00,4.787148261229966728e+00
1.890000000000000000e+04,7.556812849919109176e+00,1.338471033135721688e+00,1.408403531757143279e+00,4.809938285026244209e+00
1.900000000000000000e+04,7.591074319847105123e+00,1.343888273096394359e+00,1.415399702125181181e+00,4.831786344625530027e+00
1.910000000000000000e+04,7.629099608200096583e+00,1.350015312312776716e+00,1.423384944405144070e+00,4.855699351482176240e+00
1.920000000000000000e+04,7.667120440692023919e+00,1.354575459962201966e+00,1.433622162845205494e+00,4.878922817884616236e+00
1.930000000000000000e+04,7.705655109567683958e+00,1.361914931299656795e+00,1.442791053606870433e+00,4.900949124661157619e+00
1.940000000000000000e+04,7.744041758884162796e+00,1.368043990363093654e+00,1.453368581212381327e+00,4.922629187308688259e+00
1.950000000000000000e+04,7.780760047119319900e+00,1.374417962258097203e+00,1.460754360272417118e+00,4.945587724588805578e+00
1.960000000000000000e+04,7.812983389113209221e+00,1.378990964172991385e+00,1.468366639683967634e+00,4.965625785256250424e+00
1.970000000000000000e+04,7.845754624157760482e+00,1.384795701454261563e+00,1.475088188992871308e+00,4.985870733710627611e+00
1.980000000000000000e+04,7.882931810851964372e+00,1.392193374698822872e+00,1.482873983701551213e+00,5.007864452451589621e+00
1.990000000000000000e+04,7.915316363658796206e+00,1.396977004703053860e+00,1.489616269025235695e+00,5.028723089930506873e+00
2.000000000000000000e+04,7.957412637586365634e+00,1.404659777295709455e+00,1.499246821328837243e+00,5.053506038961820046e+00
2.010000000000000000e+04,7.993826287104011108e+00,1.407905491446941326e+00,1.507073057736128208e+00,5.078847737920940908e+00
2.020000000000000000e+04,8.036432040104523722e+00,1.414576044105662289e+00,1.516062464004030552e+00,5.105793531994829770e+00
2.030000000000000000e+04,8.079505829390818405e+00,1.422325739471316020e+00,1.524867328386911192e+00,5.132312761532591416e+00
2.040000000000000000e+04,8.121056110335073797e+00,1.429042794698983654e+00,1.532685980155695793e+00,5.159327335480393906e+00
2.050000000000000000e+04,8.157642793239860524e+00,1.434988970328826108e+00,1.541140695809653183e+00,5.181513127101379901e+00
2.060000000000000000e+04,8.195222002130249095e+00,1.439913425478795306e+00,1.548717527631422008e+00,5.206591049020031114e+00
2.070000000000000000e+04,8.233185138539283798e+00,1.447264285053101451e+00,1.559006025764353209e+00,5.226914827721829582e+00
2.080000000000000000e+04,8.267652508046756665e+00,1.451797216847750205e+00,1.567068332726893942e+00,5.248786958472112296e+00
2.090000000000000000e+04,8.306348277984879402e+00,1.457697670797658995e+00,1.575588631128896688e+00,5.273061976058325051e+00
2.100000000000000000e+04,8.338868509121349248e+00,1.460727777768544122e+00,1.584385052503782587e+00,5.293755678849024093e+00
2.110000000000000000e+04,8.377395477943077040e+00,1.466906769067313876e+00,1.592046981748100443e+00,5.318441727127662055e+00
2.120000000000000000e+04,8.416865266734651740e+00,1.472206232685285388e+00,1.601173818740182719e+00,5.343485215309182301e+00
2.130000000000000000e+04,8.456638766865767209e+00,1.476525400759205908e+00,1.610402400239615561e+00,5.369710965866945962e+00
2.140000000000000000e+04,8.493046100665521791e+00,1.481076693741113948e+00,1.617573458942324960e+00,5.394395947982083328e+00
2.150000000000000000e+04,8.528619114343250374e+00,1.485398167087485177e+00,1.625404128780275625e+00,5.417816818475489349e+00
2.160000000000000000e+04,8.568414545019832573e+00,1.490048541680570660e+00,1.633141343013454261e+00,5.445224660325806987e+00
2.170000000000000000e+04,8.606057314824015592e+00,1.496063023480559417e+00,1.639853329226861112e+00,5.470140962116594174e+00
2.180000000000000000e+04,8.646723576434885317e+00,1.501429333026919055e+00,1.647776549819942149e+00,5.497517693588022780e+00
2.190000000000000000e+04,8.686188301048607840e+00,1.506648132791131856e+00,1.654774842685363012e+00,5.524765325572114527e+00
2.200000000000000000e+04,8.726812221188152918e+00,1.512024769091873111e+00,1.663151627822240242e+00,5.551635824274040232e+00
2.210000000000000000e+04,8.772702272297749460e+00,1.518509797093559266e+00,1.672682302030762402e+00,5.581510173173427347e+00
2.220000000000000000e+04,8.814656793444958893e+00,1.522573068227876192e+00,1.682305611782647148e+00,5.609778113434436442e+00
2.230000000000000000e+04,8.851548863485087182e+00,1.526568948870901110e+00,1.690624663053663879e+00,5.634355251560521083e+00
2.240000000000000000e+04,8.892900120897223815e+00,1.531547609399850129e+00,1.698893941242037409e+00,5.662458570255335388e+00
2.250000000000000000e+04,8.933665657406377747e+00,1.537061966914449629e+00,1.706420699617991588e+00,5.690182990873935864e+00
2.260000000000000000e+04,8.974775314892594835e+00,1.542684713572469946e+00,1.714058711336864604e+00,5.718031889983261173e+00
2.270000000000000000e+04,9.017300903753413976e+00,1.546814784616260541e+00,1.723818288259336029e+00,5.746667830877817629e+00
2.280000000000000000e+04,9.062932158981945818e+00,1.551560632589080058e+00,1.732803587482614205e+00,5.778567938910249779e+00
2.290000000000000000e+04,9.110141376262346213e+00,1.556398862180607301e+00,1.741687390846725414e+00,5.812055123235015053e+00
2.300000000000000000e+04,9.153851268230594584e+00,1.560905414108511025e+00,1.750091529206678986e+00,5.842854324915404796e+00
2.310000000000000000e+04,9.191989751921212815e+00,1.564000861188811653e+00,1.755416388485704360e+00,5.872572502246696580e+00
