t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.400000000000000000e+03,1.357172795673037502e+00,3.080460810372037672e-01,3.001467610045723822e-01,7.489799536312612416e-01
2.500000000000000000e+03,1.394805473928228512e+00,3.157839013454979415e-01,3.067433993529541381e-01,7.722781732297765434e-01
2.600000000000000000e+03,1.428398001127821448e+00,3.253201752964844373e-01,3.138250523047729779e-01,7.892527735265640887e-01
2.700000000000000000e+03,1.466525525895234328e+00,3.324417475636646246e-01,3.217622882302441090e-01,8.123214901013255940e-01
2.800000000000000000e+03,1.500072799991631456e+00,3.386025040175534295e-01,3.272433145733793514e-01,8.342269814006986195e-01
2.900000000000000000e+03,1.535546676755608742e+00,3.465246336061381105e-01,3.323564669883319889e-01,8.566655761611385866e-01
3.000000000000000000e+03,1.574539246435157303e+00,3.549892762065775531e-01,3.395120978253202138e-01,8.800378724032595912e-01
3.100000000000000000e+03,1.615109044623778356e+00,3.632215719909820950e-01,3.464636718237915636e-01,9.054238008090047529e-01
3.200000000000000000e+03,1.651722919515291821e+00,3.657190971953918623e-01,3.549539032975620456e-01,9.310499190223380239e-01
3.300000000000000000e+03,1.690918496675230420e+00,3.731066300605018760e-01,3.634618351675641956e-01,9.543500314471643486e-01
3.400000000000000000e+03,1.731206842982169869e+00,3.794026982564918660e-01,3.727321813511802473e-01,9.790719633744977557e-01
3.500000000000000000e+03,1.770704650283134507e+00,3.868642930520655998e-01,3.796501552974862470e-01,1.004190201933582660e+00
3.600000000000000000e+03,1.820253485481565958e+00,4.007350042062846063e-01,3.899884686905921716e-01,1.029530012584689125e+00
3.700000000000000000e+03,1.872755198480712924e+00,4.135553790830307497e-01,4.007713729671499858e-01,1.058428446430532244e+00
3.800000000000000000e+03,1.917975298832583997e+00,4.237331230412016980e-01,4.102157490316949984e-01,1.084026426759687300e+00
3.900000000000000000e+03,1.957031177745281347e+00,4.293125240909584361e-01,4.181797304054123421e-01,1.109538923248910569e+00
4.000000000000000000e+03,1.999436375157708001e+00,4.390519915088473835e-01,4.245716799369995686e-01,1.135812703711861049e+00
4.100000000000000000e+03,2.040688200658994145e+00,4.488949570496275077e-01,4.317142684023013155e-01,1.160078975207065266e+00
4.200000000000000000e+03,2.085094572274575953e+00,4.593940432381070638e-01,4.401558358306953411e-01,1.185544693205773381e+00
4.300000000000000000e+03,2.121643528457534345e+00,4.665176308762985502e-01,4.503437325615718412e-01,1.204782165019663953e+00
4.400000000000000000e+03,2.162441685653218926e+00,4.769389490090937822e-01,4.578519969340987261e-01,1.227650739710026695e+00
4.500000000000000000e+03,2.197747395400383219e+00,4.849318065370020747e-01,4.659214332078171483e-01,1.246894155655563718e+00
4.600000000000000000e+03,2.237329170014930035e+00,4.943477005549266612e-01,4.734150449340360778e-01,1.269566424525967463e+00
4.700000000000000000e+03,2.269841342799771233e+00,5.013140255324910477e-01,4.806939453951275532e-01,1.287833371872152410e+00
4.800000000000000000e+03,2.297253417424098387e+00,5.077130505338365296e-01,4.864052227907227355e-01,1.303135144099539344e+00
4.900000000000000000e+03,2.332875720935243535e+00,5.180891719664613149e-01,4.938608935470140682e-01,1.320925655421768097e+00
5.000000000000000000e+03,2.367351639837330435e+00,5.249837463953890282e-01,5.012686731514854888e-01,1.341099220290455918e+00
5.100000000000000000e+03,2.406834655901249231e+00,5.348140272633749026e-01,5.088684599915616058e-01,1.363152168646312834e+00
5.200000000000000000e+03,2.446488047325686033e+00,5.411550211247873055e-01,5.172384014713401479e-01,1.388094624729558690e+00
5.300000000000000000e+03,2.492394741311266593e+00,5.536206473492680802e-01,5.273072330145449627e-01,1.411466860947453883e+00
5.400000000000000000e+03,2.528871565431961788e+00,5.611578085644087777e-01,5.337431475229464928e-01,1.433970609344606517e+00
5.500000000000000000e+03,2.565945383814472791e+00,5.709420759589725058e-01,5.363033486530420779e-01,1.458699959202457874e+00
5.600000000000000000e+03,2.607307796177579462e+00,5.799546592169997350e-01,5.437197983443695648e-01,1.483633338616210384e+00
5.700000000000000000e+03,2.651736859459809637e+00,5.915192787232397276e-01,5.519596039099372575e-01,1.508257976826632429e+00
5.800000000000000000e+03,2.696945546225681056e+00,6.036322149209569776e-01,5.611456429542542867e-01,1.532167688350469792e+00
5.900000000000000000e+03,2.742223102449435679e+00,6.119794872316541845e-01,5.708186431652381154e-01,1.559424972052543046e+00
6.000000000000000000e+03,2.785601113085669489e+00,6.189534595833717789e-01,5.813899010957628288e-01,1.585257752406534548e+00
6.100000000000000000e+03,2.830944843951624268e+00,6.302245129940952095e-01,5.900639079940728227e-01,1.610656422963456347e+00
6.200000000000000000e+03,2.864621121618469601e+00,6.379997675490785003e-01,5.943433285479839956e-01,1.632278025521407105e+00
6.300000000000000000e+03,2.908821308761375679e+00,6.487809376004622930e-01,6.030552961877496676e-01,1.656985074973163830e+00
6.400000000000000000e+03,2.951002454388803820e+00,6.591689275328390663e-01,6.099552839884989641e-01,1.681878242867465900e+00
6.500000000000000000e+03,2.994469159930471136e+00,6.698837830692279116e-01,6.198395242830385676e-01,1.704745852578204879e+00
6.600000000000000000e+03,3.043679372820726314e+00,6.828412632865279441e-01,6.302712458795584061e-01,1.730566863654639631e+00
6.700000000000000000e+03,3.087845234962549590e+00,6.929439576141975810e-01,6.406431570345377802e-01,1.754258120313814118e+00
6.800000000000000000e+03,3.127983577951130911e+00,7.022846209822365404e-01,6.486359890782738002e-01,1.777062967890620460e+00
6.900000000000000000e+03,3.166356748209704364e+00,7.133789012965300325e-01,6.561236403939060269e-01,1.796854206519268526e+00
7.000000000000000000e+03,3.208526597556508264e+00,7.267745505368981007e-01,6.632667050599586611e-01,1.818485341959651391e+00
7.100000000000000000e+03,3.249427603664551967e+00,7.381863264145775982e-01,6.715925309985298908e-01,1.839648746251444367e+00
7.200000000000000000e+03,3.300793970980982817e+00,7.541165052529840152e-01,6.818124599755140958e-01,1.864865005752484706e+00
7.300000000000000000e+03,3.348434931052184371e+00,7.651111553654167396e-01,6.941921660219152468e-01,1.889131609664852274e+00
7.400000000000000000e+03,3.389619105222998918e+00,7.738936311261784828e-01,7.027197962524243113e-01,1.913005677844396235e+00
7.500000000000000000e+03,3.436804509078362990e+00,7.881323721865669540e-01,7.146133138450766475e-01,1.934058823046719722e+00
7.600000000000000000e+03,3.471159595001843456e+00,7.947080201018199563e-01,7.235011718277815085e-01,1.952950403072242214e+00
7.700000000000000000e+03,3.512913928839473066e+00,8.080007021325726901e-01,7.327395305963811944e-01,1.972173696110518959e+00
7.800000000000000000e+03,3.558413988077059553e+00,8.229573590578269648e-01,7.402827482612781562e-01,1.995173880757954432e+00
7.900000000000000000e+03,3.604647977272755988e+00,8.368855601445879255e-01,7.490349584990720899e-01,2.018727458629095750e+00
8.000000000000000000e+03,3.647077553221978796e+00,8.500528838299171719e-01,7.560769459840426254e-01,2.040947723408018888e+00
8.100000000000000000e+03,3.687776810267748395e+00,8.610184885761041906e-01,7.675640385494870710e-01,2.059194283142157023e+00
8.200000000000000000e+03,3.733474342839885107e+00,8.735506613798783571e-01,7.785073360979407608e-01,2.081416345362065989e+00
8.300000000000000000e+03,3.767456647422406046e+00,8.837361871802723590e-01,7.829459672702953066e-01,2.100774492971838381e+00
8.400000000000000000e+03,3.807708932801185053e+00,8.970222073507081451e-01,7.947966436603476348e-01,2.115890081790129162e+00
8.500000000000000000e+03,3.844430002395270218e+00,9.120359523547826308e-01,8.017927838212097758e-01,2.130601266219277701e+00
8.600000000000000000e+03,3.884409175407408377e+00,9.273258530647281450e-01,8.120298441942868095e-01,2.145053478148393644e+00
8.700000000000000000e+03,3.926714150165491191e+00,9.441689430567450358e-01,8.217265316992576896e-01,2.160818675409488243e+00
8.800000000000000000e+03,3.967158215795675957e+00,9.602029983745332675e-01,8.313158106805869085e-01,2.175639406740555781e+00
8.900000000000000000e+03,4.007032375106424738e+00,9.714538069763648531e-01,8.415324140239555106e-01,2.194046154106104929e+00
9.000000000000000000e+03,4.046057704255384913e+00,9.844253309606537661e-01,8.503991212084187623e-01,2.211233252086312273e+00
9.100000000000000000e+03,4.084786715743083718e+00,9.931694435523261699e-01,8.625172335888805497e-01,2.229100038601877110e+00
9.200000000000000000e+03,4.132688991194577000e+00,1.008328236864410865e+00,8.728524331947010717e-01,2.251508321135465174e+00
9.300000000000000000e+03,4.181064746135128907e+00,1.024792298483039765e+00,8.866229861327117323e-01,2.269649461519377187e+00
9.400000000000000000e+03,4.229962912170115885e+00,1.037098024228134685e+00,9.005530958483835002e-01,2.292311792093597589e+00
9.500000000000000000e+03,4.276174366130749860e+00,1.050003700790302918e+00,9.109201493152614404e-01,2.315250516025185057e+00
9.600000000000000000e+03,4.314177327438006415e+00,1.058718163538886703e+00,9.196392247486755434e-01,2.335819939150444391e+00
9.700000000000000000e+03,4.367347765337489918e+00,1.072391464534712568e+00,9.326051905798952157e-01,2.362351110222882244e+00
9.800000000000000000e+03,4.418529341713218983e+00,1.085289881973759529e+00,9.431507367865773483e-01,2.390088722952881550e+00
9.900000000000000000e+03,4.472518438308302535e+00,1.100816538219570928e+00,9.554003138747789725e-01,2.416301586213953190e+00
1.000000000000000000e+04,4.528894119740941804e+00,1.115643280124420711e+00,9.677473407987828846e-01,2.445503498817737764e+00
1.010000000000000000e+04,4.584074926771705805e+00,1.127909572876954813e+00,9.791293372606304501e-01,2.477036016634120763e+00
1.020000000000000000e+04,4.637368390761173131e+00,1.144011829529072433e+00,9.902356177741363785e-01,2.503120943457963765e+00
1.030000000000000000e+04,4.687944183323830671e+00,1.157703231307250391e+00,9.999276528312318613e-01,2.530313299185348974e+00
1.040000000000000000e+04,4.740409642769526144e+00,1.169999707416771173e+00,1.012293721499826216e+00,2.558116213852929199e+00
1.050000000000000000e+04,4.798010503504678503e+00,1.186627853395093801e+00,1.024586744784905523e+00,2.586795905324679179e+00
1.060000000000000000e+04,4.851041967450435699e+00,1.202355707723940403e+00,1.034961592604965341e+00,2.613724667121529954e+00
1.070000000000000000e+04,4.911287605559673253e+00,1.219358524430740109e+00,1.050235695781782663e+00,2.641693385347150702e+00
1.080000000000000000e+04,4.966848156599580122e+00,1.229215281297873830e+00,1.062178074056347121e+00,2.675454801245358727e+00
1.090000000000000000e+04,5.024128675129119870e+00,1.243827753470871489e+00,1.071978726844885710e+00,2.708322194813362671e+00
1.100000000000000000e+04,5.081736565469427092e+00,1.258299530623695706e+00,1.084468795324500245e+00,2.738968239521231141e+00
1.110000000000000000e+04,5.142102708833107272e+00,1.274110300972109533e+00,1.096977252961738092e+00,2.771015154899259425e+00
1.120000000000000000e+04,5.195645488797794087e+00,1.289810015670424637e+00,1.107305954929371339e+00,2.798529518197998556e+00
1.130000000000000000e+04,5.250573811385621958e+00,1.303619732388713981e+00,1.118362394186751541e+00,2.828591684810156437e+00
1.140000000000000000e+04,5.311938210610700040e+00,1.317379294075226692e+00,1.133494894706059242e+00,2.861064021829414550e+00
1.150000000000000000e+04,5.360933149561734723e+00,1.325522557756002806e+00,1.143863575443846425e+00,2.891547016361884825e+00
1.160000000000000000e+04,5.415535876458148046e+00,1.338645673563850114e+00,1.155999350859180597e+00,2.920890852035117113e+00
1.170000000000000000e+04,5.469522758771080184e+00,1.351806951990969896e+00,1.168951003901747665e+00,2.948764802878362623e+00
1.180000000000000000e+04,5.519824330661183609e+00,1.366501800705934411e+00,1.177782376611409498e+00,2.975540153343839922e+00
1.190000000000000000e+04,5.567923844304734970e+00,1.382743520269383408e+00,1.187462845345875539e+00,2.997717478689475801e+00
1.200000000000000000e+04,5.623124322856757118e+00,1.397297531848932017e+00,1.199868683873442254e+00,3.025958107134383290e+00
1.210000000000000000e+04,5.679102631719147531e+00,1.410316219908002378e+00,1.209723975477142277e+00,3.059062436334002655e+00
1.220000000000000000e+04,5.737104677683204201e+00,1.424276319707475702e+00,1.226269029753533468e+00,3.086559328222194587e+00
1.230000000000000000e+04,5.797693860850403169e+00,1.439496405041043037e+00,1.239542690384627388e+00,3.118654765424733188e+00
1.240000000000000000e+04,5.859734588910448849e+00,1.455001863790127192e+00,1.252420912620500371e+00,3.152311812499821286e+00
1.250000000000000000e+04,5.928026646810534928e+00,1.470205542352322370e+00,1.267580950642974269e+00,3.190240153815238511e+00
1.260000000000000000e+04,5.983835789337941691e+00,1.481643884485241092e+00,1.278336704120952350e+00,3.223855200731748027e+00
1.270000000000000000e+04,6.049394318952746374e+00,1.497121202018087072e+00,1.290817188960813322e+00,3.261455927973845981e+00
1.280000000000000000e+04,6.105757894663075724e+00,1.509447590284559881e+00,1.300488580505372971e+00,3.295821723873142872e+00
1.290000000000000000e+04,6.169375928220582672e+00,1.522331536882185032e+00,1.312900889549488692e+00,3.334143501788909170e+00
1.300000000000000000e+04,6.236516652888298928e+00,1.539288804918674591e+00,1.325897046574978422e+00,3.371330801394646137e+00
1.310000000000000000e+04,6.294625740103073852e+00,1.548060920782391658e+00,1.339926625591461029e+00,3.406638193729221165e+00
1.320000000000000000e+04,6.353172591094283561e+00,1.560754191044431582e+00,1.353683020889465238e+00,3.438735379160386962e+00
1.330000000000000000e+04,6.414752825010418213e+00,1.573967144044081667e+00,1.363885979924616132e+00,3.476899701041720192e+00
1.340000000000000000e+04,6.473687479854427274e+00,1.586445934367404886e+00,1.375263936448680058e+00,3.511977609038342329e+00
1.350000000000000000e+04,6.529435548611830953e+00,1.600682821486957508e+00,1.385144169674036974e+00,3.543608557450836027e+00
1.360000000000000000e+04,6.585963795731477610e+00,1.612497809841956009e+00,1.397671152472139022e+00,3.575794833417382357e+00
1.370000000000000000e+04,6.647185964847654560e+00,1.623724342252242270e+00,1.410904535078263855e+00,3.612557087517148879e+00
1.380000000000000000e+04,6.708451665055688018e+00,1.636281253002582092e+00,1.422379390013782441e+00,3.649791022039323707e+00
1.390000000000000000e+04,6.764313860935017075e+00,1.648333829484358359e+00,1.431456122327637637e+00,3.684523909123020413e+00
1.400000000000000000e+04,6.819756597463477732e+00,1.660599994441994243e+00,1.442160435696604903e+00,3.716996167324878364e+00
1.410000000000000000e+04,6.871938797047700831e+00,1.671024343837264281e+00,1.451577696784106974e+00,3.749336756426329575e+00
1.420000000000000000e+04,6.926415233769388280e+00,1.685090160980368568e+00,1.461793994183400613e+00,3.779531078605619321e+00
1.430000000000000000e+04,6.973672234707134265e+00,1.695340468588781402e+00,1.473320281439769008e+00,3.805011484678583855e+00
1.440000000000000000e+04,7.027734033277345027e+00,1.707235611812143672e+00,1.487996220056596153e+00,3.832502201408605202e+00
1.450000000000000000e+04,7.074123292609916902e+00,1.718348275003650283e+00,1.495266439901639544e+00,3.860508577704627520e+00
1.460000000000000000e+04,7.128294465827723414e+00,1.730982793814642040e+00,1.504787059038254382e+00,3.892524612974826770e+00
1.470000000000000000e+04,7.184966576946088423e+00,1.742085901858948516e+00,1.512804385094933757e+00,3.930076289992205485e+00
1.480000000000000000e+04,7.245159970206063171e+00,1.753570466424658081e+00,1.523061095513848384e+00,3.968528408267556706e+00
1.490000000000000000e+04,7.311335293175507566e+00,1.765614440214918535e+00,1.534758729359363416e+00,4.010962123601225393e+00
1.500000000000000000e+04,7.366746419696543313e+00,1.775146246235398850e+00,1.545154186753368686e+00,4.046445986707776221e+00
1.510000000000000000e+04,7.421056477121119599e+00,1.786650533792678575e+00,1.554240977882322960e+00,4.080164965446117620e+00
1.520000000000000000e+04,7.477197589151591828e+00,1.797661377057426346e+00,1.563567219925314333e+00,4.115968992168850704e+00
1.530000000000000000e+04,7.527142970702288771e+00,1.808386473037685294e+00,1.572208809446684175e+00,4.146547688217919081e+00
1.540000000000000000e+04,7.576198736393392252e+00,1.819435509902376014e+00,1.580196229649239559e+00,4.176566996841776458e+00
1.550000000000000000e+04,7.633031381328150289e+00,1.832455878987681031e+00,1.590399166161638123e+00,4.210176336178831136e+00
1.560000000000000000e+04,7.686225778797066255e+00,1.842216307396072228e+00,1.606013185289938416e+00,4.237996286111055610e+00
1.570000000000000000e+04,7.734673682522702265e+00,1.852433744940395588e+00,1.616086341899937384e+00,4.266153595682369293e+00
1.580000000000000000e+04,7.779772807145875824e+00,1.859352309402246606e+00,1.623972960909179974e+00,4.296447536834449465e+00
1.590000000000000000e+04,7.836000588623206475e+00,1.874060424889688603e+00,1.632276185052388584e+00,4.329663978681129066e+00
1.600000000000000000e+04,7.891197269507735257e+00,1.884848479213542927e+00,1.641036859821078053e+00,4.365311930473113833e+00
1.610000000000000000e+04,7.940825165642326766e+00,1.892226789405267340e+00,1.651685937714022945e+00,4.396912438523036926e+00
1.620000000000000000e+04,7.992021056280977476e+00,1.903131983759263068e+00,1.662712691847337609e+00,4.426176380674377242e+00
1.630000000000000000e+04,8.036928740992234310e+00,1.909805666098076671e+00,1.674670734925368221e+00,4.452452339968790085e+00
1.640000000000000000e+04,8.079888620591262338e+00,1.920449043301396541e+00,1.685885463202460910e+00,4.473554114087405331e+00
1.650000000000000000e+04,8.115184116377896828e+00,1.929721679042100124e+00,1.695451067119699839e+00,4.490011370216097752e+00
1.660000000000000000e+04,8.158898621580405575e+00,1.940851157108820502e+00,1.705731333620825296e+00,4.512316130850759777e+00
1.670000000000000000e+04,8.202759622438186682e+00,1.951490855416468495e+00,1.713072793693588780e+00,4.538195973328128296e+00
1.680000000000000000e+04,8.240728884221955042e+00,1.961569617738749383e+00,1.722971106077243020e+00,4.556188160405963750e+00
1.690000000000000000e+04,8.285972634522053681e+00,1.974958755398673604e+00,1.730967542810596838e+00,4.580046336312784128e+00
1.700000000000000000e+04,8.334458950498397911e+00,1.985800933397410262e+00,1.744583843902240972e+00,4.604074173198746678e+00
1.710000000000000000e+04,8.379246221745098921e+00,1.994503504597090027e+00,1.757151081485616162e+00,4.627591635662392733e+00
1.720000000000000000e+04,8.425543843202202510e+00,2.000548566716518817e+00,1.769016353876931236e+00,4.655978922608753123e+00
1.730000000000000000e+04,8.478211727037988865e+00,2.014864262082598056e+00,1.780729247402308646e+00,4.682618217553081941e+00
1.740000000000000000e+04,8.526019187696840973e+00,2.024829644027660969e+00,1.787455290942173036e+00,4.713734252727006968e+00
1.750000000000000000e+04,8.573938615682974884e+00,2.039228091539836640e+00,1.798771274461619551e+00,4.735939249681518248e+00
1.760000000000000000e+04,8.621897337303476405e+00,2.050500854301100517e+00,1.807866271883416642e+00,4.763530211118959912e+00
1.770000000000000000e+04,8.672406978969569025e+00,2.060542819397505721e+00,1.819183674892427716e+00,4.792680484679635811e+00
1.780000000000000000e+04,8.719166344842445682e+00,2.072795199568315816e+00,1.829796202009309480e+00,4.816574943264821052e+00
1.790000000000000000e+04,8.761176524382317865e+00,2.079279916738115297e+00,1.841486453548871083e+00,4.840410154095332373e+00
1.800000000000000000e+04,8.797052621777822878e+00,2.084148744626099337e+00,1.851786830522855976e+00,4.861117046628868010e+00
1.810000000000000000e+04,8.844121754227490584e+00,2.097183601281099818e+00,1.863355491421458510e+00,4.883582661524933144e+00
1.820000000000000000e+04,8.887330213601408957e+00,2.106777580936781025e+00,1.873093982902396037e+00,4.907458649762232561e+00
1.830000000000000000e+04,8.942151242451071624e+00,2.120580499249971940e+00,1.883556794382818866e+00,4.938013948818279708e+00
1.840000000000000000e+04,8.993226597929282917e+00,2.134362061909715447e+00,1.894219163114450932e+00,4.964645372905117426e+00
1.850000000000000000e+04,9.040545358947410293e+00,2.143341925551180971e+00,1.906566567501421616e+00,4.990636865894807706e+00
1.860000000000000000e+04,9.088928357655344570e+00,2.152176440274732983e+00,1.921339106609877279e+00,5.015412810770733643e+00
1.870000000000000000e+04,9.135175533223945266e+00,2.160124492109428473e+00,1.936592832213258175e+00,5.038458208901258395e+00
1.880000000000000000e+04,9.182058577983326586e+00,2.172251515593949023e+00,1.947624184632727573e+00,5.062182877756650434e+00
1.890000000000000000e+04,9.235244317222747412e+00,2.183166458856142800e+00,1.958949839029749285e+00,5.093128019336855772e+00
1.900000000000000000e+04,9.290040569237223878e+00,2.194353450553442109e+00,1.973051733744651814e+00,5.122635384939130176e+00
1.910000000000000000e+04,9.338708668605633534e+00,2.204302391551913765e+00,1.984289113613848299e+00,5.150117163439870360e+00
1.920000000000000000e+04,9.385787241239309964e+00,2.210518211126400789e+00,2.001022136907216531e+00,5.174246893205692643e+00
1.930000000000000000e+04,9.432777519050524972e+00,2.220389041269078323e+00,2.015205238052097059e+00,5.197183239729350923e+00
1.940000000000000000e+04,9.484153906080818430e+00,2.230049845933685049e+00,2.031301988685549009e+00,5.222802071461584816e+00
1.950000000000000000e+04,9.534247686321817739e+00,2.237898017772567805e+00,2.043973405438434643e+00,5.252376263110814847e+00
1.960000000000000000e+04,9.585161535884868300e+00,2.247215213225481456e+00,2.053592353410031990e+00,5.284353969249353966e+00
1.970000000000000000e+04,9.636745079836472883e+00,2.255740254251409116e+00,2.068185711353085487e+00,5.312819114231977835e+00
1.980000000000000000e+04,9.690945482312367076e+00,2.270196402121674506e+00,2.078286759240429493e+00,5.342462320950263077e+00
1.990000000000000000e+04,9.739363551872047609e+00,2.276810708086560275e+00,2.091600586518126637e+00,5.370952257267360253e+00
2.000000000000000000e+04,9.803759965708962909e+00,2.289007384552736113e+00,2.103568514213509211e+00,5.411184066942718474e+00
2.010000000000000000e+04,9.860319825569551000e+00,2.292795860914521811e+00,2.117853901697135832e+00,5.449670062957892469e+00
2.020000000000000000e+04,9.927334715450154334e+00,2.304653583873458533e+00,2.130962023832448260e+00,5.491719107744247097e+00
2.030000000000000000e+04,9.999575229597237325e+00,2.316506935060604011e+00,2.147807305613641304e+00,5.535260988922992453e+00
2.040000000000000000e+04,1.006614053132759068e+01,2.329166508299977956e+00,2.161800691358229720e+00,5.575173331669383003e+00
2.050000000000000000e+04,1.011935364986595509e+01,2.337666585115668383e+00,2.175025666799810686e+00,5.606661397950476022e+00
2.060000000000000000e+04,1.017376578363707296e+01,2.347889933090245851e+00,2.189386776915472232e+00,5.636489073631354429e+00
2.070000000000000000e+04,1.022372894598937698e+01,2.355831667791759898e+00,2.206089783781850056e+00,5.661807494415766584e+00
2.080000000000000000e+04,1.027299526669033725e+01,2.367374015129071640e+00,2.218761591729018878e+00,5.686859659832245839e+00
2.090000000000000000e+04,1.032859976175405237e+01,2.378040282173961462e+00,2.233866687663694339e+00,5.716692791916396565e+00
2.100000000000000000e+04,1.036995295819937368e+01,2.383518570403821535e+00,2.250180596985968950e+00,5.736253790809582753e+00
2.110000000000000000e+04,1.041940032205276090e+01,2.393092388837251949e+00,2.264422620681655118e+00,5.761885312533854275e+00
2.120000000000000000e+04,1.046697478783020152e+01,2.400785558907630790e+00,2.279930564681344585e+00,5.786258664241225702e+00
2.130000000000000000e+04,1.051001116043349981e+01,2.408588847657199494e+00,2.290633056949479940e+00,5.810789255826820821e+00
2.140000000000000000e+04,1.054476035487079955e+01,2.412077166105753179e+00,2.302255187043376949e+00,5.830428001721670306e+00
2.150000000000000000e+04,1.058861261133044174e+01,2.422034472691933615e+00,2.318703767020835915e+00,5.847874371617672651e+00
2.160000000000000000e+04,1.063399275488648144e+01,2.430615129029360055e+00,2.330696030083195147e+00,5.872681595773925345e+00
2.170000000000000000e+04,1.067586963159217461e+01,2.437083516573979924e+00,2.341002955469684732e+00,5.897783159548510845e+00
2.180000000000000000e+04,1.072129478360572463e+01,2.445042920528843755e+00,2.352328667454520517e+00,5.923923195622359472e+00
2.190000000000000000e+04,1.076745832333365271e+01,2.451925933462592688e+00,2.364973148299892358e+00,5.950559241571168556e+00
2.200000000000000000e+04,1.081960492901194115e+01,2.458092108510764096e+00,2.382584621982632545e+00,5.978928198518544512e+00
2.210000000000000000e+04,1.087440770764719034e+01,2.467087644062947671e+00,2.394555374808687187e+00,6.012764688775556365e+00
2.220000000000000000e+04,1.092537533410710893e+01,2.472790736101030173e+00,2.407825179897518098e+00,6.044759418108561100e+00
2.230000000000000000e+04,1.097023512378264343e+01,2.478497092387437650e+00,2.420963182600228691e+00,6.070774848794976641e+00
2.240000000000000000e+04,1.102202343139752827e+01,2.484251859228595372e+00,2.435603222074900209e+00,6.102168350094033578e+00
2.250000000000000000e+04,1.107813139356469456e+01,2.491709886018576903e+00,2.450211738564890940e+00,6.136209768981226276e+00
2.260000000000000000e+04,1.113637478845100937e+01,2.497556980985593977e+00,2.464021630997781820e+00,6.174796176467634012e+00
2.270000000000000000e+04,1.119165306843574115e+01,2.502520016655581436e+00,2.480470886908397787e+00,6.208662164871762812e+00
2.280000000000000000e+04,1.124560971422748423e+01,2.507193833395410465e+00,2.495678032138094249e+00,6.242737848693979075e+00
2.290000000000000000e+04,1.129710856580839007e+01,2.514726688504167473e+00,2.506479246467946176e+00,6.275902630836275975e+00
2.300000000000000000e+04,1.134826547878441971e+01,2.517703297478719904e+00,2.521968873469754069e+00,6.308593307835946185e+00
2.310000000000000000e+04,1.139179472068847687e+01,2.519614835782035378e+00,2.531658061337225707e+00,6.340521823569214455e+00
