t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.150000000000000000e+04,1.868417353101541778e+00,3.297905992141553222e-01,4.434855979751542443e-01,1.095141155912231934e+00
1.160000000000000000e+04,1.885383578046316622e+00,3.309400088706818122e-01,4.477304046945060345e-01,1.106713164481128775e+00
1.170000000000000000e+04,1.901241043744836823e+00,3.341140505975788155e-01,4.511211547148473167e-01,1.116005838432410968e+00
1.180000000000000000e+04,1.917543605244344862e+00,3.381058708762620935e-01,4.547481479163940077e-01,1.124689586451689038e+00
1.190000000000000000e+04,1.935174353876111475e+00,3.419401341684333850e-01,4.582188073624715030e-01,1.135015412345206309e+00
1.200000000000000000e+04,1.947216529323751777e+00,3.436404289482410945e-01,4.611673417062940317e-01,1.142408758669216651e+00
1.210000000000000000e+04,1.957781290279416275e+00,3.445491513789397664e-01,4.633884841980408509e-01,1.149843654702435325e+00
1.220000000000000000e+04,1.973403738077417868e+00,3.464710345595956587e-01,4.679023366777264048e-01,1.159030366840095860e+00
1.230000000000000000e+04,1.988768775771226460e+00,3.491491237148323101e-01,4.716686605613147898e-01,1.167950991495079416e+00
1.240000000000000000e+04,2.004078343562349040e+00,3.525101625664535110e-01,4.769403375986856486e-01,1.174627843397209936e+00
1.250000000000000000e+04,2.016097916342408869e+00,3.549213142805178745e-01,4.794783961361586688e-01,1.181698205925732159e+00
1.260000000000000000e+04,2.026228921617592160e+00,3.561794867549788468e-01,4.825417666607163536e-01,1.187507668201896793e+00
1.270000000000000000e+04,2.036896972160160413e+00,3.562455051630740166e-01,4.853497162957138844e-01,1.195301750701372789e+00
1.280000000000000000e+04,2.050905556679118558e+00,3.598323084733722754e-01,4.883442761514891206e-01,1.202728972054257106e+00
1.290000000000000000e+04,2.062023640198960894e+00,3.614421233932303967e-01,4.909112149024562055e-01,1.209670301903274625e+00
1.300000000000000000e+04,2.073894917716598840e+00,3.625661738278724844e-01,4.942263980736893991e-01,1.217102345815036957e+00
1.310000000000000000e+04,2.084827007261149667e+00,3.660632427248066700e-01,4.969814898550368731e-01,1.221782274681306291e+00
