t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.480000000000000000e+04,1.633788809628149430e+00,1.334637034348314655e-01,4.011864684526799119e-01,1.099138637740638025e+00
1.490000000000000000e+04,1.639047395269995766e+00,1.346386878015310429e-01,4.018323458697506401e-01,1.102576361598714083e+00
1.500000000000000000e+04,1.646200290286137458e+00,1.349336094975397971e-01,4.035980376172104700e-01,1.107668643171387135e+00
1.510000000000000000e+04,1.653014514046575734e+00,1.360006314161469054e-01,4.012561959949225709e-01,1.115757686635506341e+00
1.520000000000000000e+04,1.660546161379433006e+00,1.360980568082406361e-01,4.029322943684017777e-01,1.121515810202790453e+00
1.530000000000000000e+04,1.668089373161449451e+00,1.342553052640143574e-01,4.045010875775313930e-01,1.129332980319903701e+00
1.540000000000000000e+04,1.679350896615694033e+00,1.341485109106020923e-01,4.086442510374491133e-01,1.136558134667642772e+00
1.550000000000000000e+04,1.690758682807929070e+00,1.356156349458595423e-01,4.118012260892350840e-01,1.143341821772834388e+00
1.560000000000000000e+04,1.698798251793933289e+00,1.341648163798594695e-01,4.145163383380133792e-01,1.150117097076060357e+00
1.570000000000000000e+04,1.698925775261060478e+00,1.349230488030227770e-01,4.090193327857002403e-01,1.154983393672337488e+00
1.580000000000000000e+04,1.714640739980345385e+00,1.380710106754406141e-01,4.124057242465899442e-01,1.164164005058314855e+00
1.590000000000000000e+04,1.722763538967301500e+00,1.381202232348275882e-01,4.130636383761460140e-01,1.171579677356327842e+00
1.600000000000000000e+04,1.736642849980504444e+00,1.388654827031384764e-01,4.144929482268234766e-01,1.183284419050542491e+00
1.610000000000000000e+04,1.748496324111391997e+00,1.380669277933680994e-01,4.180934003294748402e-01,1.192335995988549113e+00
1.620000000000000000e+04,1.759417412421155236e+00,1.388560389031276432e-01,4.216651585399548985e-01,1.198896214978072639e+00
1.630000000000000000e+04,1.777480544743480495e+00,1.437948514870034389e-01,4.237851486044677540e-01,1.209900544652009247e+00
1.640000000000000000e+04,1.786471505232686496e+00,1.424682727736132914e-01,4.231193994420187066e-01,1.220883833017054609e+00
1.650000000000000000e+04,1.795136353026037357e+00,1.437355850158615889e-01,4.231997104991197522e-01,1.228201057511056016e+00
1.660000000000000000e+04,1.802285369935692216e+00,1.406851263685369446e-01,4.258968846904071515e-01,1.235703358876748092e+00
1.670000000000000000e+04,1.816316384135559403e+00,1.411725918627683984e-01,4.296319052670941607e-01,1.245511887005696705e+00
1.680000000000000000e+04,1.828560991395876245e+00,1.426998073000680933e-01,4.310813060802424768e-01,1.254779878015565675e+00
1.690000000000000000e+04,1.834490376472913020e+00,1.452506057135987128e-01,4.315538573468707950e-01,1.257685913412443401e+00
1.700000000000000000e+04,1.842769724532514974e+00,1.461537539067683245e-01,4.294050015771803119e-01,1.267210969048566449e+00
1.710000000000000000e+04,1.851208921085442549e+00,1.448445224392446717e-01,4.303035730122551916e-01,1.276060825633942741e+00
1.720000000000000000e+04,1.863284435159594965e+00,1.436151959637955722e-01,4.316860232623598859e-01,1.287983215933439451e+00
1.730000000000000000e+04,1.871899064766841203e+00,1.428868437984571194e-01,4.344902305166084555e-01,1.294521990451775739e+00
1.740000000000000000e+04,1.884923994674789549e+00,1.457723200198010327e-01,4.372841084178651916e-01,1.301867566237123297e+00
1.750000000000000000e+04,1.895726721859664954e+00,1.475983501161229339e-01,4.367139275138326449e-01,1.311414444229709320e+00
1.760000000000000000e+04,1.906810439618675135e+00,1.476711419899387756e-01,4.372263213067151821e-01,1.321912976322021205e+00
1.770000000000000000e+04,1.911280619891966071e+00,1.446868839274005891e-01,4.374894917536374939e-01,1.329104244210927988e+00
1.780000000000000000e+04,1.921982027332776788e+00,1.455852242608244029e-01,4.388860077095714796e-01,1.337510795362380822e+00
1.790000000000000000e+04,1.935681123302111617e+00,1.490959537170316040e-01,4.408101765218392920e-01,1.345774993063240776e+00
1.800000000000000000e+04,1.947802399277523300e+00,1.489952693869995848e-01,4.441980778254596141e-01,1.354609052065064212e+00
1.810000000000000000e+04,1.952272768967777683e+00,1.476430812031228890e-01,4.434976691870257115e-01,1.361132018577628999e+00
1.820000000000000000e+04,1.962249446350212256e+00,1.474492840032416985e-01,4.449982627941210245e-01,1.369801899552849589e+00
1.830000000000000000e+04,1.974579763146912637e+00,1.483056073972601197e-01,4.461781297153187831e-01,1.380096026034333789e+00
1.840000000000000000e+04,1.977645611890372468e+00,1.479114934350754529e-01,4.465949752080506374e-01,1.383139143247246405e+00
1.850000000000000000e+04,1.980236222719070849e+00,1.449175153448652720e-01,4.463265555309636201e-01,1.388992151843241984e+00
1.860000000000000000e+04,1.990182598979193695e+00,1.451568121823126056e-01,4.472713845790067255e-01,1.397754402217874503e+00
1.870000000000000000e+04,2.003192958842396454e+00,1.455617537586385291e-01,4.481892599090139262e-01,1.409441945174743971e+00
1.880000000000000000e+04,2.017202540295399249e+00,1.467293600866881598e-01,4.502312897003016845e-01,1.420241890508409544e+00
1.890000000000000000e+04,2.027957404994116253e+00,1.487717952863976678e-01,4.535480083826953779e-01,1.425637601325023374e+00
1.900000000000000000e+04,2.028963527575461168e+00,1.480487229155205142e-01,4.515215923093610639e-01,1.429393212350579700e+00
